DATE,TEAM,OPP.,VENUE,RESULT
20220126,UCF,Wichita St.,A,-5
20220126,North Carolina,Boston College,H,11
20220126,Tulsa,Tulane,A,-34
20220126,UNC Greensboro,East Tennessee St.,A,4
20220126,Virginia Tech,Miami FL,H,-3
20220126,The Citadel,Western Carolina,H,2
20220126,Holy Cross,American,A,-18
20220126,Boston University,Lafayette,A,19
20220126,Army,Lehigh,A,-13
20220126,Butler,Creighton,H,17
20220126,Charleston Southern,Presbyterian,H,-1
20220126,Bucknell,Navy,H,-18
20220126,Iowa St.,Oklahoma St.,A,3
20220126,Hartford,Binghamton,H,12
20220126,Boston College,North Carolina,A,-11
20220126,Wichita St.,UCF,H,5
20220126,High Point,Radford,H,5
20220126,Presbyterian,Charleston Southern,A,1
20220126,Massachusetts,La Salle,A,6
20220126,North Carolina A&T,Longwood,A,-8
20220126,Florida St.,Georgia Tech,A,-14
20220126,Winthrop,USC Upstate,A,4
20220126,Davidson,VCU,H,-2
20220126,Saint Louis,George Washington,H,13
20220126,Utah St.,San Diego St.,H,18
20220126,Duquesne,Saint Joseph's,A,-11
20220126,Notre Dame,North Carolina St.,H,8
20220126,Illinois St.,Drake,H,-1
20220126,San Diego St.,Utah St.,A,-18
20220126,Maine,New Hampshire,A,-12
20220126,Northern Iowa,Evansville,A,5
20220126,UMBC,NJIT,H,4
20220126,George Mason,St. Bonaventure,H,9
20220126,New Hampshire,Maine,H,12
20220126,Stony Brook,Vermont,H,-13
20220126,LSU,Texas A&M,H,6
20220126,Tennessee,Florida,H,7
20220126,Lehigh,Army,H,13
20220126,Vermont,Stony Brook,A,13
20220126,Old Dominion,Charlotte,A,-4
20220126,Mercer,Samford,A,-14
20220126,Campbell,Hampton,H,15
20220126,SMU,South Florida,A,20
20220126,Binghamton,Hartford,A,-12
20220126,Bradley,Valparaiso,A,15
20220126,George Washington,Saint Louis,A,-13
20220126,Oklahoma St.,Iowa St.,H,-3
20220126,Xavier,Providence,H,-3
20220126,Providence,Xavier,A,3
20220126,Washington St.,Utah,H,17
20220126,Indiana,Penn St.,H,17
20220126,Michigan,Northwestern,H,2
20220126,Drake,Illinois St.,A,1
20220126,West Virginia,Oklahoma,H,-10
20220126,Arkansas,Mississippi,A,9
20220126,Valparaiso,Bradley,H,-15
20220127,Santa Clara,BYU,H,1
20220127,BYU,Santa Clara,A,-1
20220127,Gonzaga,Loyola Marymount,H,34
20220127,Hofstra,College of Charlesto,A,3
20220127,Pacific,Portland,A,-8
20220127,Northern Illinois,Ball St.,H,-7
20220127,Cal St. Northridge,Hawaii,A,-7
20220127,Texas A&M Corpus Chr,Southeastern Louisia,A,15
20220127,Georgia St.,Louisiana Lafayette,A,4
20220127,Nebraska Omaha,Oral Roberts,H,-12
20220127,Illinois Chicago,Detroit,A,-13
20220127,Hawaii,Cal St. Northridge,H,7
20220127,Eastern Washington,Montana St.,A,-4
20220127,Southeastern Louisia,Texas A&M Corpus Chr,H,-15
20220127,Eastern Illinois,Tennessee Martin,A,5
20220127,UNC Wilmington,Northeastern,H,5
20220127,South Dakota St.,North Dakota,H,35
20220127,Oral Roberts,Nebraska Omaha,A,12
20220127,Sacred Heart,St. Francis NY,H,-5
20220127,Weber St.,Northern Colorado,A,9
20220127,Jacksonville St.,Kennesaw St.,A,6
20220127,Morehead St.,Southeast Missouri S,A,1
20220127,Nicholls St.,McNeese St.,A,10
20220127,Belmont,Austin Peay,A,8
20220127,Fairleigh Dickinson,Mount St. Mary's,H,-11
20220127,North Dakota,South Dakota St.,A,-35
20220127,Coastal Carolina,Little Rock,H,16
20220127,South Dakota,North Dakota St.,H,-12
20220127,Jacksonville,Lipscomb,H,7
20220127,Troy,South Alabama,A,-19
20220127,Tennessee Martin,Eastern Illinois,H,-5
20220127,Washington,Colorado,H,2
20220127,UTEP,Florida Atlantic,H,2
20220127,Drexel,James Madison,A,6
20220127,Long Beach St.,UC Riverside,A,6
20220127,Lipscomb,Jacksonville,A,-7
20220127,UC Davis,Cal St. Fullerton,H,-16
20220127,Southern Utah,Portland St.,A,3
20220127,College of Charlesto,Hofstra,H,-3
20220127,Loyola Marymount,Gonzaga,A,-34
20220127,Southeast Missouri S,Morehead St.,H,-1
20220127,FIU,UTSA,A,-7
20220127,Merrimack,Bryant,A,-9
20220127,Western Kentucky,UAB,H,-3
20220127,Florida Atlantic,UTEP,A,-2
20220127,SIU Edwardsville,Tennessee St.,H,-5
20220127,McNeese St.,Nicholls St.,H,-10
20220127,New Orleans,Houston Christian,A,11
20220127,Houston Christian,New Orleans,H,-11
20220127,Green Bay,Youngstown St.,A,-13
20220127,Youngstown St.,Green Bay,H,13
20220127,James Madison,Drexel,H,-6
20220127,Elon,William & Mary,H,7
20220127,Portland St.,Southern Utah,H,-3
20220127,Mount St. Mary's,Fairleigh Dickinson,A,11
20220127,Murray St.,Tennessee Tech,A,5
20220127,Arkansas St.,Appalachian St.,A,-7
20220127,William & Mary,Elon,A,-7
20220127,Eastern Kentucky,Florida Gulf Coast,A,-4
20220127,Louisiana Monroe,Georgia Southern,H,-5
20220127,Gardner Webb,UNC Asheville,A,6
20220127,California,UCLA,A,-24
20220127,Tennessee St.,SIU Edwardsville,A,5
20220127,Purdue,Iowa,A,10
20220127,Minnesota,Ohio St.,H,-11
20220127,Milwaukee,Robert Morris,A,-24
20220127,North Florida,Central Arkansas,H,19
20220127,UC Riverside,Long Beach St.,H,-6
20220127,Ball St.,Northern Illinois,A,7
20220127,Central Connecticut,LIU Brooklyn,H,3
20220127,USC,Stanford,H,-3
20220127,Montana,Idaho,H,19
20220127,Loyola Chicago,Southern Illinois,A,5
20220127,Denver,UMKC,H,-11
20220127,Colorado,Washington,A,-2
20220127,Southern Miss,North Texas,H,-9
20220127,Louisiana Lafayette,Georgia St.,H,-4
20220127,Cal St. Bakersfield,UC Irvine,A,-5
20220127,Detroit,Illinois Chicago,H,13
20220127,UMKC,Denver,A,11
20220127,Kennesaw St.,Jacksonville St.,H,-6
20220127,Liberty,North Alabama,H,19
20220127,Bryant,Merrimack,H,9
20220127,Florida Gulf Coast,Eastern Kentucky,H,4
20220127,Northeastern,UNC Wilmington,A,-5
20220127,UNC Asheville,Gardner Webb,H,-6
20220127,Marshall,Middle Tennessee,H,-2
20220127,LIU Brooklyn,Central Connecticut,A,-3
20220127,Montana St.,Eastern Washington,H,4
20220127,Robert Morris,Milwaukee,H,24
20220127,St. Francis NY,Sacred Heart,A,5
20220127,Iowa,Purdue,H,-10
20220127,Wagner,St. Francis PA,H,15
20220127,Middle Tennessee,Marshall,A,2
20220127,Stanford,USC,A,3
20220127,Wisconsin,Nebraska,A,8
20220127,South Alabama,Troy,H,19
20220127,Tennessee Tech,Murray St.,H,-5
20220127,Nebraska,Wisconsin,H,-8
20220127,Texas St.,UT Arlington,A,-12
20220127,Southern Illinois,Loyola Chicago,H,-5
20220127,Ohio St.,Minnesota,A,11
20220127,UC San Diego,Cal Poly,H,-4
20220127,Rice,Louisiana Tech,A,-17
20220127,East Carolina,Memphis,A,-17
20220127,Idaho,Montana,A,-19
20220127,Austin Peay,Belmont,H,-8
20220127,North Dakota St.,South Dakota,A,12
20220127,UTSA,FIU,H,7
20220127,Portland,Pacific,H,8
20220127,Pepperdine,San Diego,A,-8
20220127,San Diego,Pepperdine,H,8
20220127,Saint Mary's,San Francisco,A,2
20220127,San Francisco,Saint Mary's,H,-2
20220127,Northern Colorado,Weber St.,H,-9
20220127,Little Rock,Coastal Carolina,A,-16
20220127,Stetson,Bellarmine,H,-25
20220127,Northwestern St.,Incarnate Word,H,9
20220127,St. Francis PA,Wagner,A,-15
20220127,Bellarmine,Stetson,A,25
20220127,Incarnate Word,Northwestern St.,A,-9
20220127,Chicago St.,Utah Valley,H,-14
20220127,Utah Valley,Chicago St.,A,14
20220127,UAB,Western Kentucky,A,3
20220127,Appalachian St.,Arkansas St.,H,7
20220127,Cal Poly,UC San Diego,A,4
20220127,Central Arkansas,North Florida,A,-19
20220127,North Texas,Southern Miss,A,9
20220127,Idaho St.,Sacramento St.,A,-1
20220127,UC Irvine,Cal St. Bakersfield,H,5
20220127,Sacramento St.,Idaho St.,H,1
20220127,UCLA,California,H,24
20220127,Georgia Southern,Louisiana Monroe,A,5
20220127,Memphis,East Carolina,H,17
20220127,UT Arlington,Texas St.,H,12
20220127,Cal St. Fullerton,UC Davis,A,16
20220127,Louisiana Tech,Rice,H,17
20220127,North Alabama,Liberty,A,-19
20220128,Fresno St.,Boise St.,H,-5
20220128,Akron,Toledo,A,-8
20220128,Boston University,Colgate,H,4
20220128,Stony Brook,New Hampshire,A,7
20220128,Boise St.,Fresno St.,A,5
20220128,Wright St.,Cleveland St.,H,-4
20220128,Marist,Quinnipiac,A,-7
20220128,New Hampshire,Stony Brook,H,-7
20220128,UNLV,Colorado St.,A,14
20220128,Colgate,Boston University,A,-4
20220128,Saint Peter's,Manhattan,H,26
20220128,Ohio,Buffalo,A,21
20220128,Quinnipiac,Marist,H,7
20220128,Penn,Harvard,A,4
20220128,Buffalo,Ohio,H,-21
20220128,Siena,Niagara,H,4
20220128,Monmouth,Canisius,H,5
20220128,Toledo,Akron,H,8
20220128,Lehigh,Holy Cross,A,-2
20220128,Rider,Fairfield,H,-11
20220128,Manhattan,Saint Peter's,A,-26
20220128,Fort Wayne,Northern Kentucky,A,-10
20220128,Colorado St.,UNLV,H,-14
20220128,Northern Kentucky,Fort Wayne,H,10
20220128,New Mexico,San Jose St.,H,16
20220128,Wyoming,Air Force,A,2
20220128,Fairfield,Rider,A,11
20220128,Holy Cross,Lehigh,H,2
20220128,Canisius,Monmouth,A,-5
20220128,Cleveland St.,Wright St.,A,4
20220128,Rhode Island,Dayton,A,-2
20220128,Dayton,Rhode Island,H,2
20220128,Harvard,Penn,H,-4
20220128,Air Force,Wyoming,H,-2
20220128,San Jose St.,New Mexico,A,-16
20220128,Niagara,Siena,A,-4
20220129,Duquesne,Saint Louis,H,-24
20220129,Oklahoma St.,Florida,A,-9
20220129,Saint Joseph's,St. Bonaventure,A,-11
20220129,Middle Tennessee,Western Kentucky,A,8
20220129,Radford,Gardner Webb,A,-19
20220129,Southern Miss,Rice,H,-14
20220129,Green Bay,Robert Morris,A,-2
20220129,Jacksonville St.,Liberty,A,10
20220129,Mercer,Furman,H,-30
20220129,Creighton,Xavier,H,-10
20220129,UNC Asheville,Presbyterian,A,1
20220129,James Madison,Delaware,H,-16
20220129,Illinois Chicago,Oakland,A,-7
20220129,UC Davis,Long Beach St.,H,-7
20220129,Northeastern,College of Charlesto,A,-18
20220129,Rice,Southern Miss,A,14
20220129,Richmond,VCU,H,-2
20220129,Towson,Drexel,H,4
20220129,Central Arkansas,Jacksonville,A,-20
20220129,Mount St. Mary's,St. Francis PA,H,17
20220129,Santa Clara,San Francisco,A,-3
20220129,San Francisco,Santa Clara,H,3
20220129,San Diego,Loyola Marymount,A,4
20220129,Loyola Marymount,San Diego,H,-4
20220129,Portland,Gonzaga,A,-32
20220129,Gonzaga,Portland,H,32
20220129,Saint Mary's,Pepperdine,H,24
20220129,Pepperdine,Saint Mary's,A,-24
20220129,Pacific,BYU,H,3
20220129,BYU,Pacific,A,-3
20220129,Wichita St.,Tulane,A,-1
20220129,Duke,Louisville,A,9
20220129,Oklahoma,Auburn,A,-18
20220129,Central Michigan,Northern Illinois,A,6
20220129,Delaware,James Madison,A,16
20220129,William & Mary,Elon,H,4
20220129,Baylor,Alabama,A,-9
20220129,Hawaii,UC Santa Barbara,H,3
20220129,North Alabama,Kennesaw St.,A,13
20220129,Georgia,Vanderbilt,A,-8
20220129,Missouri St.,Evansville,H,14
20220129,Alabama St.,Bethune Cookman,H,6
20220129,Mississippi Valley S,Arkansas Pine Bluff,H,-6
20220129,Arkansas Pine Bluff,Mississippi Valley S,A,6
20220129,Old Dominion,Charlotte,H,16
20220129,St. Francis PA,Mount St. Mary's,A,-17
20220129,Morehead St.,Murray St.,A,-11
20220129,UC Riverside,Cal St. Fullerton,H,13
20220129,Maryland,Indiana,H,-13
20220129,Georgetown,Butler,A,-3
20220129,Incarnate Word,Southeastern Louisia,A,-10
20220129,Houston Christian,Nicholls St.,H,-12
20220129,Nicholls St.,Houston Christian,A,12
20220129,Northwestern St.,Texas A&M Corpus Chr,H,14
20220129,Texas A&M Corpus Chr,Northwestern St.,A,-14
20220129,Michigan,Michigan St.,A,-16
20220129,West Virginia,Arkansas,A,-9
20220129,Tennessee Martin,Belmont,A,-29
20220129,Portland St.,Northern Arizona,A,21
20220129,Bowling Green,Kent St.,H,-8
20220129,Appalachian St.,Little Rock,H,15
20220129,Miami FL,Georgia Tech,A,11
20220129,Alabama A&M,Florida A&M,H,-5
20220129,Butler,Georgetown,H,3
20220129,Florida A&M,Alabama A&M,A,5
20220129,Alcorn St.,Southern,H,4
20220129,Tennessee St.,Eastern Illinois,A,-5
20220129,Jacksonville,Central Arkansas,H,20
20220129,DePaul,Connecticut,H,-7
20220129,Illinois,Northwestern,A,3
20220129,Miami OH,Eastern Michigan,A,-10
20220129,Idaho,Montana St.,A,-6
20220129,Eastern Michigan,Miami OH,H,10
20220129,Kansas,Kentucky,H,-18
20220129,Campbell,High Point,H,5
20220129,Eastern Washington,Montana,A,-2
20220129,Florida St.,Virginia Tech,H,-13
20220129,South Florida,Tulsa,A,-31
20220129,Northwestern,Illinois,H,-3
20220129,North Florida,Lipscomb,H,-3
20220129,Georgia Tech,Miami FL,H,-11
20220129,St. Bonaventure,Saint Joseph's,H,11
20220129,UC Irvine,Cal Poly,H,24
20220129,Bethune Cookman,Alabama St.,A,-6
20220129,Prairie View A&M,Texas Southern,H,-1
20220129,Northern Iowa,Illinois St.,H,15
20220129,Southern,Alcorn St.,A,-4
20220129,Grambling St.,Jackson St.,N,9
20220129,Temple,SMU,A,-8
20220129,Furman,Mercer,A,30
20220129,Northern Arizona,Portland St.,H,-21
20220129,Tulane,Wichita St.,H,1
20220129,Longwood,Winthrop,H,4
20220129,Milwaukee,Youngstown St.,A,-14
20220129,Virginia,Notre Dame,A,-4
20220129,Charleston Southern,Hampton,H,-4
20220129,Binghamton,UMBC,H,-2
20220129,UC San Diego,Cal St. Bakersfield,H,8
20220129,North Carolina,North Carolina St.,H,20
20220129,Oakland,Illinois Chicago,H,7
20220129,Seattle,Sam Houston St.,H,15
20220129,Abilene Christian,Lamar,A,3
20220129,Lamar,Abilene Christian,H,-3
20220129,Chicago St.,Utah Tech,H,-14
20220129,Utah Tech,Chicago St.,A,14
20220129,Grand Canyon,New Mexico St.,A,-10
20220129,New Mexico St.,Grand Canyon,H,10
20220129,Sam Houston St.,Seattle,A,-15
20220129,Nebraska,Rutgers,H,-2
20220129,Cal Baptist,Stephen F. Austin,H,-4
20220129,Tarleton St.,UT Rio Grande Valley,A,15
20220129,UT Rio Grande Valley,Tarleton St.,H,-15
20220129,Nevada,Utah St.,H,-29
20220129,East Tennessee St.,VMI,A,-4
20220129,Iowa St.,Missouri,H,17
20220129,Lafayette,Army,A,-4
20220129,St. John's,Villanova,A,-11
20220129,Louisiana Lafayette,Georgia Southern,H,-1
20220129,South Alabama,Troy,A,-9
20220129,Arkansas St.,Coastal Carolina,A,7
20220129,Georgia St.,Louisiana Monroe,A,11
20220129,California,USC,A,-7
20220129,Southeastern Louisia,Incarnate Word,H,10
20220129,College of Charlesto,Northeastern,H,18
20220129,NJIT,Albany,H,-11
20220129,UAB,Marshall,A,-3
20220129,Kent St.,Bowling Green,A,8
20220129,SMU,Temple,H,8
20220129,TCU,LSU,H,9
20220129,Presbyterian,UNC Asheville,H,-1
20220129,Maine,Vermont,A,-13
20220129,North Carolina St.,North Carolina,A,-20
20220129,Stanford,UCLA,A,-23
20220129,Southeast Missouri S,SIU Edwardsville,H,8
20220129,Texas Tech,Mississippi St.,H,26
20220129,Oregon St.,Oregon,A,-22
20220129,Syracuse,Wake Forest,H,22
20220129,SIU Edwardsville,Southeast Missouri S,A,-8
20220129,Western Kentucky,Middle Tennessee,H,-8
20220129,Lipscomb,North Florida,A,3
20220129,Drexel,Towson,A,-4
20220129,Florida Atlantic,UTSA,A,9
20220129,Michigan St.,Michigan,H,16
20220129,Montana St.,Idaho,H,6
20220129,Robert Morris,Green Bay,H,2
20220129,Virginia Tech,Florida St.,A,13
20220129,Montana,Eastern Washington,H,2
20220129,Alabama,Baylor,H,9
20220129,LSU,TCU,A,-9
20220129,Kansas St.,Mississippi,A,-11
20220129,Navy,American,H,2
20220129,Hampton,Charleston Southern,A,4
20220129,Louisville,Duke,H,-9
20220129,Oregon,Oregon St.,H,22
20220129,High Point,Campbell,A,-5
20220129,Jackson St.,Grambling St.,N,-9
20220129,North Carolina A&T,USC Upstate,H,-20
20220129,Hofstra,UNC Wilmington,A,-6
20220129,Eastern Kentucky,Stetson,A,-18
20220129,UT Arlington,Texas St.,A,-5
20220129,Wake Forest,Syracuse,A,-22
20220129,Yale,Princeton,A,6
20220129,Kennesaw St.,North Alabama,H,-13
20220129,Weber St.,Sacramento St.,A,20
20220129,UCF,Houston,H,-14
20220129,The Citadel,Chattanooga,H,-13
20220129,South Dakota St.,North Dakota St.,H,4
20220129,North Dakota,South Dakota,A,-13
20220129,South Dakota,North Dakota,H,13
20220129,Eastern Illinois,Tennessee St.,H,5
20220129,Texas Southern,Prairie View A&M,A,1
20220129,South Carolina St.,Norfolk St.,H,-18
20220129,Maryland Eastern Sho,Coppin St.,A,3
20220129,Dartmouth,Columbia,A,13
20220129,Illinois St.,Northern Iowa,A,-15
20220129,Cal St. Bakersfield,UC San Diego,A,-8
20220129,Coastal Carolina,Arkansas St.,H,-7
20220129,Albany,NJIT,A,11
20220129,Liberty,Jacksonville St.,H,-10
20220129,Stetson,Eastern Kentucky,H,18
20220129,Tennessee Tech,Austin Peay,H,-3
20220129,Bellarmine,Florida Gulf Coast,A,11
20220129,Western Michigan,Ball St.,A,-11
20220129,Long Beach St.,UC Davis,A,7
20220129,USC Upstate,North Carolina A&T,A,20
20220129,Troy,South Alabama,H,9
20220129,Washington,Utah,H,4
20220129,UMBC,Binghamton,A,2
20220129,UTEP,FIU,H,11
20220129,Chattanooga,The Citadel,A,13
20220129,Columbia,Dartmouth,H,-13
20220129,Cal Poly,UC Irvine,A,-24
20220129,UNC Greensboro,Wofford,A,-19
20220129,UMKC,Nebraska Omaha,A,-1
20220129,Nebraska Omaha,UMKC,H,1
20220129,Belmont,Tennessee Martin,H,29
20220129,Utah,Washington,A,-4
20220129,Howard,North Carolina Centr,A,1
20220129,Princeton,Yale,H,-6
20220129,Ball St.,Western Michigan,H,11
20220129,Charlotte,Old Dominion,A,-16
20220129,Florida Gulf Coast,Bellarmine,H,-11
20220129,Tulsa,South Florida,H,31
20220129,Austin Peay,Tennessee Tech,A,3
20220129,UC Santa Barbara,Hawaii,A,-3
20220129,Little Rock,Appalachian St.,A,-15
20220129,USC,California,H,7
20220129,Louisiana Monroe,Georgia St.,H,-11
20220129,Indiana,Maryland,A,13
20220129,Villanova,St. John's,H,11
20220129,Texas St.,UT Arlington,H,5
20220129,UNC Wilmington,Hofstra,H,6
20220129,Samford,Western Carolina,A,10
20220129,Louisiana Tech,North Texas,H,-1
20220129,Marshall,UAB,H,3
20220129,Arizona,Arizona St.,H,11
20220129,Northern Illinois,Central Michigan,H,-6
20220129,North Carolina Centr,Howard,H,-1
20220129,Arizona St.,Arizona,A,-11
20220129,Gardner Webb,Radford,H,19
20220129,Denver,Oral Roberts,H,-9
20220129,Oral Roberts,Denver,A,9
20220129,St. Thomas,Western Illinois,A,-29
20220129,Western Illinois,St. Thomas,H,29
20220129,VMI,East Tennessee St.,H,4
20220129,Saint Louis,Duquesne,A,24
20220129,Rutgers,Nebraska,A,2
20220129,Vermont,Maine,H,13
20220129,Norfolk St.,South Carolina St.,A,18
20220129,UCLA,Stanford,H,23
20220129,Winthrop,Longwood,A,-4
20220129,Xavier,Creighton,A,10
20220129,Youngstown St.,Milwaukee,H,14
20220129,Coppin St.,Maryland Eastern Sho,H,-3
20220129,FIU,UTEP,A,-11
20220129,Texas,Tennessee,H,1
20220129,Sacramento St.,Weber St.,H,-20
20220129,Georgia Southern,Louisiana Lafayette,A,1
20220129,North Dakota St.,South Dakota St.,A,-4
20220129,Utah St.,Nevada,A,29
20220129,American,Navy,A,-2
20220129,Army,Lafayette,H,4
20220129,Murray St.,Morehead St.,H,11
20220129,Davidson,La Salle,H,8
20220129,Arkansas,West Virginia,H,9
20220129,Connecticut,DePaul,A,7
20220129,Tennessee,Texas,A,-1
20220129,South Carolina,Texas A&M,A,11
20220129,Auburn,Oklahoma,H,18
20220129,Missouri,Iowa St.,A,-17
20220129,Mississippi St.,Texas Tech,A,-26
20220129,Kentucky,Kansas,A,18
20220129,La Salle,Davidson,A,-8
20220129,Mississippi,Kansas St.,H,11
20220129,Florida,Oklahoma St.,H,9
20220129,Stephen F. Austin,Cal Baptist,A,4
20220129,Wofford,UNC Greensboro,H,19
20220129,Evansville,Missouri St.,A,-14
20220129,Vanderbilt,Georgia,H,8
20220129,Houston,UCF,A,14
20220129,Notre Dame,Virginia,H,4
20220129,UTSA,Florida Atlantic,H,-9
20220129,Western Carolina,Samford,H,-10
20220129,VCU,Richmond,A,2
20220129,Cal St. Fullerton,UC Riverside,A,-13
20220129,North Texas,Louisiana Tech,A,1
20220129,Texas A&M,South Carolina,H,-11
20220129,Elon,William & Mary,A,-4
20220130,Massachusetts,George Mason,H,-10
20220130,Indiana St.,Bradley,A,-15
20220130,Wagner,St. Francis NY,A,3
20220130,Fort Wayne,Wright St.,A,-12
20220130,Morgan St.,Delaware St.,H,12
20220130,Purdue,Ohio St.,H,3
20220130,Ohio St.,Purdue,A,-3
20220130,Cincinnati,East Carolina,A,1
20220130,Niagara,Monmouth,A,1
20220130,George Washington,Fordham,H,9
20220130,Marist,Manhattan,A,-6
20220130,St. Francis NY,Wagner,H,-3
20220130,George Mason,Massachusetts,A,10
20220130,Marquette,Providence,A,-2
20220130,Southern Illinois,Valparaiso,H,22
20220130,LIU Brooklyn,Bryant,A,-7
20220130,Bradley,Indiana St.,H,15
20220130,Brown,Cornell,H,-2
20220130,Siena,Quinnipiac,H,9
20220130,Boston College,Pittsburgh,H,13
20220130,Washington St.,Colorado,H,27
20220130,Providence,Marquette,H,2
20220130,Colorado,Washington St.,A,-27
20220130,Monmouth,Niagara,H,-1
20220130,Bryant,LIU Brooklyn,H,7
20220130,Fordham,George Washington,A,-9
20220130,Cornell,Brown,A,2
20220130,East Carolina,Cincinnati,H,-1
20220130,Wisconsin,Minnesota,H,6
20220130,Wright St.,Fort Wayne,H,12
20220130,Cleveland St.,Northern Kentucky,A,-6
20220130,Loyola Chicago,Drake,A,-9
20220130,Canisius,Rider,A,-8
20220130,Drake,Loyola Chicago,H,9
20220130,Fairleigh Dickinson,Central Connecticut,H,20
20220130,New Orleans,McNeese St.,A,6
20220130,Pittsburgh,Boston College,A,-13
20220130,Delaware St.,Morgan St.,A,-12
20220130,Valparaiso,Southern Illinois,A,-22
20220130,Minnesota,Wisconsin,A,-6
20220130,Quinnipiac,Siena,A,-9
20220130,Iona,Saint Peter's,H,8
20220130,Rider,Canisius,H,8
20220130,Saint Peter's,Iona,A,-8
20220130,Manhattan,Marist,H,6
20220130,McNeese St.,New Orleans,H,-6
20220130,Northern Kentucky,Cleveland St.,H,6
20220130,Bucknell,Loyola MD,H,2
20220130,Loyola MD,Bucknell,A,-2
20220130,Central Connecticut,Fairleigh Dickinson,A,-20
20220131,Tennessee Tech,Morehead St.,H,-14
20220131,Drexel,UNC Wilmington,A,-7
20220131,Albany,Vermont,A,-12
20220131,Baylor,West Virginia,H,4
20220131,Maine,Hartford,H,-12
20220131,Holy Cross,Boston University,A,5
20220131,Southern Utah,Northern Arizona,H,12
20220131,Austin Peay,SIU Edwardsville,H,5
20220131,Hartford,Maine,A,12
20220131,Howard,South Carolina St.,A,-3
20220131,UNC Wilmington,Drexel,H,7
20220131,New Mexico,San Diego St.,A,-25
20220131,Norfolk St.,North Carolina Centr,A,-3
20220131,Iowa,Penn St.,A,-4
20220131,UMKC,Western Illinois,A,8
20220131,Penn St.,Iowa,H,4
20220131,Western Illinois,UMKC,H,-8
20220131,Bethune Cookman,Alabama A&M,A,-15
