DATE,TEAM,OPP.,VENUE,RESULT
20221201,Manhattan,Fairfield,H,3
20221201,Utah Tech,Utah St.,A,-5
20221201,Bethune Cookman,Chicago St.,H,13
20221201,Cleveland St.,Oakland,H,16
20221201,Robert Morris,Wright St.,A,21
20221201,Connecticut,Oklahoma St.,H,10
20221201,Washington,Oregon St.,A,-1
20221201,Detroit,Fort Wayne,A,9
20221201,Murray St.,Illinois St.,H,3
20221201,Delaware,Cornell,H,-7
20221201,Green Bay,Milwaukee,H,-14
20221201,Stanford,UCLA,H,-14
20221201,Radford,North Carolina Centr,H,2
20221201,Illinois St.,Murray St.,A,-3
20221201,Lamar,Texas St.,H,-10
20221201,Seton Hall,Kansas,A,-26
20221201,Fairfield,Manhattan,A,-3
20221201,Stephen F. Austin,Northwestern St.,H,-6
20221201,Youngstown St.,Northern Kentucky,A,-4
20221201,Arizona St.,Colorado,A,1
20221201,Presbyterian,Wofford,A,-13
20221201,Texas St.,Lamar,A,10
20221201,Kansas,Seton Hall,H,26
20221201,North Carolina Centr,Radford,A,-2
20221201,Oregon,Washington St.,H,14
20221201,Wright St.,Robert Morris,H,-21
20221201,Colorado,Arizona St.,H,-1
20221201,UC Davis,Pacific,H,-2
20221201,Arizona,Utah,A,-15
20221201,Northwestern St.,Stephen F. Austin,A,6
20221201,Milwaukee,Green Bay,A,14
20221201,Oregon St.,Washington,H,1
20221201,Oklahoma St.,Connecticut,A,-10
20221201,Mount St. Mary's,Saint Peter's,A,15
20221201,Saint Peter's,Mount St. Mary's,H,-15
20221202,Mercer,Kennesaw St.,H,-3
20221202,Boston University,Merrimack,A,14
20221202,Maryland,Illinois,H,5
20221202,Canisius,Siena,A,-4
20221202,Massachusetts,Harvard,A,3
20221202,Siena,Canisius,H,4
20221202,Florida A&M,Georgia,A,-22
20221202,South Dakota St.,Kent St.,A,-15
20221202,Eastern Kentucky,James Madison,A,-17
20221202,East Carolina,Campbell,H,10
20221202,Wake Forest,Clemson,A,-20
20221202,Idaho,Northern Illinois,H,37
20221202,Gonzaga,Baylor,N,-1
20221202,Southern,Louisiana Tech,A,-15
20221202,Niagara,Iona,A,-22
20221202,Northeastern,Georgia Tech,A,-18
20221202,Kennesaw St.,Mercer,A,3
20221202,LIU Brooklyn,Towson,H,-10
20221202,Towson,LIU Brooklyn,A,10
20221202,Merrimack,Boston University,H,-14
20221202,South Florida,Charleston Southern,H,20
20221202,Colgate,Auburn,A,-27
20221202,Liberty,Maryland Eastern Sho,H,20
20221202,Appalachian St.,Charlotte,A,-9
20221202,Baylor,Gonzaga,N,1
20221202,Georgia Tech,Northeastern,H,18
20221202,Clemson,Wake Forest,H,20
20221202,Maryland Eastern Sho,Liberty,A,-20
20221202,North Carolina St.,Pittsburgh,H,-8
20221202,Auburn,Colgate,H,27
20221202,Louisiana Tech,Southern,H,15
20221202,Iona,Niagara,H,22
20221202,Northern Illinois,Idaho,A,-37
20221202,Campbell,East Carolina,A,-10
20221202,Bryant,Brown,H,-12
20221202,Georgia,Florida A&M,H,22
20221202,UT Arlington,LSU,A,-4
20221202,Brown,Bryant,A,12
20221202,Illinois,Maryland,A,-5
20221202,Charleston Southern,South Florida,A,-20
20221202,Pittsburgh,North Carolina St.,A,8
20221202,James Madison,Eastern Kentucky,H,17
20221202,Kent St.,South Dakota St.,H,15
20221202,Harvard,Massachusetts,H,-3
20221202,Charlotte,Appalachian St.,H,9
20221202,LSU,UT Arlington,H,4
20221203,Detroit,Cleveland St.,A,-15
20221203,Saint Louis,Southern Illinois,H,13
20221203,Louisiana Lafayette,New Orleans,A,1
20221203,Indiana,Rutgers,A,-15
20221203,Sacred Heart,UMass Lowell,H,-11
20221203,Cal Poly,Cal Baptist,H,11
20221203,Furman,South Carolina St.,H,12
20221203,Elon,UNC Greensboro,H,-4
20221203,Western Carolina,USC Upstate,H,-15
20221203,Gardner Webb,Chattanooga,H,-11
20221203,NJIT,Bucknell,H,-16
20221203,Penn,La Salle,H,-3
20221203,Stonehill,Binghamton,A,3
20221203,Morgan St.,Bowling Green,A,-10
20221203,Howard,Hampton,A,-9
20221203,Mississippi Valley S,Mississippi St.,A,-30
20221203,Jackson St.,SMU,A,1
20221203,Princeton,Drexel,A,20
20221203,Duquesne,Ball St.,H,1
20221203,Sacramento St.,Santa Clara,A,-7
20221203,Dartmouth,Cal St. Bakersfield,H,25
20221203,New Hampshire,Columbia,A,-4
20221203,Wichita St.,Kansas St.,A,-5
20221203,SIU Edwardsville,Troy,H,6
20221203,Evansville,Northern Iowa,A,-17
20221203,Norfolk St.,Old Dominion,A,-6
20221203,Grambling St.,Incarnate Word,H,33
20221203,Central Connecticut,Holy Cross,A,-6
20221203,Mount St. Mary's,Rider,H,-3
20221203,Tennessee St.,Austin Peay,A,-16
20221203,BYU,South Dakota,N,-1
20221203,Saint Mary's,Houston,N,-5
20221203,Loyola Marymount,Nevada,H,12
20221203,Portland,North Dakota,H,21
20221203,Pepperdine,Northern Arizona,H,19
20221203,Pacific,UC Santa Barbara,A,-11
20221203,Santa Clara,Sacramento St.,H,7
20221203,San Diego,UNLV,H,-17
20221203,Villanova,Oklahoma,H,4
20221203,USC Upstate,Western Carolina,A,15
20221203,Saint Peter's,Fairfield,A,-12
20221203,Bradley,Missouri St.,A,18
20221203,Richmond,William & Mary,A,-1
20221203,North Florida,High Point,A,-5
20221203,Ohio St.,St. Francis PA,H,37
20221203,Toledo,George Mason,A,-7
20221203,Rhode Island,Providence,H,-14
20221203,Xavier,West Virginia,H,10
20221203,Morehead St.,North Alabama,H,-6
20221203,Northern Arizona,Pepperdine,A,-19
20221203,Incarnate Word,Grambling St.,A,-33
20221203,New Orleans,Louisiana Lafayette,H,-1
20221203,Southeastern Louisia,Dayton,A,-6
20221203,UNLV,San Diego,A,17
20221203,Northern Iowa,Evansville,H,17
20221203,North Texas,Nebraska Omaha,H,30
20221203,Milwaukee,IUPUI,H,13
20221203,Army,Wagner,H,11
20221203,Drake,Illinois Chicago,H,13
20221203,Stony Brook,Yale,H,-5
20221203,Loyola Chicago,DePaul,H,-6
20221203,Buffalo,St. Bonaventure,H,17
20221203,Weber St.,Utah Tech,H,-12
20221203,St. Francis PA,Ohio St.,A,-37
20221203,IUPUI,Milwaukee,A,-13
20221203,Tennessee Tech,Butler,A,-14
20221203,Fairleigh Dickinson,Saint Joseph's,A,17
20221203,Austin Peay,Tennessee St.,H,16
20221203,Ohio,Marshall,A,-14
20221203,La Salle,Penn,A,3
20221203,Columbia,New Hampshire,H,4
20221203,Houston,Saint Mary's,N,5
20221203,SMU,Jackson St.,H,-1
20221203,Yale,Stony Brook,A,5
20221203,Eastern Washington,North Dakota St.,H,8
20221203,San Jose St.,Arkansas,A,-41
20221203,Fresno St.,UC Irvine,A,14
20221203,South Dakota St.,Alabama,A,-13
20221203,Western Illinois,UT Rio Grande Valley,H,18
20221203,UC Irvine,Fresno St.,H,-14
20221203,Arkansas,San Jose St.,H,41
20221203,South Carolina,Georgetown,A,3
20221203,Alabama,South Dakota St.,H,13
20221203,UMass Lowell,Sacred Heart,A,11
20221203,Northern Kentucky,Robert Morris,H,4
20221203,Delaware,Davidson,H,2
20221203,Coppin St.,Loyola MD,A,3
20221203,South Carolina St.,Furman,A,-12
20221203,Fort Wayne,Oakland,H,6
20221203,Utah Tech,Weber St.,A,12
20221203,UT Rio Grande Valley,Western Illinois,A,-18
20221203,Fordham,Tulane,A,5
20221203,East Tennessee St.,Jacksonville St.,H,-2
20221203,Lindenwood,UMKC,A,-14
20221203,UC Santa Barbara,Pacific,H,11
20221203,Davidson,Delaware,A,-2
20221203,College of Charlesto,The Citadel,A,22
20221203,Boston College,Duke,A,-16
20221203,Delaware St.,Longwood,H,-26
20221203,Idaho St.,Southern Utah,H,-10
20221203,Oklahoma,Villanova,A,-4
20221203,Portland St.,Air Force,H,4
20221203,Bucknell,NJIT,A,16
20221203,Jacksonville St.,East Tennessee St.,A,2
20221203,Rider,Mount St. Mary's,A,3
20221203,North Alabama,Morehead St.,A,6
20221203,Cleveland St.,Detroit,H,15
20221203,Longwood,Delaware St.,A,26
20221203,Southern Illinois,Saint Louis,A,-13
20221203,UMBC,Lehigh,A,26
20221203,Chattanooga,Gardner Webb,A,11
20221203,George Mason,Toledo,H,7
20221203,DePaul,Loyola Chicago,A,6
20221203,Dayton,Southeastern Louisia,H,6
20221203,Providence,Rhode Island,A,14
20221203,Ball St.,Duquesne,A,-1
20221203,Cal Baptist,Cal Poly,A,-11
20221203,Grand Canyon,Wyoming,A,8
20221203,Utah Valley,Long Beach St.,H,10
20221203,Southern Utah,Idaho St.,A,10
20221203,St. Bonaventure,Buffalo,A,-17
20221203,Robert Morris,Northern Kentucky,A,-4
20221203,Long Beach St.,Utah Valley,A,-10
20221203,Wagner,Army,A,-11
20221203,Georgetown,South Carolina,H,-3
20221203,Kansas St.,Wichita St.,H,5
20221203,Temple,VCU,H,10
20221203,Rutgers,Indiana,H,15
20221203,Mississippi St.,Mississippi Valley S,H,30
20221203,Marquette,Wisconsin,H,-3
20221203,Loyola MD,Coppin St.,H,-3
20221203,Vanderbilt,Wofford,H,3
20221203,Wisconsin,Marquette,A,3
20221203,Cal St. Bakersfield,Dartmouth,A,-25
20221203,South Dakota,BYU,N,1
20221203,UMKC,Lindenwood,H,14
20221203,Lehigh,UMBC,H,-26
20221203,Navy,VMI,A,-8
20221203,Marshall,Ohio,H,14
20221203,Oakland,Fort Wayne,A,-6
20221203,Nevada,Loyola Marymount,A,-12
20221203,Tulane,Fordham,H,-5
20221203,Colorado St.,Northern Colorado,H,-5
20221203,Holy Cross,Central Connecticut,H,6
20221203,High Point,North Florida,H,5
20221203,The Citadel,College of Charlesto,H,-22
20221203,Tennessee Martin,UNC Asheville,A,-7
20221203,Fairfield,Saint Peter's,H,12
20221203,Illinois Chicago,Drake,A,-13
20221203,Saint Joseph's,Fairleigh Dickinson,H,-17
20221203,VCU,Temple,A,-10
20221203,VMI,Navy,H,8
20221203,Old Dominion,Norfolk St.,H,6
20221203,North Dakota St.,Eastern Washington,A,-8
20221203,Florida St.,Virginia,A,-5
20221203,Drexel,Princeton,H,-20
20221203,UNC Greensboro,Elon,A,4
20221203,Notre Dame,Syracuse,H,-1
20221203,Binghamton,Stonehill,H,-3
20221203,Boise St.,Texas A&M,N,15
20221203,Wyoming,Grand Canyon,H,-8
20221203,Northern Colorado,Colorado St.,A,5
20221203,Winthrop,Coastal Carolina,H,-5
20221203,UNC Asheville,Tennessee Martin,H,7
20221203,Tulsa,Oral Roberts,H,-11
20221203,Virginia,Florida St.,H,5
20221203,Bowling Green,Morgan St.,H,10
20221203,Coastal Carolina,Winthrop,A,5
20221203,Indiana St.,Miami OH,A,27
20221203,Oral Roberts,Tulsa,A,11
20221203,Air Force,Portland St.,A,-4
20221203,North Dakota,Portland,A,-21
20221203,Nebraska Omaha,North Texas,A,-30
20221203,Miami OH,Indiana St.,H,-27
20221203,Duke,Boston College,H,16
20221203,West Virginia,Xavier,A,-10
20221203,Syracuse,Notre Dame,A,1
20221203,William & Mary,Richmond,H,1
20221203,Mississippi,Memphis,A,-11
20221203,Texas A&M,Boise St.,N,-15
20221203,Butler,Tennessee Tech,H,14
20221203,Wofford,Vanderbilt,A,-3
20221203,Memphis,Mississippi,H,11
20221203,Hampton,Howard,H,9
20221203,Troy,SIU Edwardsville,A,-6
20221203,Missouri St.,Bradley,H,-18
20221204,San Francisco,Utah St.,N,-18
20221204,Iowa St.,St. John's,H,11
20221204,Minnesota,Purdue,A,-19
20221204,Marist,Maine,N,1
20221204,Quinnipiac,Niagara,H,-4
20221204,USC,Oregon St.,H,1
20221204,Cincinnati,Bryant,H,26
20221204,Lafayette,Cornell,A,-5
20221204,California,Arizona,A,-13
20221204,Miami FL,Louisville,A,27
20221204,Niagara,Quinnipiac,A,4
20221204,Oregon St.,USC,A,-1
20221204,Cornell,Lafayette,H,5
20221204,Florida Atlantic,Eastern Michigan,A,28
20221204,Manhattan,Monmouth,H,-7
20221204,UCF,Samford,H,3
20221204,Creighton,Nebraska,H,-10
20221204,Missouri,Southeast Missouri S,H,7
20221204,Valparaiso,Murray St.,H,-7
20221204,Brown,Hartford,A,14
20221204,Michigan St.,Northwestern,H,-7
20221204,Stetson,Florida,A,-38
20221204,North Carolina,Virginia Tech,A,-8
20221204,Murray St.,Valparaiso,A,7
20221204,Purdue,Minnesota,H,19
20221204,Arizona St.,Stanford,H,4
20221204,Washington St.,Utah,H,-2
20221204,Florida Gulf Coast,FIU,H,9
20221204,Rice,Texas St.,A,12
20221204,Alcorn St.,Tennessee,A,-54
20221204,Northwestern,Michigan St.,A,7
20221204,Southeast Missouri S,Missouri,A,-7
20221204,Vermont,Merrimack,A,23
20221204,Southern Indiana,Chicago St.,A,-17
20221204,Stanford,Arizona St.,A,-4
20221204,Southern Miss,Northwestern St.,A,-2
20221204,Bryant,Cincinnati,A,-26
20221204,Virginia Tech,North Carolina,H,8
20221204,FIU,Florida Gulf Coast,A,-9
20221204,St. John's,Iowa St.,A,-11
20221204,Texas St.,Rice,H,-12
20221204,Oregon,UCLA,A,-9
20221204,Arizona,California,H,13
20221204,UCLA,Oregon,H,9
20221204,Washington,Colorado,H,10
20221204,George Washington,Radford,A,-10
20221204,Maine,Marist,N,-1
20221204,Youngstown St.,Wright St.,A,11
20221204,Iona,Canisius,H,30
20221204,Canisius,Iona,A,-30
20221204,Eastern Michigan,Florida Atlantic,H,-28
20221204,Georgia St.,Northeastern,A,-20
20221204,Nebraska,Creighton,A,10
20221204,Louisville,Miami FL,H,-27
20221204,Colorado,Washington,A,-10
20221204,Belmont,Illinois St.,A,-10
20221204,Northwestern St.,Southern Miss,H,2
20221204,Texas A&M Commerce,Denver,A,-9
20221204,Utah St.,San Francisco,N,18
20221204,Florida,Stetson,H,38
20221204,Michigan,Kentucky,N,-4
20221204,Illinois St.,Belmont,H,10
20221204,Merrimack,Vermont,H,-23
20221204,Utah,Washington St.,A,2
20221204,Tennessee,Alcorn St.,H,54
20221204,Wright St.,Youngstown St.,H,-11
20221204,South Alabama,UAB,A,-8
20221204,Kentucky,Michigan,N,4
20221204,Samford,UCF,A,-3
20221204,UAB,South Alabama,H,8
20221204,Denver,Texas A&M Commerce,H,9
20221204,Monmouth,Manhattan,A,7
20221204,Radford,George Washington,H,10
20221204,Northeastern,Georgia St.,H,20
20221205,LIU Brooklyn,UMass Lowell,H,-20
20221205,Charleston Southern,Kennesaw St.,H,-11
20221205,Gonzaga,Kent St.,H,7
20221205,Portland,North Dakota St.,H,-5
20221205,Green Bay,IUPUI,H,7
20221205,Kent St.,Gonzaga,A,-7
20221205,IUPUI,Green Bay,A,-7
20221205,Albany,Massachusetts,A,-14
20221205,North Dakota St.,Portland,A,5
20221205,Massachusetts,Albany,H,14
20221205,Troy,San Diego St.,A,-5
20221205,Kennesaw St.,Charleston Southern,A,11
20221205,San Diego St.,Troy,H,5
20221205,UMass Lowell,LIU Brooklyn,A,20
20221206,Oakland,Syracuse,A,-29
20221206,Wofford,Coastal Carolina,H,10
20221206,Oklahoma,UMKC,H,22
20221206,Jackson St.,TCU,A,-27
20221206,UMKC,Oklahoma,A,-22
20221206,Columbia,UMBC,H,-7
20221206,Saint Louis,Iona,A,-22
20221206,UMBC,Columbia,A,7
20221206,SIU Edwardsville,Bradley,H,-2
20221206,Arkansas,UNC Greensboro,H,7
20221206,Georgia,Georgia Tech,A,-2
20221206,Little Rock,Memphis,A,-16
20221206,Tarleton St.,Baylor,A,-23
20221206,Bucknell,La Salle,A,-10
20221206,American,Mount St. Mary's,A,8
20221206,St. Francis NY,Hartford,H,18
20221206,Iona,Saint Louis,H,22
20221206,Fordham,Wagner,H,13
20221206,Toledo,Northern Iowa,A,8
20221206,Chattanooga,Milwaukee,H,12
20221206,Houston,North Florida,H,34
20221206,South Carolina St.,Winthrop,A,-14
20221206,Milwaukee,Chattanooga,A,-12
20221206,UT Arlington,North Texas,H,-3
20221206,Abilene Christian,Kansas St.,A,-17
20221206,Sam Houston St.,Oklahoma St.,A,-14
20221206,East Carolina,UNC Wilmington,A,-13
20221206,North Carolina Centr,Marquette,A,-12
20221206,Furman,High Point,H,-3
20221206,UNC Greensboro,Arkansas,A,-7
20221206,Memphis,Little Rock,H,16
20221206,Texas,Illinois,N,-7
20221206,Baylor,Tarleton St.,H,23
20221206,Boston College,New Hampshire,H,-3
20221206,College of Charlesto,Presbyterian,A,5
20221206,Winthrop,South Carolina St.,H,14
20221206,La Salle,Bucknell,H,10
20221206,Georgia Tech,Georgia,H,2
20221206,Mount St. Mary's,American,H,-8
20221206,Yale,Butler,A,-10
20221206,Virginia,James Madison,H,5
20221206,James Madison,Virginia,A,-5
20221206,Lafayette,Princeton,A,-11
20221206,Montana,South Dakota St.,H,25
20221206,Arkansas St.,Central Arkansas,A,-5
20221206,North Florida,Houston,A,-34
20221206,Idaho,North Dakota,H,10
20221206,Texas A&M Commerce,Wyoming,A,-15
20221206,UNC Wilmington,East Carolina,H,13
20221206,Coastal Carolina,Wofford,A,-10
20221206,Northern Arizona,Pacific,A,4
20221206,High Point,Furman,A,3
20221206,Nevada,Pepperdine,A,8
20221206,Pepperdine,Nevada,H,-8
20221206,Pacific,Northern Arizona,H,-4
20221206,Saint Joseph's,Temple,A,-10
20221206,Dartmouth,Vermont,H,-16
20221206,Maryland Eastern Sho,George Mason,A,-13
20221206,South Dakota St.,Montana,A,-25
20221206,Butler,Yale,H,10
20221206,Cal St. Bakersfield,San Jose St.,A,-10
20221206,Syracuse,Oakland,H,29
20221206,San Jose St.,Cal St. Bakersfield,H,10
20221206,Bradley,SIU Edwardsville,A,2
20221206,Princeton,Lafayette,H,11
20221206,Duke,Iowa,N,12
20221206,North Carolina St.,Coppin St.,H,22
20221206,Wisconsin,Maryland,H,5
20221206,George Mason,Maryland Eastern Sho,H,13
20221206,South Dakota,Air Force,A,-21
20221206,Illinois,Texas,N,7
20221206,Wagner,Fordham,A,-13
20221206,Northern Iowa,Toledo,H,-8
20221206,Presbyterian,College of Charlesto,H,-5
20221206,Oklahoma St.,Sam Houston St.,H,14
20221206,Green Bay,Loyola Chicago,A,-24
20221206,Maryland,Wisconsin,A,-5
20221206,Vermont,Dartmouth,A,16
20221206,Coppin St.,North Carolina St.,A,-22
20221206,Loyola Chicago,Green Bay,H,24
20221206,Marquette,North Carolina Centr,H,12
20221206,New Hampshire,Boston College,A,3
20221206,Central Arkansas,Arkansas St.,H,5
20221206,Iowa,Duke,N,-12
20221206,Temple,Saint Joseph's,H,10
20221206,Wyoming,Texas A&M Commerce,H,15
20221206,Kansas St.,Abilene Christian,H,17
20221206,North Texas,UT Arlington,A,3
20221206,North Dakota,Idaho,A,-10
20221206,Air Force,South Dakota,H,21
20221206,TCU,Jackson St.,H,27
20221207,Eastern Washington,California,A,2
20221207,Santa Clara,New Mexico St.,H,1
20221207,Loyola Marymount,Grand Canyon,A,4
20221207,San Francisco,Merrimack,H,18
20221207,Saint Mary's,Missouri St.,H,20
20221207,Penn,Villanova,A,-11
20221207,BYU,Utah Valley,H,-15
20221207,Evansville,Campbell,H,6
20221207,Florida Atlantic,Florida Gulf Coast,H,32
20221207,Old Dominion,William & Mary,H,10
20221207,Fairfield,Sacred Heart,H,2
20221207,Boston University,Notre Dame,A,-6
20221207,SMU,Arizona St.,H,-18
20221207,Navy,West Virginia,A,-21
20221207,Denver,Sacramento St.,A,-2
20221207,Nebraska Omaha,Drake,A,-13
20221207,Nicholls St.,Texas Tech,A,-7
20221207,Clemson,Towson,H,5
20221207,Quinnipiac,Holy Cross,A,4
20221207,Loyola MD,Hampton,A,-5
20221207,Detroit,Tulsa,A,4
20221207,Manhattan,Providence,A,-40
20221207,St. John's,DePaul,H,19
20221207,Tulsa,Detroit,H,-4
20221207,Connecticut,Florida,A,21
20221207,Central Michigan,Robert Morris,H,-5
20221207,Northern Kentucky,Washington St.,A,-21
20221207,Brown,Rhode Island,A,1
20221207,Cal St. Fullerton,USC,A,-14
20221207,Hawaii,UNLV,N,-15
20221207,Illinois St.,Eastern Michigan,H,6
20221207,Ball St.,Eastern Illinois,A,17
20221207,Purdue,Hofstra,H,19
20221207,Tennessee,Eastern Kentucky,H,35
20221207,Florida,Connecticut,H,-21
20221207,Hofstra,Purdue,A,-19
20221207,Indiana St.,Southern Illinois,A,3
20221207,Grand Canyon,Loyola Marymount,H,-4
20221207,New Mexico St.,Santa Clara,A,-1
20221207,Binghamton,Colgate,H,-19
20221207,Utah Valley,BYU,A,15
20221207,Rhode Island,Brown,H,-1
20221207,Nebraska,Indiana,A,-16
20221207,Davidson,Western Carolina,H,8
20221207,Pittsburgh,Vanderbilt,A,-1
20221207,Penn St.,Michigan St.,H,-9
20221207,Indiana,Nebraska,H,16
20221207,Eastern Kentucky,Tennessee,A,-35
20221207,Sacred Heart,Fairfield,A,-2
20221207,VCU,Jacksonville,H,-11
20221207,Florida Gulf Coast,Florida Atlantic,A,-32
20221207,Virginia Tech,Dayton,H,28
20221207,Army,NJIT,H,1
20221207,Cornell,Miami FL,A,-2
20221207,Sacramento St.,Denver,H,2
20221207,Miami FL,Cornell,H,2
20221207,Cal St. Northridge,Fresno St.,A,-9
20221207,Cleveland St.,St. Bonaventure,A,-19
20221207,Robert Morris,Central Michigan,A,5
20221207,Southern Illinois,Indiana St.,H,-3
20221207,Drake,Nebraska Omaha,H,13
20221207,Arizona St.,SMU,A,18
20221207,NJIT,Army,A,-1
20221207,Eastern Illinois,Ball St.,H,-17
20221207,Holy Cross,Quinnipiac,H,-4
20221207,Southeast Missouri S,Fort Wayne,H,-21
20221207,Delaware,Delaware St.,H,8
20221207,Colgate,Binghamton,A,19
20221207,Rider,Stonehill,A,11
20221207,Towson,Clemson,A,-5
20221207,Missouri St.,Saint Mary's,A,-20
20221207,West Virginia,Navy,H,21
20221207,William & Mary,Old Dominion,A,-10
20221207,Campbell,Evansville,A,-6
20221207,UNLV,Hawaii,N,15
20221207,Dayton,Virginia Tech,A,-28
20221207,Cal Baptist,Weber St.,H,12
20221207,Fresno St.,Cal St. Northridge,H,9
20221207,Notre Dame,Boston University,H,6
20221207,Fort Wayne,Southeast Missouri S,A,21
20221207,Georgetown,Siena,H,7
20221207,North Alabama,Alabama St.,H,8
20221207,Delaware St.,Delaware,A,-8
20221207,Hampton,Loyola MD,H,5
20221207,Washington St.,Northern Kentucky,H,21
20221207,Western Carolina,Davidson,A,-8
20221207,DePaul,St. John's,A,-19
20221207,Alabama St.,North Alabama,A,-8
20221207,Vanderbilt,Pittsburgh,H,1
20221207,USC,Cal St. Fullerton,H,14
20221207,Stonehill,Rider,H,-11
20221207,Texas Tech,Nicholls St.,H,7
20221207,Villanova,Penn,H,11
20221207,Michigan St.,Penn St.,A,9
20221207,Providence,Manhattan,H,40
20221207,St. Bonaventure,Cleveland St.,H,19
20221207,Siena,Georgetown,A,-7
20221207,Weber St.,Cal Baptist,A,-12
20221207,Eastern Michigan,Illinois St.,A,-6
20221207,California,Eastern Washington,H,-2
20221207,Merrimack,San Francisco,A,-18
20221207,Jacksonville,VCU,A,11
20221208,Michigan,Minnesota,A,15
20221208,Ohio St.,Rutgers,H,1
20221208,Montana St.,St. Thomas,H,17
20221208,Massachusetts,UMass Lowell,H,-5
20221208,Utah,Jacksonville St.,H,41
20221208,Rutgers,Ohio St.,A,-1
20221208,Marshall,Duquesne,A,11
20221208,Iowa,Iowa St.,H,19
20221208,Jacksonville St.,Utah,A,-41
20221208,Minnesota,Michigan,H,-15
20221208,Duquesne,Marshall,H,-11
20221208,Colorado St.,Colorado,A,-28
20221208,UMass Lowell,Massachusetts,A,5
20221208,Colorado,Colorado St.,H,28
20221208,St. Thomas,Montana St.,A,-17
20221208,Iowa St.,Iowa,A,-19
20221209,Gonzaga,Washington,H,17
20221209,Fairleigh Dickinson,Columbia,A,3
20221209,Stony Brook,Bryant,A,-19
20221209,Air Force,Arkansas St.,H,25
20221209,High Point,Queens,H,-8
20221209,Grambling St.,Vanderbilt,A,2
20221209,Arkansas St.,Air Force,A,-25
20221209,Alabama A&M,Lipscomb,H,4
20221209,Vanderbilt,Grambling St.,H,-2
20221209,Binghamton,Fordham,A,-15
20221209,Queens,High Point,A,8
