DATE,TEAM,OPP.,VENUE,RESULT
20110122,Maryland,Clemson,H,2
20110122,Hofstra,William & Mary,A,3
20110122,Mississippi Valley S,Prairie View A&M,H,33
20110122,Boise St.,Idaho,A,3
20110122,Wake Forest,Duke,H,-24
20110122,Fordham,Dayton,A,-34
20110122,Memphis,UAB,A,3
20110122,Gardner Webb,Coastal Carolina,H,-3
20110122,Illinois Chicago,Loyola Chicago,A,-9
20110122,Jacksonville St.,Austin Peay,A,-14
20110122,Wofford,Samford,H,38
20110122,Samford,Wofford,A,-38
20110122,Western Carolina,The Citadel,A,-22
20110122,Austin Peay,Jacksonville St.,H,14
20110122,The Citadel,Western Carolina,H,22
20110122,Elon,Georgia Southern,H,22
20110122,College of Charlesto,Appalachian St.,H,9
20110122,Brown,Yale,A,-8
20110122,Appalachian St.,College of Charlesto,A,-9
20110122,Wichita St.,Indiana St.,H,10
20110122,SMU,Southern Miss,H,14
20110122,Syracuse,Villanova,H,-11
20110122,Boston University,Hartford,A,-4
20110122,La Salle,Rhode Island,A,1
20110122,Murray St.,Southeast Missouri S,H,38
20110122,California,USC,A,2
20110122,Duquesne,Charlotte,H,16
20110122,Rhode Island,La Salle,H,-1
20110122,Drexel,Northeastern,H,14
20110122,Furman,Chattanooga,H,26
20110122,Northeastern,Drexel,A,-14
20110122,UC Santa Barbara,Cal St. Fullerton,A,-5
20110122,Marist,Loyola MD,H,-6
20110122,Oklahoma,Colorado,H,7
20110122,Harvard,Dartmouth,H,9
20110122,Cleveland St.,Wright St.,H,19
20110122,Columbia,Cornell,A,4
20110122,Cincinnati,St. John's,A,2
20110122,Mount St. Mary's,Quinnipiac,H,9
20110122,UCF,Rice,H,-7
20110122,Arkansas Pine Bluff,Texas Southern,H,-7
20110122,North Florida,Mercer,A,10
20110122,San Jose St.,Hawaii,A,-6
20110122,Denver,Middle Tennessee,A,-10
20110122,Wyoming,Air Force,A,-21
20110122,Middle Tennessee,Denver,H,10
20110122,Virginia Tech,Longwood,H,18
20110122,Eastern Illinois,Tennessee Martin,A,-1
20110122,Dayton,Fordham,H,34
20110122,Mississippi St.,Georgia,A,-22
20110122,UAB,Memphis,H,-3
20110122,Air Force,Wyoming,H,21
20110122,Cal St. Fullerton,UC Santa Barbara,H,5
20110122,Tennessee St.,Tennessee Tech,H,6
20110122,Cornell,Columbia,H,-4
20110122,Arkansas St.,North Texas,A,-19
20110122,Lehigh,Lafayette,A,17
20110122,Army,Navy,H,-4
20110122,Navy,Army,A,4
20110122,Virginia,Georgia Tech,H,8
20110122,Duke,Wake Forest,A,24
20110122,UCLA,Stanford,H,11
20110122,Purdue,Michigan St.,H,10
20110122,Missouri St.,Creighton,H,1
20110122,George Washington,St. Bonaventure,H,-13
20110122,Presbyterian,Radford,H,6
20110122,Texas,Kansas,A,11
20110122,Oklahoma St.,Baylor,A,-19
20110122,Cal St. Northridge,Cal Poly,H,15
20110122,Delaware St.,Morgan St.,H,5
20110122,UC Davis,Pacific,H,-33
20110122,Lafayette,Lehigh,H,-17
20110122,Florida A&M,Howard,H,7
20110122,American,Holy Cross,A,3
20110122,Mississippi,LSU,A,27
20110122,Bryant,Monmouth,H,-5
20110122,Saint Joseph's,Penn,H,-12
20110122,Jackson St.,Grambling St.,A,12
20110122,Little Rock,Florida Atlantic,A,-17
20110122,Hawaii,San Jose St.,H,6
20110122,Ohio St.,Illinois,A,5
20110122,Winthrop,High Point,H,28
20110122,Loyola MD,Marist,A,6
20110122,Villanova,Syracuse,A,11
20110122,Kansas,Texas,H,-11
20110122,Oral Roberts,Centenary,H,13
20110122,Mercer,North Florida,H,-10
20110122,Michigan,Minnesota,H,-5
20110122,Tulane,Tulsa,H,-4
20110122,Northern Illinois,Western Michigan,A,-2
20110122,William & Mary,Hofstra,H,-3
20110122,Fort Wayne,South Dakota St.,A,-35
20110122,Oakland,North Dakota St.,A,7
20110122,Colorado,Oklahoma,A,-7
20110122,North Dakota St.,Oakland,H,-7
20110122,South Dakota St.,IPFW,H,35
20110122,IUPUI,Southern Utah,A,26
20110122,USC,California,H,-2
20110122,Southeast Missouri S,Murray St.,A,-38
20110122,Buffalo,Ohio,A,5
20110122,VCU,Old Dominion,A,9
20110122,Tennessee Martin,Eastern Illinois,H,1
20110122,Eastern Kentucky,Morehead St.,A,10
20110122,Baylor,Oklahoma St.,H,19
20110122,St. Francis PA,LIU Brooklyn,H,15
20110122,Troy,Western Kentucky,A,-19
20110122,Utah,TCU,A,13
20110122,Towson,UNC Wilmington,A,-6
20110122,Indiana St.,Wichita St.,A,-10
20110122,Creighton,Missouri St.,A,-1
20110122,Ohio,Buffalo,H,-5
20110122,Pacific,UC Davis,A,33
20110122,Weber St.,Northern Colorado,A,-19
20110122,Cal Poly,Cal St. Northridge,A,-15
20110122,Stetson,Campbell,A,-30
20110122,Texas Tech,Nebraska,H,1
20110122,Oregon St.,Oregon,H,-4
20110122,Connecticut,Tennessee,H,11
20110122,UTSA,Texas St.,H,4
20110122,Marquette,Notre Dame,A,-5
20110122,Kansas St.,Texas A&M,A,-8
20110122,FIU,South Alabama,A,-8
20110122,Stanford,UCLA,A,-11
20110122,Southern Miss,SMU,A,-14
20110122,Marshall,East Carolina,H,-1
20110122,DePaul,Pittsburgh,H,-30
20110122,Boston College,Florida St.,A,-16
20110122,Pittsburgh,DePaul,A,30
20110122,Hartford,Boston University,H,4
20110122,UNC Wilmington,Towson,H,6
20110122,Hampton,Bethune Cookman,A,12
20110122,Holy Cross,American,H,-3
20110122,Southern,Alabama St.,A,12
20110122,Alcorn St.,Alabama A&M,A,-9
20110122,East Carolina,Marshall,A,1
20110122,Xavier,Temple,H,11
20110122,Alabama A&M,Alcorn St.,H,9
20110122,Northern Iowa,Drake,H,20
20110122,Rutgers,Seton Hall,A,6
20110122,Kennesaw St.,Jacksonville,H,-28
20110122,Sacramento St.,Eastern Washington,H,2
20110122,Illinois,Ohio St.,H,-5
20110122,Florida St.,Boston College,H,16
20110122,LIU Brooklyn,St. Francis PA,A,-15
20110122,UTEP,Houston,A,5
20110122,Georgia Southern,Elon,A,-22
20110122,Alabama St.,Southern,H,-12
20110122,Toledo,Ball St.,H,-10
20110122,Old Dominion,VCU,H,-9
20110122,UNC Asheville,Charleston Southern,H,8
20110122,Detroit,Youngstown St.,A,4
20110122,Coppin St.,Maryland Eastern Sho,A,9
20110122,Temple,Xavier,A,-11
20110122,Northern Arizona,Portland St.,A,12
20110122,George Mason,James Madison,A,2
20110122,Grambling St.,Jackson St.,H,-12
20110122,Michigan St.,Purdue,A,-10
20110122,Central Arkansas,Lamar,A,-35
20110122,Texas Southern,Arkansas Pine Bluff,A,7
20110122,Sam Houston St.,Texas A&M Corpus Chr,A,-2
20110122,Southeastern Louisia,Nicholls St.,A,-14
20110122,McNeese St.,Northwestern St.,A,-10
20110122,Northwestern St.,McNeese St.,H,10
20110122,Stephen F. Austin,UT Arlington,H,-10
20110122,Nicholls St.,Southeastern Louisia,H,14
20110122,Texas St.,UTSA,A,-4
20110122,Coastal Carolina,Gardner Webb,A,3
20110122,UT Arlington,Stephen F. Austin,A,10
20110122,Penn,Saint Joseph's,A,12
20110122,Richmond,Massachusetts,A,16
20110122,Charlotte,Duquesne,A,-16
20110122,Long Beach St.,UC Irvine,A,-10
20110122,Northern Colorado,Weber St.,H,19
20110122,Delaware,Georgia St.,A,2
20110122,Arizona,Washington St.,A,2
20110122,Washington,Arizona St.,H,13
20110122,Colorado St.,BYU,H,-9
20110122,Seton Hall,Rutgers,H,-6
20110122,Maryland Eastern Sho,Coppin St.,H,-9
20110123,Binghamton,Vermont,H,-18
20110123,Niagara,Fairfield,H,-8
20110123,Vermont,Binghamton,A,18
20110123,Iowa,Indiana,H,14
20110123,Lipscomb,USC Upstate,A,21
20110123,South Florida,West Virginia,A,-10
20110123,Miami FL,North Carolina St.,A,-2
20110123,Southern Illinois,Illinois St.,A,-4
20110123,Eastern Michigan,Central Michigan,H,3
20110123,Green Bay,Valparaiso,A,2
20110123,Fairfield,Niagara,A,8
20110123,New Hampshire,UMBC,H,20
20110123,Belmont,East Tennessee St.,A,10
20110123,Milwaukee,Butler,A,6
20110123,Bradley,Evansville,A,-3
20110123,Miami OH,Kent St.,A,-21
20110123,Evansville,Bradley,H,3
20110123,Central Michigan,Eastern Michigan,A,-3
20110123,Northwestern,Wisconsin,H,-32
20110123,Manhattan,Saint Peter's,H,-9
20110123,Iona,Canisius,A,-2
20110123,Valparaiso,Green Bay,H,-2
20110123,East Tennessee St.,Belmont,H,-10
20110123,Kent St.,Miami OH,H,21
20110123,Saint Peter's,Manhattan,A,9
20110123,Indiana,Iowa,A,-14
20110123,North Carolina St.,Miami FL,H,2
20110123,Canisius,Iona,H,2
20110123,Butler,Milwaukee,H,-6
20110123,Wisconsin,Northwestern,A,32
20110123,UMBC,New Hampshire,A,-20
20110123,West Virginia,South Florida,H,10
20110123,Illinois St.,Southern Illinois,H,4
20110123,USC Upstate,Lipscomb,H,-21
20110124,Idaho St.,Montana St.,H,5
20110124,Fresno St.,Seattle,H,30
20110124,Prairie View A&M,Arkansas Pine Bluff,A,-5
20110124,Arkansas Pine Bluff,Prairie View A&M,H,5
20110124,Delaware St.,Coppin St.,H,-2
20110124,Kansas St.,Baylor,H,8
20110124,Mississippi Valley S,Texas Southern,H,13
20110124,Furman,Wofford,A,5
20110124,Morgan St.,Maryland Eastern Sho,A,14
20110124,Texas Southern,Mississippi Valley S,A,-13
20110124,Towson,VCU,H,-4
20110124,Ball St.,Morehead St.,H,-2
20110124,Wofford,Furman,H,-5
20110124,UNC Wilmington,Old Dominion,A,-15
20110124,Alcorn St.,Alabama St.,A,-13
20110124,Baylor,Kansas St.,A,-8
20110124,Southern,Alabama A&M,A,-10
20110124,Hampton,Florida A&M,A,-4
20110124,Hofstra,James Madison,H,2
20110124,Siena,Rider,H,-8
20110124,Drexel,Georgia St.,H,24
20110124,South Carolina St.,Norfolk St.,A,-23
20110124,James Madison,Hofstra,A,-2
20110124,Bethune Cookman,Howard,H,7
20110124,Morehead St.,Ball St.,A,2
20110124,VCU,Towson,A,4
20110124,Georgia St.,Drexel,A,-24
20110124,Notre Dame,Pittsburgh,A,5
20110124,Montana St.,Idaho St.,A,-5
20110124,Alabama A&M,Southern,H,10
20110124,George Mason,Delaware,A,20
20110124,Alabama St.,Alcorn St.,H,13
20110124,Delaware,George Mason,H,-20
20110124,Coppin St.,Delaware St.,A,2
20110124,Maryland Eastern Sho,Morgan St.,H,-14
20110124,William & Mary,Northeastern,A,-3
20110124,Rider,Siena,A,8
20110124,Old Dominion,UNC Wilmington,H,15
20110124,Northeastern,William & Mary,H,3
20110124,Pittsburgh,Notre Dame,H,-5
20110124,North Carolina A&T,North Carolina Centr,H,-6
20110124,Norfolk St.,South Carolina St.,H,23
20110124,Howard,Bethune Cookman,A,-7
20110124,Tennessee Martin,SIU Edwardsville,A,9
20110124,Florida A&M,Hampton,H,4
20110125,Belmont,Lipscomb,A,-9
20110125,Hartford,Vermont,A,-21
20110125,North Carolina St.,Clemson,A,-10
20110125,East Tennessee St.,USC Upstate,H,15
20110125,Seton Hall,Syracuse,A,22
20110125,Vermont,Hartford,H,21
20110125,Drake,Missouri St.,H,-3
20110125,Bowling Green,Toledo,A,6
20110125,Stetson,Florida Gulf Coast,H,-8
20110125,Western Michigan,Buffalo,H,-11
20110125,Connecticut,Marquette,A,8
20110125,Campbell,Longwood,A,-10
20110125,Buffalo,Western Michigan,A,11
20110125,Auburn,Arkansas,A,-9
20110125,New Hampshire,Maine,A,-14
20110125,Georgia Tech,Virginia Tech,H,15
20110125,Ohio St.,Purdue,H,23
20110125,Colorado,Kansas,H,-4
20110125,Arkansas,Auburn,H,9
20110125,Marquette,Connecticut,H,-8
20110125,UNLV,Wyoming,A,9
20110125,Dayton,Richmond,H,-9
20110125,Richmond,Dayton,A,9
20110125,Virginia Tech,Georgia Tech,A,-15
20110125,Toledo,Bowling Green,H,-6
20110125,Syracuse,Seton Hall,H,-22
20110125,Purdue,Ohio St.,A,-23
20110125,Kennesaw St.,Mercer,H,-8
20110125,Florida,Georgia,A,13
20110125,Mercer,Kennesaw St.,A,8
20110125,Georgia,Florida,H,-13
20110125,Florida Gulf Coast,Stetson,A,8
20110125,Lipscomb,Belmont,H,9
20110125,Clemson,North Carolina St.,H,10
20110125,Cal St. Fullerton,Cal St. Bakersfield,A,-2
20110125,Wyoming,UNLV,H,-9
20110125,USC Upstate,East Tennessee St.,A,-15
20110125,Maine,New Hampshire,H,14
20110125,Missouri St.,Drake,A,3
20110125,Kansas,Colorado,A,4
20110126,Miami FL,North Carolina,H,-3
20110126,Stephen F. Austin,Sam Houston St.,A,14
20110126,Northwestern,Minnesota,A,-11
20110126,American,Navy,A,-19
20110126,Iowa,Penn St.,A,-14
20110126,James Madison,Drexel,H,8
20110126,East Carolina,Southern Miss,H,-7
20110126,St. Bonaventure,Massachusetts,H,-9
20110126,Providence,Villanova,H,15
20110126,Saint Louis,Rhode Island,H,-2
20110126,New Mexico,TCU,H,25
20110126,Marshall,UAB,A,-4
20110126,Minnesota,Northwestern,H,11
20110126,Lafayette,Army,A,23
20110126,Cincinnati,Rutgers,H,16
20110126,Northern Iowa,Creighton,H,5
20110126,Rutgers,Cincinnati,A,-16
20110126,Southern Miss,East Carolina,A,7
20110126,BYU,San Diego St.,H,13
20110126,North Florida,Jacksonville,H,-1
20110126,Binghamton,Boston University,A,-5
20110126,Penn St.,Iowa,H,14
20110126,Colorado St.,Air Force,H,3
20110126,Delaware,William & Mary,A,4
20110126,Oklahoma St.,Texas,H,-15
20110126,UNC Wilmington,Northeastern,H,-4
20110126,Western Illinois,North Carolina Centr,H,-8
20110126,Akron,Northern Illinois,A,-9
20110126,Old Dominion,Georgia St.,A,3
20110126,Xavier,George Washington,H,7
20110126,Tennessee,LSU,H,22
20110126,San Diego St.,BYU,A,-13
20110126,Louisville,West Virginia,H,1
20110126,Duquesne,Fordham,A,19
20110126,Pacific,Long Beach St.,H,-1
20110126,SMU,Tulsa,A,1
20110126,Villanova,Providence,A,-15
20110126,Georgetown,St. John's,H,25
20110126,Lehigh,Bucknell,H,-13
20110126,Creighton,Northern Iowa,A,-5
20110126,Charlotte,Temple,A,-9
20110126,Drexel,James Madison,A,-8
20110126,Davidson,The Citadel,H,-10
20110126,Eastern Michigan,Ohio,A,-14
20110126,Northeastern,UNC Wilmington,A,4
20110126,North Carolina,Miami FL,A,3
20110126,Indiana St.,Evansville,H,-3
20110126,Tulane,UTEP,A,-4
20110126,Bucknell,Lehigh,A,13
20110126,William & Mary,Delaware,H,-4
20110126,TCU,New Mexico,A,-25
20110126,Texas,Oklahoma St.,A,15
20110126,UAB,Marshall,H,4
20110126,Ohio,Eastern Michigan,H,14
20110126,Navy,American,H,19
20110126,Tulsa,SMU,H,-1
20110126,Texas Tech,Iowa St.,A,9
20110126,Houston,Rice,A,-8
20110126,Rice,Houston,H,8
20110126,UTEP,Tulane,H,4
20110126,Boston University,Binghamton,H,5
20110126,Long Beach St.,Pacific,A,1
20110126,Massachusetts,St. Bonaventure,A,9
20110126,Southeastern Louisia,Central Arkansas,A,-3
20110126,Texas A&M Corpus Chr,Texas St.,A,-11
20110126,Texas St.,Texas A&M Corpus Chr,H,11
20110126,Sam Houston St.,Stephen F. Austin,H,-14
20110126,Lamar,Northwestern St.,H,-10
20110126,McNeese St.,Nicholls St.,A,1
20110126,Nicholls St.,McNeese St.,H,-1
20110126,Northwestern St.,Lamar,A,10
20110126,Temple,Charlotte,H,9
20110126,Evansville,Indiana St.,A,3
20110126,Iowa St.,Texas Tech,H,-9
20110126,West Virginia,Louisville,A,-1
20110126,Georgia St.,Old Dominion,H,-3
20110126,Central Arkansas,Southeastern Louisia,H,3
20110126,Memphis,UCF,H,16
20110126,Air Force,Colorado St.,A,-3
20110126,Rhode Island,Saint Louis,A,2
20110126,College of Charlesto,Georgia Southern,A,4
20110126,UCF,Memphis,A,-16
20110126,Wichita St.,Southern Illinois,A,10
20110126,LSU,Tennessee,A,-22
20110126,UMBC,Albany,H,-3
20110126,The Citadel,Davidson,A,10
20110126,Murray St.,SIU Edwardsville,A,6
20110126,Army,Lafayette,H,-23
20110126,Georgia Southern,College of Charlesto,H,-4
20110126,Albany,UMBC,A,3
20110126,Southern Illinois,Wichita St.,H,-10
20110126,St. John's,Georgetown,A,-25
20110126,Jacksonville,North Florida,A,1
20110126,Illinois St.,Bradley,A,1
20110126,Fordham,Duquesne,H,-19
20110126,George Washington,Xavier,A,-7
20110126,Northern Illinois,Akron,H,9
20110126,Bradley,Illinois St.,H,-1
20110127,Nevada,Fresno St.,H,3
20110127,South Florida,DePaul,H,11
20110127,Western Kentucky,FIU,A,3
20110127,Arizona,UCLA,H,11
20110127,UNC Greensboro,Chattanooga,A,-1
20110127,Charleston Southern,Radford,A,8
20110127,Tennessee Tech,Eastern Illinois,A,3
20110127,Mississippi St.,Vanderbilt,H,-7
20110127,Gardner Webb,VMI,A,-19
20110127,Vanderbilt,Mississippi St.,A,7
20110127,Fresno St.,Nevada,A,-3
20110127,UC Santa Barbara,Cal Poly,A,1
20110127,Hofstra,VCU,A,-15
20110127,Louisiana Tech,Idaho,H,15
20110127,Marist,Saint Peter's,A,-32
20110127,New Mexico St.,Boise St.,H,9
20110127,Boise St.,New Mexico St.,A,-9
20110127,Utah St.,San Jose St.,A,19
20110127,VCU,Hofstra,H,15
20110127,FIU,Western Kentucky,H,-3
20110127,Central Connecticut,Mount St. Mary's,H,19
20110127,South Alabama,Troy,A,5
20110127,High Point,Coastal Carolina,H,-24
20110127,Michigan,Michigan St.,A,4
20110127,Appalachian St.,Wofford,H,-9
20110127,California,Oregon St.,H,28
20110127,Youngstown St.,Loyola Chicago,A,-13
20110127,Elon,Samford,A,-2
20110127,Idaho,Louisiana Tech,A,-15
20110127,Bryant,Wagner,H,-5
20110127,Liberty,UNC Asheville,H,2
20110127,Saint Peter's,Marist,H,32
20110127,Wagner,Bryant,A,5
20110127,Gonzaga,Saint Mary's,H,-2
20110127,Saint Mary's,Gonzaga,A,2
20110127,Loyola Marymount,San Francisco,H,-1
20110127,San Francisco,Loyola Marymount,A,1
20110127,Pepperdine,Santa Clara,H,-12
20110127,Santa Clara,Pepperdine,A,12
20110127,Portland,San Diego,H,15
20110127,San Diego,Portland,A,-15
20110127,Central Michigan,Miami OH,H,-10
20110127,Southeast Missouri S,Jacksonville St.,H,-9
20110127,North Texas,Louisiana Lafayette,A,-5
20110127,Eastern Illinois,Tennessee Tech,H,-3
20110127,Coastal Carolina,High Point,A,24
20110127,LIU Brooklyn,Fairleigh Dickinson,A,8
20110127,Eastern Washington,Portland St.,H,14
20110127,UC Irvine,Cal St. Northridge,H,-4
20110127,Cleveland St.,Illinois Chicago,A,14
20110127,Middle Tennessee,Florida Atlantic,A,-11
20110127,Iona,Rider,H,-2
20110127,Illinois Chicago,Cleveland St.,H,-14
20110127,Idaho St.,Sacramento St.,A,-11
20110127,Michigan St.,Michigan,H,-4
20110127,Saint Joseph's,La Salle,A,-4
20110127,Florida Atlantic,Middle Tennessee,H,11
20110127,St. Francis PA,Sacred Heart,A,2
20110127,La Salle,Saint Joseph's,H,4
20110127,Indiana,Illinois,H,3
20110127,Sacramento St.,Idaho St.,H,11
20110127,UC Riverside,UC Davis,A,-30
20110127,DePaul,South Florida,A,-11
20110127,Eastern Kentucky,Austin Peay,H,-9
20110127,Furman,Western Carolina,A,-24
20110127,Louisiana Lafayette,North Texas,H,5
20110127,Western Carolina,Furman,H,24
20110127,Monmouth,St. Francis NY,H,-1
20110127,Mount St. Mary's,Central Connecticut,A,-19
20110127,Maryland,Virginia,A,24
20110127,Oregon,Stanford,A,8
20110127,Towson,George Mason,A,-26
20110127,Morehead St.,Tennessee St.,H,7
20110127,Duke,Boston College,H,16
20110127,Colgate,Holy Cross,A,7
20110127,Rider,Iona,A,2
20110127,USC,Arizona St.,A,2
20110127,Tennessee St.,Morehead St.,A,-7
20110127,Chattanooga,UNC Greensboro,H,1
20110127,Virginia,Maryland,H,-24
20110127,Austin Peay,Eastern Kentucky,A,9
20110127,Portland St.,Eastern Washington,A,-14
20110127,North Dakota St.,Southern Utah,H,12
20110127,Southern Utah,North Dakota St.,A,-12
20110127,Oakland,Oral Roberts,H,3
20110127,Oral Roberts,Oakland,A,-3
20110127,South Dakota St.,UMKC,H,-5
20110127,UMKC,South Dakota St.,A,5
20110127,Centenary,IPFW,A,-10
20110127,Fort Wayne,Centenary,H,10
20110127,Fairleigh Dickinson,LIU Brooklyn,H,-8
20110127,George Mason,Towson,H,26
20110127,Troy,South Alabama,H,-5
20110127,Samford,Elon,H,2
20110127,Cal Poly,UC Santa Barbara,H,-1
20110127,Illinois,Indiana,A,-3
20110127,VMI,Gardner Webb,H,19
20110127,Loyola Chicago,Youngstown St.,H,13
20110127,Oregon St.,California,A,-28
20110127,Kent St.,Ball St.,A,13
20110127,Miami OH,Central Michigan,A,10
20110127,Robert Morris,Quinnipiac,A,-8
20110127,Radford,Charleston Southern,H,-8
20110127,Cal St. Northridge,UC Irvine,A,4
20110127,Boston College,Duke,A,-16
20110127,Quinnipiac,Robert Morris,H,8
20110127,Louisiana Monroe,Arkansas St.,A,-1
20110127,San Jose St.,Utah St.,H,-19
20110127,UCLA,Arizona,A,-11
20110127,Sacred Heart,St. Francis PA,H,-2
20110127,Jacksonville St.,Southeast Missouri S,A,9
20110127,Holy Cross,Colgate,H,-7
20110127,Arizona St.,USC,H,-2
20110127,Arkansas St.,Louisiana Monroe,H,1
20110127,Ball St.,Kent St.,H,-13
20110127,Stanford,Oregon,H,-8
20110127,Wofford,Appalachian St.,A,9
20110127,UC Davis,UC Riverside,H,30
20110127,St. Francis NY,Monmouth,A,1
20110127,UNC Asheville,Liberty,A,-2
20110128,Yale,Penn,A,-8
20110128,Florida Gulf Coast,Belmont,A,-33
20110128,Harvard,Columbia,H,11
20110128,Columbia,Harvard,A,-11
20110128,Dartmouth,Cornell,H,7
20110128,Manhattan,Fairfield,A,-2
20110128,Princeton,Brown,H,18
20110128,Stetson,Lipscomb,A,-20
20110128,Belmont,Florida Gulf Coast,H,33
20110128,Brown,Princeton,A,-18
20110128,Wright St.,Green Bay,A,2
20110128,Canisius,Niagara,H,15
20110128,Milwaukee,Detroit,H,5
20110128,Loyola MD,Siena,H,-17
20110128,Penn,Yale,H,8
20110128,Fairfield,Manhattan,H,2
20110128,Niagara,Canisius,A,-15
20110128,Green Bay,Wright St.,H,-2
20110128,Lipscomb,Stetson,H,20
20110128,Detroit,Milwaukee,A,-5
20110128,Cornell,Dartmouth,A,-7
20110128,Siena,Loyola MD,A,17
20110129,Illinois Chicago,Youngstown St.,H,22
20110129,Hofstra,Drexel,H,-5
20110129,Sacramento St.,Portland St.,A,-6
20110129,Cal St. Fullerton,Long Beach St.,A,-15
20110129,Villanova,Georgetown,H,-3
20110129,North Carolina A&T,Coppin St.,A,-18
20110129,Kansas,Kansas St.,H,24
20110129,Alabama A&M,Texas Southern,A,-4
20110129,Saint Joseph's,Temple,H,-18
20110129,Alabama St.,Prairie View A&M,A,-8
20110129,LIU Brooklyn,Monmouth,A,5
20110129,Bethune Cookman,South Carolina St.,A,1
20110129,Northeastern,Georgia St.,H,5
20110129,Wake Forest,Virginia,H,5
20110129,Bucknell,Army,A,-20
20110129,Cincinnati,West Virginia,H,-11
20110129,UT Arlington,Texas St.,H,17
20110129,McNeese St.,Central Arkansas,A,7
20110129,Northwestern,Ohio St.,H,-1
20110129,Central Arkansas,McNeese St.,H,-7
20110129,Yale,Princeton,A,-4
20110129,Cleveland St.,Loyola Chicago,A,11
20110129,George Washington,Saint Louis,H,6
20110129,Cornell,Harvard,A,-21
20110129,Florida A&M,North Carolina Centr,A,-2
20110129,Stanford,Oregon St.,H,14
20110129,Wichita St.,Bradley,H,20
20110129,Bowling Green,Eastern Michigan,H,5
20110129,Towson,Old Dominion,A,-23
20110129,Colorado,Baylor,A,-4
20110129,California,Oregon,H,8
20110129,Mercer,USC Upstate,A,12
20110129,Houston,East Carolina,A,-4
20110129,Utah,Colorado St.,H,-6
20110129,UAB,UCF,A,5
20110129,Campbell,North Florida,A,10
20110129,TCU,Air Force,H,-1
20110129,Colorado St.,Utah,A,6
20110129,North Carolina St.,North Carolina,A,-20
