DATE,TEAM,OPP.,VENUE,RESULT
20140125,Mount St. Mary's,LIU Brooklyn,A,-4
20140125,Norfolk St.,South Carolina St.,A,-12
20140125,VCU,La Salle,A,8
20140125,Campbell,Gardner Webb,A,-18
20140125,North Dakota,Northern Arizona,H,16
20140125,Murray St.,Jacksonville St.,H,8
20140125,Sacred Heart,St. Francis PA,A,-2
20140125,Dayton,Rhode Island,A,-12
20140125,Fairleigh Dickinson,Central Connecticut,H,13
20140125,Iowa St.,Kansas St.,H,6
20140125,Duke,Florida St.,H,22
20140125,New Orleans,Texas A&M Corpus Chr,A,8
20140125,Oral Roberts,Northwestern St.,H,-4
20140125,Northwestern St.,Oral Roberts,A,4
20140125,Savannah St.,Hampton,H,-9
20140125,Stetson,Mercer,A,-38
20140125,Michigan,Michigan St.,A,5
20140125,Cal St. Northridge,Long Beach St.,A,-14
20140125,Texas A&M,Vanderbilt,H,-11
20140125,Vanderbilt,Texas A&M,A,11
20140125,Georgia,Kentucky,A,-25
20140125,Kentucky,Georgia,H,25
20140125,Mississippi,Mississippi St.,H,19
20140125,Mercer,Stetson,H,38
20140125,Auburn,Arkansas,A,-19
20140125,Cal Poly,UC Riverside,A,-3
20140125,Central Connecticut,Fairleigh Dickinson,A,-13
20140125,Florida Gulf Coast,Kennesaw St.,A,21
20140125,St. Francis NY,Bryant,A,-4
20140125,Texas St.,Troy,H,8
20140125,Loyola Chicago,Northern Iowa,H,6
20140125,Army,American,H,-10
20140125,South Carolina St.,Norfolk St.,H,12
20140125,Grambling St.,Jackson St.,A,-17
20140125,Syracuse,Miami FL,A,12
20140125,Southeast Missouri S,Eastern Illinois,H,-3
20140125,Alabama A&M,Southern,A,-14
20140125,Southern,Alabama A&M,H,14
20140125,San Diego St.,Utah St.,A,5
20140125,Lamar,Incarnate Word,A,-11
20140125,Incarnate Word,Lamar,H,11
20140125,Cornell,Columbia,H,-16
20140125,Jackson St.,Grambling St.,H,17
20140125,Abilene Christian,Sam Houston St.,H,-19
20140125,Central Arkansas,Stephen F. Austin,H,-17
20140125,Radford,Coastal Carolina,H,-8
20140125,UMBC,Hartford,H,2
20140125,Houston Christian,Southeastern Louisia,H,-8
20140125,Northeastern,Hofstra,A,13
20140125,Marquette,Villanova,H,-9
20140125,North Carolina A&T,Morgan St.,H,1
20140125,Rhode Island,Dayton,H,12
20140125,Nevada,Wyoming,A,-2
20140125,Portland St.,Southern Utah,H,3
20140125,Saint Joseph's,Richmond,A,-15
20140125,Denver,Western Illinois,A,12
20140125,Western Illinois,Denver,H,-12
20140125,Nebraska Omaha,South Dakota,H,4
20140125,FIU,Florida Atlantic,H,9
20140125,Morehead St.,Tennessee St.,A,6
20140125,St. Bonaventure,Duquesne,A,-2
20140125,UTEP,UTSA,H,19
20140125,Penn,NJIT,H,15
20140125,Elon,Samford,A,-3
20140125,Tennessee Martin,SIU Edwardsville,H,-5
20140125,Prairie View A&M,Arkansas Pine Bluff,H,9
20140125,Texas A&M Corpus Chr,New Orleans,H,-8
20140125,Cal St. Fullerton,UC Santa Barbara,H,2
20140125,Robert Morris,Wagner,H,4
20140125,Washington,Oregon St.,H,6
20140125,Illinois St.,Indiana St.,A,-14
20140125,Texas Southern,Mississippi Valley S,H,38
20140125,Stephen F. Austin,Central Arkansas,A,17
20140125,Seton Hall,DePaul,H,17
20140125,Morgan St.,North Carolina A&T,A,-1
20140125,Longwood,Charleston Southern,A,3
20140125,North Dakota St.,South Dakota St.,A,8
20140125,Long Beach St.,Cal St. Northridge,H,14
20140125,Villanova,Marquette,A,9
20140125,Purdue,Wisconsin,H,-14
20140125,Winthrop,VMI,H,1
20140125,UNLV,Fresno St.,H,2
20140125,Jacksonville,East Tennessee St.,A,-1
20140125,The Citadel,Western Carolina,H,-18
20140125,Oregon St.,Washington,A,-6
20140125,Brown,Yale,H,17
20140125,San Jose St.,Boise St.,A,-21
20140125,Georgia St.,Louisiana Monroe,A,8
20140125,East Tennessee St.,Jacksonville,H,1
20140125,Oakland,Illinois Chicago,H,1
20140125,Wake Forest,Notre Dame,H,7
20140125,UNC Asheville,High Point,A,-11
20140125,Northern Arizona,North Dakota,A,-16
20140125,West Virginia,Oklahoma St.,A,-6
20140125,Michigan St.,Michigan,H,-5
20140125,Iowa,Northwestern,A,26
20140125,Lehigh,Lafayette,H,3
20140125,Old Dominion,Tulane,H,6
20140125,Maryland Eastern Sho,Bethune Cookman,A,-6
20140125,Davidson,Georgia Southern,H,30
20140125,Georgia Southern,Davidson,A,-30
20140125,Furman,Wofford,H,-24
20140125,Wofford,Furman,A,24
20140125,Montana,Weber St.,A,-5
20140125,Eastern Michigan,Ohio,H,-2
20140125,George Washington,George Mason,A,6
20140125,Howard,Florida A&M,A,7
20140125,La Salle,VCU,H,-8
20140125,Creighton,Georgetown,H,13
20140125,Florida A&M,Howard,H,-7
20140125,Kansas St.,Iowa St.,A,-6
20140125,Charleston Southern,Longwood,H,-3
20140125,Navy,Holy Cross,H,-15
20140125,Akron,Central Michigan,A,8
20140125,Wisconsin,Purdue,A,14
20140125,Northern Colorado,Sacramento St.,H,10
20140125,Arkansas St.,Little Rock,H,28
20140125,Alabama St.,Alcorn St.,A,4
20140125,Mississippi Valley S,Texas Southern,A,-38
20140125,St. John's,Butler,A,17
20140125,Eastern Illinois,Southeast Missouri S,A,3
20140125,Jacksonville St.,Murray St.,A,-8
20140125,Buffalo,Northern Illinois,A,8
20140125,Alcorn St.,Alabama St.,H,-4
20140125,Sam Houston St.,Abilene Christian,A,19
20140125,Butler,St. John's,H,-17
20140125,Oklahoma,Texas Tech,A,9
20140125,Arkansas Pine Bluff,Prairie View A&M,A,-9
20140125,Southern Utah,Portland St.,A,-3
20140125,Indiana St.,Illinois St.,H,14
20140125,Eastern Kentucky,Belmont,A,-3
20140125,North Texas,Middle Tennessee,H,-7
20140125,Northwestern,Iowa,H,-26
20140125,Troy,Texas St.,A,-8
20140125,Idaho St.,Montana St.,H,5
20140125,Drake,Wichita St.,H,-17
20140125,Wyoming,Nevada,H,2
20140125,Missouri St.,Southern Illinois,H,6
20140125,Oklahoma St.,West Virginia,H,6
20140125,USC Upstate,North Florida,H,11
20140125,Valparaiso,Cleveland St.,A,-19
20140125,Weber St.,Montana,H,5
20140125,North Florida,USC Upstate,A,-11
20140125,Pittsburgh,Maryland,A,4
20140125,Northern Iowa,Loyola Chicago,A,-6
20140125,Youngstown St.,Wright St.,H,1
20140125,St. Francis PA,Sacred Heart,H,2
20140125,Miami FL,Syracuse,H,-12
20140125,Kansas,TCU,A,22
20140125,Miami OH,Bowling Green,A,5
20140125,Holy Cross,Navy,A,15
20140125,Tulane,Old Dominion,A,-6
20140125,Boise St.,San Jose St.,H,21
20140125,North Carolina Centr,Coppin St.,H,24
20140125,Missouri,South Carolina,H,8
20140125,Mississippi St.,Mississippi,A,-19
20140125,Bryant,St. Francis NY,H,4
20140125,South Carolina,Missouri,A,-8
20140125,Hampton,Savannah St.,A,9
20140125,Arkansas,Auburn,H,19
20140125,Florida,Tennessee,H,26
20140125,Little Rock,Arkansas St.,A,-28
20140125,Louisiana Tech,Marshall,H,21
20140125,UT Rio Grande Valley,New Mexico St.,A,-12
20140125,Chicago St.,Utah Valley,A,-7
20140125,LIU Brooklyn,Mount St. Mary's,H,4
20140125,New Mexico St.,UT Rio Grande Valley,H,12
20140125,Seattle,Grand Canyon,A,-8
20140125,Grand Canyon,Seattle,H,8
20140125,Utah Valley,Chicago St.,H,7
20140125,UMKC,Cal St. Bakersfield,A,1
20140125,Fort Wayne,IUPUI,H,15
20140125,Middle Tennessee,North Texas,A,7
20140125,Western Kentucky,Louisiana Lafayette,A,9
20140125,Sacramento St.,Northern Colorado,A,-10
20140125,Lafayette,Lehigh,A,-3
20140125,Wichita St.,Drake,A,17
20140125,Wagner,Robert Morris,A,-4
20140125,Tennessee St.,Morehead St.,H,-6
20140125,Samford,Elon,H,3
20140125,Colorado St.,New Mexico,H,-2
20140125,Louisiana Monroe,Georgia St.,H,-8
20140125,Virginia Tech,Virginia,A,-20
20140125,Tennessee,Florida,A,-26
20140125,UC Riverside,Cal Poly,H,3
20140125,Belmont,Eastern Kentucky,H,3
20140125,Towson,Delaware,A,-7
20140125,Bucknell,Boston University,H,-3
20140125,Western Carolina,The Citadel,A,18
20140125,Chattanooga,UNC Greensboro,H,10
20140125,Utah St.,San Diego St.,H,-5
20140125,UNC Greensboro,Chattanooga,A,-10
20140125,Loyola MD,Colgate,H,7
20140125,Montana St.,Idaho St.,A,-5
20140125,Texas,Baylor,A,14
20140125,Southern Illinois,Missouri St.,A,-6
20140125,Fresno St.,UNLV,A,-2
20140125,Austin Peay,Tennessee Tech,H,14
20140125,Colorado,Arizona St.,A,-21
20140125,Tennessee Tech,Austin Peay,A,-14
20140125,South Dakota,Nebraska Omaha,A,-4
20140125,South Alabama,UT Arlington,A,-8
20140125,South Dakota St.,North Dakota St.,H,-8
20140125,Wright St.,Youngstown St.,A,-1
20140125,VMI,Winthrop,A,-1
20140125,East Carolina,Southern Miss,H,-14
20140125,George Mason,George Washington,H,-6
20140125,Virginia,Virginia Tech,H,20
20140125,James Madison,College of Charlesto,H,2
20140125,College of Charlesto,James Madison,A,-2
20140125,Gardner Webb,Campbell,H,18
20140125,Florida St.,Duke,A,-22
20140125,Arizona St.,Colorado,H,21
20140125,Texas Tech,Oklahoma,H,-9
20140125,SIU Edwardsville,Tennessee Martin,A,5
20140125,New Mexico,Colorado St.,A,2
20140125,Notre Dame,Wake Forest,A,-7
20140125,Baylor,Texas,H,-14
20140125,Ohio,Eastern Michigan,A,2
20140125,Columbia,Cornell,A,16
20140125,Coastal Carolina,Radford,A,8
20140125,Yale,Brown,A,-17
20140125,Delaware,Towson,H,7
20140125,Xavier,Providence,A,-9
20140125,Southeastern Louisia,Houston Christian,A,8
20140125,High Point,UNC Asheville,H,11
20140125,IUPUI,IPFW,A,-15
20140125,Cal St. Bakersfield,UMKC,H,-1
20140125,Boston University,Bucknell,A,3
20140125,American,Army,A,10
20140125,Tulsa,UAB,H,-7
20140125,Hartford,UMBC,A,-2
20140125,UAB,Tulsa,A,7
20140125,Rutgers,Connecticut,H,-11
20140125,Drexel,William & Mary,H,-2
20140125,Bethune Cookman,Maryland Eastern Sho,H,6
20140125,Illinois Chicago,Oakland,A,-1
20140125,Colgate,Loyola MD,A,-7
20140125,UC Irvine,Hawaii,H,-4
20140125,TCU,Kansas,H,-22
20140125,Duquesne,St. Bonaventure,H,2
20140125,Maryland,Pittsburgh,H,-4
20140125,Liberty,Presbyterian,H,12
20140125,Hawaii,UC Irvine,A,4
20140126,Harvard,Dartmouth,A,30
20140126,Green Bay,Detroit,H,10
20140126,Minnesota,Nebraska,A,-4
20140126,Arizona,Utah,H,9
20140126,North Carolina St.,Georgia Tech,H,2
20140126,Illinois,Indiana,A,-10
20140126,Massachusetts,Fordham,H,38
20140126,Siena,Fairfield,A,8
20140126,Utah,Arizona,A,-9
20140126,Detroit,Green Bay,A,-10
20140126,California,UCLA,A,-12
20140126,Oregon,Washington St.,A,27
20140126,Cincinnati,Temple,A,4
20140126,Stanford,USC,A,8
20140126,Western Michigan,Ball St.,H,9
20140126,Iona,Saint Peter's,A,8
20140126,Fordham,Massachusetts,A,-38
20140126,North Carolina,Clemson,H,19
20140126,Washington St.,Oregon,H,-27
20140126,Stony Brook,Maine,H,18
20140126,Canisius,Marist,H,13
20140126,Georgia Tech,North Carolina St.,A,-2
20140126,Dartmouth,Harvard,H,-30
20140126,New Hampshire,UMass Lowell,A,29
20140126,Manhattan,Quinnipiac,H,-4
20140126,SMU,Houston,A,7
20140126,Binghamton,Vermont,A,-33
20140126,Fairfield,Siena,H,-8
20140126,Evansville,Bradley,H,6
20140126,UCLA,California,H,12
20140126,Toledo,Kent St.,H,3
20140126,UMass Lowell,New Hampshire,H,-29
20140126,Saint Peter's,Iona,H,-8
20140126,Quinnipiac,Manhattan,A,4
20140126,Memphis,South Florida,H,22
20140126,Clemson,North Carolina,A,-19
20140126,Temple,Cincinnati,H,-4
20140126,South Florida,Memphis,A,-22
20140126,Rider,Monmouth,H,6
20140126,Kent St.,Toledo,A,-3
20140126,Marist,Canisius,A,-13
20140126,Bradley,Evansville,A,-6
20140126,Indiana,Illinois,H,10
20140126,Nebraska,Minnesota,H,4
20140126,Ball St.,Western Michigan,A,-9
20140126,Houston,SMU,H,-7
20140126,USC,Stanford,H,-8
20140126,Vermont,Binghamton,H,33
20140126,Monmouth,Rider,A,-6
20140126,Maine,Stony Brook,A,-18
20140127,Hampton,South Carolina St.,A,11
20140127,Coppin St.,North Carolina A&T,A,16
20140127,Duke,Pittsburgh,A,15
20140127,Texas Southern,Arkansas Pine Bluff,H,1
20140127,Alabama St.,Southern,A,-13
20140127,Alcorn St.,Alabama A&M,H,6
20140127,Southern,Alabama St.,H,13
20140127,Howard,Bethune Cookman,A,-11
20140127,Villanova,Georgetown,A,5
20140127,Georgetown,Villanova,H,-5
20140127,Prairie View A&M,Mississippi Valley S,H,-9
20140127,Portland St.,Eastern Washington,H,9
20140127,Arkansas Pine Bluff,Texas Southern,A,-1
20140127,Mississippi Valley S,Prairie View A&M,A,9
20140127,Towson,Hofstra,H,18
20140127,North Carolina Centr,Morgan St.,H,1
20140127,College of Charlesto,William & Mary,A,-11
20140127,Oklahoma St.,Oklahoma,A,-12
20140127,Colgate,Lafayette,A,7
20140127,Norfolk St.,Savannah St.,A,7
20140127,North Carolina A&T,Coppin St.,H,-16
20140127,Pittsburgh,Duke,H,-15
20140127,Bethune Cookman,Howard,H,11
20140127,Morgan St.,North Carolina Centr,A,-1
20140127,Lafayette,Colgate,H,-7
20140127,William & Mary,College of Charlesto,H,11
20140127,Alabama A&M,Alcorn St.,A,-6
20140127,Eastern Washington,Portland St.,A,-9
20140127,Hofstra,Towson,A,-18
20140127,Delaware St.,NJIT,H,-6
20140127,South Carolina St.,Hampton,H,-11
20140127,Oklahoma,Oklahoma St.,H,12
20140127,Savannah St.,Norfolk St.,H,-7
20140128,South Florida,SMU,H,7
20140128,High Point,Presbyterian,A,7
20140128,Virginia,Notre Dame,A,15
20140128,VMI,UNC Asheville,A,4
20140128,Cleveland St.,Eastern Illinois,A,14
20140128,Creighton,St. John's,H,3
20140128,Loyola Chicago,Wichita St.,A,-12
20140128,New Mexico,Utah St.,A,13
20140128,Michigan St.,Iowa,A,2
20140128,Kansas St.,Texas Tech,H,8
20140128,West Virginia,Baylor,A,2
20140128,SMU,South Florida,A,-7
20140128,Texas Tech,Kansas St.,A,-8
20140128,Baylor,West Virginia,H,-2
20140128,Kentucky,LSU,A,-5
20140128,Arkansas,Missouri,H,-4
20140128,Utah St.,New Mexico,H,-13
20140128,St. John's,Creighton,A,-3
20140128,Presbyterian,High Point,H,-7
20140128,Eastern Illinois,Cleveland St.,H,-14
20140128,Wichita St.,Loyola Chicago,H,12
20140128,Iowa,Michigan St.,H,-2
20140128,Notre Dame,Virginia,H,-15
20140128,Missouri,Arkansas,A,4
20140128,LSU,Kentucky,H,5
20140128,UNC Asheville,VMI,H,-4
20140129,Belmont,Morehead St.,A,3
20140129,Delaware,William & Mary,A,17
20140129,South Carolina,Texas A&M,H,28
20140129,Saint Louis,Richmond,H,20
20140129,Fresno St.,Wyoming,H,5
20140129,St. Francis NY,Sacred Heart,A,5
20140129,Charleston Southern,Campbell,A,-8
20140129,Sacred Heart,St. Francis NY,H,-5
20140129,Kansas,Iowa St.,H,11
20140129,Evansville,Northern Iowa,A,-14
20140129,Vanderbilt,Georgia,A,5
20140129,Richmond,Saint Louis,A,-20
20140129,Morehead St.,Belmont,H,-3
20140129,Detroit,Illinois Chicago,H,6
20140129,Santa Clara,Gonzaga,H,-2
20140129,Northern Iowa,Evansville,H,14
20140129,Radford,Winthrop,A,12
20140129,Fordham,VCU,A,-16
20140129,Campbell,Charleston Southern,H,8
20140129,Wake Forest,Syracuse,H,-10
20140129,Butler,Seton Hall,A,7
20140129,Penn St.,Ohio St.,A,1
20140129,Valparaiso,Green Bay,H,15
20140129,James Madison,Northeastern,A,3
20140129,Bradley,Illinois St.,H,19
20140129,Illinois Chicago,Detroit,A,-6
20140129,UMKC,Southeast Missouri S,A,-10
20140129,Seton Hall,Butler,H,-7
20140129,VCU,Fordham,H,16
20140129,Gonzaga,Santa Clara,A,2
20140129,Wisconsin,Northwestern,H,-9
20140129,Buffalo,Western Michigan,H,21
20140129,Missouri St.,Drake,A,-10
20140129,William & Mary,Delaware,H,-17
20140129,Air Force,Boise St.,A,-11
20140129,Georgia,Vanderbilt,H,-5
20140129,Miami FL,Maryland,A,-3
20140129,Duquesne,NJIT,A,7
20140129,Miami OH,Toledo,H,-13
20140129,Central Michigan,Ohio,A,-4
20140129,Arizona St.,California,A,11
20140129,George Washington,La Salle,H,22
20140129,Northern Illinois,Kent St.,A,1
20140129,Ball St.,Akron,A,-27
20140129,Colorado St.,Nevada,A,-9
20140129,Western Michigan,Buffalo,A,-21
20140129,Drake,Missouri St.,H,10
20140129,Stanford,Arizona,H,-3
20140129,Binghamton,UMBC,H,-12
20140129,Syracuse,Wake Forest,A,10
20140129,Saint Joseph's,Dayton,A,3
20140129,Nevada,Colorado St.,H,9
20140129,Dayton,Saint Joseph's,H,-3
20140129,Portland,San Francisco,A,-13
20140129,San Francisco,Portland,H,13
20140129,North Carolina,Georgia Tech,A,13
20140129,Gardner Webb,Longwood,A,20
20140129,Army,Boston University,A,-5
20140129,Boston University,Army,H,5
20140129,Drexel,Hofstra,A,3
20140129,Northwestern,Wisconsin,A,9
20140129,Texas A&M,South Carolina,A,-28
20140129,Mississippi,Tennessee,A,-16
20140129,Liberty,Coastal Carolina,A,-2
20140129,UNLV,San Jose St.,A,24
20140129,Maine,New Hampshire,A,8
20140129,American,Navy,H,22
20140129,Maryland,Miami FL,H,3
20140129,Stony Brook,Albany,A,-10
20140129,Akron,Ball St.,H,27
20140129,La Salle,George Washington,A,-22
20140129,Memphis,UCF,A,10
20140129,Southern Illinois,Indiana St.,H,19
20140129,Albany,Stony Brook,H,10
20140129,California,Arizona St.,H,-11
20140129,Boston College,Virginia Tech,H,24
20140129,Navy,American,A,-22
20140129,UMBC,Binghamton,A,12
20140129,Eastern Michigan,Bowling Green,H,12
20140129,Southeast Missouri S,UMKC,H,10
20140129,Hartford,Vermont,H,-7
20140129,Florida St.,North Carolina St.,A,-4
20140129,Tennessee,Mississippi,H,16
20140129,Hofstra,Drexel,H,-3
20140129,Loyola MD,Holy Cross,A,-9
20140129,Holy Cross,Loyola MD,H,9
20140129,Lehigh,Bucknell,H,3
20140129,Longwood,Gardner Webb,H,-20
20140129,Boise St.,Air Force,H,11
20140129,Virginia Tech,Boston College,A,-24
20140129,Massachusetts,St. Bonaventure,A,-13
20140129,Kent St.,Northern Illinois,H,-1
20140129,New Hampshire,Maine,H,-8
20140129,UCF,Memphis,H,-10
20140129,North Carolina St.,Florida St.,H,4
20140129,Temple,Rutgers,H,6
20140129,St. Bonaventure,Massachusetts,H,13
20140129,Georgia Tech,North Carolina,H,-13
20140129,Iowa St.,Kansas,A,-11
20140129,Bucknell,Lehigh,A,-3
20140129,Northeastern,James Madison,H,-3
20140129,Ohio St.,Penn St.,H,-1
20140129,Vermont,Hartford,A,7
20140129,Toledo,Miami OH,A,13
20140129,Ohio,Central Michigan,H,4
20140129,Wyoming,Fresno St.,A,-5
20140129,San Jose St.,UNLV,H,-24
20140129,Bowling Green,Eastern Michigan,A,-12
20140129,Indiana St.,Southern Illinois,A,-19
20140129,Green Bay,Valparaiso,A,-15
20140129,Winthrop,Radford,H,-12
20140129,Coastal Carolina,Liberty,H,2
20140129,Rutgers,Temple,A,-6
20140129,Arizona,Stanford,A,3
20140129,Illinois St.,Bradley,A,-19
20140130,San Diego,Saint Mary's,H,18
20140130,Saint Mary's,San Diego,A,-18
20140130,Pacific,BYU,A,-10
20140130,BYU,Pacific,H,10
20140130,Bryant,Robert Morris,A,-3
20140130,Denver,South Dakota St.,H,-1
20140130,Louisiana Monroe,Arkansas St.,H,7
20140130,Northern Kentucky,North Florida,A,-1
20140130,UNC Greensboro,Appalachian St.,H,5
20140130,East Carolina,Middle Tennessee,A,-17
20140130,Robert Morris,Bryant,H,3
20140130,Cal Poly,UC Davis,H,-4
20140130,UAB,Old Dominion,H,9
20140130,FIU,Marshall,A,-12
20140130,Central Connecticut,St. Francis PA,A,-6
20140130,UTSA,Rice,H,13
20140130,UT Arlington,Western Kentucky,A,-5
20140130,Arkansas St.,Louisiana Monroe,A,-7
20140130,Little Rock,Louisiana Lafayette,H,11
20140130,UC Riverside,Cal St. Northridge,A,-4
20140130,Fairleigh Dickinson,Mount St. Mary's,A,-5
20140130,Western Kentucky,UT Arlington,H,5
20140130,Cal St. Bakersfield,New Mexico St.,A,-3
20140130,Providence,Marquette,A,-11
20140130,Louisiana Tech,UTEP,A,-10
20140130,UTEP,Louisiana Tech,H,10
20140130,Alabama,Auburn,A,-19
20140130,Fort Wayne,Nebraska Omaha,H,4
20140130,Cincinnati,Louisville,A,3
20140130,Montana,Southern Utah,A,8
20140130,Long Beach St.,Hawaii,A,9
20140130,UC Irvine,UC Santa Barbara,A,-20
20140130,North Dakota,Eastern Washington,A,12
20140130,Tennessee Martin,Eastern Kentucky,A,-23
20140130,Auburn,Alabama,H,19
20140130,Abilene Christian,Stephen F. Austin,A,-16
20140130,Nicholls St.,Oral Roberts,H,1
20140130,Oral Roberts,Nicholls St.,A,-1
20140130,Incarnate Word,Northwestern St.,A,-14
20140130,Houston Christian,Lamar,A,-2
20140130,Texas A&M Corpus Chr,Sam Houston St.,A,-4
20140130,North Florida,Northern Kentucky,H,1
20140130,New Mexico St.,Cal St. Bakersfield,H,3
20140130,Grand Canyon,Chicago St.,A,1
20140130,Wright St.,Milwaukee,A,-4
20140130,UC Davis,Cal Poly,A,4
20140130,Rice,UTSA,A,-13
20140130,Southeastern Louisia,New Orleans,H,-5
20140130,Cal St. Northridge,UC Riverside,H,4
20140130,New Orleans,Southeastern Louisia,A,5
20140130,Stephen F. Austin,Abilene Christian,H,16
20140130,Southern Utah,Montana,H,-8
20140130,Central Arkansas,McNeese St.,A,1
20140130,Sam Houston St.,Texas A&M Corpus Chr,H,4
20140130,Appalachian St.,UNC Greensboro,A,-5
20140130,Nebraska Omaha,IPFW,A,-4
20140130,Chattanooga,Davidson,A,-43
20140130,Northwestern St.,Incarnate Word,H,14
20140130,The Citadel,Georgia Southern,A,-31
20140130,Middle Tennessee,East Carolina,H,17
20140130,Chicago St.,Grand Canyon,H,-1
20140130,Eastern Kentucky,Tennessee Martin,H,23
20140130,Northern Colorado,Portland St.,A,-23
20140130,UT Rio Grande Valley,Utah Valley,H,-14
20140130,Utah Valley,UT Rio Grande Valley,A,14
20140130,Lamar,Houston Christian,H,2
20140130,Marshall,FIU,H,12
20140130,Milwaukee,Wright St.,H,4
20140130,Quinnipiac,Canisius,H,-12
20140130,Old Dominion,UAB,A,-9
20140130,McNeese St.,Central Arkansas,H,-1
20140130,Wagner,LIU Brooklyn,A,7
20140130,Canisius,Quinnipiac,A,12
20140130,Tennessee Tech,Tennessee St.,H,-13
20140130,Lipscomb,Jacksonville,A,12
20140130,Idaho St.,Sacramento St.,A,-6
20140130,Purdue,Michigan,A,-9
20140130,Hawaii,Long Beach St.,H,-9
20140130,Davidson,Chattanooga,H,43
20140130,South Dakota St.,Denver,A,1
20140130,South Dakota,North Dakota St.,H,-3
20140130,Portland St.,Northern Colorado,H,23
20140130,Louisville,Cincinnati,H,-3
20140130,Mount St. Mary's,Fairleigh Dickinson,H,5
20140130,Elon,Western Carolina,H,14
20140130,Marist,Monmouth,H,2
20140130,Monmouth,Marist,A,-2
20140130,Sacramento St.,Idaho St.,H,6
20140130,Georgia Southern,The Citadel,H,31
20140130,Siena,Niagara,H,4
20140130,Western Carolina,Elon,A,-14
20140130,Nebraska,Indiana,H,5
20140130,Houston,Connecticut,A,-37
20140130,Michigan,Purdue,H,9
20140130,Connecticut,Houston,H,37
20140130,Tennessee St.,Tennessee Tech,A,13
20140130,Oregon St.,USC,H,1
20140130,USC,Oregon St.,A,-1
20140130,Oregon,UCLA,H,-2
20140130,UCLA,Oregon,A,2
20140130,Florida Atlantic,Charlotte,A,-9
