DATE,TEAM,OPP.,VENUE,RESULT
20150225,Savannah St.,Bethune Cookman,H,9
20150225,Lehigh,Bucknell,H,19
20150225,UMBC,Albany,H,-18
20150225,Maine,Hartford,H,-3
20150225,San Jose St.,Colorado St.,A,-16
20150225,St. Bonaventure,George Washington,A,-23
20150225,Albany,UMBC,A,18
20150225,Northern Illinois,Toledo,A,2
20150225,Richmond,VCU,H,4
20150225,Northwestern,Indiana,H,7
20150225,Saint Louis,Duquesne,A,-13
20150225,UCLA,Washington,H,22
20150225,Vermont,New Hampshire,H,15
20150225,Saint Joseph's,Massachusetts,A,11
20150225,Loyola MD,Holy Cross,A,-3
20150225,Massachusetts,Saint Joseph's,H,-11
20150225,William & Mary,Towson,H,15
20150225,Bethune Cookman,Savannah St.,A,-9
20150225,Fresno St.,Wyoming,A,5
20150225,Washington St.,USC,A,4
20150225,Georgia,Mississippi,A,4
20150225,UMass Lowell,Stony Brook,A,-15
20150225,California,Oregon,H,-11
20150225,Cincinnati,UCF,H,23
20150225,Virginia Tech,Duke,H,-5
20150225,Dayton,George Mason,H,13
20150225,Baylor,Iowa St.,A,9
20150225,Bucknell,Lehigh,A,-19
20150225,Stony Brook,UMass Lowell,H,15
20150225,Indiana,Northwestern,A,-7
20150225,Virginia,Wake Forest,A,36
20150225,Connecticut,East Carolina,A,11
20150225,Wake Forest,Virginia,H,-36
20150225,Tulane,Tulsa,A,-21
20150225,Drake,Loyola Chicago,H,-5
20150225,Loyola Chicago,Drake,A,5
20150225,Miami FL,Florida St.,H,4
20150225,Marquette,Butler,A,-21
20150225,Youngstown St.,Oakland,A,-11
20150225,Army,Boston University,A,-6
20150225,Florida Gulf Coast,North Florida,H,-14
20150225,Illinois St.,Southern Illinois,H,17
20150225,North Florida,Florida Gulf Coast,A,14
20150225,Lafayette,Colgate,H,-12
20150225,Nevada,Air Force,A,-5
20150225,USC Upstate,Lipscomb,H,23
20150225,Indiana St.,Wichita St.,H,-10
20150225,Wyoming,Fresno St.,H,-5
20150225,Colgate,Lafayette,A,12
20150225,Navy,American,A,-19
20150225,East Carolina,Connecticut,H,-11
20150225,Iowa,Illinois,H,8
20150225,George Washington,St. Bonaventure,H,23
20150225,Missouri St.,Bradley,H,3
20150225,Rhode Island,Davidson,H,-1
20150225,Denver,South Dakota,A,18
20150225,Tulsa,Tulane,H,21
20150225,South Dakota,Denver,H,-18
20150225,Northern Iowa,Evansville,H,11
20150225,Illinois,Iowa,A,-8
20150225,Lipscomb,USC Upstate,A,-23
20150225,USC,Washington St.,H,-4
20150225,James Madison,UNC Wilmington,A,-20
20150225,Wichita St.,Indiana St.,A,10
20150225,Mississippi St.,Kentucky,H,-18
20150225,Hartford,Maine,A,3
20150225,Davidson,Rhode Island,A,1
20150225,Air Force,Nevada,H,5
20150225,Jacksonville,Stetson,A,-3
20150226,BYU,Portland,A,13
20150226,Portland,BYU,H,-13
20150226,Pacific,Santa Clara,A,7
20150226,Santa Clara,Pacific,H,-7
20150226,Saint Mary's,San Francisco,A,31
20150226,San Francisco,Saint Mary's,H,-31
20150226,San Diego,Gonzaga,A,-20
20150226,Gonzaga,San Diego,H,20
20150226,Hawaii,Long Beach St.,H,19
20150226,UTEP,Louisiana Tech,A,-17
20150226,Southern Utah,Northern Colorado,A,-10
20150226,Bryant,Central Connecticut,H,8
20150226,LIU Brooklyn,St. Francis NY,H,-5
20150226,The Citadel,East Tennessee St.,H,1
20150226,Monmouth,Rider,H,-3
20150226,Milwaukee,Wright St.,A,3
20150226,Rice,Old Dominion,H,-9
20150226,Kennesaw St.,Northern Kentucky,H,-25
20150226,Cal St. Northridge,Cal St. Fullerton,H,10
20150226,UNC Asheville,High Point,H,-4
20150226,IUPUI,Western Illinois,H,5
20150226,Tennessee,Vanderbilt,H,-8
20150226,North Dakota,Northern Arizona,H,-10
20150226,Samford,UNC Greensboro,A,-5
20150226,Cal St. Fullerton,Cal St. Northridge,A,-10
20150226,Rider,Monmouth,A,3
20150226,Fairleigh Dickinson,Sacred Heart,H,-5
20150226,Northeastern,Elon,A,-7
20150226,Northern Colorado,Southern Utah,H,10
20150226,Tennessee St.,Tennessee Martin,H,-17
20150226,Idaho,Montana,H,5
20150226,Morehead St.,Tennessee Tech,H,13
20150226,Elon,Northeastern,H,7
20150226,Gardner Webb,Charleston Southern,H,10
20150226,Chattanooga,VMI,A,4
20150226,Old Dominion,Rice,A,9
20150226,Presbyterian,Coastal Carolina,H,11
20150226,Coastal Carolina,Presbyterian,A,-11
20150226,Arizona St.,Utah,A,-42
20150226,Delaware,Drexel,A,14
20150226,Florida Atlantic,Western Kentucky,A,-3
20150226,North Texas,Charlotte,H,16
20150226,Houston,Temple,A,-12
20150226,Campbell,Winthrop,H,15
20150226,Charleston Southern,Gardner Webb,A,-10
20150226,High Point,UNC Asheville,A,4
20150226,Tennessee Martin,Tennessee St.,A,17
20150226,Radford,Liberty,A,-11
20150226,Charlotte,North Texas,A,-16
20150226,Winthrop,Campbell,A,-15
20150226,SMU,Memphis,A,9
20150226,VMI,Chattanooga,H,-4
20150226,Arizona,Colorado,A,28
20150226,Wright St.,Milwaukee,H,-3
20150226,Marshall,FIU,H,18
20150226,Louisiana Monroe,South Alabama,A,18
20150226,Oregon St.,Stanford,A,-27
20150226,Stanford,Oregon St.,H,27
20150226,Utah,Arizona St.,H,42
20150226,Robert Morris,Wagner,H,32
20150226,Colorado,Arizona,H,-28
20150226,Wofford,Mercer,A,4
20150226,Liberty,Radford,H,11
20150226,Nebraska,Ohio St.,A,-24
20150226,UC Davis,UC Santa Barbara,A,-14
20150226,FIU,Marshall,A,-18
20150226,Southern Miss,UTSA,H,4
20150226,East Tennessee St.,The Citadel,A,-1
20150226,Sacred Heart,Fairleigh Dickinson,A,5
20150226,UNC Greensboro,Samford,H,5
20150226,UT Arlington,Arkansas St.,A,-1
20150226,Murray St.,Eastern Illinois,H,8
20150226,SIU Edwardsville,Austin Peay,A,-3
20150226,Minnesota,Michigan St.,A,6
20150226,Little Rock,Georgia St.,H,9
20150226,Utah Valley,UMKC,A,-19
20150226,Wagner,Robert Morris,A,-32
20150226,Tennessee Tech,Morehead St.,A,-13
20150226,St. Francis NY,LIU Brooklyn,A,5
20150226,Memphis,SMU,H,-9
20150226,Louisiana Tech,UTEP,H,17
20150226,Rutgers,Purdue,A,-7
20150226,Green Bay,Illinois Chicago,A,5
20150226,Drexel,Delaware,H,-14
20150226,Western Illinois,IUPUI,A,-5
20150226,Oral Roberts,North Dakota St.,H,16
20150226,Illinois Chicago,Green Bay,H,-5
20150226,UMKC,Utah Valley,H,19
20150226,Grand Canyon,Chicago St.,A,-4
20150226,Chicago St.,Grand Canyon,H,4
20150226,North Dakota St.,Oral Roberts,A,-16
20150226,Jacksonville St.,Eastern Kentucky,A,-6
20150226,Nebraska Omaha,IPFW,A,6
20150226,Fort Wayne,Nebraska Omaha,H,-6
20150226,Michigan St.,Minnesota,H,-6
20150226,Georgia Southern,Appalachian St.,A,19
20150226,Western Carolina,Furman,A,-4
20150226,Montana St.,Eastern Washington,A,-24
20150226,Furman,Western Carolina,H,4
20150226,Ohio St.,Nebraska,H,24
20150226,Mercer,Wofford,H,-4
20150226,UC Santa Barbara,UC Davis,H,14
20150226,Western Kentucky,Florida Atlantic,H,3
20150226,Cal Poly,UC Irvine,H,-7
20150226,Texas St.,Troy,H,6
20150226,Purdue,Rutgers,H,7
20150226,Central Connecticut,Bryant,A,-8
20150226,Eastern Washington,Montana St.,H,24
20150226,Vanderbilt,Tennessee,A,8
20150226,Austin Peay,SIU Edwardsville,H,3
20150226,Eastern Illinois,Murray St.,A,-8
20150226,UC Irvine,Cal Poly,A,7
20150226,Eastern Kentucky,Jacksonville St.,H,6
20150226,Mount St. Mary's,St. Francis PA,A,-3
20150226,Temple,Houston,H,12
20150226,Northern Kentucky,Kennesaw St.,A,25
20150226,Long Beach St.,Hawaii,A,-19
20150226,Arkansas St.,UT Arlington,H,1
20150226,Troy,Texas St.,A,-6
20150226,Northern Arizona,North Dakota,A,10
20150226,Montana,Idaho,A,-5
20150226,South Alabama,Louisiana Monroe,H,-18
20150226,Georgia St.,Little Rock,A,-9
20150226,Appalachian St.,Georgia Southern,H,-19
20150226,UTSA,Southern Miss,A,-4
20150226,St. Francis PA,Mount St. Mary's,H,3
20150227,Manhattan,Iona,A,-4
20150227,Valparaiso,Cleveland St.,A,3
20150227,Dartmouth,Columbia,A,13
20150227,Marist,Saint Peter's,H,2
20150227,Brown,Penn,H,6
20150227,Canisius,Fairfield,H,7
20150227,Ohio,Akron,A,-12
20150227,Siena,Quinnipiac,A,-10
20150227,Columbia,Dartmouth,H,-13
20150227,Iona,Manhattan,H,4
20150227,Penn,Brown,A,-6
20150227,Princeton,Yale,A,-21
20150227,Yale,Princeton,H,21
20150227,Harvard,Cornell,A,-8
20150227,Akron,Ohio,H,12
20150227,Cleveland St.,Valparaiso,H,-3
20150227,Saint Peter's,Marist,A,-2
20150227,Quinnipiac,Siena,H,10
20150227,Cornell,Harvard,H,8
20150227,Fairfield,Canisius,A,-7
20150228,San Francisco,Pacific,H,4
20150228,Santa Clara,Saint Mary's,H,1
20150228,Saint Mary's,Santa Clara,A,-1
20150228,Pacific,San Francisco,A,-4
20150228,Portland,San Diego,H,-12
20150228,Loyola Marymount,Pepperdine,A,-16
20150228,Gonzaga,BYU,H,-3
20150228,BYU,Gonzaga,A,3
20150228,Pepperdine,Loyola Marymount,H,16
20150228,San Diego,Portland,A,12
20150228,Kent St.,Buffalo,H,-6
20150228,IUPUI,Nebraska Omaha,H,-7
20150228,Richmond,Saint Joseph's,A,6
20150228,New Hampshire,Maine,H,9
20150228,Charleston Southern,High Point,H,4
20150228,Creighton,Seton Hall,A,-1
20150228,Stetson,North Florida,A,-15
20150228,St. Francis PA,Robert Morris,A,-1
20150228,Bowling Green,Miami OH,A,5
20150228,Texas Tech,Oklahoma St.,H,1
20150228,Seton Hall,Creighton,H,1
20150228,Kansas St.,Iowa St.,H,1
20150228,Davidson,George Washington,H,11
20150228,Bradley,Indiana St.,H,-8
20150228,Saint Joseph's,Richmond,H,-6
20150228,Auburn,Texas A&M,A,-25
20150228,Eastern Washington,Montana,H,-1
20150228,Western Carolina,The Citadel,A,13
20150228,New Mexico,Fresno St.,A,-4
20150228,Little Rock,UT Arlington,A,-9
20150228,Louisiana Lafayette,Georgia Southern,H,10
20150228,Troy,Georgia St.,H,-11
20150228,Central Michigan,Northern Illinois,A,-18
20150228,UAB,Middle Tennessee,H,5
20150228,UC Irvine,UC Santa Barbara,A,-3
20150228,Southern Miss,UTEP,H,3
20150228,La Salle,Rhode Island,H,-3
20150228,San Jose St.,Nevada,A,-11
20150228,Tulane,Cincinnati,H,-16
20150228,Miami OH,Bowling Green,H,-5
20150228,Miami FL,North Carolina,H,-9
20150228,The Citadel,Western Carolina,H,-13
20150228,Samford,VMI,A,11
20150228,Iowa St.,Kansas St.,A,-1
20150228,Liberty,UNC Asheville,H,-18
20150228,Milwaukee,Youngstown St.,A,8
20150228,Nevada,San Jose St.,H,11
20150228,St. Francis NY,Bryant,A,-10
20150228,Evansville,Illinois St.,H,-2
20150228,Memphis,Tulsa,H,-2
20150228,Stony Brook,Hartford,A,15
20150228,St. Bonaventure,Duquesne,H,17
20150228,UTEP,Southern Miss,A,-3
20150228,USC Upstate,Northern Kentucky,A,-19
20150228,Florida A&M,North Carolina A&T,A,-12
20150228,Louisiana Tech,UTSA,H,10
20150228,USC,Washington,H,15
20150228,Weber St.,Idaho St.,H,4
20150228,George Washington,Davidson,A,-11
20150228,Belmont,Tennessee St.,H,26
20150228,Iowa,Penn St.,A,4
20150228,Wright St.,Illinois Chicago,A,-3
20150228,Texas St.,Arkansas St.,H,10
20150228,Utah Valley,Chicago St.,A,-21
20150228,Navy,Loyola MD,A,10
20150228,Cornell,Dartmouth,H,-11
20150228,Binghamton,UMBC,H,7
20150228,Columbia,Harvard,H,-10
20150228,Idaho,Montana St.,H,7
20150228,Sacramento St.,Portland St.,A,13
20150228,Dartmouth,Cornell,A,11
20150228,Tennessee Tech,Eastern Kentucky,A,-3
20150228,Bethune Cookman,North Carolina Centr,A,-23
20150228,Boston College,North Carolina St.,H,16
20150228,Murray St.,Tennessee Martin,A,6
20150228,Tulsa,Memphis,A,2
20150228,Kansas,Texas,H,5
20150228,Boise St.,San Diego St.,A,10
20150228,Charlotte,Rice,A,1
20150228,Northeastern,College of Charlesto,A,9
20150228,Arkansas St.,Texas St.,A,-10
20150228,Georgia Southern,Louisiana Lafayette,A,-10
20150228,Louisiana Monroe,Appalachian St.,A,-23
20150228,Bucknell,American,A,2
20150228,North Carolina A&T,Florida A&M,H,12
20150228,Northern Arizona,Northern Colorado,A,-2
20150228,Hartford,Stony Brook,H,-15
20150228,Baylor,West Virginia,H,12
20150228,Alabama,Vanderbilt,A,-7
20150228,Wyoming,UNLV,A,-12
20150228,Northern Colorado,Northern Arizona,H,2
20150228,Radford,Gardner Webb,H,10
20150228,Youngstown St.,Milwaukee,H,-8
20150228,Savannah St.,South Carolina St.,A,11
20150228,UNC Asheville,Liberty,A,18
20150228,Maryland Eastern Sho,Delaware St.,A,4
20150228,Delaware,Towson,A,5
20150228,Robert Morris,St. Francis PA,H,1
20150228,Utah,Arizona,H,-6
20150228,Eastern Kentucky,Tennessee Tech,H,3
20150228,UTSA,Louisiana Tech,A,-10
20150228,Illinois Chicago,Wright St.,H,3
20150228,Clemson,Georgia Tech,H,7
20150228,Maryland,Michigan,H,10
20150228,Colgate,Lehigh,H,6
20150228,Boston University,Holy Cross,H,-7
20150228,Lafayette,Army,H,10
20150228,Mississippi,LSU,A,-10
20150228,Holy Cross,Boston University,A,7
20150228,Georgia,Missouri,H,24
20150228,Louisville,Florida St.,A,22
20150228,Vermont,Albany,A,-6
20150228,Tennessee,Florida,A,-17
20150228,Florida,Tennessee,H,17
20150228,Missouri,Georgia,A,-24
20150228,North Florida,Stetson,H,15
20150228,Oklahoma St.,Texas Tech,A,-1
20150228,Washington,USC,A,-15
20150228,Princeton,Brown,A,18
20150228,Brown,Princeton,H,-18
20150228,Michigan,Maryland,A,-10
20150228,UC Riverside,Cal St. Northridge,A,-7
20150228,Gardner Webb,Radford,A,-10
20150228,Northwestern,Illinois,A,-26
20150228,Chattanooga,UNC Greensboro,A,3
20150228,Drexel,William & Mary,A,14
20150228,Northern Illinois,Central Michigan,H,18
20150228,Fairleigh Dickinson,Central Connecticut,H,7
20150228,Air Force,Utah St.,H,-14
20150228,Cincinnati,Tulane,A,16
20150228,Virginia,Virginia Tech,H,12
20150228,Army,Lafayette,A,-10
20150228,Portland St.,Sacramento St.,H,-13
20150228,Lipscomb,Kennesaw St.,H,19
20150228,UCF,East Carolina,H,-5
20150228,Dayton,VCU,A,4
20150228,North Carolina Centr,Bethune Cookman,H,23
20150228,Florida Atlantic,Marshall,A,-16
20150228,Morgan St.,Coppin St.,H,-11
20150228,Oakland,Green Bay,A,-20
20150228,Tennessee St.,Belmont,A,-26
20150228,Wichita St.,Northern Iowa,H,14
20150228,Cal St. Northridge,UC Riverside,H,7
20150228,Towson,Delaware,H,-5
20150228,Cal St. Fullerton,Long Beach St.,A,-23
20150228,Presbyterian,Winthrop,A,-27
20150228,Bryant,St. Francis NY,H,10
20150228,Texas,Kansas,A,-5
20150228,Montana,Eastern Washington,A,1
20150228,Coppin St.,Morgan St.,A,11
20150228,VMI,Samford,H,-11
20150228,Maine,New Hampshire,A,-9
20150228,Utah St.,Air Force,A,14
20150228,William & Mary,Drexel,H,-14
20150228,FIU,Western Kentucky,A,-16
20150228,Georgia Tech,Clemson,A,-7
20150228,Southeast Missouri S,Austin Peay,H,24
20150228,Alabama A&M,Prairie View A&M,H,-3
20150228,Mississippi Valley S,Jackson St.,A,-24
20150228,Jackson St.,Mississippi Valley S,H,24
20150228,Alcorn St.,Southern,A,-8
20150228,Arkansas Pine Bluff,Grambling St.,H,9
20150228,Southern,Alcorn St.,H,8
20150228,Alabama St.,Texas Southern,H,-9
20150228,Syracuse,Duke,A,-19
20150228,DePaul,Butler,H,-14
20150228,North Dakota,Southern Utah,H,-6
20150228,Austin Peay,Southeast Missouri S,A,-24
20150228,Texas A&M Corpus Chr,Sam Houston St.,H,2
20150228,Central Arkansas,Southeastern Louisia,H,2
20150228,Southeastern Louisia,Central Arkansas,A,-2
20150228,Houston Christian,Stephen F. Austin,H,-15
20150228,Grand Canyon,UMKC,A,-5
20150228,Seattle,Cal St. Bakersfield,H,10
20150228,Cal St. Bakersfield,Seattle,A,-10
20150228,Kentucky,Arkansas,H,17
20150228,UC Davis,Cal Poly,A,10
20150228,Sacred Heart,LIU Brooklyn,H,11
20150228,St. John's,Georgetown,H,11
20150228,Missouri St.,Loyola Chicago,A,-14
20150228,Sam Houston St.,Texas A&M Corpus Chr,A,-2
20150228,Penn,Yale,A,-5
20150228,UT Arlington,Little Rock,H,9
20150228,Duquesne,St. Bonaventure,A,-17
20150228,Incarnate Word,Lamar,A,-13
20150228,Stephen F. Austin,Houston Christian,A,15
20150228,Hampton,Howard,A,1
20150228,Texas Southern,Alabama St.,A,9
20150228,Penn St.,Iowa,H,-4
20150228,LIU Brooklyn,Sacred Heart,A,-11
20150228,Illinois,Northwestern,H,26
20150228,Western Michigan,Eastern Michigan,H,8
20150228,College of Charlesto,Northeastern,H,-9
20150228,South Carolina St.,Savannah St.,H,-11
20150228,UMBC,Binghamton,A,-7
20150228,Drake,Southern Illinois,A,-6
20150228,Florida Gulf Coast,Jacksonville,A,-8
20150228,Albany,Vermont,H,6
20150228,Arizona,Utah,A,6
20150228,Arkansas,Kentucky,A,-17
20150228,Yale,Penn,H,5
20150228,UNC Wilmington,Elon,A,-19
20150228,UNLV,Wyoming,H,12
20150228,Rice,Charlotte,H,-1
20150228,Fordham,Massachusetts,A,-8
20150228,UMKC,Grand Canyon,H,5
20150228,South Carolina,Mississippi St.,H,13
20150228,Cal Poly,UC Davis,H,-10
20150228,Long Beach St.,Cal St. Fullerton,H,23
20150228,Central Connecticut,Fairleigh Dickinson,A,-7
20150228,Furman,Wofford,H,-2
20150228,Wofford,Furman,A,2
20150228,Mercer,East Tennessee St.,H,5
20150228,East Carolina,UCF,A,5
20150228,LSU,Mississippi,H,10
20150228,Georgetown,St. John's,A,-11
20150228,Prairie View A&M,Alabama A&M,A,3
20150228,James Madison,Hofstra,H,-17
20150228,Fresno St.,New Mexico,H,4
20150228,Mount St. Mary's,Wagner,H,10
20150228,Howard,Hampton,H,-1
20150228,San Diego St.,Boise St.,H,-10
20150228,Grambling St.,Arkansas Pine Bluff,A,-9
20150228,Chicago St.,Utah Valley,H,21
20150228,Loyola Chicago,Missouri St.,H,14
20150228,Nicholls St.,McNeese St.,A,-5
20150228,Buffalo,Kent St.,A,6
20150228,Wagner,Mount St. Mary's,A,-10
20150228,Toledo,Ball St.,H,11
20150228,Montana St.,Idaho,A,-7
20150228,Middle Tennessee,UAB,A,-5
20150228,Duke,Syracuse,H,19
20150228,Southern Illinois,Drake,H,6
20150228,North Texas,Old Dominion,H,-13
20150228,North Carolina,Miami FL,A,9
20150228,Massachusetts,Fordham,H,8
20150228,Indiana St.,Bradley,A,8
20150228,Western Kentucky,FIU,H,16
20150228,Butler,DePaul,A,14
20150228,Virginia Tech,Virginia,A,-12
20150228,Old Dominion,North Texas,A,13
20150228,TCU,Oklahoma,A,-7
20150228,North Carolina St.,Boston College,A,-16
20150228,Green Bay,Oakland,H,20
20150228,Xavier,Villanova,H,-12
20150228,Saint Louis,George Mason,H,-28
20150228,Denver,Oral Roberts,A,-3
20150228,Oral Roberts,Denver,H,3
20150228,Nebraska Omaha,IUPUI,A,7
20150228,South Dakota St.,South Dakota,A,-16
20150228,Delaware St.,Maryland Eastern Sho,H,-4
20150228,Fort Wayne,Western Illinois,H,20
20150228,South Dakota,South Dakota St.,H,16
20150228,American,Bucknell,H,-2
20150228,Villanova,Xavier,A,12
20150228,Marshall,Florida Atlantic,H,16
20150228,Lehigh,Colgate,A,-6
20150228,Loyola MD,Navy,H,-10
20150228,Western Illinois,IPFW,A,-20
20150228,High Point,Charleston Southern,A,-4
20150228,Hofstra,James Madison,A,17
20150228,Elon,UNC Wilmington,H,19
20150228,Idaho St.,Weber St.,A,-4
20150228,UNC Greensboro,Chattanooga,H,-3
20150228,Eastern Michigan,Western Michigan,A,-8
20150228,Winthrop,Presbyterian,H,27
20150228,Ball St.,Toledo,A,-11
20150228,Georgia St.,Troy,A,11
20150228,East Tennessee St.,Mercer,A,-5
20150228,Appalachian St.,Louisiana Monroe,H,23
20150228,George Mason,Saint Louis,A,28
20150228,Tennessee Martin,Murray St.,H,-6
20150228,Longwood,Campbell,H,5
20150228,Jacksonville St.,Morehead St.,A,-32
20150228,Lamar,Incarnate Word,H,13
20150228,McNeese St.,Nicholls St.,H,5
20150228,Morehead St.,Jacksonville St.,H,32
20150228,Northern Kentucky,USC Upstate,H,19
20150228,Northern Iowa,Wichita St.,A,-14
20150228,Mississippi St.,South Carolina,A,-13
20150228,VCU,Dayton,H,-4
20150228,Campbell,Longwood,A,-5
20150228,Kennesaw St.,Lipscomb,A,-19
20150228,West Virginia,Baylor,A,-12
20150228,Southern Utah,North Dakota,A,6
20150228,Florida St.,Louisville,H,-22
20150228,Illinois St.,Evansville,A,2
20150228,Jacksonville,Florida Gulf Coast,H,8
20150228,UC Santa Barbara,UC Irvine,H,3
20150228,New Orleans,Abilene Christian,H,20
20150228,Abilene Christian,New Orleans,A,-20
20150228,Texas A&M,Auburn,H,25
20150228,Vanderbilt,Alabama,H,7
20150228,Rhode Island,La Salle,A,3
20150228,Oklahoma,TCU,H,7
20150228,Harvard,Columbia,A,10
20150301,SMU,Connecticut,A,-8
20150301,UCLA,Washington St.,H,5
20150301,Oregon,Stanford,A,3
20150301,Oregon St.,California,A,-17
20150301,Siena,Monmouth,A,-6
20150301,California,Oregon St.,H,17
20150301,Colorado,Arizona St.,H,6
20150301,Washington St.,UCLA,A,-5
20150301,Niagara,Fairfield,H,1
20150301,Arizona St.,Colorado,A,-6
20150301,Ohio St.,Purdue,H,4
20150301,Quinnipiac,Manhattan,A,-4
20150301,Stanford,Oregon,H,-3
20150301,Marist,Rider,A,-10
20150301,Saint Peter's,Iona,H,8
20150301,Marquette,Providence,A,-11
20150301,Houston,South Florida,H,17
20150301,Rider,Marist,H,10
20150301,Providence,Marquette,H,11
20150301,Pittsburgh,Wake Forest,A,-3
20150301,Manhattan,Quinnipiac,H,4
20150301,Fairfield,Niagara,A,-1
20150301,Michigan St.,Wisconsin,A,-7
20150301,Wake Forest,Pittsburgh,H,3
20150301,Iona,Saint Peter's,A,-8
20150301,Wisconsin,Michigan St.,H,7
20150301,Purdue,Ohio St.,A,-4
20150301,South Florida,Houston,A,-17
20150301,Monmouth,Siena,H,6
20150301,Connecticut,SMU,H,8
20150302,Prairie View A&M,Alabama St.,A,2
20150302,Incarnate Word,Stephen F. Austin,A,-21
20150302,Alabama St.,Prairie View A&M,H,-2
20150302,Boston College,Virginia Tech,A,7
20150302,Baylor,Texas,A,-2
20150302,Oklahoma,Iowa St.,A,-7
20150302,Central Arkansas,Sam Houston St.,A,-27
20150302,Lamar,McNeese St.,A,-1
20150302,Southeastern Louisia,Northwestern St.,A,-13
20150302,McNeese St.,Lamar,H,1
20150302,Nicholls St.,New Orleans,A,10
20150302,New Orleans,Nicholls St.,H,-10
20150302,Stephen F. Austin,Incarnate Word,H,21
20150302,Mississippi Valley S,Grambling St.,H,4
20150302,Syracuse,Virginia,H,-12
20150302,Alabama A&M,Texas Southern,H,-2
20150302,Bethune Cookman,North Carolina A&T,A,-17
20150302,Grambling St.,Mississippi Valley S,A,-4
20150302,North Carolina A&T,Bethune Cookman,H,17
20150302,Arkansas Pine Bluff,Jackson St.,H,2
20150302,Virginia,Syracuse,A,12
20150302,Jackson St.,Arkansas Pine Bluff,A,-2
20150302,Northwestern St.,Southeastern Louisia,H,13
20150302,Savannah St.,North Carolina Centr,H,-13
20150302,Howard,Norfolk St.,H,2
20150302,Norfolk St.,Howard,A,-2
20150302,North Carolina Centr,Savannah St.,A,13
20150302,Sam Houston St.,Central Arkansas,H,27
20150302,Delaware St.,Hampton,H,10
20150302,Texas,Baylor,H,2
20150302,Iowa St.,Oklahoma,H,7
20150302,Hampton,Delaware St.,A,-10
