DATE,TEAM,OPP.,VENUE,RESULT
20171216,St. Bonaventure,Vermont,N,2
20171216,Nebraska,Kansas,H,-1
20171216,Wyoming,Texas Southern,H,6
20171216,Fresno St.,Oregon,H,-7
20171216,Princeton,Cal Poly,A,20
20171216,Texas Tech,Rice,H,20
20171216,Clemson,Florida,N,2
20171216,Winthrop,Alabama St.,A,8
20171216,Toledo,Wright St.,H,-8
20171216,Canisius,Albany,A,-3
20171216,Illinois St.,Mississippi,A,4
20171216,Florida Gulf Coast,Oral Roberts,H,-19
20171216,Butler,Purdue,N,-15
20171216,Evansville,Austin Peay,H,4
20171216,Texas,Louisiana Tech,H,15
20171216,Temple,Drexel,H,3
20171216,Wichita St.,Oklahoma,H,-8
20171216,Rutgers,Seton Hall,H,6
20171216,Bucknell,VCU,A,-6
20171216,Oklahoma,Wichita St.,A,8
20171216,Middle Tennessee,Auburn,N,-6
20171216,New Mexico,Arizona,H,-16
20171216,Cincinnati,UCLA,A,14
20171216,Florida St.,Oklahoma St.,N,-1
20171216,Fort Wayne,Stetson,H,4
20171216,Marist,Murray St.,A,-37
20171216,North Dakota,Gonzaga,A,-6
20171216,Ohio St.,Appalachian St.,H,13
20171216,Cal St. Fullerton,California,A,-6
20171216,South Carolina St.,Jacksonville,H,9
20171216,Incarnate Word,UMKC,H,4
20171216,New Orleans,Louisiana Lafayette,A,-22
20171216,Niagara,Norfolk St.,A,3
20171216,Virginia Tech,Kentucky,A,-7
20171216,Michigan,Detroit,N,32
20171216,Oklahoma St.,Florida St.,N,1
20171216,Georgia St.,Dayton,A,-5
20171216,Cornell,Longwood,A,7
20171216,Kennesaw St.,Bethune Cookman,H,7
20171216,Rhode Island,College of Charlesto,H,6
20171216,FIU,James Madison,H,-9
20171216,Manhattan,Tulsa,A,-14
20171216,James Madison,FIU,A,9
20171216,Louisville,Memphis,N,9
20171216,NJIT,Fairleigh Dickinson,H,3
20171216,Saint Louis,Oregon St.,A,-3
20171216,Long Beach St.,Eastern Michigan,H,-5
20171216,Ohio,Marshall,A,-3
20171216,Austin Peay,Evansville,A,-4
20171216,Indiana,Notre Dame,N,3
20171216,UT Arlington,UT Rio Grande Valley,A,21
20171216,Akron,Mississippi Valley S,H,18
20171216,Arkansas,Troy,N,25
20171216,Robert Morris,Buffalo,A,-16
20171216,UT Rio Grande Valley,UT Arlington,H,-21
20171216,UMKC,Incarnate Word,A,-4
20171216,Seattle,Portland,H,13
20171216,New Mexico St.,Illinois,N,5
20171216,Cal St. Bakersfield,Georgia Southern,H,2
20171216,Chicago St.,Bradley,H,-26
20171216,Milwaukee,Loyola Chicago,H,17
20171216,Missouri,North Florida,H,34
20171216,Troy,Arkansas,N,-25
20171216,Kentucky,Virginia Tech,H,7
20171216,North Texas,San Diego,A,3
20171216,IUPUI,Washington St.,A,-13
20171216,Rider,Wagner,H,6
20171216,Miami FL,George Washington,A,9
20171216,Appalachian St.,Ohio St.,A,-13
20171216,Louisiana Tech,Texas,A,-15
20171216,Eastern Illinois,South Alabama,A,-11
20171216,Drexel,Temple,A,-3
20171216,Norfolk St.,Niagara,H,-3
20171216,Mississippi,Illinois St.,H,-4
20171216,Stetson,Fort Wayne,A,-4
20171216,Auburn,Middle Tennessee,N,6
20171216,Notre Dame,Indiana,N,-3
20171216,Southeastern Louisia,Grambling St.,H,-1
20171216,McNeese St.,Pittsburgh,A,-21
20171216,UAB,Alabama A&M,H,32
20171216,Stephen F. Austin,LSU,A,1
20171216,Bradley,Chicago St.,A,26
20171216,Central Michigan,Southern Utah,A,-6
20171216,Northwestern,DePaul,A,2
20171217,Loyola Marymount,Washington,A,-2
20171217,San Francisco,Stanford,A,-12
20171217,Lipscomb,Abilene Christian,H,2
20171217,Lamar,Southern Illinois,A,-10
20171217,Sacred Heart,Binghamton,H,-3
20171217,Houston,Prairie View A&M,H,20
20171217,Furman,UNC Wilmington,A,6
20171217,Morehead St.,Central Arkansas,H,4
20171217,Boston University,Elon,H,-8
20171217,Chattanooga,Tennessee Tech,A,-6
20171217,Prairie View A&M,Houston,A,-20
20171217,LIU Brooklyn,Saint Peter's,H,-15
20171217,Providence,Stony Brook,H,2
20171217,La Salle,Mercer,H,10
20171217,Saint Joseph's,Maine,H,13
20171217,Florida A&M,Georgia Tech,A,-25
20171217,Penn St.,George Mason,A,18
20171217,Wofford,High Point,N,13
20171217,Saint Peter's,LIU Brooklyn,A,15
20171217,Hawaii,Utah Valley,H,1
20171217,Central Connecticut,Boston College,A,-19
20171217,Montana,UC Riverside,H,16
20171217,Tennessee,North Carolina,H,-5
20171217,UC Santa Barbara,USC,A,-11
20171217,Colorado St.,Texas St.,H,8
20171217,Stanford,San Francisco,H,12
20171217,North Carolina,Tennessee,A,5
20171217,UC Riverside,Montana,A,-16
20171217,Radford,Nevada,A,-15
20171217,Southern Illinois,Lamar,H,10
20171217,South Dakota,San Jose St.,A,14
20171217,Maine,Saint Joseph's,A,-13
20171217,Northern Kentucky,UMBC,A,-1
20171217,Washington,Loyola Marymount,H,2
20171217,Old Dominion,Fairfield,A,5
20171217,Siena,Bryant,A,19
20171217,Fairfield,Old Dominion,H,-5
20171217,Hampton,Gardner Webb,H,-1
20171217,Central Arkansas,Morehead St.,A,-4
20171217,USC,UC Santa Barbara,H,11
20171217,UNC Wilmington,Furman,H,-6
20171217,Abilene Christian,Lipscomb,A,-2
20171217,Air Force,Army,N,-25
20171217,Vanderbilt,Arizona St.,A,-12
20171217,Delaware St.,Delaware,H,-9
20171217,High Point,Wofford,N,-13
20171217,George Mason,Penn St.,H,-18
20171217,Gardner Webb,Hampton,A,1
20171217,Mercer,La Salle,A,-10
20171217,Savannah St.,Baylor,A,-32
20171217,Utah Valley,Hawaii,A,-1
20171217,Eastern Washington,Cal St. Northridge,H,28
20171217,Stony Brook,Providence,A,-2
20171217,Bryant,Siena,H,-19
20171217,Boston College,Central Connecticut,H,19
20171217,Binghamton,Sacred Heart,A,3
20171217,Arizona St.,Vanderbilt,H,12
20171217,Iona,St. John's,A,-10
20171217,Delaware,Delaware St.,A,9
20171217,Elon,Boston University,A,8
20171217,Baylor,Savannah St.,H,32
20171217,Georgia Tech,Florida A&M,H,25
20171217,Tennessee Tech,Chattanooga,H,6
20171217,Cal St. Northridge,Eastern Washington,A,-28
20171217,Army,Air Force,N,25
20171217,Western Carolina,UNC Asheville,A,4
20171217,Texas St.,Colorado St.,A,-8
20171217,Duquesne,North Carolina A&T,H,16
20171217,Nevada,Radford,H,15
20171217,UMBC,Northern Kentucky,H,1
20171217,San Jose St.,South Dakota,H,-14
20171217,St. John's,Iona,H,10
20171217,UNC Asheville,Western Carolina,H,-4
20171217,North Carolina A&T,Duquesne,A,-16
20171218,Drexel,Quinnipiac,H,1
20171218,Eastern Kentucky,Norfolk St.,H,17
20171218,Quinnipiac,Drexel,A,-1
20171218,Texas,Tennessee St.,H,1
20171218,American,Mount St. Mary's,H,-3
20171218,Santa Clara,Valparaiso,H,-8
20171218,Gonzaga,IUPUI,H,30
20171218,Tennessee St.,Texas,A,-1
20171218,Northern Arizona,South Florida,A,-14
20171218,Norfolk St.,Eastern Kentucky,A,-17
20171218,Indiana,Fort Wayne,H,-20
20171218,North Dakota St.,Arizona,A,-30
20171218,East Carolina,Charlotte,H,-19
20171218,Kent St.,Northeastern,H,-12
20171218,Nicholls St.,Tulane,A,-7
20171218,Arizona,North Dakota St.,H,30
20171218,Fort Wayne,Indiana,A,20
20171218,Wake Forest,Coastal Carolina,A,4
20171218,Mississippi Valley S,Grand Canyon,A,-33
20171218,TCU,Texas Southern,H,19
20171218,Nebraska Omaha,Kansas,A,-45
20171218,Kansas,Nebraska Omaha,H,45
20171218,Denver,Montana St.,A,-14
20171218,Boise St.,SMU,A,-23
20171218,UT Arlington,Creighton,A,-9
20171218,Northern Illinois,Marquette,A,-9
20171218,Grand Canyon,Mississippi Valley S,H,33
20171218,Tulane,Nicholls St.,H,7
20171218,IUPUI,Gonzaga,A,-30
20171218,South Florida,Northern Arizona,H,14
20171218,Montana St.,Denver,H,14
20171218,Mount St. Mary's,American,A,3
20171218,Florida St.,Charleston Southern,H,11
20171218,Charlotte,East Carolina,A,19
20171218,Valparaiso,Santa Clara,A,8
20171218,Michigan St.,Houston Christian,H,45
20171218,SMU,Boise St.,H,23
20171218,Northeastern,Kent St.,A,12
20171218,Jacksonville St.,Howard,H,2
20171218,Western Michigan,Idaho,H,-30
20171218,Houston Christian,Michigan St.,A,-45
20171218,Creighton,UT Arlington,H,9
20171218,Idaho,Western Michigan,A,30
20171218,Marquette,Northern Illinois,H,9
20171218,Idaho St.,Youngstown St.,H,24
20171218,Howard,Jacksonville St.,A,-2
20171218,Texas Southern,TCU,A,-19
20171218,Coastal Carolina,Wake Forest,H,-4
20171218,Youngstown St.,Idaho St.,A,-24
20171218,Charleston Southern,Florida St.,A,-11
20171219,Western Kentucky,Belmont,H,-3
20171219,Mercer,Alabama,N,-1
20171219,Western Carolina,High Point,H,-11
20171219,Tulsa,Oklahoma St.,A,-12
20171219,Marshall,Xavier,A,-4
20171219,Presbyterian,Virginia Tech,A,-8
20171219,San Francisco,Radford,H,11
20171219,Xavier,Marshall,H,4
20171219,UNC Asheville,UNC Greensboro,A,7
20171219,Pepperdine,Weber St.,A,-5
20171219,Portland,Hartford,H,11
20171219,Saint Mary's,Dayton,H,15
20171219,Ohio St.,The Citadel,H,29
20171219,FIU,Florida Gulf Coast,H,3
20171219,Cincinnati,Arkansas Pine Bluff,H,28
20171219,Texas A&M Corpus Chr,Mississippi,A,-22
20171219,Florida Atlantic,Texas Tech,A,-36
20171219,Louisiana Lafayette,Southeastern Louisia,H,8
20171219,Arizona St.,Longwood,H,34
20171219,Elon,Canisius,A,-16
20171219,Arkansas Pine Bluff,Cincinnati,A,-28
20171219,North Carolina A&T,Southern Illinois,A,-38
20171219,Richmond,Bucknell,H,-8
20171219,Stetson,UCF,H,-19
20171219,New Mexico,Rice,H,9
20171219,Alabama,Mercer,N,1
20171219,Longwood,Arizona St.,A,-34
20171219,Bucknell,Richmond,A,8
20171219,Arkansas St.,Wichita St.,A,-9
20171219,North Florida,Ball St.,A,-14
20171219,Saint Louis,Campbell,H,8
20171219,Cal Poly,SMU,A,-20
20171219,Georgia Southern,Kennesaw St.,A,9
20171219,Illinois St.,Illinois Chicago,H,1
20171219,Sam Houston St.,LSU,A,-22
20171219,VCU,Winthrop,H,14
20171219,Detroit,East Tennessee St.,H,-8
20171219,Southern Illinois,North Carolina A&T,H,38
20171219,Auburn,Murray St.,A,4
20171219,Dayton,Saint Mary's,A,-15
20171219,UCF,Stetson,A,19
20171219,Virginia Tech,Presbyterian,H,8
20171219,Butler,Morehead St.,H,16
20171219,Savannah St.,Virginia,A,-31
20171219,Northern Kentucky,Texas A&M,A,-6
20171219,Ball St.,North Florida,H,14
20171219,UC Irvine,Montana,A,-18
20171219,Oklahoma St.,Tulsa,H,12
20171219,Belmont,Western Kentucky,A,3
20171219,North Carolina St.,Robert Morris,H,12
20171219,South Carolina St.,College of Charlesto,A,-16
20171219,UNC Greensboro,UNC Asheville,H,-7
20171219,UCLA,South Dakota,H,3
20171219,Duquesne,Lamar,H,1
20171219,Missouri St.,Wright St.,H,16
20171219,Drake,South Dakota St.,A,-13
20171219,Buffalo,Syracuse,A,-7
20171219,Northern Colorado,Wyoming,A,7
20171219,Canisius,Elon,H,16
20171219,Arkansas,Oral Roberts,H,35
20171219,East Tennessee St.,Detroit,A,8
20171219,Chicago St.,SIU Edwardsville,A,-12
20171219,UMKC,Central Michigan,H,-6
20171219,Seattle,California,H,-22
20171219,Washington,Bethune Cookman,H,51
20171219,UTEP,Incarnate Word,H,6
20171219,California,Seattle,A,22
20171219,Pittsburgh,Delaware St.,H,6
20171219,Rice,New Mexico,A,-9
20171219,Bethune Cookman,Washington,A,-51
20171219,Southern Utah,Iowa,A,-28
20171219,Troy,Austin Peay,A,-2
20171219,Cleveland St.,Niagara,A,-2
20171219,Wyoming,Northern Colorado,H,-7
20171219,Wichita St.,Arkansas St.,H,9
20171219,College of Charlesto,South Carolina St.,H,16
20171219,Texas Tech,Florida Atlantic,H,36
20171219,Montana,UC Irvine,H,18
20171219,High Point,Western Carolina,A,11
20171219,Illinois Chicago,Illinois St.,A,-1
20171219,Holy Cross,Iona,H,-14
20171219,The Citadel,Ohio St.,A,-29
20171219,Florida Gulf Coast,FIU,A,-3
20171219,SMU,Cal Poly,H,20
20171219,Virginia,Savannah St.,H,31
20171219,Kennesaw St.,Georgia Southern,H,-9
20171219,Southeastern Louisia,Louisiana Lafayette,A,-8
20171219,Weber St.,Pepperdine,H,5
20171219,Georgia Tech,Georgia,A,-21
20171219,Lamar,Duquesne,A,-1
20171219,Incarnate Word,UTEP,A,-6
20171219,Hartford,Portland,A,-11
20171219,Niagara,Cleveland St.,H,2
20171219,Dartmouth,Notre Dame,A,-10
20171219,Princeton,USC,A,10
20171219,UC Davis,Nevada,A,-15
20171219,Wright St.,Missouri St.,A,-16
20171219,Campbell,Saint Louis,A,-8
20171219,Robert Morris,North Carolina St.,A,-12
20171219,Penn St.,Binghamton,H,15
20171219,Texas A&M,Northern Kentucky,H,6
20171219,Syracuse,Buffalo,H,7
20171219,Nevada,UC Davis,H,15
20171219,Binghamton,Penn St.,A,-15
20171219,SIU Edwardsville,Chicago St.,H,12
20171219,Iowa,Southern Utah,H,28
20171219,Cal St. Northridge,Sacramento St.,A,-5
20171219,Eastern Illinois,Western Illinois,H,1
20171219,Western Illinois,Eastern Illinois,A,-1
20171219,South Dakota,UCLA,A,-3
20171219,Oral Roberts,Arkansas,A,-35
20171219,South Dakota St.,Drake,H,13
20171219,Iona,Holy Cross,A,14
20171219,Austin Peay,Troy,H,2
20171219,Missouri,Stephen F. Austin,H,1
20171219,Delaware St.,Pittsburgh,A,-6
20171219,Georgia,Georgia Tech,H,21
20171219,Notre Dame,Dartmouth,H,10
20171219,Winthrop,VCU,A,-14
20171219,Radford,San Francisco,A,-11
20171219,Stephen F. Austin,Missouri,A,-1
20171219,Northwestern St.,Oklahoma,A,-37
20171219,LSU,Sam Houston St.,H,22
20171219,South Carolina,Clemson,A,-16
20171219,Clemson,South Carolina,H,16
20171219,Mississippi,Texas A&M Corpus Chr,H,22
20171219,Sacramento St.,Cal St. Northridge,H,5
20171219,Morehead St.,Butler,A,-16
20171219,Murray St.,Auburn,H,-4
20171219,Central Michigan,UMKC,A,6
20171219,USC,Princeton,H,-10
20171219,Oklahoma,Northwestern St.,H,37
20171220,West Virginia,Coppin St.,H,39
20171220,James Madison,Florida,A,-9
20171220,Kansas St.,Washington St.,A,3
20171220,Cal St. Bakersfield,Delaware,A,-14
20171220,Houston,Providence,N,11
20171220,Appalachian St.,Hampton,A,-33
20171220,New Hampshire,George Washington,A,-4
20171220,Southern,Baylor,A,-20
20171220,Valparaiso,UC Riverside,A,-13
20171220,Evansville,Duke,A,-64
20171220,Seton Hall,Wagner,H,21
20171220,Tennessee,Furman,H,5
20171220,Georgia St.,Massachusetts,A,8
20171220,Little Rock,Mississippi St.,A,-16
20171220,UC Riverside,Valparaiso,H,13
20171220,Baylor,Southern,H,20
20171220,Coppin St.,West Virginia,A,-39
20171220,Prairie View A&M,Ohio,A,-19
20171220,Jacksonville,Northern Arizona,H,-11
20171220,Central Arkansas,Oregon,A,-14
20171220,Mississippi Valley S,UNLV,A,-32
20171220,Manhattan,Hofstra,A,2
20171220,Southeast Missouri S,Bradley,H,-8
20171220,Cornell,Lafayette,H,9
20171220,Wagner,Seton Hall,A,-21
20171220,Nebraska,UTSA,H,10
20171220,Towson,Oakland,A,-11
20171220,Jackson St.,Toledo,A,-26
20171220,UAB,New Orleans,H,7
20171220,Oregon,Central Arkansas,H,14
20171220,Creighton,USC Upstate,H,54
20171220,Mississippi St.,Little Rock,H,16
20171220,Maine,Central Connecticut,A,-27
20171220,North Carolina,Wofford,H,-4
20171220,Iowa St.,Maryland Eastern Sho,H,6
20171220,USC Upstate,Creighton,A,-54
20171220,Washington St.,Kansas St.,H,-3
20171220,Duke,Evansville,H,64
20171220,St. John's,Saint Joseph's,N,4
20171220,Lafayette,Cornell,A,-9
20171220,Northern Arizona,Jacksonville,A,11
20171220,Maryland Eastern Sho,Iowa St.,A,-6
20171220,Northwestern St.,Utah,A,-22
20171220,Toledo,Jackson St.,H,26
20171220,Georgetown,North Texas,H,12
20171220,Central Connecticut,Maine,H,27
20171220,Youngstown St.,Utah St.,A,-17
20171220,UNLV,Mississippi Valley S,H,32
20171220,Houston Christian,Vanderbilt,A,-33
20171220,Vanderbilt,Houston Christian,H,33
20171220,New Orleans,UAB,A,-7
20171220,Albany,Louisville,A,-2
20171220,Utah,Northwestern St.,H,22
20171220,Hofstra,Manhattan,H,-2
20171220,Hampton,Appalachian St.,H,33
20171220,Louisville,Albany,H,2
20171220,North Texas,Georgetown,A,-12
20171220,Providence,Houston,N,-11
20171220,St. Bonaventure,Northeastern,H,19
20171220,Bradley,Southeast Missouri S,A,8
20171220,Oakland,Towson,H,11
20171220,Utah St.,Youngstown St.,H,17
20171220,Northeastern,St. Bonaventure,A,-19
20171220,Furman,Tennessee,A,-5
20171220,Massachusetts,Georgia St.,H,-8
20171220,Delaware,Cal St. Bakersfield,H,14
20171220,Siena,Memphis,A,-4
20171220,Memphis,Siena,H,4
20171220,UTSA,Nebraska,A,-10
20171220,Wofford,North Carolina,A,4
20171220,Saint Joseph's,St. John's,N,-4
20171220,Florida,James Madison,H,9
20171220,Ohio,Prairie View A&M,H,19
20171220,George Washington,New Hampshire,H,4
20171221,Gonzaga,San Diego St.,A,-2
20171221,BYU,Idaho St.,H,14
20171221,Portland,Sacramento St.,N,5
20171221,Santa Clara,San Jose St.,H,-12
20171221,Kansas,Stanford,N,21
20171221,Buffalo,Texas A&M,A,-16
20171221,Grand Canyon,Longwood,H,30
20171221,Iona,Rhode Island,A,-6
20171221,Alabama St.,Louisiana Tech,N,-12
20171221,Northern Illinois,Illinois Chicago,H,6
20171221,Harvard,Boston University,H,11
20171221,Florida A&M,Fordham,A,-10
20171221,St. Francis PA,Lehigh,H,14
20171221,Idaho St.,BYU,A,-14
20171221,Idaho,UC Irvine,N,-8
20171221,Quinnipiac,Vermont,A,-7
20171221,South Florida,Charlotte,H,2
20171221,Vermont,Quinnipiac,H,7
20171221,Fort Wayne,Liberty,N,11
20171221,Howard,UTEP,A,-13
20171221,Texas A&M,Buffalo,H,16
20171221,Indiana,Tennessee Tech,H,28
20171221,Rhode Island,Iona,H,6
20171221,Miami OH,DePaul,A,-17
20171221,Charlotte,South Florida,A,-2
20171221,Long Beach St.,Michigan St.,A,-42
20171221,Lehigh,St. Francis PA,A,-14
20171221,Southeastern Louisia,Notre Dame,A,-36
20171221,Drexel,Loyola MD,A,-4
20171221,Western Illinois,Butler,A,-61
20171221,Oral Roberts,Minnesota,A,-14
20171221,North Dakota St.,UNC Wilmington,N,37
20171221,Nebraska Omaha,Montana St.,H,13
20171221,UC Irvine,Idaho,N,8
20171221,Green Bay,Bowling Green,H,-3
20171221,Liberty,Fort Wayne,N,-11
20171221,Tennessee Tech,Indiana,A,-28
20171221,Montana St.,Nebraska Omaha,A,-13
20171221,Louisiana Tech,Alabama St.,N,12
20171221,East Carolina,Grambling St.,H,8
20171221,South Carolina St.,UCF,A,-25
20171221,UCF,South Carolina St.,H,25
20171221,Jacksonville St.,Chattanooga,H,-3
20171221,Longwood,Grand Canyon,A,-30
20171221,Lipscomb,Navy,A,9
20171221,UTEP,Howard,H,13
20171221,UT Arlington,Cal Poly,H,21
20171221,San Jose St.,Santa Clara,A,12
20171221,Cal Poly,UT Arlington,A,-21
20171221,Samford,Kennesaw St.,A,-5
20171221,Chattanooga,Jacksonville St.,A,3
20171221,Kennesaw St.,Samford,H,5
20171221,DePaul,Miami OH,H,17
20171221,Minnesota,Oral Roberts,H,14
20171221,Florida St.,Southern Miss,H,53
20171221,Southern Miss,Florida St.,A,-53
20171221,Butler,Western Illinois,H,61
20171221,Fordham,Florida A&M,H,10
20171221,South Alabama,Tulane,A,-4
20171221,Connecticut,Arizona,A,-15
20171221,Portland St.,California,A,25
20171221,Boston University,Harvard,A,-11
20171221,Tennessee St.,Purdue,A,-49
20171221,Alabama A&M,Michigan,A,-50
20171221,UNC Wilmington,North Dakota St.,N,-37
20171221,Grambling St.,East Carolina,A,-8
20171221,Bowling Green,Green Bay,A,3
20171221,Marquette,American,H,41
20171221,California,Portland St.,H,-25
20171221,Michigan,Alabama A&M,H,50
20171221,Oregon St.,Kent St.,A,-1
20171221,Loyola MD,Drexel,H,4
20171221,American,Marquette,A,-41
20171221,Michigan St.,Long Beach St.,H,42
20171221,Stanford,Kansas,N,-21
20171221,Tulane,South Alabama,H,4
20171221,Fairleigh Dickinson,Maryland,A,-25
20171221,Kent St.,Oregon St.,H,1
20171221,Maryland,Fairleigh Dickinson,H,25
20171221,Cincinnati,Cleveland St.,H,19
20171221,Navy,Lipscomb,H,-9
20171221,Purdue,Tennessee St.,H,49
20171221,Sacramento St.,Portland,N,-5
20171221,Illinois Chicago,Northern Illinois,A,-6
20171221,Notre Dame,Southeastern Louisia,H,36
20171221,Cleveland St.,Cincinnati,A,-19
20171221,San Diego St.,Gonzaga,H,2
20171221,Arizona,Connecticut,H,15
20171222,Southeast Missouri S,Saint Louis,A,-30
20171222,UNC Asheville,Saint Mary's,A,-26
20171222,Milwaukee,Western Michigan,H,-3
20171222,Towson,Pittsburgh,A,-4
20171222,North Dakota St.,UTEP,A,12
20171222,Florida Gulf Coast,Wichita St.,A,-10
20171222,St. Bonaventure,Syracuse,A,3
20171222,Villanova,Hofstra,N,24
20171222,Pittsburgh,Towson,H,4
20171222,Eastern Michigan,Oakland,A,-5
20171222,Hofstra,Villanova,N,-24
20171222,North Florida,LSU,A,-52
20171222,Louisiana Lafayette,Clemson,A,-29
20171222,VMI,VCU,A,-10
20171222,Stony Brook,Rutgers,A,2
20171222,Rider,Penn St.,A,1
20171222,Montana,Washington,A,-3
20171222,Providence,Sacred Heart,H,14
20171222,Bucknell,La Salle,H,7
20171222,Hampton,Virginia,A,-34
20171222,Clemson,Louisiana Lafayette,H,29
20171222,Coastal Carolina,College of Charlesto,H,-2
20171222,Loyola Marymount,Cal St. Fullerton,H,-8
20171222,San Francisco,Duquesne,N,-2
20171222,Pacific,Arizona St.,A,-39
20171222,Incarnate Word,Florida,A,-15
20171222,Saint Mary's,UNC Asheville,H,26
20171222,La Salle,Bucknell,A,-7
20171222,Western Michigan,Milwaukee,A,3
20171222,Fort Wayne,Louisiana Tech,N,-9
20171222,Princeton,Middle Tennessee,N,-2
20171222,Washington St.,Bethune Cookman,H,28
20171222,Utah Valley,Sam Houston St.,A,11
20171222,Abilene Christian,Texas Tech,A,-27
20171222,SIU Edwardsville,Central Michigan,A,-18
20171222,New Mexico St.,Davidson,N,1
20171222,Dartmouth,Bryant,H,17
20171222,Howard,UNC Wilmington,N,5
20171222,Texas,Alabama,A,16
20171222,UT Rio Grande Valley,Oklahoma St.,A,-19
20171222,Georgia Southern,East Tennessee St.,A,-20
20171222,Northwestern,Oklahoma,A,-26
20171222,Bradley,Mississippi,A,-23
20171222,Sam Houston St.,Utah Valley,H,-11
20171222,Middle Tennessee,Princeton,N,2
20171222,Washington,Montana,H,3
20171222,Southern Illinois,Nevada,N,-22
20171222,Murray St.,Detroit,A,9
20171222,South Dakota St.,UMKC,A,25
20171222,Colorado,Iowa,N,-7
20171222,UNLV,Northern Colorado,H,3
20171222,Morgan St.,George Mason,A,-7
20171222,New Mexico,Prairie View A&M,H,9
20171222,Holy Cross,Siena,A,-6
20171222,New Hampshire,Fairfield,A,-10
20171222,Cal St. Fullerton,Loyola Marymount,A,8
20171222,Arizona St.,Pacific,H,39
20171222,Virginia,Hampton,H,34
20171222,Ball St.,Jackson St.,H,16
20171222,UMKC,South Dakota St.,H,-25
20171222,Oakland,Eastern Michigan,H,5
20171222,USC,Akron,N,31
20171222,Oklahoma St.,UT Rio Grande Valley,H,19
20171222,Prairie View A&M,New Mexico,A,-9
20171222,Alabama St.,Liberty,N,-17
20171222,Arkansas Pine Bluff,Tennessee Martin,A,-6
