DATE,TEAM,OPP.,VENUE,RESULT
20121222,LIU Brooklyn,Seton Hall,N,-31
20121222,Saint Louis,Loyola Marymount,H,21
20121222,Nebraska,Central Michigan,N,14
20121222,Radford,West Virginia,A,-10
20121222,Sacred Heart,La Salle,A,-29
20121222,Virginia,Old Dominion,N,-2
20121222,La Salle,Sacred Heart,H,29
20121222,North Carolina St.,St. Bonaventure,H,19
20121222,American,Georgetown,A,-17
20121222,Kentucky,Marshall,H,28
20121222,Missouri St.,New Mexico St.,A,-20
20121222,Eastern Michigan,Oakland,H,-2
20121222,San Diego St.,San Francisco,N,22
20121222,UNLV,Canisius,H,15
20121222,Southern Miss,Wichita St.,N,-8
20121222,Duquesne,Louisiana Lafayette,A,-12
20121222,Mercer,Alabama,A,7
20121222,George Mason,Richmond,N,3
20121222,Coastal Carolina,College of Charlesto,A,-9
20121222,Richmond,George Mason,N,-3
20121222,Virginia Tech,Bradley,N,1
20121222,Vermont,Fairleigh Dickinson,H,14
20121222,Drake,Eastern Illinois,H,18
20121222,Oregon St.,San Diego,N,7
20121222,Davidson,Drexel,A,-11
20121222,Illinois,Missouri,N,-9
20121222,Nicholls St.,UC Davis,N,-11
20121222,South Carolina,Manhattan,N,6
20121222,Washington,Northern Illinois,H,10
20121222,Miami FL,Hawaii,A,15
20121222,Cincinnati,Wright St.,H,10
20121222,SMU,Alcorn St.,N,15
20121222,VMI,George Washington,A,-9
20121222,Georgetown,American,H,17
20121222,Appalachian St.,Presbyterian,H,8
20121222,Iowa,Coppin St.,H,30
20121222,Oral Roberts,Tulsa,H,-4
20121222,Butler,Evansville,H,8
20121222,McNeese St.,North Carolina,A,-34
20121222,Indiana St.,Mississippi,N,2
20121222,Campbell,Seattle,A,-23
20121222,Syracuse,Temple,N,-4
20121222,Eastern Washington,Idaho St.,H,3
20121222,Hawaii,Miami FL,H,-15
20121222,Villanova,Monmouth,A,27
20121222,Southeast Missouri S,UMKC,A,1
20121222,Oregon,Houston Christian,H,41
20121222,Texas Tech,Arizona St.,H,-15
20121222,UTEP,Arkansas Pine Bluff,H,22
20121222,Auburn,Winthrop,H,-7
20121222,USC,Georgia,A,-8
20121222,Tulane,Hofstra,N,21
20121222,Old Dominion,Virginia,N,2
20121222,South Dakota,Green Bay,A,-17
20121222,Oakland,Eastern Michigan,A,2
20121222,Nebraska Omaha,UT Rio Grande Valley,A,-8
20121222,South Dakota St.,New Mexico,A,5
20121222,UMKC,Southeast Missouri S,H,-1
20121222,Kansas St.,Florida,N,6
20121222,Saint Joseph's,Fairfield,H,-3
20121222,Oklahoma St.,Tennessee Tech,H,36
20121222,New Mexico St.,Missouri St.,H,20
20121222,Texas A&M,Southern,H,-2
20121222,LSU,Marquette,A,-4
20121222,UCLA,Fresno St.,H,13
20121222,Miami OH,Illinois Chicago,H,12
20121222,Texas Southern,FIU,H,-3
20121222,Kansas,Ohio St.,A,8
20121222,Drexel,Davidson,H,11
20121222,Maryland Eastern Sho,Ohio,A,-36
20121222,Princeton,Bucknell,H,12
20121222,Portland St.,Weber St.,H,-4
20121222,Marist,Hartford,A,-10
20121222,Georgia St.,Rhode Island,A,-5
20121222,Southern Illinois,Utah St.,A,-12
20121222,Arizona St.,Texas Tech,A,15
20121222,UC Riverside,Air Force,H,-8
20121222,Lafayette,Minnesota,A,-25
20121222,Illinois Chicago,Miami OH,A,-12
20121222,Central Michigan,Nebraska,N,-14
20121222,Minnesota,Lafayette,H,25
20121222,Ohio,Maryland Eastern Sho,H,36
20121222,Milwaukee,Wisconsin,A,-21
20121222,Rhode Island,Georgia St.,H,5
20121222,Wake Forest,UNC Greensboro,A,14
20121222,UMBC,DePaul,A,-8
20121222,St. Bonaventure,North Carolina St.,A,-19
20121222,Fairfield,Saint Joseph's,A,3
20121222,East Carolina,Massachusetts,A,-7
20121222,Arkansas Pine Bluff,UTEP,A,-22
20121222,Bucknell,Princeton,A,-12
20121222,FIU,Texas Southern,A,3
20121222,Houston,Chicago St.,H,22
20121222,Hartford,Marist,H,10
20121222,New Mexico,South Dakota St.,H,-5
20121222,Saint Peter's,Loyola Chicago,H,-5
20121222,Alcorn St.,SMU,N,-15
20121222,Massachusetts,East Carolina,H,7
20121222,Tennessee Tech,Oklahoma St.,A,-36
20121222,Rice,TCU,H,-2
20121222,UC Davis,Nicholls St.,N,11
20121222,Mount St. Mary's,Western Michigan,A,-21
20121222,Fresno St.,UCLA,A,-13
20121222,Navy,Northern Kentucky,H,-9
20121222,Cornell,Boston University,A,-13
20121222,Wright St.,Cincinnati,A,-10
20121222,South Alabama,Little Rock,H,15
20121222,North Carolina Centr,Utah Valley,A,6
20121222,Ohio St.,Kansas,H,-8
20121222,Colorado St.,Portland,N,17
20121222,Western Michigan,Mount St. Mary's,H,21
20121222,Providence,Boston College,A,-3
20121222,Arizona,East Tennessee St.,N,20
20121222,Coppin St.,Iowa,A,-30
20121222,Monmouth,Villanova,H,-27
20121222,Colgate,St. Francis NY,A,-12
20121222,Temple,Syracuse,N,4
20121222,Boston College,Providence,H,3
20121222,Louisiana Lafayette,Duquesne,H,12
20121222,Jacksonville,Furman,H,12
20121222,Kent St.,Arkansas St.,H,4
20121222,Arkansas St.,Kent St.,A,-4
20121222,Illinois St.,Austin Peay,H,26
20121222,The Citadel,Georgia Tech,A,-32
20121222,Fairleigh Dickinson,Vermont,A,-14
20121222,North Florida,Cal St. Bakersfield,N,10
20121222,Tulsa,Oral Roberts,A,4
20121222,Dartmouth,Bryant,A,-13
20121222,Georgia Tech,The Citadel,H,32
20121222,Manhattan,South Carolina,N,-6
20121222,Seton Hall,LIU Brooklyn,N,31
20121222,James Madison,San Jose St.,N,9
20121223,Indiana St.,San Diego St.,N,-7
20121223,Hawaii,East Tennessee St.,H,23
20121223,South Carolina St.,Clemson,A,-36
20121223,Colorado St.,Virginia Tech,N,36
20121223,Bradley,Portland,N,-2
20121223,Brown,Northwestern,A,-21
20121223,Siena,Fordham,A,-6
20121223,Ball St.,IUPUI,H,-9
20121223,Georgia Southern,North Florida,N,-28
20121223,Penn St.,New Hampshire,H,27
20121223,Fordham,Siena,H,6
20121223,Akron,Cleveland St.,H,30
20121223,Iona,Norfolk St.,H,28
20121223,Northwestern,Brown,H,21
20121223,Northern Iowa,Saint Mary's,H,7
20121223,East Tennessee St.,Hawaii,A,-23
20121223,UTEP,Nebraska,H,16
20121223,San Francisco,Mississippi,N,-7
20121223,Saint Mary's,Northern Iowa,A,-7
20121223,San Diego,James Madison,N,-3
20121223,Portland,Bradley,N,2
20121223,Nebraska,UTEP,A,-16
20121223,Central Michigan,Arkansas Pine Bluff,N,17
20121223,New Hampshire,Penn St.,A,-27
20121223,Boise St.,New Orleans,N,16
20121223,Mississippi,San Francisco,N,7
20121223,Mississippi Valley S,Cal St. Bakersfield,N,-5
20121223,IUPUI,Ball St.,A,9
20121223,Virginia Tech,Colorado St.,N,-36
20121223,Clemson,South Carolina St.,H,36
20121223,Norfolk St.,Iona,A,-28
20121223,Arizona,Miami FL,N,19
20121223,North Florida,Georgia Southern,N,28
20121223,Arkansas Pine Bluff,Central Michigan,N,-17
20121223,Pittsburgh,Kennesaw St.,H,16
20121223,James Madison,San Diego,N,3
20121223,Miami FL,Arizona,N,-19
20121223,Cleveland St.,Akron,A,-30
20121223,San Diego St.,Indiana St.,N,7
20121223,Kennesaw St.,Pittsburgh,A,-16
20121225,Indiana St.,Miami FL,N,2
20121225,East Tennessee St.,San Francisco,N,-18
20121225,Hawaii,Mississippi,H,-15
20121225,Mississippi,Hawaii,A,15
20121225,Arizona,San Diego St.,N,1
20121225,San Francisco,East Tennessee St.,N,18
20121225,Miami FL,Indiana St.,N,-2
20121225,San Diego St.,Arizona,N,-1
20121227,Canisius,Alcorn St.,H,13
20121227,Texas Southern,Akron,A,-15
20121227,Western Illinois,Oakland,H,10
20121227,IUPUI,IPFW,H,14
20121227,Fort Wayne,IUPUI,A,-14
20121227,Akron,Texas Southern,H,15
20121227,Cincinnati,New Mexico,H,-1
20121227,Oakland,Western Illinois,A,-10
20121227,New Mexico,Cincinnati,A,1
20121227,Saint Mary's,Rhode Island,H,23
20121227,Loyola Marymount,Morgan St.,H,17
20121227,BYU,Northern Arizona,H,30
20121227,Florida Atlantic,Troy,A,7
20121227,Northern Arizona,BYU,A,-30
20121227,Morgan St.,Loyola Marymount,A,-17
20121227,Rhode Island,Saint Mary's,A,-23
20121227,Arkansas St.,Louisiana Lafayette,H,17
20121227,Troy,Florida Atlantic,H,-7
20121227,FIU,Western Kentucky,A,-13
20121227,Louisiana Lafayette,Arkansas St.,A,-17
20121227,Western Kentucky,FIU,H,13
20121227,Alcorn St.,Canisius,A,-13
20121228,Gonzaga,Baylor,H,7
20121228,Binghamton,Colgate,A,-27
20121228,Brown,Providence,H,1
20121228,Saint Joseph's,Iona,H,5
20121228,Nevada,Yale,H,10
20121228,Southern Miss,Morehead St.,A,36
20121228,Stony Brook,Seton Hall,A,-1
20121228,Albany,Navy,A,10
20121228,SIU Edwardsville,Saint Louis,A,-27
20121228,Saint Louis,SIU Edwardsville,H,27
20121228,St. Francis PA,Cornell,H,-12
20121228,Texas Tech,North Carolina A&T,H,11
20121228,North Dakota,Bowling Green,H,3
20121228,Iona,Saint Joseph's,A,-5
20121228,Chattanooga,High Point,H,7
20121228,North Carolina A&T,Texas Tech,A,-11
20121228,Rider,Rutgers,A,-12
20121228,Missouri,UCLA,A,-3
20121228,LSU,Houston Christian,H,17
20121228,Indiana,Jacksonville,H,34
20121228,Howard,UCF,A,-17
20121228,Cornell,St. Francis PA,A,12
20121228,High Point,Chattanooga,A,-7
20121228,Providence,Brown,A,-1
20121228,Memphis,Oral Roberts,H,15
20121228,Oral Roberts,Memphis,A,-15
20121228,Baylor,Gonzaga,A,-7
20121228,UCLA,Missouri,H,3
20121228,Villanova,NJIT,H,10
20121228,Austin Peay,Utah Valley,N,-7
20121228,Boston University,Belmont,N,-16
20121228,Navy,Albany,H,-10
20121228,Belmont,Boston University,N,16
20121228,Morehead St.,Southern Miss,H,-36
20121228,UCF,Howard,H,17
20121228,Bucknell,Loyola MD,A,20
20121228,Bowling Green,North Dakota,A,-3
20121228,Loyola MD,Bucknell,H,-20
20121228,Colgate,Binghamton,H,27
20121228,Yale,Nevada,A,-10
20121228,Rutgers,Rider,H,12
20121228,Seton Hall,Stony Brook,H,1
20121228,Jacksonville,Indiana,A,-34
20121229,Denver,Louisiana Tech,A,-8
20121229,San Jose St.,Texas St.,A,17
20121229,Texas St.,San Jose St.,H,-17
20121229,UT Arlington,New Mexico St.,H,21
20121229,New Mexico St.,UT Arlington,A,-21
20121229,Louisiana Tech,Denver,H,8
20121229,Saint Peter's,Central Connecticut,A,2
20121229,UTSA,Utah St.,H,-4
20121229,Arkansas,Northwestern St.,H,18
20121229,Syracuse,Alcorn St.,H,21
20121229,Nebraska,Nicholls St.,H,9
20121229,Texas A&M,Army,H,6
20121229,Houston,Prairie View A&M,H,5
20121229,Idaho,Seattle,A,7
20121229,UC Riverside,Cal Poly,H,-10
20121229,North Dakota St.,South Dakota St.,H,3
20121229,Texas,Rice,H,16
20121229,Toledo,Illinois Chicago,H,19
20121229,IUPUI,Oakland,H,-22
20121229,Auburn,Illinois,A,-2
20121229,Vanderbilt,Butler,H,-19
20121229,Oakland,IUPUI,A,22
20121229,Nebraska Omaha,South Dakota,H,-23
20121229,South Dakota,Nebraska Omaha,A,23
20121229,Hartford,Colorado,A,-28
20121229,South Dakota St.,North Dakota St.,A,-3
20121229,Fort Wayne,Western Illinois,A,-12
20121229,Florida A&M,Georgia,A,-9
20121229,Seattle,Idaho,H,-7
20121229,Bradley,Drake,H,10
20121229,Washington St.,Idaho St.,H,35
20121229,Western Illinois,IPFW,H,12
20121229,Boston University,Howard,N,27
20121229,Lamar,LIU Brooklyn,H,1
20121229,Michigan,Central Michigan,H,15
20121229,Western Michigan,North Carolina St.,A,-16
20121229,Chattanooga,Utah Valley,H,7
20121229,Tennessee Tech,Jacksonville St.,A,-21
20121229,UC Irvine,UC Davis,H,11
20121229,Wisconsin,Samford,H,36
20121229,North Carolina St.,Western Michigan,H,16
20121229,Alcorn St.,Syracuse,A,-21
20121229,Central Michigan,Michigan,A,-15
20121229,Portland,UT Rio Grande Valley,H,-4
20121229,Loyola Marymount,Cal St. Bakersfield,H,7
20121229,San Diego,Morgan St.,H,3
20121229,BYU,Virginia Tech,H,26
20121229,Santa Clara,Duke,A,-13
20121229,Old Dominion,Fairfield,H,-1
20121229,Kentucky,Louisville,A,-3
20121229,Kansas St.,UMKC,H,8
20121229,UNC Wilmington,Campbell,A,-12
20121229,Towson,Oregon St.,A,1
20121229,South Florida,George Mason,H,4
20121229,Maryland,Delaware St.,H,29
20121229,UMBC,Mount St. Mary's,A,-3
20121229,Oregon St.,Towson,H,-1
20121229,Lafayette,Stanford,A,-6
20121229,Penn St.,Duquesne,H,10
20121229,Richmond,Davidson,H,-6
20121229,Drake,Bradley,A,-10
20121229,Connecticut,Washington,H,8
20121229,Georgia,Florida A&M,H,9
20121229,Utah St.,UTSA,A,4
20121229,Tulsa,Florida St.,N,-19
20121229,Florida St.,Tulsa,N,19
20121229,Coppin St.,Arizona St.,A,-16
20121229,California,Harvard,H,-5
20121229,Air Force,Florida,N,-17
20121229,UCF,Belmont,H,3
20121229,Georgia Southern,Georgia St.,H,4
20121229,Fairfield,Old Dominion,A,1
20121229,Illinois Chicago,Toledo,A,-19
20121229,Holy Cross,Boston College,A,-10
20121229,Oklahoma,Ohio,H,11
20121229,Xavier,Tennessee,A,-4
20121229,Samford,Wisconsin,A,-36
20121229,American,Kansas,A,-32
20121229,Norfolk St.,East Carolina,A,-11
20121229,Lehigh,Bryant,H,-1
20121229,Pacific,Long Beach St.,A,-4
20121229,Colorado,Hartford,H,28
20121229,Georgia St.,Georgia Southern,A,-4
20121229,Idaho St.,Washington St.,A,-35
20121229,Army,Texas A&M,A,-6
20121229,Columbia,Manhattan,H,11
20121229,College of Charlesto,Vermont,A,12
20121229,Prairie View A&M,Houston,A,-5
20121229,Florida,Air Force,N,17
20121229,Southern Utah,Northern Colorado,H,1
20121229,Duke,Santa Clara,H,13
20121229,Northeastern,UAB,A,-20
20121229,Louisville,Kentucky,H,3
20121229,Ohio,Oklahoma,A,-11
20121229,Fairleigh Dickinson,VCU,A,-29
20121229,Fordham,Georgia Tech,A,-25
20121229,Mount St. Mary's,UMBC,H,3
20121229,Washington,Connecticut,A,-8
20121229,Stanford,Lafayette,H,6
20121229,Campbell,UNC Wilmington,H,12
20121229,Illinois,Auburn,H,2
20121229,North Carolina,UNLV,H,6
20121229,William & Mary,Purdue,A,-7
20121229,North Carolina Centr,Marquette,A,-9
20121229,Penn,Wagner,A,-5
20121229,Cal St. Northridge,Hawaii,A,-3
20121229,Kansas,American,H,32
20121229,Maine,Quinnipiac,A,5
20121229,Jacksonville St.,Tennessee Tech,H,21
20121229,Murray St.,Valparaiso,H,-2
20121229,Austin Peay,High Point,N,-2
20121229,Southeast Missouri S,Tennessee Martin,H,5
20121229,Eastern Illinois,Tennessee St.,A,-8
20121229,Wagner,Penn,H,5
20121229,Long Beach St.,Pacific,H,4
20121229,Duquesne,Penn St.,A,-10
20121229,UMKC,Kansas St.,A,-8
20121229,Evansville,Creighton,A,-17
20121229,Tennessee,Xavier,H,4
20121229,South Carolina,Presbyterian,H,16
20121229,Loyola Chicago,DePaul,A,8
20121229,Northern Illinois,Massachusetts,H,-5
20121229,Delaware St.,Maryland,A,-29
20121229,Tennessee Martin,Southeast Missouri S,A,-5
20121229,Purdue,William & Mary,H,7
20121229,Arizona St.,Coppin St.,H,16
20121229,LIU Brooklyn,Lamar,A,-1
20121229,UC Santa Barbara,Cal St. Fullerton,A,-7
20121229,Belmont,UCF,A,-3
20121229,Boston College,Holy Cross,H,10
20121229,Marquette,North Carolina Centr,H,9
20121229,UC Davis,UC Irvine,A,-11
20121229,Creighton,Evansville,H,17
20121229,Harvard,California,A,5
20121229,Presbyterian,South Carolina,A,-16
20121229,Butler,Vanderbilt,A,19
20121229,Rice,Texas,A,-16
20121229,East Carolina,Norfolk St.,H,11
20121229,Central Connecticut,Saint Peter's,H,-2
20121229,Texas A&M Corpus Chr,Stephen F. Austin,H,-11
20121229,Cal Poly,UC Riverside,A,10
20121229,Massachusetts,Northern Illinois,A,5
20121229,Northwestern St.,Arkansas,A,-18
20121229,FIU,Middle Tennessee,A,-17
20121229,Arkansas St.,South Alabama,A,9
20121229,Louisiana Monroe,Florida Atlantic,H,1
20121229,Ohio St.,Chicago St.,H,43
20121229,High Point,Austin Peay,N,2
20121229,Manhattan,Columbia,A,-11
20121229,Tennessee St.,Eastern Illinois,H,8
20121229,Bryant,Lehigh,A,1
20121229,Little Rock,Louisiana Lafayette,A,-9
20121229,UNLV,North Carolina,A,-6
20121229,Vermont,College of Charlesto,H,-12
20121229,Morgan St.,San Diego,A,-3
20121229,Florida Atlantic,Louisiana Monroe,A,-1
20121229,Virginia Tech,BYU,A,-26
20121229,Stephen F. Austin,Texas A&M Corpus Chr,A,11
20121229,North Texas,Western Kentucky,A,-6
20121229,Western Kentucky,North Texas,H,6
20121229,VCU,Fairleigh Dickinson,H,29
20121229,South Alabama,Arkansas St.,H,-9
20121229,Siena,La Salle,H,-28
20121229,UAB,Northeastern,H,20
20121229,Davidson,Richmond,A,6
20121229,DePaul,Loyola Chicago,H,-8
20121229,George Mason,South Florida,A,-4
20121229,La Salle,Siena,A,28
20121229,Northern Colorado,Southern Utah,A,-1
20121229,Quinnipiac,Maine,H,-5
20121229,Valparaiso,Murray St.,A,2
20121229,Nicholls St.,Nebraska,A,-9
20121229,Georgia Tech,Fordham,H,25
20121229,Hawaii,Cal St. Northridge,H,3
20121229,Cal St. Fullerton,UC Santa Barbara,H,7
20121229,Middle Tennessee,FIU,H,17
20121229,Louisiana Lafayette,Little Rock,H,9
20121229,Howard,Boston University,N,-27
20121230,North Carolina A&T,Cal St. Bakersfield,A,-8
20121230,Illinois St.,Indiana St.,A,-2
20121230,Alabama,Tulane,H,-3
20121230,Cornell,Binghamton,A,2
20121230,Eastern Kentucky,West Virginia,A,-7
20121230,Mississippi St.,Alabama A&M,H,-2
20121230,Winthrop,Hampton,H,7
20121230,George Washington,Sacred Heart,H,39
20121230,Wofford,Virginia,A,-35
20121230,Tulane,Alabama,A,3
20121230,West Virginia,Eastern Kentucky,H,7
20121230,Sacred Heart,George Washington,A,-39
20121230,Akron,Princeton,H,4
20121230,Virginia,Wofford,H,35
20121230,Canisius,Detroit,A,-5
20121230,Missouri St.,Southern Illinois,H,11
20121230,Princeton,Akron,A,-4
20121230,Loyola MD,Memphis,A,-14
20121230,Northern Iowa,Wichita St.,A,-25
20121230,St. Francis NY,NJIT,A,2
20121230,Binghamton,Cornell,H,-2
20121230,TCU,Mississippi Valley S,H,3
20121230,Hampton,Winthrop,A,-7
20121230,Wichita St.,Northern Iowa,H,25
20121230,Dayton,USC,A,-2
20121230,SMU,Furman,H,19
20121230,New Hampshire,Colgate,A,-2
20121230,Detroit,Canisius,H,5
20121230,Indiana St.,Illinois St.,H,2
20121230,USC,Dayton,H,2
20121230,Colgate,New Hampshire,H,2
20121230,Southern Illinois,Missouri St.,A,-11
20121230,Alabama A&M,Mississippi St.,A,2
20121230,Mississippi Valley S,TCU,A,-3
20121230,Saint Mary's,Yale,H,16
20121230,Yale,Saint Mary's,A,-16
20121230,Memphis,Loyola MD,H,14
20121230,Furman,SMU,A,-19
20121231,Oregon,Nevada,H,13
20121231,Saint Mary's,Harvard,H,1
20121231,Harvard,Saint Mary's,A,-1
20121231,Rider,Delaware,A,-7
20121231,Texas Tech,Florida A&M,H,14
20121231,Jacksonville St.,Tennessee Martin,A,10
20121231,Pittsburgh,Cincinnati,H,-9
20121231,Tennessee Martin,Jacksonville St.,H,-10
20121231,Marist,College of Charlesto,H,-10
20121231,Temple,Bowling Green,H,18
20121231,Fairleigh Dickinson,Longwood,A,8
20121231,Jacksonville,Northern Kentucky,H,2
20121231,Western Carolina,Liberty,H,-1
20121231,Army,Houston Christian,A,9
20121231,Albany,Brown,H,7
20121231,Longwood,Fairleigh Dickinson,H,-8
20121231,Lipscomb,North Florida,A,-14
20121231,Minnesota,Michigan St.,H,13
20121231,Gonzaga,Oklahoma St.,A,1
20121231,New Mexico,Saint Louis,A,-14
20121231,Denver,UT Arlington,A,15
20121231,Saint Joseph's,Drexel,A,14
20121231,Cincinnati,Pittsburgh,A,9
20121231,St. Bonaventure,Iona,H,-19
20121231,UT Arlington,Denver,H,-15
20121231,Indiana,Iowa,A,4
20121231,Dartmouth,Boston College,A,-21
20121231,Kennesaw St.,Florida Gulf Coast,H,-9
20121231,Delaware,Rider,H,7
20121231,Iowa,Indiana,H,-4
20121231,Oregon St.,UT Rio Grande Valley,H,25
20121231,Texas A&M Corpus Chr,Oklahoma,A,-30
20121231,Drexel,Saint Joseph's,H,-14
20121231,Stetson,Mercer,A,-6
20121231,Toledo,Chicago St.,H,-5
20121231,South Dakota,Kansas St.,A,-20
20121231,Nebraska Omaha,UMKC,H,12
20121231,UMKC,Nebraska Omaha,A,-12
20121231,North Carolina St.,UNC Greensboro,H,21
20121231,North Florida,Lipscomb,H,14
20121231,Oklahoma St.,Gonzaga,H,-1
20121231,Florida A&M,Texas Tech,A,-14
20121231,Florida Gulf Coast,Kennesaw St.,A,9
20121231,UTSA,San Jose St.,H,-13
20121231,Mercer,Stetson,H,6
20121231,Nevada,Oregon,A,-13
20121231,Saint Louis,New Mexico,H,14
20121231,Liberty,Western Carolina,A,1
20121231,Michigan St.,Minnesota,A,-13
20121231,Monmouth,Fordham,A,-11
20121231,Bowling Green,Temple,A,-18
20121231,Brown,Albany,A,-7
20121231,Oklahoma,Texas A&M Corpus Chr,H,30
20121231,Boston College,Dartmouth,H,21
20121231,Central Connecticut,Syracuse,A,-34
20121231,Middle Tennessee,North Texas,H,18
20121231,Northern Kentucky,Jacksonville,A,-2
20121231,North Texas,Middle Tennessee,A,-18
20121231,Kansas St.,South Dakota,H,20
20121231,San Jose St.,UTSA,A,13
20121231,New Mexico St.,Louisiana Tech,A,-9
20121231,Louisiana Tech,New Mexico St.,H,9
20121231,UNC Greensboro,North Carolina St.,A,-21
20121231,Utah St.,Texas St.,A,24
20121231,College of Charlesto,Marist,A,10
20121231,Fordham,Monmouth,H,11
20121231,Iona,St. Bonaventure,A,19
20121231,Texas St.,Utah St.,H,-24
20121231,Syracuse,Central Connecticut,H,34
20130101,Maryland,IUPUI,H,18
20130101,Hofstra,Florida Atlantic,A,-4
20130101,The Citadel,Clemson,A,-41
20130101,Clemson,The Citadel,H,41
20130101,Iowa St.,Yale,H,10
20130101,Manhattan,Stony Brook,H,-6
20130101,IUPUI,Maryland,A,-18
20130101,Marquette,Connecticut,H,6
20130101,Florida Atlantic,Hofstra,H,4
20130101,Yale,Iowa St.,A,-10
20130101,Connecticut,Marquette,A,-6
20130101,Stony Brook,Manhattan,A,6
20130102,Miami FL,La Salle,H,17
20130102,Santa Clara,San Francisco,H,5
20130102,San Francisco,Santa Clara,A,-5
20130102,Wyoming,SMU,A,3
20130102,Wichita St.,Drake,A,12
20130102,Radford,North Carolina A&T,A,-4
20130102,Drexel,Georgia St.,A,17
20130102,North Florida,Northern Kentucky,H,-13
20130102,Colorado St.,UTEP,H,4
20130102,Marshall,Delaware St.,H,-2
20130102,Texas Southern,Southern,A,-6
20130102,Southern,Texas Southern,H,6
20130102,Mississippi Valley S,Arkansas Pine Bluff,A,-15
20130102,Arkansas Pine Bluff,Mississippi Valley S,H,15
20130102,Prairie View A&M,Alcorn St.,A,-14
20130102,Alcorn St.,Prairie View A&M,H,14
20130102,Jackson St.,Alabama St.,A,-4
20130102,Alabama St.,Jackson St.,H,4
20130102,Alabama A&M,Grambling St.,H,25
20130102,Lafayette,NJIT,H,17
20130102,New Hampshire,Vermont,H,-13
20130102,Grambling St.,Alabama A&M,A,-25
20130102,DePaul,Seton Hall,H,-1
20130102,Northern Iowa,Indiana St.,H,-4
20130102,UCF,South Florida,H,-9
20130102,Loyola Chicago,Valparaiso,A,9
20130102,Lipscomb,Jacksonville,A,-14
20130102,James Madison,Old Dominion,A,3
20130102,Coppin St.,Akron,A,-28
20130102,Butler,Penn,H,13
20130102,San Diego St.,Cal St. Bakersfield,H,15
20130102,Vermont,New Hampshire,A,13
