DATE,TEAM,OPP.,VENUE,RESULT
20181221,Xavier,Detroit,H,14
20181221,USC,Southern Utah,H,42
20181221,California,San Jose St.,H,8
20181221,Southern Utah,USC,A,-42
20181221,Robert Morris,Louisville,A,-14
20181221,Troy,UAB,A,1
20181221,Louisiana Monroe,Coppin St.,H,17
20181221,Oklahoma St.,Central Arkansas,H,9
20181221,Baylor,Oregon,H,10
20181221,La Salle,Alabama A&M,N,23
20181221,Texas,Providence,H,-6
20181221,Louisville,Robert Morris,H,14
20181221,Mississippi,Middle Tennessee,N,18
20181221,Abilene Christian,Southeast Missouri S,A,2
20181221,Rice,Nebraska Omaha,H,-17
20181221,Loyola MD,UMass Lowell,A,-18
20181221,Southeast Missouri S,Abilene Christian,H,-2
20181221,Princeton,Lafayette,A,2
20181221,San Jose St.,California,A,-8
20181221,College of Charlesto,Coastal Carolina,H,2
20181221,Wyoming,East Tennessee St.,N,-23
20181221,Washington,Sacramento St.,H,16
20181221,St. Bonaventure,Northeastern,A,-5
20181221,Coastal Carolina,College of Charlesto,A,-2
20181221,Detroit,Xavier,A,-14
20181221,LIU Brooklyn,Binghamton,H,-1
20181221,Bryant,Dartmouth,H,1
20181221,Michigan St.,Oakland,H,30
20181221,Northeastern,St. Bonaventure,H,5
20181221,Mercer,UNC Wilmington,H,4
20181221,Penn St.,Alabama,A,-9
20181221,Norfolk St.,UTEP,A,13
20181221,Dartmouth,Bryant,A,-1
20181221,Minnesota,North Carolina A&T,H,19
20181221,Tulane,Towson,N,-18
20181221,Central Arkansas,Oklahoma St.,A,-9
20181221,VMI,North Alabama,H,21
20181221,Oklahoma,Northwestern,A,7
20181221,Sacramento St.,Washington,A,-16
20181221,UAB,Troy,H,-1
20181221,Binghamton,LIU Brooklyn,A,1
20181221,North Carolina A&T,Minnesota,A,-19
20181221,Florida A&M,Portland,A,-15
20181221,Western Carolina,Bowling Green,A,-21
20181221,Lafayette,Princeton,H,-2
20181221,Marquette,Buffalo,H,18
20181221,George Mason,Navy,H,21
20181221,Navy,George Mason,A,-21
20181221,Massachusetts,Fairleigh Dickinson,H,1
20181221,Boston University,Bethune Cookman,H,-8
20181221,Gonzaga,Denver,H,61
20181221,Portland,Florida A&M,H,15
20181221,Santa Clara,Idaho,H,21
20181221,Denver,Gonzaga,A,-61
20181221,Nebraska Omaha,Rice,A,17
20181221,Austin Peay,Campbell,N,13
20181221,UCF,Illinois St.,H,21
20181221,UNC Wilmington,Mercer,A,-4
20181221,Lipscomb,Vermont,H,25
20181221,Bowling Green,Western Carolina,H,21
20181221,Towson,Tulane,N,18
20181221,Georgia Southern,Radford,A,-12
20181221,South Dakota,Southern Miss,H,-6
20181221,Alabama,Penn St.,H,9
20181221,Northern Arizona,Utah,A,-14
20181221,Buffalo,Marquette,A,-18
20181221,Alcorn St.,South Florida,A,-39
20181221,Southern Miss,South Dakota,A,6
20181221,Butler,UC Irvine,H,17
20181221,Fairleigh Dickinson,Massachusetts,A,-1
20181221,IUPUI,Morehead St.,A,-4
20181221,Eastern Illinois,Iowa St.,A,-48
20181221,Campbell,Austin Peay,N,-13
20181221,Middle Tennessee,Mississippi,N,-18
20181221,Northwestern,Oklahoma,H,-7
20181221,Alabama A&M,La Salle,N,-23
20181221,Bethune Cookman,Boston University,A,8
20181221,Idaho,Santa Clara,A,-21
20181221,South Florida,Alcorn St.,H,39
20181221,East Tennessee St.,Wyoming,N,23
20181221,Illinois St.,UCF,A,-21
20181221,Stetson,Longwood,A,-14
20181221,Oregon St.,Kent St.,H,-3
20181222,Duquesne,Eastern Kentucky,H,1
20181222,Hartford,Wagner,A,-9
20181222,Marist,Brown,H,-25
20181222,Western Kentucky,Saint Mary's,H,3
20181222,UC Santa Barbara,Idaho St.,H,19
20181222,Hampton,Howard,N,7
20181222,New Mexico,Penn,H,-10
20181222,Niagara,Army,A,12
20181222,Sacred Heart,St. John's,A,-22
20181222,Cornell,SMU,A,-28
20181222,Northern Iowa,North Dakota,H,2
20181222,Long Beach St.,Colorado St.,H,3
20181222,Boise St.,Pacific,H,12
20181222,Austin Peay,Liberty,N,9
20181222,SMU,Cornell,H,28
20181222,Cal St. Fullerton,Nebraska,A,-24
20181222,San Diego,Washington St.,N,7
20181222,Tulane,Alabama A&M,N,-8
20181222,San Francisco,Stanford,H,9
20181222,Saint Mary's,Western Kentucky,A,-3
20181222,Pacific,Boise St.,A,-12
20181222,Loyola Marymount,UC Riverside,A,-7
20181222,BYU,San Diego St.,A,-9
20181222,Bucknell,Rhode Island,N,2
20181222,Saint Louis,Florida St.,N,-22
20181222,Dayton,Presbyterian,H,12
20181222,Temple,Drexel,A,18
20181222,Evansville,Green Bay,H,5
20181222,Georgetown,Little Rock,H,8
20181222,Lehigh,St. Francis PA,H,12
20181222,George Washington,Harvard,A,-14
20181222,South Carolina,Clemson,H,-10
20181222,La Salle,Towson,N,6
20181222,Grambling St.,Wisconsin,A,-31
20181222,Iona,Yale,A,-15
20181222,Jackson St.,Central Michigan,A,-9
20181222,Montana,South Dakota St.,A,11
20181222,Northern Illinois,Chicago St.,H,41
20181222,McNeese St.,UT Rio Grande Valley,A,-4
20181222,Southeastern Louisia,Bradley,A,-3
20181222,Penn,New Mexico,A,10
20181222,Texas St.,Arkansas,A,-3
20181222,Colorado,Indiana St.,N,-5
20181222,Richmond,High Point,N,15
20181222,San Diego St.,BYU,H,9
20181222,Rider,Northern Colorado,N,7
20181222,Auburn,Murray St.,H,5
20181222,Kentucky,North Carolina,N,8
20181222,Arkansas,Texas St.,H,3
20181222,Vanderbilt,Kansas St.,A,-11
20181222,Mississippi St.,Wright St.,N,4
20181222,Drexel,Temple,H,-18
20181222,Syracuse,Arkansas St.,H,30
20181222,Clemson,South Carolina,A,10
20181222,Missouri,Illinois,N,16
20181222,Stanford,San Francisco,A,-9
20181222,Georgia Tech,Georgia,H,-11
20181222,Savannah St.,Iowa,A,-46
20181222,Wichita St.,VCU,A,-16
20181222,North Carolina St.,USC Upstate,H,27
20181222,Nevada,Akron,H,6
20181222,Weber St.,Delaware St.,H,14
20181222,Virginia,William & Mary,H,32
20181222,UNC Greensboro,Samford,A,8
20181222,Miami FL,Florida Atlantic,H,20
20181222,Arkansas Pine Bluff,Missouri St.,A,-21
20181222,Texas A&M Corpus Chr,Louisiana Tech,A,-5
20181222,Presbyterian,Dayton,A,-12
20181222,Harvard,George Washington,H,14
20181222,Central Connecticut,Maine,A,3
20181222,Memphis,Tennessee St.,H,58
20181222,Jacksonville St.,West Virginia,A,-2
20181222,West Virginia,Jacksonville St.,H,2
20181222,Florida St.,Saint Louis,N,22
20181222,Liberty,Austin Peay,N,-9
20181222,Rutgers,Columbia,H,3
20181222,Northern Colorado,Rider,N,-7
20181222,Ohio St.,UCLA,N,14
20181222,UNLV,Hawaii,N,14
20181222,Western Michigan,Milwaukee,H,-1
20181222,Air Force,Michigan,A,-21
20181222,Holy Cross,Siena,H,3
20181222,Arizona St.,Kansas,H,4
20181222,UC Riverside,Loyola Marymount,H,7
20181222,Michigan,Air Force,H,21
20181222,Sam Houston St.,Utah Valley,A,-6
20181222,Jacksonville,Indiana,A,-30
20181222,Utah Valley,Sam Houston St.,H,6
20181222,New Mexico St.,Drake,N,-3
20181222,Louisiana Tech,Texas A&M Corpus Chr,H,5
20181222,Grand Canyon,Mississippi Valley S,H,21
20181222,UT Rio Grande Valley,McNeese St.,H,4
20181222,UMKC,Elon,H,36
20181222,Chicago St.,Northern Illinois,A,-41
20181222,Colorado St.,Long Beach St.,A,-3
20181222,Connecticut,Villanova,N,-23
20181222,Arizona,UC Davis,H,2
20181222,Wright St.,Mississippi St.,N,-4
20181222,Quinnipiac,Stony Brook,H,-3
20181222,Army,Niagara,H,-12
20181222,North Carolina,Kentucky,N,-8
20181222,New Hampshire,Fairfield,H,-6
20181222,St. Francis PA,Lehigh,A,-12
20181222,Little Rock,Georgetown,A,-8
20181222,Indiana,Jacksonville,H,30
20181222,Kansas,Arizona St.,A,-4
20181222,UC Davis,Arizona,A,-2
20181222,Cincinnati,South Carolina St.,H,21
20181222,Seton Hall,Maryland,A,4
20181222,Stony Brook,Quinnipiac,A,3
20181222,Florida Atlantic,Miami FL,A,-20
20181222,Indiana St.,Colorado,N,5
20181222,East Tennessee St.,Norfolk St.,N,28
20181222,Marshall,Texas A&M,A,-24
20181222,Samford,UNC Greensboro,H,-8
20181222,Cal St. Northridge,SIU Edwardsville,N,6
20181222,American,Maryland Eastern Sho,H,24
20181222,Charlotte,TCU,N,-25
20181222,UTEP,Wyoming,H,11
20181222,Loyola Chicago,Saint Joseph's,A,-3
20181222,Towson,La Salle,N,-6
20181222,Southern Illinois,Winthrop,H,-8
20181222,Milwaukee,Western Michigan,A,1
20181222,Morgan St.,Old Dominion,A,-23
20181222,Rhode Island,Bucknell,N,-2
20181222,High Point,Richmond,N,-15
20181222,Tennessee Martin,Fresno St.,A,-40
20181222,Wisconsin,Grambling St.,H,31
20181222,Florida,Florida Gulf Coast,N,21
20181222,Tennessee,Wake Forest,H,19
20181222,Elon,UMKC,A,-36
20181222,Wagner,Hartford,H,9
20181222,Texas A&M,Marshall,H,24
20181222,Fairfield,New Hampshire,A,6
20181222,Georgia,Georgia Tech,A,11
20181222,Siena,Holy Cross,A,-3
20181222,Maryland,Seton Hall,H,-4
20181222,Green Bay,Evansville,A,-5
20181222,William & Mary,Virginia,A,-32
20181222,Florida Gulf Coast,Florida,N,-21
20181222,Yale,Iona,H,15
20181222,Akron,Nevada,A,-6
20181222,Hawaii,UNLV,N,-14
20181222,Tulsa,Oral Roberts,A,10
20181222,Maryland Eastern Sho,American,A,-24
20181222,Murray St.,Auburn,A,-5
20181222,Boston College,DePaul,A,3
20181222,St. John's,Sacred Heart,H,22
20181222,Tennessee St.,Memphis,A,-58
20181222,Alabama St.,Campbell,N,-1
20181222,Brown,Marist,A,25
20181222,Wyoming,UTEP,A,-11
20181222,Oral Roberts,Tulsa,H,-10
20181222,UCLA,Ohio St.,N,-14
20181222,South Dakota St.,Montana,H,-11
20181222,North Dakota,Northern Iowa,A,-2
20181222,Norfolk St.,East Tennessee St.,N,-28
20181222,Winthrop,Southern Illinois,A,8
20181222,SIU Edwardsville,Cal St. Northridge,N,-6
20181222,Wake Forest,Tennessee,A,-19
20181222,Washington St.,San Diego,N,-7
20181222,Illinois,Missouri,N,-16
20181222,Idaho St.,UC Santa Barbara,A,-19
20181222,USC Upstate,North Carolina St.,A,-27
20181222,DePaul,Boston College,H,-3
20181222,Fresno St.,Tennessee Martin,H,40
20181222,Drake,New Mexico St.,N,3
20181222,Arkansas St.,Syracuse,A,-30
20181222,Kansas St.,Vanderbilt,H,11
20181222,Iowa,Savannah St.,H,46
20181222,Villanova,Connecticut,N,23
20181222,Howard,Hampton,N,-7
20181222,Maine,Central Connecticut,H,-3
20181222,Columbia,Rutgers,A,-3
20181222,Campbell,Alabama St.,N,1
20181222,Nebraska,Cal St. Fullerton,H,24
20181222,Mississippi Valley S,Grand Canyon,A,-21
20181222,Central Michigan,Jackson St.,H,9
20181222,Alabama A&M,Tulane,N,8
20181222,TCU,Charlotte,N,25
20181222,Saint Joseph's,Loyola Chicago,H,3
20181222,Bradley,Southeastern Louisia,H,3
20181222,Old Dominion,Morgan St.,H,23
20181222,Delaware St.,Weber St.,A,-14
20181222,South Carolina St.,Cincinnati,A,-21
20181222,VCU,Wichita St.,H,16
20181222,Eastern Kentucky,Duquesne,A,-1
20181222,Missouri St.,Arkansas Pine Bluff,H,21
20181223,Washington St.,New Mexico St.,N,-3
20181223,Hawaii,Colorado,H,8
20181223,Bucknell,TCU,N,-17
20181223,SIU Edwardsville,Northern Colorado,N,10
20181223,Houston,Coppin St.,H,31
20181223,Colorado,Hawaii,A,-8
20181223,San Diego,Drake,N,-7
20181223,Rhode Island,Charlotte,N,14
20181223,Northern Colorado,SIU Edwardsville,N,-10
20181223,New Mexico St.,Washington St.,N,3
20181223,Drake,San Diego,N,7
20181223,UNLV,Indiana St.,N,-5
20181223,TCU,Bucknell,N,17
20181223,Charlotte,Rhode Island,N,-14
20181223,Cal St. Northridge,Rider,N,1
20181223,Manhattan,St. Francis NY,A,-16
20181223,Rider,Cal St. Northridge,N,-1
20181223,Coppin St.,Houston,A,-31
20181223,St. Francis NY,Manhattan,H,16
20181223,Indiana St.,UNLV,N,5
20181225,Rhode Island,Hawaii,A,-8
20181225,Colorado,Charlotte,N,15
20181225,TCU,Indiana St.,N,14
20181225,Charlotte,Colorado,N,-15
20181225,Hawaii,Rhode Island,H,8
20181225,Indiana St.,TCU,N,-14
20181225,Bucknell,UNLV,N,25
20181225,UNLV,Bucknell,N,-25
20181227,Creighton,UMKC,H,36
20181227,UMKC,Creighton,A,-36
20181228,UC Riverside,Air Force,A,-12
20181228,Marquette,Southern,H,43
20181228,Albany,Kent St.,A,-2
20181228,Youngstown St.,Detroit,H,-12
20181228,Northeastern,Drexel,H,10
20181228,North Carolina St.,Loyola MD,H,33
20181228,Elon,Towson,H,-17
20181228,James Madison,William & Mary,A,-5
20181228,Texas,UT Arlington,H,20
20181228,Loyola MD,North Carolina St.,A,-33
20181228,LSU,Louisiana Monroe,H,12
20181228,Denver,Nebraska Omaha,A,-7
20181228,Nebraska Omaha,Denver,H,7
20181228,South Dakota St.,Western Illinois,A,42
20181228,Oakland,Cleveland St.,A,12
20181228,Western Illinois,South Dakota St.,H,-42
20181228,Georgia Tech,Kennesaw St.,H,30
20181228,North Carolina A&T,East Carolina,A,-20
20181228,Loyola Marymount,UC Davis,H,18
20181228,Gonzaga,North Alabama,H,45
20181228,Towson,Elon,A,17
20181228,Air Force,UC Riverside,H,12
20181228,Louisiana Monroe,LSU,A,-12
20181228,East Carolina,North Carolina A&T,H,20
20181228,Virginia Tech,Maryland Eastern Sho,H,45
20181228,UC Davis,Loyola Marymount,A,-18
20181228,Hofstra,Delaware,H,45
20181228,Illinois Chicago,Wright St.,A,3
20181228,Austin Peay,Arkansas,A,-11
20181228,Detroit,Youngstown St.,A,12
20181228,Cleveland St.,Oakland,H,-12
20181228,Kennesaw St.,Georgia Tech,A,-30
20181228,Delaware,Hofstra,A,-45
20181228,Arkansas,Austin Peay,H,11
20181228,William & Mary,James Madison,H,5
20181228,IUPUI,Northern Kentucky,A,-15
20181228,Maryland Eastern Sho,Virginia Tech,A,-45
20181228,North Alabama,Gonzaga,A,-45
20181228,Drexel,Northeastern,A,-10
20181228,UT Arlington,Texas,A,-20
20181228,Northern Kentucky,IUPUI,H,15
20181228,UT Rio Grande Valley,Texas Tech,A,-25
20181228,Texas Tech,UT Rio Grande Valley,H,25
20181228,Southern,Marquette,A,-43
20181228,Kent St.,Albany,H,2
20181228,Wright St.,Illinois Chicago,H,-3
20181229,Pacific,UC Irvine,H,9
20181229,Tennessee St.,Vanderbilt,A,-19
20181229,Wagner,Saint Joseph's,A,-2
20181229,Utah Valley,Fresno St.,A,4
20181229,Seattle,California,A,9
20181229,Colgate,Pittsburgh,A,-14
20181229,Portland,Cal St. Fullerton,A,-15
20181229,San Diego,Grand Canyon,H,3
20181229,San Francisco,UC Santa Barbara,A,-2
20181229,Saint Mary's,San Jose St.,H,30
20181229,Santa Clara,Washington St.,A,8
20181229,BYU,Mississippi St.,A,-22
20181229,Auburn,North Florida,H,46
20181229,UNC Greensboro,Chattanooga,H,13
20181229,North Texas,Rice,A,16
20181229,Western Kentucky,Wisconsin,H,7
20181229,Florida,Butler,H,34
20181229,Kentucky,Louisville,A,13
20181229,Toledo,Penn,H,32
20181229,Mississippi St.,BYU,H,22
20181229,Rice,North Texas,H,-16
20181229,Chattanooga,UNC Greensboro,A,-13
20181229,American,George Washington,A,-4
20181229,Campbell,Miami FL,A,-11
20181229,Tennessee,Tennessee Tech,H,43
20181229,Penn,Toledo,A,-32
20181229,Western Carolina,Wofford,H,-20
20181229,Louisiana Tech,Southern Miss,H,15
20181229,Troy,Arkansas Pine Bluff,H,8
20181229,VMI,Samford,A,-28
20181229,Vanderbilt,Tennessee St.,H,19
20181229,UC Santa Barbara,San Francisco,H,2
20181229,Siena,Cal Poly,H,21
20181229,Alabama A&M,Hawaii,A,-8
20181229,Penn St.,UMBC,H,22
20181229,Samford,VMI,H,28
20181229,Stanford,Long Beach St.,H,7
20181229,Sacramento St.,Northern Colorado,H,-5
20181229,South Alabama,Richmond,H,-9
20181229,Marist,Hartford,A,-9
20181229,Notre Dame,Coppin St.,H,7
20181229,Houston,NJIT,H,21
20181229,California,Seattle,H,-9
20181229,Davidson,North Carolina,A,-22
20181229,Sacred Heart,UMass Lowell,H,-9
20181229,Fairleigh Dickinson,South Florida,A,-6
20181229,Arizona St.,Princeton,H,-1
20181229,North Carolina,Davidson,H,22
20181229,San Diego St.,Brown,H,-21
20181229,Howard,Georgetown,A,-35
20181229,South Florida,Fairleigh Dickinson,H,6
20181229,Liberty,UCLA,A,15
20181229,Milwaukee,Green Bay,H,-10
20181229,UC Irvine,Pacific,A,-9
20181229,Utah,Nevada,H,-15
20181229,Maine,Rutgers,A,-15
20181229,Hampton,Saint Peter's,A,-3
20181229,Illinois,Florida Atlantic,H,-2
20181229,UCLA,Liberty,H,-15
20181229,Tennessee Tech,Tennessee,A,-43
20181229,High Point,Ohio St.,A,-18
20181229,Brown,San Diego St.,A,21
20181229,George Mason,Kansas St.,A,-1
20181229,Long Beach St.,Stanford,A,-7
20181229,Rutgers,Maine,H,15
20181229,Harvard,Mercer,N,4
20181229,UMass Lowell,Sacred Heart,A,9
20181229,Wake Forest,Gardner Webb,H,-4
20181229,Northern Colorado,Sacramento St.,A,5
20181229,Florida Atlantic,Illinois,A,2
20181229,Morehead St.,Missouri,A,-14
20181229,Cal St. Northridge,Morgan St.,H,8
20181229,George Washington,American,H,4
20181229,Norfolk St.,Niagara,A,-8
20181229,Fort Wayne,North Dakota,A,11
20181229,Oregon St.,Central Connecticut,H,21
20181229,North Dakota,Fort Wayne,H,-11
20181229,Idaho,Idaho St.,H,-17
20181229,Wofford,Western Carolina,A,20
20181229,Texas A&M,Texas Southern,H,-15
20181229,Mercer,Harvard,N,-4
20181229,Eastern Washington,Weber St.,H,-12
20181229,Georgetown,Howard,H,35
20181229,Boise St.,Oregon,H,-12
20181229,San Jose St.,Saint Mary's,A,-30
20181229,Bryant,Iowa,A,-5
20181229,Buffalo,Canisius,A,15
20181229,Texas Southern,Texas A&M,A,15
20181229,Texas A&M Corpus Chr,Oklahoma St.,A,-10
20181229,North Dakota St.,South Dakota,H,6
20181229,Hawaii,Alabama A&M,H,8
20181229,Maryland,Radford,H,14
20181229,Louisville,Kentucky,H,-13
20181229,College of Charlesto,UNC Wilmington,A,7
20181229,St. Bonaventure,Syracuse,A,-34
20181229,Fresno St.,Utah Valley,H,-4
20181229,Stony Brook,Northern Iowa,A,10
20181229,Coppin St.,Notre Dame,A,-7
20181229,Hartford,Marist,H,9
20181229,Eastern Michigan,Kansas,A,-24
20181229,Richmond,South Alabama,A,9
20181229,Northern Iowa,Stony Brook,H,-10
20181229,Pittsburgh,Colgate,H,14
20181229,Saint Peter's,Hampton,H,3
20181229,Radford,Maryland,A,-14
20181229,Nevada,Utah,A,15
20181229,Dayton,Georgia Southern,H,4
20181229,Kansas,Eastern Michigan,H,24
20181229,Purdue,Belmont,H,11
20181229,Iowa,Bryant,H,5
20181229,Idaho St.,Idaho,A,17
20181229,Central Connecticut,Oregon St.,A,-21
20181229,St. John's,Seton Hall,A,-2
20181229,Seton Hall,St. John's,H,2
20181229,DePaul,Xavier,H,-9
20181229,Mississippi,Florida Gulf Coast,H,30
20181229,Niagara,Norfolk St.,H,8
20181229,Saint Joseph's,Wagner,H,2
20181229,Missouri,Morehead St.,H,14
20181229,Oklahoma St.,Texas A&M Corpus Chr,H,10
20181229,Gardner Webb,Wake Forest,A,4
20181229,Princeton,Arizona St.,A,1
20181229,Memphis,Florida A&M,H,31
20181229,Cal St. Fullerton,Portland,H,15
20181229,Belmont,Purdue,A,-11
20181229,Georgia Southern,Dayton,A,-4
20181229,Baylor,New Orleans,H,40
20181229,Florida A&M,Memphis,A,-31
20181229,East Tennessee St.,Furman,H,23
20181229,Northern Illinois,Michigan St.,A,-28
20181229,Northern Arizona,Montana,H,-13
20181229,Southern Utah,Montana St.,H,-30
20181229,Miami FL,Campbell,H,11
20181229,Green Bay,Milwaukee,A,10
20181229,Syracuse,St. Bonaventure,H,34
20181229,Kansas St.,George Mason,H,1
20181229,Michigan St.,Northern Illinois,H,28
20181229,Canisius,Buffalo,H,-15
20181229,The Citadel,Longwood,H,-16
20181229,Montana,Northern Arizona,A,13
20181229,North Florida,Auburn,A,-46
20181229,Montana St.,Southern Utah,A,30
20181229,Southern Miss,Louisiana Tech,A,-15
20181229,Weber St.,Eastern Washington,A,12
20181229,Florida Gulf Coast,Mississippi,A,-30
20181229,NJIT,Houston,A,-21
20181229,Delaware St.,Ball St.,A,-59
20181229,UMBC,Penn St.,A,-22
20181229,Wisconsin,Western Kentucky,A,-7
20181229,Longwood,The Citadel,A,16
20181229,Oregon,Boise St.,A,12
20181229,Ohio St.,High Point,H,18
20181229,Morgan St.,Cal St. Northridge,A,-8
20181229,UNC Wilmington,College of Charlesto,H,-7
20181229,Prairie View A&M,Winthrop,A,-14
20181229,Furman,East Tennessee St.,A,-23
20181229,Washington St.,Santa Clara,H,-8
20181229,New Orleans,Baylor,A,-40
20181229,Southeastern Louisia,Louisiana Lafayette,H,-1
20181229,Louisiana Lafayette,Southeastern Louisia,A,1
20181229,Arkansas Pine Bluff,Troy,A,-8
20181229,South Dakota,North Dakota St.,A,-6
20181229,Grand Canyon,San Diego,A,-3
20181229,Winthrop,Prairie View A&M,H,14
20181229,Cal Poly,Siena,A,-21
20181229,Xavier,DePaul,A,9
20181229,Butler,Florida,A,-34
20181229,Ball St.,Delaware St.,H,59
20181230,USC,UC Davis,H,18
20181230,James Madison,Elon,A,-3
20181230,Massachusetts,Georgia,A,-19
20181230,Appalachian St.,Saint Louis,A,-28
20181230,Navy,Cornell,A,-11
20181230,Bowling Green,Tennessee Martin,H,14
20181230,Michigan,Binghamton,H,22
20181230,LIU Brooklyn,Fordham,A,3
20181230,Delaware,Northeastern,A,2
20181230,Detroit,Cleveland St.,A,12
20181230,Tennessee Martin,Bowling Green,A,-14
20181230,Northeastern,Delaware,H,-2
20181230,West Virginia,Lehigh,H,10
20181230,Western Michigan,UC Riverside,H,9
20181230,Fordham,LIU Brooklyn,H,-3
20181230,Illinois Chicago,Northern Kentucky,A,-15
20181230,IUPUI,Wright St.,A,-8
20181230,North Dakota St.,Fort Wayne,H,-3
20181230,Oral Roberts,Nebraska Omaha,A,3
20181230,Denver,Western Illinois,A,-18
20181230,Fort Wayne,North Dakota St.,A,3
20181230,UC Davis,USC,A,-18
20181230,Dartmouth,New Hampshire,H,8
20181230,FIU,Ohio,A,-2
20181230,Wright St.,IUPUI,H,8
20181230,Elon,James Madison,H,3
20181230,Saint Louis,Appalachian St.,H,28
20181230,Evansville,Miami OH,A,-3
20181230,Middle Tennessee,Rhode Island,A,-12
20181230,Minnesota,Mount St. Mary's,H,18
20181230,Hofstra,Drexel,H,14
20181230,Jacksonville,Presbyterian,H,-5
20181230,Rhode Island,Middle Tennessee,H,12
20181230,New Hampshire,Dartmouth,A,-8
20181230,Georgia,Massachusetts,H,19
20181230,North Alabama,Eastern Illinois,A,-11
20181230,Holy Cross,Iona,A,7
20181230,Oakland,Youngstown St.,A,2
20181230,Youngstown St.,Oakland,H,-2
20181230,Stephen F. Austin,Alabama,H,-10
20181230,Alabama,Stephen F. Austin,A,10
20181230,New Mexico St.,Colorado St.,A,20
20181230,Miami OH,Evansville,H,3
20181230,Drexel,Hofstra,A,-14
20181230,Northern Kentucky,Illinois Chicago,H,15
20181230,Eastern Illinois,North Alabama,H,11
20181230,Lipscomb,Clemson,A,-17
20181230,VCU,Rider,H,11
20181230,Presbyterian,Jacksonville,A,5
20181230,Western Illinois,Denver,H,18
20181230,Cleveland St.,Detroit,H,-12
20181230,Colorado St.,New Mexico St.,H,-20
20181230,Clemson,Lipscomb,H,17
20181230,Lehigh,West Virginia,A,-10
20181230,Towson,William & Mary,A,-10
20181230,Iona,Holy Cross,H,-7
