DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20170114,12,88,335,65,-5
20170119,13,88,296,65,-8
20170121,14,88,191,65,-12
20170126,15,88,141,72,3
20170201,16,88,213,65,-11
20170204,17,88,335,72,14
20170209,18,88,151,65,17
20170211,19,88,106,72,7
20170216,20,88,180,72,11
20170223,21,88,123,65,2
20170225,22,88,106,65,7
20170301,23,88,213,72,14
20170304,24,88,1,72,9
20170309,25,88,180,78,-4
20170314,26,88,34,65,-19
20161111,0,89,286,65,-18
20161114,1,89,121,65,-32
20161118,2,89,94,65,-22
20161119,3,89,75,78,-16
20161127,4,89,77,65,-13
20161203,5,89,5,72,16
20161207,6,89,281,65,-23
20161210,7,89,220,65,-17
20161214,8,89,98,72,-13
20161222,9,89,155,65,-19
20161227,10,89,343,65,-34
20161230,11,89,85,65,-21
20170104,12,89,68,72,-12
20170107,13,89,47,65,-18
20170114,14,89,279,65,8
20170116,15,89,48,72,-9
20170121,16,89,143,65,15
20170123,17,89,144,65,-35
20170130,18,89,188,72,-9
20170204,19,89,68,65,-9
20170206,20,89,15,65,-4
20170211,21,89,84,65,-14
20170213,22,89,135,72,3
20170218,23,89,143,72,31
20170220,24,89,144,72,-7
20170225,25,89,142,65,-8
20170227,26,89,279,72,10
20170302,27,89,54,65,-10
20170306,28,89,48,78,6
20170309,29,89,135,78,3
20170310,30,89,142,65,-15
20161111,0,94,62,65,-10
20161113,1,94,286,65,-12
20161118,2,94,89,72,22
20161119,3,94,63,72,12
20161122,4,94,121,65,-25
20161126,5,94,193,65,-3
20161130,6,94,91,65,-14
20161203,7,94,11,65,11
20161206,8,94,271,65,-8
20161210,9,94,126,65,-3
20161217,10,94,196,65,20
20161220,11,94,152,65,-22
20161231,12,94,352,72,18
20170105,13,94,146,65,-4
20170107,14,94,321,65,-11
20170111,15,94,291,72,-8
20170114,16,94,156,65,6
20170118,17,94,189,72,2
20170121,18,94,263,72,-4
20170125,19,94,165,65,-30
20170128,20,94,352,65,-9
20170201,21,94,146,72,5
20170208,22,94,291,65,11
20170211,23,94,156,72,-6
20170215,24,94,189,65,-14
20170219,25,94,263,65,11
20170223,26,94,165,72,1
20170225,27,94,321,72,-7
20170304,28,94,146,78,19
20170306,29,94,291,78,-28
20161116,0,270,149,65,-14
20161118,1,270,247,65,8
20161121,2,270,189,72,7
20161125,3,270,180,65,-7
20161129,4,270,183,72,-9
20161203,5,270,250,72,2
20161207,6,270,348,65,-13
20161210,7,270,189,65,-3
20161222,8,270,197,65,-6
20161230,9,270,64,72,-7
20170105,10,270,290,72,-13
20170107,11,270,133,72,2
20170112,12,270,349,65,-25
20170114,13,270,90,65,15
20170119,14,270,196,72,12
20170121,15,270,148,72,16
20170126,16,270,133,65,-3
20170128,17,270,290,65,8
20170202,18,270,159,72,17
20170204,19,270,33,72,14
20170209,20,270,306,65,12
20170211,21,270,303,65,-23
20170217,22,270,64,65,-10
20170223,23,270,90,72,8
20170225,24,270,349,72,5
20170302,25,270,148,65,2
20170304,26,270,196,65,9
20170309,27,270,290,78,4
20170310,28,270,303,78,-5
20170315,29,270,203,72,23
20170322,30,270,216,65,-9
20161111,0,90,227,65,-11
20161116,1,90,339,65,-9
20161119,2,90,337,65,-34
20161122,3,90,62,78,-9
20161123,4,90,138,78,-4
20161125,5,90,217,65,-33
20161129,6,90,106,72,17
20161203,7,90,32,65,-3
20161207,8,90,332,65,-34
20161218,9,90,16,65,-23
20161220,10,90,21,65,-26
20161229,11,90,290,65,-12
20161231,12,90,133,65,-17
20170112,13,90,64,72,-7
20170114,14,90,270,72,-15
20170119,15,90,306,65,4
20170121,16,90,303,65,-25
20170125,17,90,349,72,-12
20170127,18,90,349,65,-22
20170202,19,90,148,72,1
20170204,20,90,196,72,26
20170209,21,90,159,65,-5
20170211,22,90,33,65,-12
20170216,23,90,303,72,-16
20170218,24,90,306,72,-6
20170223,25,90,270,65,-8
20170225,26,90,64,65,-12
20170302,27,90,133,72,-11
20170304,28,90,290,72,-19
20170307,29,90,33,78,-15
20161111,0,271,190,72,19
20161113,1,271,150,72,15
20161118,2,271,264,72,20
20161121,3,271,357,72,-4
20161124,4,271,350,78,-32
20161125,5,271,72,78,-11
20161129,6,271,145,72,14
20161203,7,271,343,78,18
20161206,8,271,94,72,8
20161210,9,271,37,72,19
20161217,10,271,21,78,2
20161221,11,271,288,78,9
20161227,12,271,281,65,-25
20170101,13,271,221,72,5
20170107,14,271,93,65,-16
20170111,15,271,286,72,16
20170114,16,271,281,72,-6
20170117,17,271,164,65,-23
20170121,18,271,286,65,-9
20170125,19,271,198,72,12
20170128,20,271,223,65,-4
20170131,21,271,332,72,-14
20170204,22,271,287,72,-9
20170207,23,271,152,65,7
20170211,24,271,223,72,-13
20170218,25,271,198,65,4
20170221,26,271,152,72,16
20170226,27,271,292,65,16
20170301,28,271,127,72,3
20170304,29,271,171,65,-3
20170309,30,271,286,78,-20
20170314,31,271,340,72,25
20170320,32,271,16,72,15
20170322,33,271,257,65,-10
20161111,0,272,317,65,-2
20161116,1,272,235,72,8
20161123,2,272,65,78,-11
20161125,3,272,27,78,13
20161126,4,272,149,65,-11
20161130,5,272,39,72,16
20161204,6,272,61,72,-14
20161210,7,272,83,65,-4
20161214,8,272,53,65,5
20161217,9,272,117,72,-6
20161220,10,272,148,72,10
20161230,11,272,340,72,-11
20170106,12,272,264,72,14
20170108,13,272,153,72,-1
20170112,14,272,41,65,5
20170114,15,272,362,65,3
20170117,16,272,333,72,14
20170122,17,272,340,65,-31
20170127,18,272,150,72,-17
20170129,19,272,359,72,-2
20170202,20,272,331,65,-4
20170204,21,272,333,65,5
20170209,22,272,362,72,3
20170211,23,272,41,72,-3
20170217,24,272,264,65,5
20170219,25,272,153,65,-12
20170221,26,272,331,72,-8
20170224,27,272,150,65,-8
20170226,28,272,359,65,-38
20170305,29,272,331,78,9
20170306,30,272,333,78,-6
20170316,31,272,202,72,2
20170320,32,272,220,72,9
20170322,33,272,42,65,-11
20161111,0,91,137,65,-3
20161116,1,91,165,72,18
20161121,2,91,214,65,-9
20161130,3,91,94,72,14
20161203,4,91,227,72,5
20161207,5,91,236,65,-2
20161210,6,91,229,72,17
20161218,7,91,176,72,9
20161222,8,91,268,65,26
20161223,9,91,317,78,-8
20161225,10,91,236,78,12
20161229,11,91,265,72,12
20170101,12,91,117,65,22
20170104,13,91,131,72,3
20170107,14,91,92,65,19
20170111,15,91,192,65,7
20170114,16,91,355,72,14
20170118,17,91,20,65,20
20170121,18,91,55,72,14
20170125,19,91,92,72,5
20170129,20,91,265,65,10
20170201,21,91,307,72,6
20170204,22,91,355,65,-41
20170207,23,91,55,65,29
20170211,24,91,20,72,14
20170215,25,91,131,65,1
20170219,26,91,117,72,2
20170222,27,91,192,72,4
20170225,28,91,307,65,21
20170303,29,91,265,78,11
20170304,30,91,192,78,13
20170305,31,91,355,78,-20
20170315,32,91,251,72,14
20170320,33,91,257,72,-1
20161111,0,335,233,65,-5
20161126,1,335,356,72,-8
20161130,2,335,217,65,-21
20161203,3,335,112,72,11
20161214,4,335,293,65,-28
20161217,5,335,116,65,-1
20161221,6,335,284,65,-24
20161231,7,335,141,65,-10
20170102,8,335,191,65,-11
20170105,9,335,151,72,4
20170107,10,335,296,72,-15
20170111,11,335,106,65,-15
20170114,12,335,88,72,5
20170121,13,335,203,72,2
20170126,14,335,1,72,3
20170128,15,335,256,65,1
20170202,16,335,123,72,-8
20170204,17,335,88,65,-14
20170209,18,335,203,65,-8
20170211,19,335,180,65,-9
20170215,20,335,213,72,-16
20170218,21,335,180,72,16
20170223,22,335,141,72,-9
20170301,23,335,1,65,14
20170304,24,335,213,65,-17
20161111,0,93,273,78,4
20161116,1,93,283,72,22
20161119,2,93,109,72,39
20161122,3,93,165,65,-3
20161127,4,93,130,72,33
20161130,5,93,299,72,9
20161202,6,93,193,72,23
20161204,7,93,190,72,28
20161210,8,93,88,72,42
20161217,9,93,25,78,-5
20161219,10,93,54,72,47
20161222,11,93,10,72,35
20161228,12,93,292,72,-4
20161231,13,93,277,78,-15
20170103,14,93,332,72,-7
20170107,15,93,271,72,16
20170110,16,93,281,65,-3
20170115,17,93,171,72,19
20170118,18,93,223,65,3
20170121,19,93,127,72,7
20170126,20,93,286,65,-30
20170129,21,93,152,65,-13
20170201,22,93,223,72,8
20170205,23,93,332,65,-5
20170209,24,93,164,72,-5
20170212,25,93,286,72,-12
20170215,26,93,287,65,-1
20170221,27,93,198,65,-6
20170225,28,93,152,72,1
20170228,29,93,164,65,-11
20170304,30,93,221,65,4
20170309,31,93,198,78,22
20170310,32,93,332,78,-10
20170314,33,93,78,65,-12
20161111,0,92,149,65,-2
20161115,1,92,11,65,6
20161124,2,92,96,78,-2
20161125,3,92,197,78,-3
20161127,4,92,167,78,-3
20161130,5,92,149,72,11
20161203,6,92,337,65,1
20161207,7,92,25,72,1
20161211,8,92,353,72,-18
20161217,9,92,340,65,-18
20161221,10,92,61,72,3
20161228,11,92,355,72,-8
20161231,12,92,131,65,-6
20170104,13,92,192,65,-6
20170107,14,92,91,72,-19
20170111,15,92,55,65,-17
20170114,16,92,20,72,10
20170118,17,92,131,72,-5
20170121,18,92,355,65,-26
20170125,19,92,91,65,-5
20170128,20,92,117,72,-15
20170201,21,92,265,72,1
20170204,22,92,307,65,-5
20170208,23,92,20,65,2
20170211,24,92,55,72,24
20170215,25,92,117,65,-18
20170219,26,92,192,72,-6
20170222,27,92,307,72,10
20170225,28,92,265,65,-2
20170302,29,92,265,78,-11
20161115,0,95,72,65,-21
20161120,1,95,294,65,-15
20161124,2,95,55,78,11
20161125,3,95,349,78,22
20161126,4,95,294,78,2
20161202,5,95,179,65,14
20161204,6,95,140,72,-16
20161207,7,95,67,65,17
20161210,8,95,222,72,4
20161214,9,95,138,72,14
20161221,10,95,255,78,16
20161222,11,95,238,78,-7
20161228,12,95,262,65,-9
20161231,13,95,120,72,13
20170102,14,95,66,65,-6
20170106,15,95,132,65,-18
20170108,16,95,35,72,23
20170114,17,95,167,65,-6
20170117,18,95,119,65,15
20170120,19,95,66,72,7
20170123,20,95,167,72,10
20170127,21,95,187,65,11
20170129,22,95,179,72,3
20170203,23,95,169,65,19
20170207,24,95,187,72,-2
20170212,25,95,140,65,14
20170214,26,95,35,65,-6
20170217,27,95,120,65,7
20170219,28,95,169,72,-18
20170224,29,95,119,72,21
20170226,30,95,132,72,-6
20170304,31,95,169,78,18
20170305,32,95,179,78,8
20170306,33,95,187,65,1
20170317,34,95,310,78,-16
20161111,0,198,102,72,17
20161117,1,198,186,72,-8
20161120,2,198,231,72,28
20161125,3,198,329,78,-33
20161126,4,198,284,78,-8
20161129,5,198,308,65,-14
20161203,6,198,291,72,-9
20161205,7,198,204,72,27
20161208,8,198,96,72,14
20161217,9,198,307,78,23
20161220,10,198,303,72,11
20161222,11,198,54,72,32
20161228,12,198,164,65,-22
20170101,13,198,286,72,3
20170105,14,198,292,65,-3
20170108,15,198,171,72,6
20170112,16,198,164,72,5
20170115,17,198,152,65,-35
20170119,18,198,281,72,-8
20170125,19,198,271,65,-12
20170128,20,198,221,72,13
20170131,21,198,171,65,20
20170205,22,198,292,72,11
20170208,23,198,287,65,-12
20170211,24,198,127,65,-11
20170218,25,198,271,72,-4
20170221,26,198,93,72,6
20170225,27,198,281,65,14
20170302,28,198,332,65,2
20170305,29,198,223,72,11
20170309,30,198,93,78,-22
20170315,31,198,321,72,12
20170319,32,198,214,72,-2
20161114,0,96,136,72,18
20161120,1,96,218,72,67
20161124,2,96,92,78,2
20161125,3,96,285,78,17
20161127,4,96,81,78,-2
20161201,5,96,258,72,-1
20161205,6,96,291,72,44
20161208,7,96,198,65,-14
20161217,8,96,55,78,17
20161220,9,96,130,72,28
20161230,10,96,217,72,7
20170104,11,96,12,65,-2
20170107,12,96,233,72,9
20170111,13,96,154,65,10
20170114,14,96,214,65,-7
20170116,15,96,273,72,-4
20170121,16,96,309,65,5
20170124,17,96,101,72,5
20170128,18,96,341,65,-6
20170131,19,96,350,72,-13
20170204,20,96,273,65,3
20170207,21,96,233,65,-2
20170211,22,96,309,72,16
20170215,23,96,101,65,8
20170218,24,96,214,72,13
20170220,25,96,217,65,2
20170225,26,96,12,72,3
20170228,27,96,154,72,3
20170303,28,96,350,65,-11
20170309,29,96,154,78,9
20170310,30,96,214,78,21
20170311,31,96,350,78,6
20170316,32,96,294,78,11
20170318,33,96,164,78,-4
20161116,0,97,191,65,-13
20161118,1,97,144,65,-9
20161121,2,97,122,65,-10
20161123,3,97,221,65,-31
20161126,4,97,351,72,-11
20161130,5,97,284,65,-15
20161204,6,97,325,72,11
20161210,7,97,55,65,5
20161217,8,97,12,78,-25
20161219,9,97,58,65,-12
20170102,10,97,2,65,12
20170104,11,97,3,65,3
20170109,12,97,195,72,4
20170111,13,97,4,72,-13
20170114,14,97,160,65,-7
20170116,15,97,215,65,-23
20170121,16,97,82,65,-15
20170128,17,97,130,72,15
20170130,18,97,248,72,15
20170204,19,97,4,65,-11
20170206,20,97,195,65,-13
20170211,21,97,160,72,9
20170213,22,97,215,72,9
20170218,23,97,82,72,-3
20170225,24,97,130,65,-3
20170227,25,97,248,65,11
20170302,26,97,2,72,8
20170304,27,97,3,72,6
20170307,28,97,195,78,-6
20161112,0,99,263,65,8
20161114,1,99,241,65,-18
20161118,2,99,362,78,25
20161119,3,99,71,78,3
20161120,4,99,318,65,-13
20161126,5,99,143,65,17
20161130,6,99,333,65,-5
20161205,7,99,15,65,10
20161207,8,99,62,72,-4
20161210,9,99,120,65,21
20161217,10,99,68,65,3
20161221,11,99,52,65,-15
20161231,12,99,188,72,4
20170107,13,99,304,72,-16
20170112,14,99,138,65,1
20170114,15,99,320,65,-7
20170119,16,99,111,72,-17
20170121,17,99,102,72,-10
20170125,18,99,204,72,11
20170128,19,99,70,65,-22
20170130,20,99,204,65,3
20170204,21,99,70,72,-10
20170209,22,99,320,72,-3
20170211,23,99,138,72,3
20170216,24,99,102,65,1
20170218,25,99,111,65,-12
20170223,26,99,304,65,-4
20170227,27,99,304,65,-3
20170314,28,99,174,72,-2
20161111,0,98,236,65,11
20161113,1,98,131,65,-26
20161116,2,98,353,65,-7
20161118,3,98,214,65,-19
20161125,4,98,30,78,23
20161126,5,98,148,78,13
20161129,6,98,3,65,3
20161204,7,98,181,65,-4
20161210,8,98,276,65,-5
20161212,9,98,281,65,-26
20161214,10,98,89,65,13
20161218,11,98,320,65,1
20161221,12,98,228,65,-16
20161229,13,98,229,65,18
20161231,14,98,61,65,1
20170105,15,98,137,72,-13
20170107,16,98,10,72,3
20170114,17,98,210,65,15
20170119,18,98,14,65,-17
20170121,19,98,209,65,7
20170126,20,98,62,72,-5
20170128,21,98,134,72,-3
20170201,22,98,190,72,12
20170204,23,98,193,65,11
20170209,24,98,14,72,-13
20170211,25,98,209,72,6
20170218,26,98,210,72,-1
20170223,27,98,62,65,-3
20170225,28,98,134,65,9
20170302,29,98,190,78,23
20170303,30,98,14,65,6
20170304,31,98,229,78,11
20170317,32,98,277,78,-15
20161111,0,100,155,65,-7
20161113,1,100,356,72,-24
20161118,2,100,133,65,-7
20161121,3,100,215,72,-11
20161123,4,100,275,72,-12
20161126,5,100,76,65,-3
20161130,6,100,300,65,-9
20161203,7,100,113,65,12
20161210,8,100,354,65,-7
20161217,9,100,6,65,-12
20161220,10,100,315,72,-20
20161223,11,100,280,72,-1
20161231,12,100,56,72,11
20170102,13,100,238,72,20
20170105,14,100,87,65,8
20170107,15,100,147,65,-10
20170112,16,100,44,72,-2
20170114,17,100,65,72,1
20170119,18,100,219,65,-1
20170121,19,100,44,65,-13
20170126,20,100,302,72,-11
20170128,21,100,262,65,-5
20170202,22,100,65,65,-6
20170204,23,100,147,72,4
20170209,24,100,302,65,-15
20170211,25,100,262,72,-1
20170216,26,100,219,72,3
20170218,27,100,238,65,-10
20170223,28,100,56,65,6
20170225,29,100,87,72,-5
20170303,30,100,56,78,10
20170304,31,100,44,78,-5
20161111,0,273,93,78,-4
20161115,1,273,57,78,2
20161118,2,273,187,72,21
20161121,3,273,244,78,20
20161122,4,273,267,78,11
20161125,5,273,298,72,38
20161129,6,273,31,72,30
20161203,7,273,197,72,15
20161206,8,273,289,72,43
20161210,9,273,292,72,17
20161217,10,273,52,78,18
20161222,11,273,293,65,18
20161230,12,273,214,65,6
20170103,13,273,101,72,2
20170107,14,273,217,72,17
20170110,15,273,309,65,11
20170114,16,273,154,72,7
20170116,17,273,96,65,4
20170121,18,273,233,72,12
20170124,19,273,350,65,-16
20170128,20,273,274,65,6
20170201,21,273,12,72,5
20170204,22,273,96,72,-3
20170206,23,273,101,65,3
20170211,24,273,217,65,1
20170213,25,273,350,72,4
20170218,26,273,12,65,2
20170222,27,273,214,72,19
20170225,28,273,233,65,10
20170227,29,273,309,72,10
20170304,30,273,154,65,5
20170309,31,273,214,78,-3
20170317,32,273,250,78,38
20170319,33,273,127,78,20
20170323,34,273,164,78,32
20170325,35,273,310,78,-14
20161111,0,101,352,72,27
20161115,1,101,291,72,13
20161120,2,101,84,72,22
20161122,3,101,170,72,21
20161125,4,101,17,78,18
20161126,5,101,281,78,-1
20161130,6,101,331,72,19
20161203,7,101,177,65,31
20161206,8,101,160,72,19
20161210,9,101,348,78,14
20161217,10,101,46,78,19
20161221,11,101,75,72,13
20161230,12,101,233,72,3
20170103,13,101,273,65,-2
20170107,14,101,309,72,11
20170110,15,101,217,65,-1
20170114,16,101,12,72,-9
20170118,17,101,154,65,8
20170121,18,101,350,72,4
20170124,19,101,96,65,-5
20170128,20,101,230,65,-12
20170201,21,101,214,72,-6
20170204,22,101,12,65,2
20170206,23,101,273,72,-3
20170211,24,101,350,65,-19
20170215,25,101,96,72,-8
20170218,26,101,233,65,3
20170222,27,101,154,72,-12
20170225,28,101,309,65,-30
20170301,29,101,214,65,1
20170304,30,101,217,72,13
20170309,31,101,12,78,6
20170310,32,101,350,78,-1
20170314,33,101,347,78,7
20170317,34,101,258,78,-14
20161111,0,102,198,65,-17
20161116,1,102,15,65,-3
20161119,2,102,280,65,-8
20161122,3,102,3,72,7
20161126,4,102,228,72,-17
20161128,5,102,322,65,-2
20161130,6,102,68,65,2
20161203,7,102,286,65,-27
20161214,8,102,169,65,-2
20161217,9,102,282,65,-18
20161220,10,102,336,65,-13
20161222,11,102,143,72,8
20161228,12,102,124,72,-4
20170102,13,102,209,65,3
20170107,14,102,111,65,-3
20170112,15,102,70,72,-3
20170114,16,102,204,72,19
20170119,17,102,304,65,-2
20170121,18,102,99,65,10
20170125,19,102,138,72,6
20170128,20,102,320,65,-6
20170130,21,102,138,65,1
20170204,22,102,320,72,5
20170209,23,102,204,65,7
20170211,24,102,70,65,-12
20170216,25,102,99,72,-1
20170218,26,102,304,72,17
20170223,27,102,111,72,-11
20170227,28,102,320,65,2
20170302,29,102,70,65,-12
20161112,0,103,41,78,5
20161116,1,103,130,72,30
20161121,2,103,321,78,-3
20161122,3,103,76,78,-4
20161123,4,103,358,78,7
20161127,5,103,147,65,-3
20161202,6,103,82,72,29
20161207,7,103,140,72,28
20161210,8,103,138,72,16
20161218,9,103,359,72,-5
20161221,10,103,157,65,-19
20161227,11,103,233,65,5
20170103,12,103,11,72,10
20170106,13,103,222,65,-18
20170110,14,103,149,72,-4
20170114,15,103,354,65,-4
20170117,16,103,201,72,-13
20170121,17,103,327,72,24
20170124,18,103,149,65,7
20170128,19,103,37,72,-7
20170131,20,103,63,65,6
20170204,21,103,126,65,4
20170207,22,103,19,72,-1
20170211,23,103,327,65,-20
20170214,24,103,126,72,4
20170217,25,103,224,65,3
20170221,26,103,201,65,8
20170225,27,103,222,72,3
20170228,28,103,19,65,7
20170303,29,103,224,72,-10
20170306,30,103,37,72,10
20170309,31,103,201,78,3
20170310,32,103,222,78,2
20170311,33,103,224,78,5
20170317,34,103,252,78,-17
20161111,0,274,203,72,23
20161113,1,274,35,72,24
20161115,2,274,127,78,21
20161120,3,274,58,72,34
20161123,4,274,41,72,31
20161125,5,274,229,72,35
20161128,6,274,7,78,46
20161203,7,274,252,72,-5
20161207,8,274,340,72,24
20161211,9,274,87,78,23
20161217,10,274,299,78,3
20161221,11,274,277,65,-3
20161229,12,274,226,65,23
20170103,13,274,211,72,42
20170107,14,274,246,72,26
20170110,15,274,341,65,6
20170114,16,274,9,72,20
20170117,17,274,129,65,7
20170121,18,274,319,72,16
20170124,19,274,230,65,-2
20170128,20,274,273,72,-6
20170131,21,274,267,72,9
20170204,22,274,266,65,-22
20170207,23,274,114,72,7
20170211,24,274,225,65,9
20170214,25,274,230,72,25
20170218,26,274,267,65,5
20170221,27,274,288,65,10
20170225,28,274,266,72,10
20170228,29,274,341,72,6
20170304,30,274,211,65,8
20170310,31,274,267,78,11
20170311,32,274,225,78,5
20170312,33,274,246,78,17
20170317,34,274,150,78,9
20170319,35,274,355,78,3
20170324,36,274,252,78,11
20170326,37,274,299,78,-2
20161116,0,112,118,72,4
20161119,1,112,147,78,4
20161120,2,112,18,65,-17
20161121,3,112,278,78,5
20161126,4,112,283,65,4
20161203,5,112,335,65,-11
20161206,6,112,144,65,-23
20161211,7,112,175,78,1
20161214,8,112,287,65,-10
20161218,9,112,51,72,-14
20161221,10,112,140,72,-9
20161229,11,112,136,72,-2
20161231,12,112,23,72,11
20170105,13,112,170,65,11
20170107,14,112,174,65,13
20170112,15,112,36,72,11
20170119,16,112,346,72,7
20170121,17,112,67,65,-17
20170126,18,112,172,65,3
20170128,19,112,36,65,-9
20170202,20,112,170,72,-4
20170204,21,112,174,72,-2
20170209,22,112,23,65,3
20170211,23,112,67,72,6
20170218,24,112,172,72,1
20170223,25,112,136,65,4
20170225,26,112,346,65,4
20170301,27,112,170,72,-1
20161112,0,114,358,72,22
20161115,1,114,325,72,17
20161118,2,114,304,72,8
20161123,3,114,355,78,-35
20161124,4,114,155,78,6
20161125,5,114,343,78,-11
20161129,6,114,269,72,19
20161213,7,114,144,72,4
20161217,8,114,215,72,8
20161219,9,114,44,72,10
20161222,10,114,347,65,-34
20161229,11,114,341,72,-7
20170104,12,114,288,65,11
20170107,13,114,129,72,-17
20170111,14,114,211,65,-30
20170114,15,114,225,72,-15
20170118,16,114,9,65,-4
20170121,17,114,246,65,-13
20170125,18,114,266,72,-35
20170128,19,114,217,65,-13
20170201,20,114,319,72,-25
20170204,21,114,211,72,-12
20170207,22,114,274,65,-7
20170211,23,114,246,72,-8
20170214,24,114,226,65,-20
20170218,25,114,225,65,-18
20170221,26,114,9,72,-23
20170225,27,114,267,65,-2
20170301,28,114,230,72,10
20170304,29,114,129,65,-12
20170308,30,114,129,78,-27
20161111,0,104,208,65,-5
20161115,1,104,262,72,6
20161119,2,104,215,72,-1
20161127,3,104,56,65,11
20161130,4,104,108,72,8
20161203,5,104,24,72,10
20161206,6,104,342,78,-10
20161210,7,104,77,78,-15
20161217,8,104,70,72,4
20161222,9,104,124,65,2
20161230,10,104,261,65,-11
20170104,11,104,177,72,21
20170107,12,104,58,72,7
20170112,13,104,314,65,12
20170115,14,104,220,72,10
20170119,15,104,52,72,8
20170122,16,104,343,65,-38
20170125,17,104,311,72,-3
20170128,18,104,176,65,-1
20170201,19,104,282,72,10
20170204,20,104,76,65,-20
20170208,21,104,73,65,15
20170211,22,104,315,72,-12
20170215,23,104,173,65,-18
20170218,24,104,176,72,15
20170221,25,104,314,72,-11
20170226,26,104,282,65,-13
20170301,27,104,177,65,-15
20170304,28,104,73,72,12
20170309,29,104,52,78,-9
20161111,0,105,342,65,-40
20161114,1,105,179,65,4
20161117,2,105,138,72,1
20161120,3,105,49,72,-7
20161123,4,105,162,72,-16
20161130,5,105,56,72,-4
20161207,6,105,311,65,-29
20161211,7,105,172,72,-24
20161222,8,105,176,65,-29
20161230,9,105,43,72,-10
20170102,10,105,118,65,9
20170105,11,105,242,72,5
20170108,12,105,18,72,-16
20170111,13,105,45,65,-17
20170114,14,105,243,72,-37
20170118,15,105,5,65,-14
20170121,16,105,108,65,-7
20170125,17,105,24,72,-23
20170128,18,105,118,72,-8
20170201,19,105,242,65,-7
20170205,20,105,18,65,-17
20170208,21,105,45,72,10
20170211,22,105,243,65,-8
20170215,23,105,5,72,13
20170219,24,105,108,72,-26
20170222,25,105,24,65,-30
20170225,26,105,43,65,4
20170228,27,105,118,65,-3
20161116,0,106,157,65,3
20161119,1,106,29,65,-19
20161122,2,106,235,72,20
20161125,3,106,160,65,8
20161129,4,106,90,65,-17
20161202,5,106,317,65,-19
20161206,6,106,53,65,-19
