DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20111206,7,87,346,65,-15
20111210,8,87,119,72,-9
20111217,9,87,200,72,20
20111222,10,87,43,72,23
20111229,11,87,95,72,8
20120102,12,87,343,72,-17
20120104,13,87,262,65,-1
20120107,14,87,302,65,-6
20120111,15,87,147,72,-2
20120114,16,87,155,65,-8
20120118,17,87,56,72,-6
20120121,18,87,100,65,2
20120123,19,87,343,65,-12
20120125,20,87,76,72,-5
20120128,21,87,147,65,-7
20120201,22,87,238,72,25
20120204,23,87,80,72,-16
20120208,24,87,76,65,-10
20120211,25,87,56,65,-11
20120214,26,87,262,72,-14
20120218,27,87,187,72,12
20120222,28,87,219,65,-4
20120225,29,87,302,72,29
20120302,30,87,80,78,-35
20111111,0,45,44,65,-9
20111114,1,45,340,65,-50
20111115,2,45,85,72,-9
20111118,3,45,17,78,22
20111120,4,45,66,65,-21
20111127,5,45,278,65,-12
20111129,6,45,163,65,-5
20111203,7,45,295,72,5
20111206,8,45,47,65,-1
20111209,9,45,172,72,11
20111218,10,45,260,65,-37
20111222,11,45,317,72,5
20111231,12,45,51,65,4
20120103,13,45,361,65,-15
20120107,14,45,108,72,6
20120111,15,45,243,72,4
20120114,16,45,5,65,-13
20120119,17,45,105,72,-11
20120121,18,45,24,65,-34
20120125,19,45,242,65,-6
20120128,20,45,43,72,16
20120204,21,45,108,65,-24
20120208,22,45,243,65,12
20120211,23,45,5,72,7
20120215,24,45,105,65,7
20120218,25,45,24,72,2
20120222,26,45,242,72,31
20120225,27,45,43,65,7
20120229,28,45,105,72,-8
20111112,0,269,82,72,46
20111114,1,269,339,72,13
20111118,2,269,246,65,9
20111122,3,269,153,72,-2
20111126,4,269,214,72,-1
20111129,5,269,114,72,-1
20111203,6,269,213,72,21
20111206,7,269,216,65,-3
20111217,8,269,309,78,-5
20111220,9,269,235,72,2
20111228,10,269,143,72,4
20111230,11,269,216,72,23
20120104,12,269,236,72,1
20120107,13,269,234,65,-20
20120111,14,269,257,65,-11
20120114,15,269,284,72,-34
20120118,16,269,194,65,-16
20120121,17,269,59,72,6
20120128,18,269,234,72,5
20120201,19,269,244,65,-11
20120204,20,269,240,65,-21
20120208,21,269,356,72,-8
20120211,22,269,236,65,-24
20120218,23,269,325,72,2
20120222,24,269,122,65,-8
20120225,25,269,194,72,3
20120229,26,269,240,72,29
20120303,27,269,356,65,1
20120307,28,269,234,78,-5
20111111,0,89,19,65,-15
20111116,1,89,155,65,-10
20111121,2,89,169,65,-2
20111126,3,89,219,72,9
20111129,4,89,5,65,-11
20111204,5,89,84,78,-18
20111206,6,89,54,72,7
20111210,7,89,77,65,-14
20111215,8,89,157,65,-21
20111219,9,89,93,65,-57
20111222,10,89,262,72,5
20111229,11,89,273,65,-55
20111231,12,89,101,65,-36
20120104,13,89,48,72,-6
20120107,14,89,84,65,-2
20120109,15,89,142,65,-20
20120114,16,89,143,72,-5
20120116,17,89,144,72,-16
20120130,18,89,188,65,6
20120204,19,89,279,65,-13
20120206,20,89,135,65,8
20120211,21,89,68,72,2
20120213,22,89,15,72,-6
20120218,23,89,48,65,4
20120220,24,89,279,72,2
20120225,25,89,54,65,-17
20120306,26,89,143,78,1
20120307,27,89,142,78,-10
20111115,0,94,247,65,-5
20111118,1,94,333,65,-13
20111120,2,94,63,72,-2
20111123,3,94,11,65,-7
20111126,4,94,215,72,19
20111128,5,94,77,65,-23
20111201,6,94,189,72,-4
20111203,7,94,146,72,-5
20111207,8,94,277,65,-30
20111210,9,94,353,72,8
20111219,10,94,11,72,9
20111223,11,94,340,72,9
20111230,12,94,352,72,7
20120103,13,94,289,72,9
20120105,14,94,165,65,-5
20120107,15,94,153,65,-12
20120112,16,94,196,72,-8
20120114,17,94,156,72,-10
20120119,18,94,321,65,-10
20120121,19,94,289,65,-2
20120128,20,94,352,65,-2
20120201,21,94,153,72,4
20120204,22,94,165,72,3
20120209,23,94,156,65,-2
20120211,24,94,196,65,13
20120215,25,94,321,72,18
20120218,26,94,141,65,4
20120223,27,94,146,65,6
20120225,28,94,189,65,-11
20120303,29,94,189,78,-21
20111112,0,270,31,65,-8
20111117,1,270,290,65,-5
20111126,2,270,133,72,9
20111130,3,270,64,72,-7
20111203,4,270,250,65,20
20111207,5,270,348,72,-2
20111209,6,270,157,65,14
20111211,7,270,185,65,11
20111217,8,270,28,72,28
20111220,9,270,359,65,-2
20111222,10,270,331,65,-2
20111231,11,270,16,78,-3
20120105,12,270,294,72,-18
20120107,13,270,29,72,4
20120112,14,270,115,65,2
20120114,15,270,139,65,-12
20120121,16,270,337,72,3
20120126,17,270,183,72,8
20120128,18,270,268,72,-6
20120202,19,270,29,65,-10
20120204,20,270,294,65,4
20120207,21,270,185,72,1
20120209,22,270,139,72,1
20120211,23,270,115,72,9
20120218,24,270,159,72,9
20120224,25,270,337,65,-17
20120301,26,270,268,65,19
20120303,27,270,183,65,6
20120308,28,270,268,78,-2
20120314,29,270,255,72,3
20120317,30,270,337,65,-20
20111111,0,90,309,65,-4
20111114,1,90,303,65,-16
20111123,2,90,116,72,-3
20111126,3,90,337,72,-13
20111130,4,90,227,65,-24
20111203,5,90,303,72,13
20111205,6,90,16,65,-24
20111210,7,90,116,65,-8
20111216,8,90,328,65,-12
20111222,9,90,334,72,-24
20111229,10,90,349,65,-14
20120102,11,90,306,65,2
20120105,12,90,133,72,-4
20120107,13,90,290,72,-24
20120109,14,90,334,65,-24
20120114,15,90,33,65,1
20120116,16,90,159,65,-12
20120121,17,90,148,72,16
20120126,18,90,306,72,5
20120128,19,90,349,72,2
20120202,20,90,133,65,1
20120206,21,90,290,65,-36
20120209,22,90,159,72,-13
20120211,23,90,148,65,6
20120218,24,90,336,65,-2
20120223,25,90,64,72,-7
20120225,26,90,33,72,-3
20120228,27,90,64,65,-13
20120303,28,90,64,65,-6
20111111,0,271,117,72,18
20111114,1,271,193,72,20
20111117,2,271,111,72,15
20111122,3,271,315,78,9
20111123,4,271,91,78,4
20111127,5,271,39,72,47
20111129,6,271,281,65,9
20111203,7,271,81,72,7
20111207,8,271,173,72,5
20111211,9,271,48,72,17
20111217,10,271,293,72,-16
20111219,11,271,49,72,4
20111222,12,271,288,78,-4
20111227,13,271,287,72,9
20111231,14,271,164,65,-15
20120104,15,271,152,65,1
20120107,16,271,292,72,5
20120110,17,271,221,72,5
20120119,18,271,223,65,-2
20120122,19,271,332,72,-4
20120128,20,271,287,65,-5
20120131,21,271,127,72,1
20120205,22,271,152,72,-4
20120209,23,271,93,65,-13
20120212,24,271,286,65,-9
20120215,25,271,164,72,-5
20120218,26,271,292,65,-23
20120221,27,271,221,65,-16
20120226,28,271,198,72,11
20120301,29,271,286,72,-11
20120304,30,271,332,65,-14
20120308,31,271,198,78,-3
20111111,0,272,63,65,-11
20111123,1,272,265,72,4
20111126,2,272,327,65,-15
20111201,3,272,331,65,-3
20111203,4,272,333,65,-2
20111210,5,272,149,72,7
20111213,6,272,157,65,-42
20111216,7,272,37,65,-3
20111219,8,272,352,72,1
20111223,9,272,261,65,-7
20111229,10,272,264,72,4
20111231,11,272,359,72,-4
20120105,12,272,41,65,-17
20120107,13,272,362,65,-21
20120114,14,272,117,72,7
20120119,15,272,25,72,-8
20120121,16,272,340,72,-5
20120125,17,272,359,65,-6
20120127,18,272,264,65,-4
20120202,19,272,362,72,4
20120205,20,272,41,72,-28
20120211,21,272,117,65,-9
20120214,22,272,340,65,-9
20120218,23,272,61,65,4
20120221,24,272,25,65,-25
20120223,25,272,333,72,-11
20120225,26,272,331,72,-8
20120228,27,272,333,65,-13
20111111,0,91,29,65,-8
20111117,1,91,193,72,30
20111119,2,91,111,72,8
20111122,3,91,171,78,6
20111123,4,91,271,78,-4
20111127,5,91,15,72,24
20111130,6,91,39,72,44
20111203,7,91,302,72,-9
20111207,8,91,134,65,5
20111218,9,91,142,72,32
20111220,10,91,247,72,7
20111229,11,91,307,72,4
20120101,12,91,192,65,-15
20120104,13,91,131,65,8
20120107,14,91,265,72,2
20120110,15,91,355,65,-3
20120113,16,91,50,72,-9
20120115,17,91,55,65,-17
20120118,18,91,92,72,13
20120121,19,91,265,65,-8
20120125,20,91,131,72,7
20120128,21,91,192,72,20
20120201,22,91,50,65,-28
20120204,23,91,20,72,30
20120208,24,91,55,72,11
20120211,25,91,307,65,-15
20120214,26,91,92,65,-6
20120218,27,91,153,72,4
20120222,28,91,355,72,-13
20120225,29,91,20,65,1
20120302,30,91,307,78,12
20120303,31,91,355,78,1
20120304,32,91,50,78,-4
20120314,33,91,226,65,3
20120319,34,91,197,65,-4
20111111,0,93,202,72,30
20111113,1,93,228,72,25
20111116,2,93,265,65,21
20111121,3,93,75,72,24
20111127,4,93,25,72,16
20111130,5,93,145,65,11
20111204,6,93,204,72,34
20111210,7,93,274,72,1
20111217,8,93,308,78,11
20111219,9,93,89,72,57
20111222,10,93,280,72,42
20111228,11,93,127,65,-15
20111231,12,93,221,72,4
20120105,13,93,286,72,2
20120108,14,93,223,65,6
20120112,15,93,287,72,-3
20120115,16,93,221,65,-17
20120118,17,93,292,65,-1
20120122,18,93,223,72,19
20120126,19,93,332,65,-7
20120129,20,93,198,72,14
20120201,21,93,286,65,-12
20120204,22,93,164,65,17
20120209,23,93,271,72,13
20120215,24,93,152,72,5
20120219,25,93,198,65,-12
20120222,26,93,144,72,19
20120226,27,93,287,65,19
20120228,28,93,127,72,15
20120304,29,93,164,72,11
20120308,30,93,223,78,17
20120309,31,93,332,78,-8
20120315,32,93,139,78,13
20120317,33,93,343,78,2
20120323,34,93,274,78,-12
20111111,0,92,61,72,7
20111114,1,92,276,65,12
20111118,2,92,11,72,7
20111121,3,92,331,72,1
20111124,4,92,217,78,11
20111125,5,92,287,78,-7
20111127,6,92,66,78,6
20111203,7,92,16,65,-9
20111217,8,92,341,65,6
20111221,9,92,276,72,15
20111228,10,92,55,65,-15
20111231,11,92,20,72,11
20120104,12,92,307,65,-17
20120107,13,92,131,72,-6
20120110,14,92,265,72,2
20120113,15,92,192,65,-6
20120115,16,92,355,72,-10
20120118,17,92,91,65,-13
20120121,18,92,50,65,-26
20120125,19,92,307,72,5
20120129,20,92,265,65,9
20120201,21,92,55,72,7
20120204,22,92,355,65,-5
20120208,23,92,20,65,-8
20120211,24,92,192,72,10
20120214,25,92,91,72,6
20120218,26,92,25,65,-21
20120222,27,92,131,65,13
20120225,28,92,50,72,-1
20120301,29,92,192,78,15
20120302,30,92,355,78,-24
20120313,31,92,170,72,-7
20111117,0,95,164,78,-1
20111118,1,95,354,78,6
20111120,2,95,281,78,26
20111123,3,95,176,72,5
20111128,4,95,112,72,16
20111202,5,95,35,65,12
20111204,6,95,140,65,36
20111207,7,95,263,65,2
20111211,8,95,122,65,-19
20111214,9,95,315,65,9
20111217,10,95,237,65,1
20111221,11,95,219,65,18
20111229,12,95,87,65,-8
20120103,13,95,187,78,36
20120106,14,95,140,72,12
20120108,15,95,120,65,24
20120112,16,95,119,72,-3
20120115,17,95,118,72,11
20120120,18,95,169,72,20
20120123,19,95,187,65,-3
20120127,20,95,66,65,9
20120129,21,95,179,65,24
20120202,22,95,35,72,19
20120204,23,95,119,65,12
20120210,24,95,118,65,-6
20120212,25,95,120,72,9
20120215,26,95,169,65,13
20120218,27,95,294,72,6
20120224,28,95,66,72,5
20120226,29,95,179,72,37
20120303,30,95,120,78,24
20120304,31,95,66,78,-10
20120313,32,95,21,78,-6
20111111,0,198,39,72,43
20111114,1,198,143,72,16
20111117,2,198,149,72,33
20111120,3,198,50,78,-23
20111123,4,198,34,72,-16
20111126,5,198,165,72,10
20111129,6,198,40,72,-16
20111203,7,198,22,72,21
20111206,8,198,307,65,-20
20111209,9,198,96,65,-10
20111217,10,198,55,72,14
20111219,11,198,256,72,41
20111222,12,198,16,72,9
20111228,13,198,164,72,-3
20111231,14,198,332,65,7
20120104,15,198,287,65,2
20120107,16,198,221,72,-29
20120110,17,198,127,65,-34
20120114,18,198,286,72,16
20120117,19,198,164,65,-7
20120126,20,198,292,72,-6
20120129,21,198,93,65,-14
20120201,22,198,287,72,4
20120204,23,198,223,72,13
20120209,24,198,152,65,-19
20120216,25,198,223,65,-5
20120219,26,198,93,72,12
20120223,27,198,332,72,1
20120226,28,198,271,65,-11
20120229,29,198,292,65,9
20120303,30,198,152,72,-4
20120308,31,198,271,78,3
20120309,32,198,127,78,-17
20120313,33,198,261,78,9
20120318,34,198,310,65,-11
20111112,0,96,108,72,9
20111115,1,96,55,65,-9
20111120,2,96,351,72,32
20111122,3,96,306,72,8
20111125,4,96,163,78,10
20111126,5,96,356,78,27
20111130,6,96,307,72,-7
20111203,7,96,286,65,-10
20111206,8,96,160,72,25
20111209,9,96,198,72,10
20111218,10,96,37,72,7
20111221,11,96,111,72,17
20111231,12,96,130,72,2
20120104,13,96,233,72,6
20120107,14,96,211,65,24
20120111,15,96,288,72,-7
20120114,16,96,273,65,-9
20120118,17,96,154,72,3
20120121,18,96,217,65,24
20120124,19,96,233,65,-7
20120128,20,96,273,72,8
20120131,21,96,101,72,2
20120204,22,96,309,65,7
20120207,23,96,154,65,-2
20120211,24,96,211,72,23
20120213,25,96,12,65,-15
20120218,26,96,309,72,11
20120222,27,96,217,72,18
20120225,28,96,101,65,4
20120229,29,96,288,65,-6
20120303,30,96,12,72,8
20120308,31,96,233,78,-6
20120315,32,96,260,78,13
20120317,33,96,274,78,-16
20111111,0,97,266,65,-40
20111113,1,97,12,65,-33
20111116,2,97,359,65,-17
20111118,3,97,221,65,-44
20111122,4,97,236,72,-6
20111125,5,97,304,65,-9
20111128,6,97,284,65,-25
20111211,7,97,249,65,-27
20111213,8,97,178,65,-24
20111215,9,97,194,65,1
20111218,10,97,305,65,-14
20120103,11,97,2,72,3
20120105,12,97,3,72,-3
20120107,13,97,4,65,-3
20120109,14,97,195,65,-31
20120114,15,97,160,72,-6
20120116,16,97,215,72,3
20120121,17,97,82,72,13
20120128,18,97,130,65,-6
20120130,19,97,248,65,-4
20120204,20,97,4,72,-11
20120206,21,97,195,72,-5
20120211,22,97,160,65,14
20120213,23,97,215,65,-7
20120218,24,97,82,65,3
20120225,25,97,248,72,-2
20120227,26,97,130,72,-9
20120301,27,97,2,65,-20
20120303,28,97,3,65,-3
20120307,29,97,130,78,-3
20111111,0,99,72,65,-12
20111118,1,99,181,72,13
20111121,2,99,15,65,10
20111125,3,99,266,65,-45
20111128,4,99,121,65,-32
20111203,5,99,304,65,-22
20111211,6,99,74,65,-6
20111215,7,99,357,72,-14
20111218,8,99,358,65,-6
20111222,9,99,244,65,-5
20111229,10,99,225,65,-17
20120102,11,99,111,72,-6
20120104,12,99,14,72,-12
20120107,13,99,204,65,-12
20120109,14,99,70,65,-11
20120114,15,99,60,72,-14
20120116,16,99,320,72,3
20120121,17,99,102,65,16
20120123,18,99,124,65,-10
20120128,19,99,14,65,-14
20120130,20,99,111,65,-14
20120204,21,99,70,72,-10
20120206,22,99,204,72,11
20120211,23,99,320,65,-4
20120213,24,99,60,65,6
20120218,25,99,124,72,6
20120220,26,99,102,72,2
20120224,27,99,304,72,-6
20120229,28,99,14,78,-14
20111113,0,98,122,65,-14
20111115,1,98,258,65,-14
20111119,2,98,3,72,13
20111125,3,98,151,65,-5
20111127,4,98,349,78,-8
20111201,5,98,320,65,-2
20111210,6,98,195,78,5
20111211,7,98,240,65,-8
20111217,8,98,62,72,-6
20111228,9,98,248,78,23
20111229,10,98,46,78,-23
20111231,11,98,193,65,-5
20120102,12,98,190,65,-18
20120105,13,98,134,72,-8
20120107,14,98,209,72,7
20120112,15,98,137,65,-11
20120114,16,98,10,65,-3
20120119,17,98,210,65,1
20120126,18,98,61,72,18
20120128,19,98,193,72,11
20120130,20,98,320,72,-5
20120202,21,98,229,65,11
20120204,22,98,210,72,-8
20120208,23,98,134,65,14
20120214,24,98,209,65,-5
20120218,25,98,161,72,19
20120223,26,98,190,72,10
20120225,27,98,229,72,31
20120229,28,98,10,78,5
20120301,29,98,134,78,-14
20111113,0,100,35,72,9
20111119,1,100,104,65,-9
20111122,2,100,170,72,-5
20111125,3,100,169,78,17
20111126,4,100,311,65,2
20111203,5,100,87,65,2
20111206,6,100,103,72,-20
20111219,7,100,218,72,18
20111222,8,100,220,65,5
20111229,9,100,314,78,-19
20111230,10,100,204,78,2
20120102,11,100,155,72,-6
20120104,12,100,219,65,-7
20120107,13,100,147,72,-12
20120109,14,100,84,72,7
20120112,15,100,343,65,-20
20120114,16,100,76,72,-6
20120118,17,100,302,65,8
20120121,18,100,87,72,-2
20120123,19,100,80,65,-16
20120126,20,100,219,72,12
20120128,21,100,76,65,-10
20120130,22,100,60,65,-14
20120202,23,100,155,65,-9
20120204,24,100,262,72,-5
20120208,25,100,56,72,-7
20120211,26,100,238,65,2
20120214,27,100,80,72,-3
20120218,28,100,264,65,-12
20120222,29,100,56,65,-17
20120225,30,100,238,72,6
20120302,31,100,302,78,-11
20111111,0,273,238,72,46
20111115,1,273,274,78,-10
20111121,2,273,77,78,4
20111122,3,273,252,78,16
20111123,4,273,57,78,-7
20111130,5,273,69,72,23
20111203,6,273,322,72,28
20111206,7,273,31,72,8
20111210,8,273,221,72,11
20111219,9,273,52,72,-6
20111222,10,273,323,65,16
20111229,11,273,89,72,55
20111231,12,273,303,72,26
20120104,13,273,101,72,18
20120107,14,273,309,65,11
20120111,15,273,217,65,35
20120114,16,273,96,72,9
20120116,17,273,12,72,18
20120121,18,273,233,65,3
20120123,19,273,211,72,10
20120128,20,273,96,65,-8
20120201,21,273,309,72,22
20120204,22,273,288,65,-3
20120208,23,273,12,65,14
20120211,24,273,154,72,15
20120213,25,273,101,65,6
20120218,26,273,217,72,33
20120222,27,273,211,65,8
20120225,28,273,288,72,1
20120227,29,273,154,65,12
20120303,30,273,233,72,10
20120308,31,273,211,78,17
20120309,32,273,12,78,-9
20120316,33,273,264,78,15
20120318,34,273,164,78,3
20120323,35,273,145,78,3
20120325,36,273,299,78,13
20120331,37,273,221,78,2
20120402,38,273,274,78,-8
20111111,0,101,38,72,5
20111114,1,101,117,72,13
20111122,2,101,279,72,42
20111201,3,101,220,72,13
20111204,4,101,345,65,8
20111208,5,101,350,78,-5
20111211,6,101,304,72,11
20111217,7,101,225,72,13
20111222,8,101,192,78,25
20111223,9,101,234,78,8
20111225,10,101,31,78,17
20111231,11,101,89,72,36
20120104,12,101,273,65,-18
20120107,13,101,288,72,16
20120110,14,101,12,72,-2
20120114,15,101,309,65,-9
20120118,16,101,233,72,4
20120121,17,101,154,65,8
20120125,18,101,217,65,22
20120128,19,101,309,72,-3
20120131,20,101,96,65,-2
20120204,21,101,211,72,11
20120207,22,101,217,72,19
20120211,23,101,233,65,-11
20120213,24,101,273,72,-6
20120218,25,101,12,65,1
20120221,26,101,288,65,10
20120225,27,101,96,72,-4
20120228,28,101,211,65,6
20120303,29,101,154,72,19
20120308,30,101,12,78,-8
20120315,31,101,325,78,6
20120317,32,101,206,78,-16
20111112,0,102,332,65,-54
20111114,1,102,9,65,-13
20111118,2,102,228,65,6
20111126,3,102,188,72,-6
20111201,4,102,14,65,-46
20111203,5,102,111,65,-23
20111215,6,102,288,65,-37
20111217,7,102,131,65,-23
20111219,8,102,178,65,-23
20111222,9,102,210,78,-13
20111223,10,102,213,78,4
20111230,11,102,222,65,-8
20120102,12,102,204,72,-4
20120104,13,102,70,72,-7
20120107,14,102,320,65,-15
20120109,15,102,60,65,-4
20120113,16,102,124,65,-30
20120118,17,102,300,65,-11
20120121,18,102,99,72,-16
20120123,19,102,304,72,-8
20120128,20,102,70,65,-18
20120130,21,102,204,65,-16
20120204,22,102,60,72,-5
20120206,23,102,320,72,-12
20120210,24,102,124,72,-4
20120214,25,102,229,72,-1
20120218,26,102,304,65,-4
20120220,27,102,99,65,-2
20120223,28,102,14,72,-40
20120225,29,102,111,72,-3
20111115,0,103,350,65,10
20111119,1,103,4,72,19
20111122,2,103,41,72,-4
20111128,3,103,275,72,9
20111201,4,103,134,72,20
20111203,5,103,244,72,9
20111206,6,103,100,65,20
20111210,7,103,351,65,2
20111220,8,103,179,78,9
20111221,9,103,232,78,-1
20111222,10,103,337,65,-19
20111229,11,103,8,65,15
20120107,12,103,201,65,-1
20120111,13,103,126,72,4
20120114,14,103,19,72,5
20120118,15,103,222,65,-22
20120121,16,103,224,65,-9
20120125,17,103,149,72,34
20120128,18,103,327,65,16
20120131,19,103,37,65,7
20120204,20,103,354,72,5
20120208,21,103,63,65,4
20120211,22,103,11,72,21
20120214,23,103,201,72,5
20120218,24,103,44,72,-7
20120221,25,103,126,65,-2
20120225,26,103,19,65,-16
20120229,27,103,222,72,7
20120302,28,103,224,72,-6
20120308,29,103,354,78,4
20120309,30,103,224,78,-4
20120315,31,103,320,65,-15
20111111,0,274,120,72,50
20111115,1,274,273,78,10
20111119,2,274,223,78,38
20111120,3,274,155,78,10
20111123,4,274,168,72,48
20111126,5,274,313,72,24
20111201,6,274,175,72,22
20111203,7,274,299,72,1
20111210,8,274,93,65,-1
20111217,9,274,228,72,25
20111220,10,274,181,72,32
20111222,11,274,118,72,24
20111228,12,274,106,72,22
20111231,13,274,277,72,7
20120103,14,274,247,78,22
20120107,15,274,319,72,15
20120111,16,274,9,65,15
20120114,17,274,230,65,3
20120117,18,274,246,72,23
20120121,19,274,225,72,6
20120124,20,274,267,65,13
20120128,21,274,114,65,24
20120131,22,274,230,72,25
20120204,23,274,319,65,34
20120207,24,274,266,72,20
20120211,25,274,341,65,6
20120218,26,274,226,72,15
20120221,27,274,129,65,9
20120225,28,274,341,72,9
20120301,29,274,267,72,30
20120304,30,274,266,65,15
20120309,31,274,114,78,9
20120310,32,274,266,78,3
20120311,33,274,341,78,-7
20120315,34,274,353,78,15
20120317,35,274,96,78,16
20120323,36,274,93,78,12
20120325,37,274,12,78,12
20120331,38,274,277,78,8
20120402,39,274,273,78,8
20111111,0,112,87,65,-18
20111114,1,112,155,65,-8
20111116,2,112,223,65,-9
20111119,3,112,168,78,22
20111120,4,112,237,78,5
20111128,5,112,95,65,-16
20111201,6,112,346,72,5
20111203,7,112,136,65,9
20111205,8,112,105,65,2
20111210,9,112,47,65,-10
20111214,10,112,142,65,-11
20111217,11,112,179,72,2
20111220,12,112,216,72,16
20111230,13,112,138,72,10
20120105,14,112,172,65,6
20120107,15,112,167,65,4
20120112,16,112,67,72,18
20120114,17,112,132,72,20
20120119,18,112,136,72,15
20120121,19,112,346,65,7
20120126,20,112,170,65,-9
20120128,21,112,174,65,21
20120202,22,112,23,72,5
20120204,23,112,36,72,15
20120216,24,112,172,72,12
20120218,25,112,167,72,10
20120223,26,112,67,65,11
20120225,27,112,132,65,-28
20120301,28,112,172,72,12
20120304,29,112,167,72,3
20120307,30,112,170,72,17
20120316,31,112,127,78,-22
20111112,0,114,141,72,22
20111115,1,114,42,65,-8
20111117,2,114,152,78,-6
20111118,3,114,353,78,19
20111120,4,114,78,78,9
20111123,5,114,318,72,-4
20111129,6,114,269,65,1
20111203,7,114,171,65,5
20111210,8,114,16,72,19
20111215,9,114,251,72,7
20111219,10,114,121,72,8
20111222,11,114,305,65,9
20111229,12,114,82,72,32
20120102,13,114,329,72,-5
20120107,14,114,226,72,26
20120111,15,114,225,65,-16
20120114,16,114,246,65,-9
20120117,17,114,9,72,7
20120121,18,114,266,65,-12
20120125,19,114,129,65,-5
20120128,20,114,274,72,-24
20120204,21,114,246,72,6
20120208,22,114,341,65,-15
20120211,23,114,225,72,9
20120214,24,114,129,72,2
20120218,25,114,319,65,10
20120222,26,114,267,72,8
20120225,27,114,226,65,-24
20120229,28,114,230,72,-5
20120303,29,114,9,65,-15
20120308,30,114,246,78,16
20120309,31,114,274,78,-9
20120313,32,114,310,65,-20
20111111,0,104,105,72,26
20111115,1,104,342,65,-7
20111119,2,104,100,72,9
20111122,3,104,312,65,-4
20111125,4,104,170,78,-7
20111126,5,104,169,78,12
20111130,6,104,147,72,17
20111203,7,104,24,72,26
20111207,8,104,238,65,38
20111210,9,104,242,72,12
20111219,10,104,262,65,-4
20111222,11,104,36,65,26
20111229,12,104,18,72,17
20120104,13,104,360,72,10
20120108,14,104,282,72,7
20120110,15,104,311,65,11
20120114,16,104,261,65,-4
20120118,17,104,208,65,-6
20120121,18,104,314,72,14
20120125,19,104,220,72,15
20120128,20,104,58,65,3
20120201,21,104,300,72,13
20120204,22,104,176,65,-4
20120208,23,104,315,65,-2
20120211,24,104,177,72,-8
20120218,25,104,282,65,1
20120222,26,104,208,72,-1
20120225,27,104,73,65,-5
20120229,28,104,220,65,4
20120303,29,104,173,72,10
20120306,30,104,315,72,8
20120309,31,104,177,78,-7
20120314,32,104,287,72,-9
20111111,0,105,104,65,-26
