DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20160202,17,88,1,65,-7
20160206,18,88,203,72,-6
20160208,19,88,213,65,-7
20160213,20,88,180,65,-12
20160215,21,88,106,72,1
20160218,22,88,1,72,2
20160222,23,88,335,72,-6
20160227,24,88,203,65,-28
20160303,25,88,213,72,-10
20160305,26,88,335,65,-11
20160310,27,88,191,78,5
20160311,28,88,203,78,-36
20160316,29,88,301,65,-4
20151114,0,89,282,65,-6
20151115,1,89,171,65,-12
20151123,2,89,215,78,6
20151125,3,89,256,78,19
20151128,4,89,219,72,2
20151205,5,89,143,65,-3
20151207,6,89,144,65,2
20151209,7,89,164,65,-38
20151212,8,89,168,72,-1
20151219,9,89,280,72,10
20151222,10,89,37,65,-20
20151228,11,89,47,65,-13
20160102,12,89,268,65,-35
20160106,13,89,49,72,-3
20160109,14,89,48,72,9
20160116,15,89,85,72,-8
20160120,16,89,54,65,4
20160126,17,89,15,72,2
20160130,18,89,135,65,-20
20160201,19,89,279,65,-18
20160206,20,89,142,72,-8
20160208,21,89,84,72,-3
20160213,22,89,48,65,-24
20160216,23,89,279,72,3
20160222,24,89,188,72,-8
20160224,25,89,68,72,10
20160227,26,89,84,65,-1
20160229,27,89,142,65,-18
20160308,28,89,144,78,-2
20151113,0,94,92,65,2
20151116,1,94,121,65,-4
20151118,2,94,145,65,-23
20151123,3,94,102,65,-8
20151124,4,94,318,78,-10
20151127,5,94,80,65,-6
20151201,6,94,11,65,-3
20151205,7,94,126,72,14
20151207,8,94,164,65,-27
20151210,9,94,131,65,-14
20151212,10,94,50,65,-25
20151219,11,94,196,72,14
20151222,12,94,284,78,-36
20151228,13,94,25,65,-38
20160101,14,94,321,65,11
20160103,15,94,291,65,-5
20160107,16,94,189,72,7
20160109,17,94,352,65,7
20160114,18,94,156,72,-9
20160116,19,94,263,72,15
20160123,20,94,165,65,2
20160129,21,94,352,72,2
20160131,22,94,146,72,1
20160204,23,94,263,65,-2
20160206,24,94,189,65,-22
20160211,25,94,156,65,-21
20160217,26,94,291,72,12
20160220,27,94,146,65,-4
20160225,28,94,321,72,-3
20160227,29,94,165,72,3
20160306,30,94,146,78,-15
20151114,0,270,183,65,20
20151117,1,270,28,65,-23
20151123,2,270,305,65,2
20151124,3,270,239,65,6
20151125,4,270,181,78,-17
20151128,5,270,149,72,-7
20151202,6,270,28,72,4
20151205,7,270,247,72,-10
20151207,8,270,323,65,-19
20151210,9,270,348,72,4
20151222,10,270,250,65,17
20151231,11,270,303,65,3
20160102,12,270,306,65,5
20160109,13,270,64,65,-14
20160114,14,270,148,72,7
20160116,15,270,196,72,-2
20160121,16,270,290,65,5
20160123,17,270,133,65,-2
20160128,18,270,33,72,-2
20160130,19,270,159,72,1
20160204,20,270,196,65,24
20160206,21,270,148,65,-2
20160211,22,270,306,72,6
20160213,23,270,303,72,1
20160218,24,270,159,65,6
20160220,25,270,33,65,-3
20160227,26,270,64,72,4
20160303,27,270,349,72,4
20160305,28,270,90,72,10
20160310,29,270,64,78,4
20160311,30,270,290,78,-9
20160316,31,270,185,65,-5
20151120,0,90,348,65,-18
20151125,1,90,263,65,-10
20151127,2,90,328,65,-30
20151205,3,90,106,65,-12
20151208,4,90,313,65,1
20151212,5,90,339,72,-24
20151221,6,90,146,65,-5
20151222,7,90,337,65,-11
20151223,8,90,231,72,12
20151229,9,90,32,72,5
20160102,10,90,349,65,-21
20160107,11,90,306,72,5
20160109,12,90,303,72,-8
20160114,13,90,33,65,-11
20160116,14,90,159,65,3
20160123,15,90,349,72,1
20160128,16,90,196,72,19
20160130,17,90,148,72,22
20160204,18,90,303,65,-16
20160206,19,90,306,65,33
20160211,20,90,159,72,17
20160213,21,90,33,72,2
20160218,22,90,148,65,-13
20160220,23,90,196,65,18
20160225,24,90,290,72,-13
20160227,25,90,133,72,7
20160303,26,90,64,65,4
20160305,27,90,270,65,-10
20160310,28,90,303,78,-34
20151113,0,271,304,72,-12
20151115,1,271,146,72,6
20151118,2,271,163,65,-1
20151121,3,271,228,72,-4
20151123,4,271,39,72,3
20151127,5,271,244,78,14
20151128,6,271,96,78,-11
20151202,7,271,308,72,-5
20151205,8,271,351,72,12
20151209,9,271,361,72,4
20151212,10,271,272,65,4
20151219,11,271,321,72,12
20151223,12,271,288,78,5
20151230,13,271,286,72,-10
20160103,14,271,221,65,-2
20160107,15,271,127,65,-25
20160110,16,271,164,72,14
20160116,17,271,292,72,-11
20160119,18,271,93,65,-34
20160123,19,271,287,65,5
20160128,20,271,221,72,-5
20160131,21,271,332,72,-8
20160203,22,271,171,65,9
20160207,23,271,198,72,-12
20160213,24,271,152,65,-2
20160216,25,271,171,72,16
20160221,26,271,332,65,-9
20160225,27,271,93,72,-27
20160228,28,271,287,72,13
20160303,29,271,281,65,-26
20160306,30,271,223,65,-7
20160309,31,271,287,78,33
20160310,32,271,198,78,2
20160311,33,271,164,78,-31
20151113,0,272,317,72,-3
20151117,1,272,352,65,-27
20151128,2,272,55,65,-21
20151202,3,272,53,72,-27
20151205,4,272,257,65,-30
20151212,5,272,271,72,-4
20151216,6,272,91,72,-12
20151219,7,272,117,65,-17
20151229,8,272,149,72,-5
20160102,9,272,340,65,-28
20160108,10,272,264,65,-18
20160110,11,272,153,65,-25
20160114,12,272,331,72,-2
20160116,13,272,333,72,-25
20160118,14,272,41,65,-17
20160122,15,272,150,65,-13
20160124,16,272,359,65,-14
20160128,17,272,362,72,-4
20160130,18,272,41,72,2
20160206,19,272,340,72,-18
20160211,20,272,359,72,5
20160213,21,272,150,72,2
20160216,22,272,362,65,-1
20160219,23,272,264,72,-11
20160221,24,272,153,72,-11
20160226,25,272,331,65,-16
20160228,26,272,333,65,-13
20160305,27,272,359,78,-31
20151113,0,91,182,65,-11
20151116,1,91,134,72,1
20151119,2,91,189,72,-16
20151121,3,91,88,72,16
20151124,4,91,281,78,-11
20151125,5,91,214,78,-11
20151130,6,91,274,65,-12
20151205,7,91,244,72,-13
20151213,8,91,137,72,2
20151216,9,91,272,65,12
20151219,10,91,176,65,-14
20151222,11,91,209,72,11
20151230,12,91,131,72,13
20160103,13,91,55,65,5
20160106,14,91,117,72,2
20160109,15,91,92,65,-12
20160112,16,91,192,65,-3
20160115,17,91,265,72,-11
20160120,18,91,20,65,3
20160123,19,91,307,72,9
20160126,20,91,55,72,12
20160130,21,91,131,65,-3
20160203,22,91,117,65,8
20160206,23,91,355,72,5
20160211,24,91,265,65,10
20160214,25,91,20,72,15
20160217,26,91,92,72,28
20160220,27,91,307,65,-9
20160224,28,91,192,72,23
20160227,29,91,355,65,-16
20160304,30,91,92,78,-8
20151118,0,335,164,65,-35
20151124,1,335,309,65,-33
20151207,2,335,33,65,-3
20151209,3,335,249,65,-12
20151218,4,335,175,65,22
20151222,5,335,112,65,-7
20151229,6,335,356,65,6
20160102,7,335,180,72,-6
20160109,8,335,151,72,14
20160111,9,335,296,65,3
20160116,10,335,191,65,4
20160123,11,335,1,72,14
20160125,12,335,123,65,-3
20160130,13,335,141,72,7
20160202,14,335,213,72,5
20160206,15,335,106,65,3
20160208,16,335,141,65,-11
20160212,17,335,256,72,2
20160215,18,335,203,65,-38
20160220,19,335,213,65,-21
20160222,20,335,88,65,6
20160227,21,335,106,72,19
20160229,22,335,203,72,-26
20160303,23,335,1,65,4
20160305,24,335,88,72,11
20151113,0,93,61,72,39
20151116,1,93,10,72,26
20151119,2,93,50,72,21
20151123,3,93,347,78,-4
20151124,4,93,175,78,10
20151125,5,93,293,78,-3
20151130,6,93,4,72,42
20151202,7,93,57,65,-20
20151205,8,93,134,72,33
20151209,9,93,165,72,25
20151212,10,93,123,72,45
20151219,11,93,308,78,7
20151222,12,93,102,72,27
20151230,13,93,171,65,7
20160102,14,93,292,65,10
20160105,15,93,332,72,1
20160110,16,93,221,72,25
20160116,17,93,287,65,7
20160119,18,93,271,72,34
20160123,19,93,152,72,32
20160126,20,93,332,65,-3
20160130,21,93,287,72,6
20160202,22,93,286,65,13
20160206,23,93,223,65,-5
20160211,24,93,198,72,7
20160214,25,93,127,65,-19
20160217,26,93,292,72,16
20160220,27,93,164,72,4
20160225,28,93,271,65,27
20160301,29,93,198,65,3
20160306,30,93,281,72,18
20160311,31,93,286,78,-3
20160317,32,93,228,78,25
20160319,33,93,274,78,6
20160325,34,93,299,78,-15
20151113,0,92,94,72,-2
20151116,1,92,334,72,15
20151120,2,92,142,78,9
20151122,3,92,236,78,-8
20151123,4,92,87,78,1
20151201,5,92,61,65,-6
20151205,6,92,25,65,-14
20151209,7,92,340,72,-6
20151213,8,92,353,65,-13
20151219,9,92,177,65,8
20151222,10,92,11,72,12
20151230,11,92,265,65,-8
20160102,12,92,117,72,15
20160106,13,92,55,65,10
20160109,14,92,91,72,12
20160113,15,92,307,72,14
20160117,16,92,355,65,-20
20160120,17,92,192,65,-13
20160124,18,92,265,72,17
20160127,19,92,131,72,9
20160130,20,92,117,65,-8
20160202,21,92,55,72,7
20160206,22,92,20,65,-5
20160210,23,92,192,72,-7
20160213,24,92,131,65,-4
20160217,25,92,91,65,-28
20160221,26,92,355,72,-33
20160224,27,92,307,65,-22
20160227,28,92,20,72,19
20160304,29,92,91,78,8
20160305,30,92,265,78,-26
20151115,0,95,340,65,-25
20151117,1,95,157,65,-20
20151120,2,95,262,72,15
20151201,3,95,66,72,24
20151204,4,95,120,65,35
20151208,5,95,236,65,-9
20151216,6,95,215,72,10
20151219,7,95,314,65,-5
20151222,8,95,255,65,-4
20151223,9,95,224,78,-14
20151228,10,95,56,72,7
20160102,11,95,167,65,12
20160104,12,95,140,72,13
20160107,13,95,169,72,9
20160109,14,95,120,72,10
20160115,15,95,132,72,-8
20160117,16,95,169,65,-4
20160122,17,95,179,72,6
20160124,18,95,66,65,-7
20160129,19,95,119,72,14
20160201,20,95,179,65,8
20160205,21,95,35,65,18
20160207,22,95,140,65,14
20160213,23,95,187,72,-3
20160215,24,95,167,72,19
20160219,25,95,132,65,16
20160222,26,95,187,65,6
20160226,27,95,119,65,13
20160228,28,95,35,72,8
20160304,29,95,35,78,18
20160306,30,95,187,65,11
20160307,31,95,132,78,3
20160317,32,95,96,78,-13
20151113,0,198,75,72,17
20151115,1,198,48,72,35
20151119,2,198,121,65,28
20151126,3,198,261,78,-5
20151127,4,198,308,78,-6
20151129,5,198,355,78,23
20151202,6,198,72,72,3
20151205,7,198,289,72,20
20151207,8,198,352,72,34
20151210,9,198,96,65,-1
20151219,10,198,55,78,6
20151222,11,198,210,72,22
20151229,12,198,127,72,13
20160102,13,198,164,65,7
20160105,14,198,292,72,11
20160114,15,198,127,65,17
20160117,16,198,286,72,11
20160121,17,198,171,65,14
20160124,18,198,164,72,12
20160128,19,198,281,65,-6
20160131,20,198,152,72,14
20160203,21,198,223,72,24
20160207,22,198,271,65,12
20160211,23,198,93,65,-7
20160214,24,198,287,72,4
20160217,25,198,223,65,-4
20160224,26,198,332,72,-8
20160228,27,198,221,65,-4
20160301,28,198,93,72,-3
20160305,29,198,286,65,10
20160310,30,198,271,78,-2
20160318,31,198,208,78,2
20160320,32,198,342,78,-19
20151113,0,96,259,78,6
20151116,1,96,39,72,42
20151123,2,96,228,72,20
20151127,3,96,345,78,22
20151128,4,96,271,78,11
20151201,5,96,146,72,20
20151207,6,96,201,72,21
20151210,7,96,198,72,1
20151213,8,96,248,72,14
20151219,9,96,307,78,-2
20151222,10,96,258,65,2
20151230,11,96,48,72,20
20160102,12,96,309,65,-4
20160106,13,96,217,72,7
20160109,14,96,12,72,-5
20160112,15,96,233,65,-3
20160116,16,96,101,65,13
20160118,17,96,309,72,5
20160123,18,96,214,65,13
20160125,19,96,273,72,13
20160130,20,96,211,65,-10
20160202,21,96,350,72,-5
20160206,22,96,154,65,5
20160210,23,96,217,65,-3
20160213,24,96,233,72,10
20160216,25,96,12,65,-9
20160220,26,96,214,72,9
20160222,27,96,350,65,-10
20160227,28,96,101,72,19
20160229,29,96,154,72,8
20160305,30,96,273,65,-7
20160310,31,96,309,78,-3
20160317,32,96,95,78,13
20160319,33,96,247,78,17
20160325,34,96,329,78,-13
20151113,0,97,310,65,-28
20151117,1,97,325,65,18
20151120,2,97,12,65,-17
20151122,3,97,8,65,-9
20151124,4,97,210,65,-4
20151129,5,97,121,65,-19
20151204,6,97,115,65,-7
20151215,7,97,126,65,-11
20151217,8,97,222,65,-5
20151230,9,97,191,72,23
20160102,10,97,3,72,7
20160104,11,97,2,72,1
20160109,12,97,4,65,9
20160111,13,97,195,65,-8
20160116,14,97,215,72,-6
20160118,15,97,160,72,3
20160123,16,97,82,72,15
20160130,17,97,130,65,15
20160201,18,97,248,65,13
20160206,19,97,4,72,-8
20160208,20,97,195,72,1
20160213,21,97,215,65,-16
20160215,22,97,160,65,14
20160220,23,97,82,65,3
20160227,24,97,130,72,11
20160229,25,97,248,72,11
20160303,26,97,3,65,-17
20160305,27,97,2,65,-3
20160310,28,97,160,78,18
20160311,29,97,130,78,6
20160312,30,97,195,78,-1
20160314,31,97,180,65,4
20160317,32,97,83,65,-10
20151114,0,99,6,65,-8
20151117,1,99,72,65,-19
20151127,2,99,165,65,-8
20151128,3,99,243,78,-6
20151129,4,99,301,65,-2
20151205,5,99,98,65,4
20151212,6,99,188,65,-7
20151216,7,99,322,65,-13
20151221,8,99,68,72,2
20151222,9,99,266,65,-24
20151229,10,99,120,72,1
20151231,11,99,15,72,4
20160102,12,99,354,65,-4
20160109,13,99,304,65,-15
20160114,14,99,102,72,13
20160116,15,99,111,72,3
20160121,16,99,138,65,-20
20160123,17,99,320,65,9
20160127,18,99,70,65,9
20160130,19,99,204,72,15
20160201,20,99,70,72,3
20160206,21,99,204,65,8
20160211,22,99,111,65,-1
20160213,23,99,102,65,-21
20160218,24,99,320,72,5
20160220,25,99,138,72,-15
20160225,26,99,304,72,-1
20160301,27,99,111,72,-3
20151113,0,98,37,65,-6
20151118,1,98,345,65,-9
20151120,2,98,357,65,-11
20151122,3,98,244,65,-6
20151124,4,98,2,72,-4
20151127,5,98,39,72,3
20151128,6,98,228,78,-10
20151201,7,98,181,72,-6
20151205,8,98,99,72,-4
20151213,9,98,3,72,-3
20151218,10,98,116,65,-17
20151221,11,98,306,72,3
20151229,12,98,225,65,-8
20151231,13,98,193,72,5
20160102,14,98,61,72,-11
20160107,15,98,10,65,-19
20160109,16,98,137,65,-15
20160113,17,98,190,65,14
20160116,18,98,229,72,22
20160121,19,98,62,65,-3
20160124,20,98,134,65,4
20160128,21,98,14,72,-9
20160130,22,98,209,72,-25
20160206,23,98,210,72,-10
20160210,24,98,14,65,-8
20160213,25,98,210,65,-2
20160220,26,98,209,65,-15
20160225,27,98,62,72,-22
20160227,28,98,134,72,-11
20151113,0,100,315,65,12
20151116,1,100,350,78,-13
20151120,2,100,71,72,3
20151121,3,100,156,72,-10
20151122,4,100,229,72,-3
20151127,5,100,122,65,14
20151130,6,100,168,65,2
20151203,7,100,354,72,6
20151206,8,100,122,72,23
20151212,9,100,76,72,23
20151220,10,100,59,72,6
20151222,11,100,136,72,20
20151231,12,100,44,72,-3
20160102,13,100,262,65,10
20160107,14,100,65,72,-6
20160109,15,100,238,72,14
20160114,16,100,147,65,12
20160116,17,100,87,65,4
20160121,18,100,56,72,23
20160123,19,100,65,65,18
20160128,20,100,302,72,-5
20160131,21,100,219,65,-6
20160204,22,100,56,65,22
20160207,23,100,87,72,3
20160211,24,100,44,65,4
20160213,25,100,302,65,-10
20160218,26,100,147,72,-1
20160220,27,100,262,72,25
20160225,28,100,238,65,-2
20160227,29,100,219,72,6
20160305,30,100,219,78,-15
20151113,0,273,306,72,37
20151117,1,273,127,78,-6
20151124,2,273,252,78,19
20151125,3,273,341,78,7
20151201,4,273,118,72,33
20151205,5,273,85,72,6
20151209,6,273,45,72,33
20151212,7,273,157,78,15
20151219,8,273,290,72,42
20151222,9,273,182,65,13
20151229,10,273,251,72,25
20160102,11,273,12,72,28
20160104,12,273,309,72,3
20160109,13,273,217,65,10
20160112,14,273,350,65,-11
20160116,15,273,214,72,7
20160119,16,273,154,65,-19
20160123,17,273,233,72,9
20160125,18,273,96,65,-13
20160130,19,273,274,72,6
20160203,20,273,101,72,18
20160206,21,273,214,65,19
20160209,22,273,350,72,10
20160213,23,273,309,65,4
20160215,24,273,154,72,27
20160220,25,273,101,65,9
20160223,26,273,12,65,6
20160227,27,273,217,72,9
20160229,28,273,233,65,30
20160305,29,273,96,72,7
20160310,30,273,101,78,22
20160311,31,273,12,78,4
20160312,32,273,350,78,10
20160317,33,273,10,78,26
20160319,34,273,260,78,12
20160324,35,273,281,78,16
20160326,36,273,342,78,-5
20151113,0,101,279,72,27
20151116,1,101,47,72,10
20151120,2,101,321,72,21
20151123,3,101,288,78,24
20151124,4,101,299,78,-10
20151129,5,101,188,72,2
20151204,6,101,267,65,2
20151209,7,101,48,72,25
20151212,8,101,211,65,-10
20151219,9,101,46,78,5
20151222,10,101,303,72,14
20151229,11,101,177,72,28
20160102,12,101,350,72,-4
20160105,13,101,233,65,-3
20160109,14,101,309,65,-10
20160112,15,101,217,72,13
20160116,16,101,96,72,-13
20160120,17,101,12,65,-7
20160123,18,101,154,72,16
20160126,19,101,350,65,-15
20160130,20,101,226,72,5
20160203,21,101,273,65,-18
20160206,22,101,309,72,11
20160210,23,101,12,72,-10
20160213,24,101,154,65,-3
20160216,25,101,214,65,14
20160220,26,101,273,72,-9
20160222,27,101,233,72,-1
20160227,28,101,96,65,-19
20160302,29,101,214,72,25
20160305,30,101,217,65,-9
20160309,31,101,154,78,4
20160310,32,101,273,78,-22
20151113,0,102,225,65,-13
20151116,1,102,114,65,-22
20151118,2,102,7,65,-38
20151121,3,102,181,65,-12
20151123,4,102,94,72,8
20151124,5,102,14,72,-25
20151128,6,102,209,72,-7
20151130,7,102,65,65,-10
20151202,8,102,68,72,20
20151205,9,102,350,65,-33
20151216,10,102,277,65,-37
20151218,11,102,228,65,-12
20151222,12,102,93,65,-27
20151230,13,102,124,72,-3
20160109,14,102,111,72,16
20160114,15,102,99,65,-13
20160116,16,102,304,65,-15
20160121,17,102,70,72,-5
20160123,18,102,204,72,-5
20160127,19,102,320,65,3
20160130,20,102,138,72,-8
20160201,21,102,320,72,13
20160206,22,102,138,65,-19
20160211,23,102,304,72,10
20160213,24,102,99,72,21
20160218,25,102,204,65,10
20160220,26,102,70,65,-5
20160225,27,102,111,65,16
20160301,28,102,70,65,-10
20151114,0,103,362,72,9
20151118,1,103,192,65,-3
20151121,2,103,120,72,7
20151124,3,103,174,72,19
20151128,4,103,312,65,-9
20151205,5,103,41,65,4
20151207,6,103,138,65,5
20151210,7,103,276,72,11
20151212,8,103,35,72,7
20151222,9,103,194,78,-16
20151223,10,103,223,78,-6
20151230,11,103,143,65,1
20160105,12,103,354,65,3
20160108,13,103,201,72,-9
20160112,14,103,126,72,8
20160116,15,103,222,72,7
20160119,16,103,11,65,8
20160123,17,103,19,65,3
20160126,18,103,63,72,15
20160129,19,103,222,65,-11
20160202,20,103,37,65,-27
20160206,21,103,327,72,-15
20160209,22,103,149,72,1
20160213,23,103,63,65,-5
20160216,24,103,354,72,7
20160219,25,103,224,72,9
20160223,26,103,201,65,-17
20160227,27,103,126,65,-9
20160301,28,103,19,72,16
20160304,29,103,224,65,-14
20160307,30,103,19,72,-1
20151113,0,274,199,72,13
20151114,1,274,138,72,30
20151117,2,274,57,78,11
20151120,3,274,359,72,15
20151124,4,274,18,72,20
20151127,5,274,322,78,21
20151130,6,274,91,72,12
20151203,7,274,252,65,-10
20151209,8,274,62,72,21
20151212,9,274,7,72,14
20151219,10,274,221,78,-7
20151226,11,274,277,72,2
20160102,12,274,226,72,22
20160105,13,274,114,65,-18
20160109,14,274,225,65,16
20160112,15,274,129,72,6
20160116,16,274,9,65,-5
20160121,17,274,246,65,14
20160123,18,274,341,72,19
20160127,19,274,288,72,34
20160130,20,274,273,65,-6
20160202,21,274,230,65,-7
20160206,22,274,266,72,19
20160209,23,274,267,72,34
20160213,24,274,319,65,27
20160218,25,274,230,72,10
20160220,26,274,211,65,-2
20160223,27,274,225,72,25
20160227,28,274,341,65,-12
20160301,29,274,266,65,9
20160305,30,274,114,72,17
20160311,31,274,225,78,26
20160312,32,274,267,78,13
20160313,33,274,211,78,5
20160317,34,274,202,78,28
20160319,35,274,93,78,-6
20151116,0,112,118,65,3
20151119,1,112,278,72,5
20151122,2,112,144,72,1
20151125,3,112,71,65,-8
20151129,4,112,51,65,-23
20151203,5,112,283,72,12
20151208,6,112,73,65,-5
20151212,7,112,140,65,1
20151218,8,112,180,72,-6
20151222,9,112,335,72,7
20151229,10,112,282,65,-4
20160102,11,112,136,65,-16
20160104,12,112,36,65,9
20160107,13,112,170,72,-10
20160109,14,112,174,72,-7
20160114,15,112,346,65,1
20160116,16,112,23,65,18
20160121,17,112,67,65,-6
20160127,18,112,172,72,8
20160130,19,112,67,72,-3
20160204,20,112,136,72,3
20160206,21,112,172,65,-8
20160211,22,112,346,72,13
20160218,23,112,170,65,-7
20160220,24,112,174,65,5
20160225,25,112,36,72,6
20160227,26,112,23,72,-5
20160302,27,112,172,65,8
20160305,28,112,346,78,-16
20151113,0,114,123,72,11
20151116,1,114,102,72,22
20151119,2,114,318,72,12
20151123,3,114,121,78,-1
20151124,4,114,145,78,-11
20151130,5,114,44,65,-12
20151202,6,114,304,72,11
20151213,7,114,269,65,-7
20151216,8,114,75,72,21
20151219,9,114,156,72,23
20151222,10,114,5,72,28
20151229,11,114,347,72,-6
20160102,12,114,341,65,8
20160105,13,114,274,72,18
20160109,14,114,266,65,-6
20160113,15,114,226,72,9
20160116,16,114,246,72,2
20160119,17,114,211,65,-14
20160123,18,114,225,65,2
20160126,19,114,267,72,4
20160130,20,114,309,72,-2
20160202,21,114,9,65,12
20160206,22,114,129,72,11
20160210,23,114,319,65,-11
20160213,24,114,211,72,5
20160217,25,114,225,72,-7
20160220,26,114,230,65,-16
20160223,27,114,246,65,-20
20160227,28,114,266,72,5
20160301,29,114,288,72,9
20160305,30,114,274,65,-17
20160311,31,114,230,78,9
20160312,32,114,211,78,-33
20151114,0,104,238,72,2
20151117,1,104,169,72,13
20151123,2,104,105,72,8
20151125,3,104,311,65,-16
20151202,4,104,87,72,-4
20151205,5,104,56,72,-13
20151213,6,104,342,65,-29
20151222,7,104,285,72,-46
20151231,8,104,70,65,-9
20160103,9,104,282,72,-7
20160106,10,104,73,65,-5
20160109,11,104,261,72,4
20160113,12,104,315,65,-22
20160116,13,104,314,65,-11
20160120,14,104,208,78,-13
20160124,15,104,176,72,-21
20160126,16,104,58,65,-27
20160130,17,104,261,65,-15
20160203,18,104,343,72,-18
20160206,19,104,314,72,-17
20160210,20,104,52,65,-13
20160213,21,104,176,65,-26
20160217,22,104,173,72,7
20160221,23,104,220,65,-40
20160224,24,104,73,72,-3
20160227,25,104,76,72,8
20160302,26,104,177,72,8
20160305,27,104,282,65,-17
20160309,28,104,58,78,15
20160310,29,104,52,78,-15
20151113,0,105,220,65,-9
20151115,1,105,179,72,1
20151121,2,105,138,65,-14
20151123,3,105,104,65,-8
20151125,4,105,162,65,-52
20151129,5,105,311,72,6
20151205,6,105,49,65,-18
20151209,7,105,67,72,-2
20151212,8,105,172,65,4
20151223,9,105,323,65,-36
20151230,10,105,43,65,-7
20160102,11,105,118,72,-3
20160106,12,105,242,65,3
20160109,13,105,18,65,-21
20160113,14,105,45,72,13
20160116,15,105,243,65,-26
20160120,16,105,5,72,-8
20160125,17,105,24,65,-12
20160130,18,105,118,65,-7
20160203,19,105,242,72,-3
20160206,20,105,18,72,-7
20160208,21,105,108,72,-15
20160210,22,105,45,65,-14
20160213,23,105,243,72,-6
20160217,24,105,5,65,-1
20160221,25,105,108,65,-12
20160224,26,105,24,72,-3
20160227,27,105,43,72,2
20160301,28,105,243,65,-8
20151116,0,106,29,65,-8
20151121,1,106,54,78,11
20151125,2,106,356,65,-8
20151129,3,106,253,72,-5
20151202,4,106,231,72,23
20151205,5,106,90,72,12
20151212,6,106,109,65,15
20151213,7,106,345,65,-35
20160102,8,106,141,65,12
20160104,9,106,296,72,-4
20160109,10,106,256,65,-17
20160111,11,106,213,72,-9
20160116,12,106,151,72,4
20160118,13,106,191,65,-28
20160123,14,106,88,72,-13
20160125,15,106,203,65,-34
20160130,16,106,1,65,-9
20160201,17,106,180,72,-3
20160206,18,106,335,72,-3
20160208,19,106,1,72,-4
20160215,20,106,88,65,-1
20160220,21,106,123,65,11
20160222,22,106,203,72,-21
20160227,23,106,335,65,-19
