DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20130314,28,270,139,78,-16
20121110,0,90,337,65,-8
20121115,1,90,313,65,-3
20121121,2,90,328,65,-11
20121123,3,90,359,78,-15
20121124,4,90,37,78,-2
20121208,5,90,310,65,-52
20121213,6,90,30,65,-13
20121220,7,90,159,65,-14
20121222,8,90,64,65,-3
20121229,9,90,348,65,-35
20130103,10,90,303,72,-13
20130105,11,90,306,72,23
20130112,12,90,196,65,1
20130114,13,90,349,72,-16
20130117,14,90,33,72,1
20130119,15,90,148,72,-5
20130124,16,90,290,65,-19
20130126,17,90,133,65,-2
20130131,18,90,306,65,-15
20130202,19,90,303,65,-17
20130207,20,90,196,72,-2
20130211,21,90,349,65,-16
20130214,22,90,133,72,36
20130216,23,90,290,72,-7
20130223,24,90,270,72,-6
20130228,25,90,148,65,-9
20130302,26,90,33,65,-1
20130307,27,90,64,72,-14
20130309,28,90,159,72,1
20121109,0,271,43,72,20
20121119,1,271,323,78,30
20121121,2,271,25,78,17
20121125,3,271,75,72,1
20121128,4,271,78,72,13
20121204,5,271,351,72,8
20121208,6,271,81,65,11
20121211,7,271,142,72,10
20121216,8,271,62,72,13
20121222,9,271,288,78,-9
20121229,10,271,9,72,2
20130102,11,271,164,65,-7
20130105,12,271,221,72,19
20130109,13,271,287,72,-17
20130112,14,271,332,65,-23
20130117,15,271,152,72,-14
20130122,16,271,292,65,20
20130127,17,271,286,72,-14
20130131,18,271,127,65,-5
20130203,19,271,332,72,-6
20130207,20,271,93,72,2
20130210,21,271,287,65,4
20130213,22,271,164,72,20
20130217,23,271,152,65,21
20130221,24,271,223,72,5
20130224,25,271,286,65,-13
20130302,26,271,292,72,7
20130305,27,271,198,65,-8
20130310,28,271,221,65,-13
20130314,29,271,287,78,2
20130315,30,271,93,78,-16
20130322,31,271,259,78,8
20130324,32,271,285,78,-4
20121111,0,272,253,72,7
20121116,1,272,227,78,-7
20121117,2,272,124,78,26
20121119,3,272,95,78,5
20121124,4,272,190,72,11
20121127,5,272,149,65,12
20121201,6,272,152,65,6
20121208,7,272,46,72,9
20121215,8,272,63,72,26
20121218,9,272,352,65,-16
20121222,10,272,126,65,-12
20121229,11,272,327,65,-19
20130102,12,272,362,72,5
20130107,13,272,41,65,-10
20130109,14,272,340,72,-5
20130112,15,272,331,65,-6
20130116,16,272,117,72,2
20130119,17,272,264,65,-51
20130123,18,272,333,72,10
20130126,19,272,359,65,6
20130131,20,272,331,72,3
20130202,21,272,41,72,-11
20130205,22,272,340,65,-25
20130210,23,272,362,65,5
20130216,24,272,117,65,-9
20130220,25,272,333,65,-11
20130223,26,272,20,72,-1
20130226,27,272,359,72,5
20130302,28,272,264,72,-12
20130305,29,272,41,72,23
20130308,30,272,331,78,-1
20130320,31,272,39,72,11
20130323,32,272,307,65,-12
20121112,0,91,255,72,28
20121115,1,91,56,65,2
20121118,2,91,54,72,39
20121120,3,91,67,72,33
20121123,4,91,244,78,12
20121124,5,91,152,78,-3
20121201,6,91,277,65,-3
20121204,7,91,334,72,-14
20121208,8,91,354,72,22
20121216,9,91,135,72,19
20121219,10,91,261,65,1
20121222,11,91,10,72,26
20121230,12,91,92,65,-2
20130102,13,91,50,72,-7
20130105,14,91,307,72,-10
20130108,15,91,131,65,-7
20130112,16,91,55,72,-5
20130116,17,91,355,65,-12
20130120,18,91,192,65,14
20130123,19,91,92,72,2
20130126,20,91,265,72,5
20130129,21,91,20,65,-6
20130202,22,91,192,72,36
20130206,23,91,55,65,8
20130209,24,91,50,65,3
20130213,25,91,20,72,20
20130217,26,91,355,72,-1
20130220,27,91,265,65,-17
20130223,28,91,337,65,-9
20130227,29,91,131,72,36
20130302,30,91,307,65,-8
20130308,31,91,307,78,8
20130309,32,91,355,78,-15
20121109,0,93,23,72,43
20121112,1,93,146,72,26
20121115,2,93,180,72,54
20121119,3,93,267,78,13
20121120,4,93,77,78,10
20121125,5,93,11,72,48
20121127,6,93,299,72,24
20121201,7,93,48,72,36
20121208,8,93,36,72,31
20121215,9,93,25,78,-2
20121219,10,93,136,72,39
20121221,11,93,69,72,36
20121228,12,93,99,72,34
20121231,13,93,198,65,4
20130107,14,93,223,65,23
20130112,15,93,287,72,7
20130115,16,93,332,72,-5
20130120,17,93,152,65,8
20130123,18,93,223,72,23
20130127,19,93,127,72,5
20130130,20,93,164,65,37
20130202,21,93,286,72,8
20130207,22,93,271,65,-2
20130210,23,93,221,65,13
20130213,24,93,292,72,29
20130216,25,93,164,72,28
20130219,26,93,127,65,4
20130226,27,93,287,65,-4
20130302,28,93,198,72,13
20130305,29,93,221,72,-9
20130310,30,93,286,65,1
20130315,31,93,271,78,16
20130316,32,93,332,78,-12
20130322,33,93,100,78,21
20130324,34,93,208,78,6
20130328,35,93,206,78,-11
20121109,0,92,252,65,-27
20121113,1,92,357,72,11
20121120,2,92,11,65,20
20121125,3,92,86,72,14
20121201,4,92,227,72,-9
20121208,5,92,134,65,-8
20121215,6,92,94,65,14
20121222,7,92,226,78,2
20121223,8,92,182,78,-7
20121225,9,92,285,78,2
20121230,10,92,91,72,2
20130102,11,92,307,65,4
20130105,12,92,50,65,-13
20130109,13,92,20,72,15
20130112,14,92,192,65,-5
20130116,15,92,131,72,8
20130119,16,92,265,72,10
20130123,17,92,91,65,-2
20130126,18,92,307,72,1
20130129,19,92,355,65,13
20130202,20,92,55,65,-3
20130206,21,92,50,72,19
20130209,22,92,192,72,1
20130212,23,92,131,65,-2
20130216,24,92,20,65,-12
20130219,25,92,355,72,-4
20130223,26,92,95,72,1
20130227,27,92,55,72,-11
20130302,28,92,265,65,-16
20130308,29,92,265,78,1
20130309,30,92,50,78,-21
20130320,31,92,198,65,-16
20121109,0,95,263,72,7
20121116,1,95,167,78,-6
20121117,2,95,347,78,26
20121119,3,95,272,78,-5
20121128,4,95,140,72,11
20121205,5,95,179,65,-2
20121208,6,95,171,78,-8
20121215,7,95,267,65,3
20121218,8,95,109,72,18
20121220,9,95,104,65,-14
20121223,10,95,142,72,28
20121228,11,95,176,65,-5
20121231,12,95,173,65,19
20130104,13,95,187,65,4
20130106,14,95,119,72,8
20130110,15,95,120,65,4
20130113,16,95,35,72,10
20130118,17,95,66,72,11
20130120,18,95,169,65,-5
20130125,19,95,179,72,19
20130127,20,95,118,65,8
20130131,21,95,140,65,-3
20130202,22,95,35,65,-3
20130207,23,95,120,72,-1
20130209,24,95,169,72,7
20130215,25,95,119,65,-1
20130218,26,95,66,65,-2
20130223,27,95,92,65,-1
20130301,28,95,118,72,4
20130303,29,95,187,72,19
20130309,30,95,35,78,4
20130310,31,95,140,78,6
20130311,32,95,119,78,3
20130322,33,95,221,78,-25
20121109,0,198,231,72,31
20121112,1,198,37,72,12
20121115,2,198,89,72,30
20121117,3,198,75,72,9
20121120,4,198,353,78,8
20121121,5,198,355,78,-12
20121127,6,198,345,65,-16
20121201,7,198,213,72,29
20121204,8,198,321,72,24
20121207,9,198,96,72,9
20121219,10,198,188,72,44
20121222,11,198,48,72,30
20121231,12,198,93,72,-4
20130106,13,198,286,65,-28
20130110,14,198,127,72,-3
20130113,15,198,152,65,20
20130119,16,198,332,72,4
20130122,17,198,221,65,-9
20130127,18,198,164,65,-3
20130131,19,198,223,72,9
20130203,20,198,287,65,-3
20130206,21,198,332,65,-4
20130209,22,198,152,72,14
20130214,23,198,223,65,2
20130217,24,198,287,72,21
20130223,25,198,292,65,-4
20130227,26,198,164,72,10
20130302,27,198,93,65,-13
20130305,28,198,271,72,8
20130309,29,198,292,72,14
20130314,30,198,152,78,14
20130315,31,198,127,78,-3
20130320,32,198,92,72,16
20130322,33,198,202,72,12
20130327,34,198,329,65,11
20130402,35,198,281,78,11
20130404,36,198,12,78,-20
20121109,0,96,195,72,23
20121112,1,96,2,72,58
20121118,2,96,34,72,20
20121120,3,96,143,72,29
20121123,4,96,258,78,-8
20121124,5,96,293,65,-12
20121201,6,96,21,72,21
20121204,7,96,70,72,11
20121207,8,96,198,65,-9
20121209,9,96,291,72,28
20121215,10,96,55,78,9
20121219,11,96,289,65,15
20130101,12,96,361,72,10
20130109,13,96,273,65,-8
20130112,14,96,233,72,20
20130116,15,96,350,72,2
20130119,16,96,214,65,13
20130123,17,96,217,65,-5
20130126,18,96,101,72,6
20130130,19,96,154,65,-2
20130202,20,96,12,72,8
20130204,21,96,309,72,19
20130209,22,96,101,65,-9
20130213,23,96,233,65,-3
20130216,24,96,214,72,34
20130220,25,96,12,65,5
20130223,26,96,217,72,20
20130225,27,96,273,72,-12
20130302,28,96,309,65,-17
20130306,29,96,154,72,11
20130309,30,96,350,65,9
20130314,31,96,309,78,7
20130315,32,96,273,78,-15
20130322,33,96,308,78,18
20130324,34,96,221,78,-3
20121111,0,97,12,65,-31
20121121,1,97,236,65,-20
20121126,2,97,217,65,-9
20121128,3,97,241,65,-29
20121208,4,97,305,65,-18
20121211,5,97,178,65,-53
20121213,6,97,348,65,-11
20121215,7,97,330,65,-8
20121217,8,97,185,65,9
20130102,9,97,3,65,-4
20130104,10,97,2,65,-1
20130106,11,97,4,72,-3
20130108,12,97,195,72,-13
20130112,13,97,215,65,-27
20130114,14,97,160,65,-14
20130119,15,97,82,65,11
20130126,16,97,130,72,3
20130128,17,97,248,72,15
20130202,18,97,4,65,13
20130204,19,97,195,65,-20
20130209,20,97,215,72,-7
20130211,21,97,160,72,5
20130216,22,97,82,72,39
20130223,23,97,130,65,19
20130225,24,97,248,65,-1
20130228,25,97,3,72,5
20130302,26,97,2,72,3
20130314,27,97,3,78,7
20130315,28,97,160,78,-13
20121109,0,99,267,65,-6
20121116,1,99,285,65,-16
20121119,2,99,131,65,6
20121121,3,99,247,65,-22
20121123,4,99,169,78,-15
20121124,5,99,333,78,5
20121128,6,99,188,65,-2
20121207,7,99,319,65,-17
20121218,8,99,358,72,-42
20121222,9,99,74,72,12
20121228,10,99,93,65,-34
20121231,11,99,150,72,2
20130102,12,99,111,72,14
20130105,13,99,70,65,-23
20130107,14,99,204,65,-9
20130110,15,99,102,72,7
20130112,16,99,124,72,2
20130118,17,99,304,65,9
20130124,18,99,60,65,3
20130126,19,99,320,65,-15
20130131,20,99,204,72,1
20130202,21,99,70,72,-3
20130207,22,99,124,65,-3
20130209,23,99,102,65,-7
20130215,24,99,304,72,2
20130221,25,99,320,72,4
20130223,26,99,60,72,-3
20130228,27,99,111,65,-4
20130302,28,99,150,65,-4
20130307,29,99,320,78,-14
20121111,0,98,63,72,7
20121115,1,98,2,72,18
20121117,2,98,293,65,-19
20121119,3,98,310,65,-22
20121123,4,98,148,78,2
20121124,5,98,143,78,4
20121201,6,98,4,65,4
20121215,7,98,161,65,7
20121218,8,98,292,65,-4
20121229,9,98,210,72,21
20121231,10,98,229,65,10
20130103,11,98,14,72,-11
20130105,12,98,209,72,-9
20130110,13,98,193,65,13
20130112,14,98,61,65,6
20130117,15,98,209,65,-6
20130119,16,98,62,72,-11
20130124,17,98,10,72,7
20130126,18,98,137,72,1
20130202,19,98,134,72,11
20130209,20,98,210,65,-14
20130214,21,98,134,65,-4
20130216,22,98,62,65,-13
20130220,23,98,190,72,2
20130223,24,98,298,65,2
20130302,25,98,14,65,-7
20121115,0,100,252,65,-30
20121119,1,100,58,65,-2
20121120,2,100,362,78,1
20121121,3,100,146,78,-22
20121124,4,100,126,65,-18
20121128,5,100,220,72,-1
20121201,6,100,357,72,10
20121205,7,100,60,72,25
20121208,8,100,315,72,-1
20121216,9,100,301,72,12
20121222,10,100,183,78,9
20121223,11,100,316,78,3
20130102,12,100,155,65,3
20130105,13,100,80,65,-16
20130107,14,100,84,65,-4
20130109,15,100,302,72,28
20130112,16,100,56,72,8
20130115,17,100,76,65,-11
20130119,18,100,238,65,-26
20130123,19,100,262,72,14
20130126,20,100,155,72,10
20130128,21,100,302,65,7
20130131,22,100,87,72,21
20130202,23,100,76,72,-11
20130206,24,100,219,72,10
20130210,25,100,56,65,-12
20130212,26,100,238,72,5
20130217,27,100,262,65,1
20130220,28,100,147,65,-2
20130223,29,100,80,72,-4
20130302,30,100,219,65,2
20130309,31,100,219,78,5
20130310,32,100,262,78,1
20130311,33,100,147,78,13
20130320,34,100,112,78,13
20130322,35,100,93,78,-21
20121109,0,273,190,72,19
20121113,1,273,127,78,-3
20121115,2,273,228,72,14
20121119,3,273,348,78,37
20121120,4,273,177,78,14
20121126,5,273,183,72,13
20121130,6,273,157,78,6
20121208,7,273,259,72,36
20121215,8,273,14,72,29
20121218,9,273,315,72,28
20121222,10,273,221,65,8
20121229,11,273,5,72,32
20130106,12,273,208,72,7
20130109,13,273,96,72,8
20130112,14,273,217,65,14
20130114,15,273,12,72,17
20130119,16,273,233,65,5
20130122,17,273,101,65,4
20130126,18,273,309,72,13
20130128,19,273,350,65,5
20130202,20,273,154,72,-5
20130206,21,273,214,65,-7
20130209,22,273,309,65,-6
20130211,23,273,101,72,21
20130216,24,273,233,72,26
20130220,25,273,154,65,1
20130223,26,273,214,72,26
20130225,27,273,96,65,12
20130302,28,273,350,72,26
20130304,29,273,217,72,37
20130309,30,273,12,65,-23
20130314,31,273,217,78,28
20130315,32,273,96,78,15
20130316,33,273,101,78,16
20130322,34,273,353,78,7
20130324,35,273,299,78,12
20130329,36,273,286,78,-2
20121109,0,101,303,72,33
20121112,1,101,106,72,24
20121118,2,101,304,72,19
20121121,3,101,262,78,3
20121123,4,101,286,78,-14
20121202,5,101,320,72,19
20121208,6,101,220,65,3
20121215,7,101,81,78,-16
20121218,8,101,215,72,9
20121222,9,101,266,78,6
20121229,10,101,289,72,8
20121231,11,101,321,72,20
20130105,12,101,154,72,6
20130112,13,101,350,65,1
20130116,14,101,214,65,13
20130119,15,101,309,72,9
20130122,16,101,273,72,-4
20130126,17,101,96,65,-6
20130130,18,101,233,72,26
20130202,19,101,309,65,2
20130205,20,101,217,65,9
20130209,21,101,96,72,9
20130211,22,101,273,65,-21
20130216,23,101,12,72,20
20130218,24,101,350,72,10
20130223,25,101,233,65,12
20130225,26,101,217,72,20
20130302,27,101,12,65,3
20130305,28,101,214,72,11
20130309,29,101,154,65,-6
20130314,30,101,233,78,17
20130315,31,101,154,78,11
20130316,32,101,273,78,-16
20130322,33,101,104,78,-2
20121109,0,102,230,65,-9
20121112,1,102,188,65,2
20121116,2,102,62,78,-14
20121117,3,102,168,78,-9
20121118,4,102,238,78,-6
20121121,5,102,79,72,-16
20121124,6,102,228,72,-14
20121201,7,102,229,65,-2
20121216,8,102,300,72,-14
20121219,9,102,308,65,-28
20121221,10,102,165,65,-23
20121223,11,102,312,65,-16
20121231,12,102,70,72,-9
20130102,13,102,204,72,-10
20130105,14,102,124,72,8
20130110,15,102,99,65,-7
20130112,16,102,304,65,-9
20130117,17,102,320,72,-12
20130119,18,102,60,72,-10
20130124,19,102,111,65,-7
20130126,20,102,150,65,-11
20130201,21,102,124,65,-24
20130207,22,102,304,72,-8
20130209,23,102,99,72,7
20130214,24,102,60,65,-9
20130216,25,102,320,65,-12
20130221,26,102,150,72,-10
20130223,27,102,111,72,-15
20130228,28,102,204,65,-14
20130302,29,102,70,65,-18
20121109,0,103,56,72,4
20121113,1,103,208,72,-14
20121116,2,103,39,78,29
20121118,3,103,340,72,-5
20121120,4,103,15,72,1
20121124,5,103,292,78,14
20121128,6,103,362,65,7
20121201,7,103,162,72,-12
20121204,8,103,24,65,-16
20121209,9,103,360,65,-7
20121220,10,103,174,72,29
20121222,11,103,8,72,4
20130102,12,103,41,65,17
20130109,13,103,327,72,-12
20130112,14,103,11,65,14
20130116,15,103,201,65,12
20130119,16,103,224,72,-4
20130123,17,103,19,65,-15
20130126,18,103,222,72,-1
20130130,19,103,149,65,-2
20130202,20,103,63,72,15
20130206,21,103,354,65,-6
20130209,22,103,37,72,15
20130213,23,103,126,72,17
20130216,24,103,222,65,-3
20130223,25,103,117,65,7
20130227,26,103,201,72,2
20130302,27,103,126,65,20
20130305,28,103,19,72,8
20130308,29,103,224,65,4
20130314,30,103,201,78,2
20130315,31,103,224,78,-3
20130320,32,103,66,72,2
20130324,33,103,118,65,-14
20121109,0,274,281,78,3
20121113,1,274,57,78,-7
20121116,2,274,105,72,52
20121121,3,274,134,72,11
20121123,4,274,112,72,29
20121129,5,274,308,65,-14
20121201,6,274,12,72,-9
20121204,7,274,181,72,32
20121208,8,274,313,72,28
20121215,9,274,111,72,38
20121222,10,274,122,72,28
20121229,11,274,277,65,-3
20130102,12,274,63,72,52
20130110,13,274,341,65,2
20130112,14,274,211,72,-12
20130115,15,274,230,72,10
20130119,16,274,9,65,22
20130122,17,274,225,65,-4
20130126,18,274,114,72,5
20130129,19,274,226,65,13
20130202,20,274,211,65,4
20130205,21,274,319,72,22
20130209,22,274,9,72,10
20130212,23,274,266,65,-17
20130216,24,274,230,65,-30
20130220,25,274,341,72,4
20130223,26,274,288,72,7
20130227,27,274,129,72,30
20130302,28,274,246,65,-13
20130307,29,274,267,65,-10
20130309,30,274,266,72,4
20130315,31,274,341,78,-16
20130319,32,274,170,78,-2
20121109,0,112,134,72,-3
20121112,1,112,105,65,-4
20121116,2,112,281,65,-17
20121123,3,112,274,65,-29
20121128,4,112,47,72,9
20121201,5,112,105,72,11
20121208,6,112,87,72,4
20121212,7,112,356,65,27
20121216,8,112,119,72,27
20121219,9,112,179,65,-13
20121222,10,112,186,78,-31
20121229,11,112,106,65,-1
20130103,12,112,172,65,-4
20130105,13,112,167,65,-8
20130110,14,112,346,72,-11
20130112,15,112,136,78,14
20130117,16,112,67,65,4
20130119,17,112,132,72,10
20130126,18,112,23,65,1
20130131,19,112,174,72,20
20130202,20,112,170,72,-3
20130207,21,112,36,65,6
20130214,22,112,132,65,14
20130216,23,112,67,72,25
20130221,24,112,136,65,-12
20130224,25,112,346,65,-2
20130228,26,112,172,72,2
20130302,27,112,167,72,6
20130306,28,112,167,72,8
20130309,29,112,346,65,12
20130312,30,112,136,72,21
20130320,31,112,100,78,-13
20121109,0,114,255,72,14
20121113,1,114,123,72,25
20121120,2,114,151,72,7
20121124,3,114,130,72,25
20121129,4,114,186,72,5
20121211,5,114,228,72,13
20121214,6,114,16,65,-19
20121218,7,114,251,65,6
20121222,8,114,121,65,-4
20121228,9,114,88,72,17
20130105,10,114,15,72,16
20130109,11,114,9,65,-5
20130112,12,114,266,72,-22
20130116,13,114,319,72,-9
20130119,14,114,267,65,-9
20130123,15,114,211,72,4
20130126,16,114,274,65,-5
20130130,17,114,288,72,3
20130202,18,114,129,65,1
20130206,19,114,341,72,1
20130209,20,114,225,65,-3
20130214,21,114,319,65,18
20130216,22,114,129,72,12
20130219,23,114,230,65,-10
20130223,24,114,225,72,3
20130227,25,114,246,72,5
20130302,26,114,288,65,-13
20130306,27,114,211,65,11
20130309,28,114,226,72,-14
20130314,29,114,267,78,5
20130315,30,114,266,78,-22
20121110,0,104,262,72,7
20121118,1,104,36,72,-7
20121125,2,104,342,72,3
20121129,3,104,169,65,11
20121205,4,104,223,78,25
20121208,5,104,147,65,2
20121215,6,104,24,65,-8
20121220,7,104,95,72,14
20121222,8,104,172,72,29
20121229,9,104,187,65,28
20130102,10,104,285,65,-17
20130105,11,104,311,72,17
20130109,12,104,300,65,-9
20130112,13,104,315,72,12
20130116,14,104,261,72,2
20130119,15,104,360,65,-7
20130123,16,104,25,72,1
20130126,17,104,343,65,8
20130130,18,104,282,72,-1
20130202,19,104,220,65,9
20130209,20,104,73,72,36
20130213,21,104,173,65,3
20130216,22,104,176,78,12
20130221,23,104,208,65,-8
20130224,24,104,314,65,7
20130302,25,104,58,72,33
20130306,26,104,220,72,14
20130309,27,104,177,65,-24
20130315,28,104,25,78,-11
20130320,29,104,16,78,9
20130322,30,104,101,78,2
20130324,31,104,226,78,2
20130328,32,104,355,78,-14
20121112,0,105,112,72,4
20121116,1,105,274,65,-52
20121118,2,105,134,65,-14
20121120,3,105,281,65,-9
20121124,4,105,162,72,-19
20121126,5,105,132,65,-5
20121128,6,105,262,72,3
20121201,7,105,112,65,-11
20121204,8,105,174,72,3
20121207,9,105,67,65,-2
20121209,10,105,172,72,2
20121222,11,105,287,65,-25
20121229,12,105,197,65,-6
20130102,13,105,138,72,17
20130108,14,105,311,65,2
20130112,15,105,243,72,17
20130116,16,105,242,65,-23
20130119,17,105,24,65,-15
20130123,18,105,45,72,10
20130127,19,105,108,65,21
20130130,20,105,43,72,29
20130202,21,105,5,65,-4
20130209,22,105,243,65,23
20130213,23,105,242,72,-17
20130216,24,105,24,72,1
20130220,25,105,45,65,3
20130224,26,105,108,72,8
20130227,27,105,43,65,13
20130302,28,105,5,72,8
20130306,29,105,45,72,23
20130309,30,105,108,72,13
20130313,31,105,24,65,-8
20121112,0,106,101,65,-24
20121113,1,106,305,78,-15
20121117,2,106,300,65,-21
20121119,3,106,329,65,-19
20121120,4,106,94,78,4
20121125,5,106,8,65,-40
20121127,6,106,225,65,-28
20121204,7,106,164,65,-33
20121211,8,106,275,65,-17
20121212,9,106,12,65,-17
20121215,10,106,231,65,-5
20121229,11,106,112,72,1
20130103,12,106,203,65,-36
20130105,13,106,151,65,-28
20130107,14,106,191,72,-4
20130110,15,106,180,72,-11
20130112,16,106,213,72,-6
20130119,17,106,123,65,-24
20130124,18,106,156,65,-17
20130126,19,106,256,65,-29
20130131,20,106,151,72,-22
20130202,21,106,203,72,-14
20130207,22,106,213,65,4
20130209,23,106,180,65,-38
20130216,24,106,123,72,-7
20130219,25,106,141,72,-11
20130223,26,106,216,72,-13
20130228,27,106,256,72,-7
20130302,28,106,156,72,-18
20130307,29,106,141,65,-27
20130309,30,106,191,65,-14
20121109,0,108,12,65,-22
20121112,1,108,170,78,29
20121113,2,108,312,65,-25
20121119,3,108,66,72,15
20121120,4,108,311,72,7
20121125,5,108,172,65,14
20121127,6,108,167,65,11
20121201,7,108,67,72,40
20121204,8,108,73,72,18
20121208,9,108,174,65,16
20121220,10,108,305,65,15
20121229,11,108,23,72,-1
20130105,12,108,343,65,-4
20130112,13,108,45,72,32
20130116,14,108,5,65,6
20130119,15,108,43,72,15
20130123,16,108,24,65,3
20130127,17,108,105,72,-21
20130130,18,108,243,65,22
20130203,19,108,242,65,9
20130209,20,108,45,65,7
20130213,21,108,5,72,13
20130216,22,108,43,65,-4
20130218,23,108,24,72,-6
20130224,24,108,105,65,-8
20130227,25,108,243,72,29
20130302,26,108,242,72,6
20130306,27,108,43,72,7
20130309,28,108,105,65,-13
20130319,29,108,334,65,-1
20121109,0,109,315,65,-42
20121112,1,109,219,72,-12
20121114,2,109,77,65,-9
20121119,3,109,251,78,-18
20121120,4,109,180,65,-14
20121121,5,109,325,78,-18
20121129,6,109,135,72,-5
20121202,7,109,80,72,-1
20121215,8,109,89,65,-7
20121218,9,109,95,65,-18
20121231,10,109,351,65,1
20130105,11,109,298,72,-14
20130109,12,109,344,65,-13
20130112,13,109,42,72,8
20130116,14,109,86,65,-5
20130119,15,109,161,65,-8
20130122,16,109,113,72,27
20130126,17,109,38,72,-4
20130129,18,109,34,72,17
20130202,19,109,357,65,-10
20130205,20,109,168,72,5
20130209,21,109,75,65,-3
20130213,22,109,34,65,2
20130216,23,109,86,72,-5
20130219,24,109,113,65,-1
20130223,25,109,10,72,6
20130226,26,109,344,72,-17
20130302,27,109,168,65,17
20130305,28,109,42,65,17
20130307,29,109,86,78,1
20130309,30,109,75,78,3
20130310,31,109,38,78,11
20130319,32,109,143,78,-1
20121109,0,111,14,72,-29
20121114,1,111,75,65,4
20121123,2,111,226,65,-46
20121126,3,111,137,72,-9
20121130,4,111,210,72,16
20121204,5,111,14,65,-34
20121208,6,111,229,72,24
20121215,7,111,274,65,-38
20121218,8,111,10,65,3
20121220,9,111,284,65,-6
20121231,10,111,304,65,-14
20130102,11,111,99,65,-14
20130105,12,111,60,72,4
20130107,13,111,320,72,-37
20130111,14,111,150,65,-14
20130117,15,111,70,65,9
20130119,16,111,204,65,-16
20130124,17,111,102,72,7
20130126,18,111,124,72,-6
20130131,19,111,320,65,-12
20130202,20,111,60,65,-2
20130208,21,111,150,72,18
20130214,22,111,204,72,-10
20130216,23,111,70,72,10
20130221,24,111,124,65,-25
20130223,25,111,102,65,15
20130228,26,111,99,72,4
20130302,27,111,304,72,-7
20130306,28,111,124,65,-34
20121109,0,247,229,72,16
20121114,1,247,115,65,-18
20121116,2,247,226,65,-40
20121119,3,247,333,72,16
20121121,4,247,99,72,22
20121124,5,247,194,78,13
20121125,6,247,319,78,-12
