DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20210104,9,154,350,72,-3
20210109,10,154,101,65,16
20210112,11,154,273,72,5
20210123,12,154,12,72,-15
20210125,13,154,96,65,21
20210130,14,154,246,72,4
20210203,15,154,214,65,-3
20210206,16,154,233,72,8
20210208,17,154,273,65,-12
20210213,18,154,101,72,7
20210216,19,154,96,72,16
20210222,20,154,217,72,5
20210227,21,154,309,65,4
20210301,22,154,309,72,4
20210304,23,154,12,65,-11
20210306,24,154,350,65,5
20210311,25,154,350,78,3
20210312,26,154,12,78,9
20210313,27,154,233,78,-5
20210319,28,154,109,78,9
20210321,29,154,157,78,-10
20201125,0,155,281,65,-18
20201128,1,155,219,72,8
20201202,2,155,142,65,14
20201212,3,155,343,65,-23
20201220,4,155,147,72,4
20210101,5,155,71,65,-15
20210102,6,155,71,65,5
20210108,7,155,69,72,4
20210109,8,155,69,72,9
20210115,9,155,356,65,-10
20210116,10,155,356,65,3
20210205,11,155,122,72,1
20210206,12,155,122,72,-20
20210210,13,155,300,65,2
20210213,14,155,300,72,19
20210219,15,155,244,65,-7
20210220,16,155,244,65,7
20210226,17,155,128,72,6
20210227,18,155,128,72,13
20210305,19,155,353,65,2
20210306,20,155,353,65,-3
20210311,21,155,305,78,-6
20201125,0,156,288,65,-27
20201202,1,156,355,65,-5
20201208,2,156,154,65,-5
20201216,3,156,309,65,-14
20201220,4,156,246,65,-11
20210102,5,156,291,65,12
20210103,6,156,291,65,11
20210108,7,156,303,72,-1
20210109,8,156,303,72,17
20210115,9,156,263,65,4
20210116,10,156,263,65,9
20210123,11,156,289,72,2
20210124,12,156,289,72,-5
20210205,13,156,146,65,-7
20210206,14,156,146,65,6
20210213,15,156,189,72,17
20210214,16,156,189,72,-15
20210220,17,156,321,65,-2
20210227,18,156,352,72,4
20210228,19,156,352,72,36
20210307,20,156,303,78,11
20210308,21,156,189,78,2
20210309,22,156,146,78,3
20210319,23,156,221,78,3
20210321,24,156,266,78,3
20210327,25,156,246,78,-2
20201202,0,310,288,78,-8
20201204,1,310,186,78,13
20201207,2,310,64,72,17
20201209,3,310,68,72,21
20201212,4,310,330,65,3
20201217,5,310,317,72,10
20201219,6,310,313,72,39
20201231,7,310,249,72,13
20210102,8,310,197,72,17
20210107,9,310,259,65,-7
20210109,10,310,328,65,6
20210123,11,310,157,72,-11
20210204,12,310,348,72,-3
20210206,13,310,330,72,12
20210211,14,310,7,65,11
20210213,15,310,245,65,2
20210218,16,310,259,72,4
20210220,17,310,328,72,3
20210222,18,310,323,65,-14
20210225,19,310,197,65,3
20210227,20,310,249,65,11
20210301,21,310,245,72,11
20210303,22,310,252,72,8
20210307,23,310,157,65,13
20210311,24,310,7,78,18
20210312,25,310,157,78,-11
20210322,26,310,198,78,15
20210328,27,310,323,78,-14
20201125,0,157,249,72,8
20201202,1,157,348,65,-4
20201206,2,157,334,72,-3
20201210,3,157,313,72,-1
20201216,4,157,235,72,12
20201222,5,157,159,72,5
20210102,6,157,249,72,9
20210104,7,157,197,72,-10
20210114,8,157,245,72,-34
20210116,9,157,7,72,1
20210119,10,157,323,72,2
20210123,11,157,310,65,11
20210128,12,157,323,65,-13
20210130,13,157,252,65,-5
20210204,14,157,330,72,20
20210206,15,157,348,72,2
20210208,16,157,259,65,-29
20210211,17,157,245,65,-9
20210214,18,157,7,65,-2
20210218,19,157,328,72,18
20210220,20,157,259,72,-4
20210225,21,157,249,65,2
20210227,22,157,197,65,11
20210303,23,157,328,65,5
20210307,24,157,310,72,-13
20210311,25,157,252,78,4
20210312,26,157,310,78,11
20210313,27,157,259,78,2
20210319,28,157,230,78,14
20210321,29,157,154,78,10
20210327,30,157,117,78,7
20210329,31,157,269,78,-6
20201125,0,336,253,72,6
20201130,1,336,294,65,-12
20201202,2,336,133,72,4
20210114,3,336,184,72,21
20210116,4,336,116,72,9
20210121,5,336,158,65,-17
20210123,6,336,81,65,-46
20210130,7,336,21,65,-8
20210204,8,336,81,72,-18
20210211,9,336,313,72,27
20210213,10,336,116,65,-4
20210218,11,336,21,72,-28
20210220,12,336,313,65,22
20210223,13,336,316,65,10
20210225,14,336,178,65,-12
20210227,15,336,317,72,7
20210305,16,336,184,78,-5
20201128,0,223,344,72,21
20201202,1,223,343,72,3
20201206,2,223,186,72,-6
20201208,3,223,345,65,20
20201213,4,223,286,65,-4
20201223,5,223,271,72,-17
20201230,6,223,93,65,-2
20210117,7,223,164,65,-8
20210119,8,223,271,65,-14
20210121,9,223,171,72,8
20210123,10,223,152,72,3
20210127,11,223,221,65,-4
20210130,12,223,332,72,10
20210202,13,223,332,65,-16
20210205,14,223,281,72,5
20210209,15,223,127,65,-2
20210214,16,223,292,72,-1
20210218,17,223,221,72,-10
20210221,18,223,198,65,-6
20210223,19,223,292,65,3
20210226,20,223,164,72,-21
20210303,21,223,287,72,19
20210307,22,223,281,65,5
20210310,23,223,292,78,6
20210311,24,223,332,78,-1
20201125,0,158,251,78,14
20201127,1,158,252,78,-9
20201206,2,158,182,65,-5
20201209,3,158,249,72,12
20201212,4,158,32,72,-5
20201219,5,158,255,72,-12
20201223,6,158,28,72,-28
20210114,7,158,81,65,-25
20210116,8,158,313,72,15
20210121,9,158,336,72,17
20210123,10,158,21,65,-11
20210127,11,158,21,72,3
20210130,12,158,81,72,-22
20210206,13,158,313,65,21
20210210,14,158,317,65,8
20210213,15,158,178,72,2
20210220,16,158,184,65,-4
20210222,17,158,178,65,-5
20210225,18,158,116,72,-7
20210227,19,158,316,65,6
20210306,20,158,184,78,8
20210308,21,158,21,78,-5
20210322,22,158,113,78,14
20210323,23,158,13,78,11
20210324,24,158,42,78,23
20201125,0,312,174,72,-10
20201128,1,312,56,72,9
20201205,2,312,149,72,30
20201209,3,312,152,65,1
20201212,4,312,75,72,17
20201216,5,312,285,65,15
20201222,6,312,277,72,-10
20210106,7,312,206,65,3
20210116,8,312,206,72,20
20210119,9,312,57,72,6
20210123,10,312,347,65,-1
20210126,11,312,299,72,-10
20210130,12,312,308,72,-26
20210203,13,312,345,72,11
20210206,14,312,329,65,-7
20210214,15,312,78,65,-6
20210217,16,312,145,72,-1
20210220,17,312,72,72,-7
20210228,18,312,145,65,-3
20210302,19,312,347,72,13
20210306,20,312,40,65,-15
20210309,21,312,285,78,-6
20201125,0,313,185,72,-12
20201205,1,313,159,72,13
20201210,2,313,157,65,1
20201219,3,313,310,65,-39
20201222,4,313,133,72,3
20201230,5,313,185,65,-16
20210107,6,313,317,65,-24
20210109,7,313,81,72,-28
20210114,8,313,317,72,-16
20210116,9,313,158,65,-15
20210121,10,313,21,65,-28
20210123,11,313,316,72,-8
20210125,12,313,116,72,-25
20210204,13,313,21,72,-45
20210206,14,313,158,72,-21
20210211,15,313,336,65,-27
20210220,16,313,336,72,-22
20210304,17,313,184,78,-9
20201205,0,159,313,65,-13
20201213,1,159,348,65,-9
20201218,2,159,349,72,-28
20201220,3,159,349,72,2
20201222,4,159,157,65,-5
20210114,5,159,133,65,-7
20210116,6,159,133,65,-5
20210121,7,159,90,72,-7
20210123,8,159,90,72,26
20210204,9,159,290,72,-6
20210206,10,159,290,72,5
20210218,11,159,270,72,20
20210220,12,159,270,65,31
20210225,13,159,306,65,-2
20210227,14,159,306,65,8
20210304,15,159,196,72,-10
20210306,16,159,196,72,-19
20210310,17,159,148,78,-11
20201125,0,160,247,78,-5
20201127,1,160,265,78,3
20201129,2,160,277,65,-22
20201221,3,160,348,65,-28
20201230,4,160,214,65,-5
20210111,5,160,215,72,4
20210118,6,160,82,72,9
20210123,7,160,130,65,46
20210125,8,160,248,65,17
20210130,9,160,2,72,22
20210201,10,160,3,72,24
20210221,11,160,215,65,2
20210223,12,160,248,72,16
20210225,13,160,130,72,20
20210227,14,160,2,65,1
20210301,15,160,3,65,3
20210304,16,160,195,72,7
20210306,17,160,4,72,12
20210310,18,160,130,78,27
20210312,19,160,82,78,12
20210313,20,160,215,78,-19
20201202,0,161,99,65,-13
20201218,1,161,188,72,6
20201222,2,161,218,65,-12
20201230,3,161,168,72,-6
20201231,4,161,168,72,2
20210114,5,161,34,65,-2
20210115,6,161,34,65,-22
20210119,7,161,357,72,-14
20210120,8,161,357,72,-12
20210124,9,161,86,65,-24
20210125,10,161,86,65,15
20210129,11,161,113,72,-4
20210130,12,161,113,72,12
20210204,13,161,75,65,-6
20210205,14,161,75,65,-27
20210211,15,161,84,65,15
20210212,16,161,84,65,-5
20210215,17,161,320,72,10
20210218,18,161,320,72,-14
20210222,19,161,38,72,-1
20210227,20,161,84,65,-2
20201125,0,163,66,72,41
20201130,1,163,93,78,-21
20201201,2,163,52,78,1
20201202,3,163,225,78,-17
20201205,4,163,67,72,12
20201209,5,163,214,65,9
20201220,6,163,186,65,3
20201223,7,163,25,65,-6
20201227,8,163,53,72,5
20201230,9,163,25,72,16
20210102,10,163,50,72,-2
20210110,11,163,360,65,-1
20210112,12,163,121,65,-10
20210120,13,163,50,65,4
20210123,14,163,342,65,-15
20210127,15,163,121,72,9
20210130,16,163,77,65,-1
20210203,17,163,186,72,-17
20210206,18,163,175,72,-11
20210210,19,163,260,72,11
20210213,20,163,53,65,10
20210216,21,163,260,65,-12
20210224,22,163,360,72,15
20210303,23,163,175,65,-14
20210306,24,163,342,72,2
20210310,25,163,53,78,-8
20201125,0,164,109,78,13
20201126,1,164,40,78,-11
20201201,2,164,153,72,43
20201204,3,164,340,72,7
20201208,4,164,285,65,-4
20201212,5,164,92,72,12
20201216,6,164,221,72,7
20201219,7,164,308,78,10
20201222,8,164,198,65,-15
20201225,9,164,281,72,3
20201229,10,164,171,65,-5
20210102,11,164,271,65,-8
20210108,12,164,127,65,1
20210114,13,164,93,65,12
20210117,14,164,223,72,8
20210119,15,164,221,65,2
20210122,16,164,286,72,-17
20210130,17,164,287,72,19
20210202,18,164,281,65,-1
20210206,19,164,152,72,5
20210211,20,164,287,65,-3
20210216,21,164,127,72,10
20210220,22,164,292,65,17
20210226,23,164,223,65,21
20210302,24,164,332,72,4
20210306,25,164,93,72,9
20210312,26,164,221,78,-9
20210319,27,164,305,78,-9
20201125,0,167,67,72,18
20201202,1,167,56,78,-18
20201203,2,167,56,78,-12
20201206,3,167,295,72,6
20210108,4,167,119,72,5
20210109,5,167,119,72,-3
20210115,6,167,132,65,-12
20210116,7,167,132,65,-7
20210122,8,167,140,72,-3
20210123,9,167,140,72,9
20210207,10,167,66,65,15
20210208,11,167,66,65,-7
20210212,12,167,35,72,-7
20210213,13,167,35,72,-19
20210217,14,167,95,72,4
20210220,15,167,169,72,16
20210221,16,167,169,72,25
20210228,17,167,120,65,-9
20210301,18,167,120,65,-13
20210304,19,167,179,72,5
20210305,20,167,179,72,-2
20210309,21,167,95,78,-24
20201125,0,168,345,65,-15
20201128,1,168,142,78,-3
20201129,2,168,100,65,-8
20201205,3,168,59,65,-13
20201214,4,168,113,72,1
20201215,5,168,113,72,9
20201219,6,168,341,65,-9
20201230,7,168,161,65,6
20201231,8,168,161,65,-2
20210104,9,168,84,72,13
20210105,10,168,84,72,11
20210109,11,168,38,65,15
20210110,12,168,38,65,20
20210119,13,168,34,65,6
20210120,14,168,34,65,6
20210124,15,168,298,65,-8
20210125,16,168,298,65,10
20210204,17,168,320,72,2
20210205,18,168,320,72,36
20210211,19,168,357,72,-16
20210212,20,168,357,72,-8
20210217,21,168,75,72,-12
20210218,22,168,75,72,-28
20210301,23,168,84,72,15
20210304,24,168,34,72,-18
20201125,0,314,7,78,-6
20201126,1,314,17,78,-5
20201128,2,314,322,78,16
20201129,3,314,317,78,13
20201202,4,314,186,72,13
20201209,5,314,332,65,-11
20201213,6,314,353,65,-3
20201218,7,314,52,72,-9
20201230,8,314,173,72,6
20210103,9,314,176,72,8
20210106,10,314,315,65,-7
20210109,11,314,343,65,15
20210113,12,314,282,65,-2
20210116,13,314,76,72,20
20210120,14,314,58,65,-2
20210124,15,314,73,72,10
20210127,16,314,104,65,13
20210130,17,314,261,65,-11
20210203,18,314,343,72,-1
20210206,19,314,282,72,-12
20210210,20,314,177,65,-7
20210216,21,314,261,72,2
20210221,22,314,220,65,-8
20210227,23,314,58,65,-11
20210304,24,314,261,78,-12
20201127,0,356,335,65,15
20201205,1,356,88,65,22
20201213,2,356,227,72,-11
20201215,3,356,88,72,11
20201219,4,356,180,65,-13
20201221,5,356,296,72,11
20210101,6,356,235,72,9
20210102,7,356,235,72,15
20210108,8,356,234,65,-12
20210109,9,356,234,65,3
20210115,10,356,155,72,10
20210116,11,356,155,72,-3
20210122,12,356,244,65,-10
20210123,13,356,244,65,-12
20210129,14,356,305,72,-5
20210131,15,356,305,65,-26
20210205,16,356,325,72,26
20210206,17,356,325,72,8
20210212,18,356,353,65,-6
20210213,19,356,353,65,-23
20210226,20,356,115,65,-44
20210227,21,356,115,65,-21
20210309,22,356,325,78,9
20210310,23,356,122,78,4
20210311,24,356,244,78,-13
20201127,0,315,134,78,18
20201129,1,315,274,65,12
20201207,2,315,358,72,5
20201209,3,315,307,72,10
20201213,4,315,350,65,-16
20201216,5,315,341,65,11
20201218,6,315,117,78,2
20201222,7,315,87,72,-5
20201230,8,315,52,65,6
20210102,9,315,173,72,-3
20210106,10,315,314,72,7
20210109,11,315,76,65,20
20210123,12,315,104,72,-6
20210126,13,315,176,65,23
20210217,14,315,343,65,-12
20210220,15,315,58,72,7
20210223,16,315,282,72,14
20210226,17,315,177,65,-5
20210301,18,315,176,72,-3
20210304,19,315,58,78,-5
20210317,20,315,327,78,10
20210325,21,315,129,78,-1
20201205,0,169,206,65,-35
20201208,1,169,175,65,-3
20201211,2,169,119,65,18
20201212,3,169,119,65,-10
20201218,4,169,95,72,-14
20201219,5,169,95,72,-8
20201223,6,169,138,72,-15
20210101,7,169,66,65,8
20210102,8,169,66,65,-16
20210108,9,169,140,65,6
20210109,10,169,140,65,-11
20210115,11,169,187,72,-9
20210116,12,169,187,72,-2
20210122,13,169,120,72,12
20210123,14,169,120,72,-9
20210220,15,169,167,65,-16
20210221,16,169,167,65,-25
20210226,17,169,179,65,-14
20210227,18,169,179,65,13
20210304,19,169,132,72,-3
20210305,20,169,132,72,-3
20210308,21,169,35,78,2
20210311,22,169,179,78,-15
20201218,0,170,19,72,-20
20201220,1,170,122,65,-14
20201226,2,170,165,65,14
20201227,3,170,165,65,-5
20210101,4,170,333,72,3
20210115,5,170,272,65,-14
20210116,6,170,272,65,-4
20210122,7,170,150,72,-5
20210123,8,170,150,72,-5
20210129,9,170,359,65,-9
20210130,10,170,359,65,-30
20210205,11,170,362,72,-6
20210206,12,170,362,72,-4
20210212,13,170,153,72,6
20210213,14,170,153,72,-5
20210219,15,170,264,65,-11
20210220,16,170,264,65,-19
20210225,17,170,264,65,-10
20201125,0,171,172,72,23
20201127,1,171,67,72,21
20201129,2,171,87,72,14
20201208,3,171,206,72,10
20201214,4,171,281,65,14
20201220,5,171,271,72,3
20201223,6,171,221,65,-12
20201229,7,171,164,72,5
20210102,8,171,198,72,-2
20210105,9,171,127,65,-23
20210109,10,171,221,72,-11
20210115,11,171,332,72,-6
20210121,12,171,223,65,-8
20210124,13,171,93,65,4
20210128,14,171,127,72,30
20210131,15,171,152,65,8
20210204,16,171,287,72,4
20210210,17,171,198,65,-13
20210213,18,171,152,72,14
20210218,19,171,286,65,-7
20210221,20,171,281,72,-9
20210224,21,171,93,72,11
20210301,22,171,292,65,-21
20210306,23,171,287,65,7
20210311,24,171,93,78,11
20210312,25,171,271,78,-22
20210319,26,171,40,78,4
20210321,27,171,269,78,-3
20201125,0,193,177,65,-37
20201126,1,193,114,78,-13
20201202,2,193,149,65,20
20201205,3,193,291,72,-2
20201209,4,193,340,65,-22
20201218,5,193,134,65,4
20210121,6,193,209,65,2
20210123,7,193,14,65,-52
20210126,8,193,61,65,13
20210128,9,193,190,65,-2
20210130,10,193,229,65,16
20210201,11,193,10,72,-15
20210202,12,193,61,72,-9
20210204,13,193,209,72,8
20210206,14,193,14,72,-32
20210208,15,193,62,72,-4
20210211,16,193,210,65,18
20210213,17,193,98,65,-20
20210215,18,193,137,72,-29
20210218,19,193,10,65,-22
20210220,20,193,137,65,-27
20210222,21,193,134,72,-8
20210225,22,193,229,72,13
20210227,23,193,190,72,-6
20210303,24,193,14,78,-17
20201125,0,194,180,72,30
20201130,1,194,213,72,37
20201202,2,194,88,72,27
20201205,3,194,261,65,2
20201216,4,194,59,72,15
20201230,5,194,208,65,8
20210103,6,194,269,72,-14
20210107,7,194,258,72,-7
20210111,8,194,208,72,11
20210123,9,194,257,65,13
20210126,10,194,284,65,-4
20210128,11,194,284,72,2
20210131,12,194,269,65,-22
20210203,13,194,236,65,2
20210208,14,194,59,65,15
20210312,15,194,258,78,-3
20210318,16,194,16,78,-1
20201203,0,33,270,72,22
20201205,1,33,270,72,16
20201230,2,33,178,65,-18
20210117,3,33,90,65,-1
20210118,4,33,90,65,5
20210121,5,33,290,72,-12
20210123,6,33,290,72,6
20210131,7,33,64,65,-8
20210201,8,33,64,65,-15
20210213,9,33,26,65,-12
20210214,10,33,26,65,1
20210218,11,33,196,65,-19
20210220,12,33,196,65,-20
20210225,13,33,349,72,-9
20210227,14,33,349,72,-2
20210305,15,33,133,65,-2
20210306,16,33,133,65,1
20210310,17,33,306,78,-7
20201125,0,172,171,65,-23
20201216,1,172,112,72,-20
20201217,2,172,112,72,15
20201221,3,172,346,65,-28
20201222,4,172,346,65,1
20210107,5,172,125,65,-7
20210108,6,172,125,65,6
20210114,7,172,36,72,17
20210121,8,172,174,72,-18
20210122,9,172,174,72,12
20210130,10,172,136,65,3
20210131,11,172,136,65,-12
20210217,12,172,36,65,12
20210225,13,172,67,72,-13
20210226,14,172,67,72,6
20210306,15,172,23,65,-30
20201126,0,176,9,78,-5
20201127,1,176,273,78,-22
20201217,2,176,56,65,-4
20201219,3,176,342,65,-20
20201221,4,176,230,65,-36
20201230,5,176,343,72,-16
20210103,6,176,314,65,-8
20210106,7,176,173,65,-26
20210109,8,176,199,72,3
20210112,9,176,52,65,-14
20210118,10,176,104,65,-7
20210120,11,176,76,65,-2
20210123,12,176,76,72,-9
20210126,13,176,315,72,-23
20210130,14,176,58,65,-17
20210220,15,176,104,72,9
20210224,16,176,261,72,13
20210301,17,176,315,65,3
20210303,18,176,104,78,6
20210304,19,176,282,78,-34
20201125,0,177,193,72,37
20201128,1,177,114,72,4
20201205,2,177,248,72,53
20201208,3,177,256,72,23
20201215,4,177,92,72,19
20201217,5,177,145,72,11
20201220,6,177,287,65,-8
20201223,7,177,289,72,16
20210126,8,177,261,72,-5
20210203,9,177,104,65,-7
20210206,10,177,173,72,11
20210210,11,177,314,72,7
20210213,12,177,73,65,28
20210216,13,177,104,72,21
20210219,14,177,261,65,-23
20210223,15,177,343,65,-2
20210226,16,177,315,72,5
20210301,17,177,282,72,21
20210305,18,177,282,78,14
20210306,19,177,173,78,-18
20210320,20,177,129,78,-6
20201125,0,178,284,78,-17
20201126,1,178,307,78,2
20201127,2,178,189,78,13
20201201,3,178,141,72,23
20201203,4,178,215,72,12
20201208,5,178,234,72,12
20201211,6,178,183,72,35
20201215,7,178,64,72,5
20201219,8,178,46,72,20
20201222,9,178,182,78,-25
20201230,10,178,33,72,18
20210109,11,178,184,72,-2
20210114,12,178,21,72,-10
20210116,13,178,81,72,-14
20210121,14,178,116,65,4
20210123,15,178,317,65,4
20210213,16,178,158,65,-2
20210218,17,178,81,65,-22
20210222,18,178,158,72,5
20210225,19,178,336,72,12
20210227,20,178,21,65,-14
20210306,21,178,116,78,5
20210308,22,178,81,78,-23
20210317,23,178,353,78,-2
20201125,0,179,175,65,-1
20201127,1,179,104,78,11
20201201,2,179,202,72,14
20201204,3,179,281,65,-33
20201211,4,179,140,72,16
20201212,5,179,140,72,4
20201218,6,179,132,65,-2
20201219,7,179,132,65,2
20210101,8,179,35,65,-12
20210102,9,179,35,65,-3
20210122,10,179,187,65,6
20210123,11,179,187,65,-7
20210129,12,179,119,72,4
20210130,13,179,119,72,14
20210213,14,179,66,72,-5
20210214,15,179,66,72,17
20210219,16,179,120,72,5
20210220,17,179,120,72,-1
20210226,18,179,169,72,14
20210227,19,179,169,72,-13
20210304,20,179,167,65,-5
20210305,21,179,167,65,2
20210311,22,179,169,78,15
20210312,23,179,66,78,-5
20201125,0,180,194,65,-30
20201127,1,180,217,65,-32
20201129,2,180,16,78,-31
20201214,3,180,114,65,-22
20201216,4,180,233,65,-16
20201219,5,180,356,72,13
20201221,6,180,231,65,3
20210102,7,180,141,65,3
20210106,8,180,191,65,18
20210109,9,180,256,65,11
20210113,10,180,106,72,25
20210116,11,180,88,72,7
20210120,12,180,1,72,7
20210127,13,180,213,65,5
20210131,14,180,203,65,-10
20210206,15,180,141,72,7
20210210,16,180,191,72,18
20210213,17,180,256,72,40
20210222,18,180,106,65,6
20210224,19,180,1,65,-14
20210301,20,180,88,65,13
20210303,21,180,213,72,23
20210306,22,180,203,72,-5
20210311,23,180,106,78,-1
20201129,0,181,2,72,-2
20201205,1,181,14,65,13
20201212,2,181,267,65,-4
20201216,3,181,239,65,-8
20201219,4,181,102,65,2
20201230,5,181,344,72,13
20210102,6,181,358,65,-10
20210106,7,181,228,65,-5
20210114,8,181,301,72,-24
20210116,9,181,301,72,-12
20210118,10,181,351,72,4
20210120,11,181,228,72,-6
20210208,12,181,124,65,-7
20210210,13,181,124,72,-7
20210213,14,181,344,65,-29
20210217,15,181,74,65,-14
20210305,16,181,124,78,-28
20201209,0,316,252,65,-27
20201214,1,316,294,72,-7
20201216,2,316,27,65,9
20201219,3,316,251,65,-32
20201231,4,316,317,65,-8
20210117,5,316,184,72,-6
20210119,6,316,116,65,-3
20210123,7,316,313,65,8
20210128,8,316,81,72,-28
20210218,9,316,184,65,11
20210220,10,316,81,65,-37
20210223,11,316,336,72,-10
20210227,12,316,158,72,-6
20210304,13,316,317,78,-16
20201125,0,182,252,72,15
20201127,1,182,251,72,19
20201206,2,182,158,72,5
20201210,3,182,7,65,12
20201218,4,182,21,72,-10
20201222,5,182,178,78,25
20210102,6,182,46,72,-3
20210104,7,182,46,72,13
20210107,8,182,294,72,5
20210109,9,182,294,72,2
20210114,10,182,337,65,-12
20210116,11,182,337,65,-5
20210122,12,182,241,65,37
20210124,13,182,241,65,32
20210128,14,182,334,72,30
20210130,15,182,334,72,27
20210208,16,182,183,72,31
20210210,17,182,183,72,22
20210218,18,182,29,65,14
20210220,19,182,29,65,18
20210225,20,182,16,72,12
20210227,21,182,16,72,4
20210303,22,182,293,65,9
20210311,23,182,334,78,3
20210312,24,182,294,78,7
20210313,25,182,337,78,11
20210319,26,182,206,78,-16
20201125,0,317,283,78,-8
20201126,1,317,238,78,11
20201127,2,317,329,78,1
20201129,3,317,314,78,-13
20201202,4,317,294,65,25
20201204,5,317,27,65,28
20201210,6,317,31,72,45
20201213,7,317,249,65,-2
20201217,8,317,310,65,-10
20201220,9,317,83,78,3
20201231,10,317,316,72,8
20210102,11,317,81,65,-23
20210107,12,317,313,72,24
20210110,13,317,116,65,-8
20210114,14,317,313,65,16
20210116,15,317,21,72,-9
20210121,16,317,184,65,23
20210123,17,317,178,72,-4
20210210,18,317,158,72,-8
20210213,19,317,81,72,-39
20210218,20,317,116,72,-5
20210225,21,317,21,65,-6
20210227,22,317,336,65,-7
20210304,23,317,316,78,16
20210305,24,317,116,78,-4
20201211,0,183,178,65,-35
20201213,1,183,27,65,-4
20201221,2,183,337,65,-45
20201223,3,183,337,65,-33
20201231,4,183,16,78,-52
20210102,5,183,16,78,-1
20210108,6,183,29,65,-15
