DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20110206,21,204,60,72,1
20110210,22,204,124,65,-10
20110212,23,204,102,65,-2
20110217,24,204,34,72,-3
20110221,25,204,70,65,-4
20110224,26,204,304,72,-3
20110226,27,204,99,72,8
20101112,0,202,260,65,-27
20101116,1,202,132,65,2
20101118,2,202,67,65,7
20101121,3,202,346,72,-4
20101201,4,202,108,72,-3
20101204,5,202,47,65,-1
20101207,6,202,45,65,1
20101211,7,202,172,72,-9
20101219,8,202,308,65,-26
20101229,9,202,43,72,9
20110102,10,202,280,65,8
20110104,11,202,237,72,-6
20110108,12,202,49,65,-8
20110110,13,202,200,65,-7
20110115,14,202,295,72,4
20110117,15,202,199,72,-2
20110120,16,202,18,65,-5
20110122,17,202,278,65,-11
20110131,18,202,280,72,10
20110204,19,202,18,72,-13
20110206,20,202,237,65,-23
20110209,21,202,295,65,7
20110212,22,202,278,72,2
20110214,23,202,199,65,-15
20110219,24,202,119,72,-1
20110227,25,202,200,72,25
20110305,26,202,199,78,6
20110306,27,202,237,78,22
20110312,28,202,18,65,-2
20101112,0,206,307,72,22
20101114,1,206,35,72,19
20101116,2,206,264,72,11
20101126,3,206,286,78,3
20101127,4,206,78,78,4
20101130,5,206,49,72,20
20101204,6,206,145,72,6
20101207,7,206,127,78,14
20101211,8,206,43,72,57
20101218,9,206,95,72,6
20101220,10,206,135,72,42
20101222,11,206,56,72,28
20101228,12,206,163,72,7
20110101,13,206,308,72,12
20110108,14,206,186,65,5
20110112,15,206,175,65,17
20110115,16,206,258,72,15
20110117,17,206,312,65,-8
20110122,18,206,342,72,-11
20110125,19,206,186,72,-22
20110129,20,206,121,65,-6
20110202,21,206,260,65,8
20110205,22,206,322,65,23
20110209,23,206,77,72,-8
20110212,24,206,277,65,-4
20110214,25,206,350,72,11
20110219,26,206,171,72,4
20110221,27,206,342,65,5
20110226,28,206,77,65,7
20110305,29,206,53,72,48
20110310,30,206,175,78,6
20110311,31,206,260,78,-5
20110318,32,206,92,78,17
20110320,33,206,121,78,-4
20101112,0,214,97,72,24
20101116,1,214,194,72,20
20101120,2,214,169,78,-15
20101121,3,214,20,78,6
20101122,4,214,282,78,-19
20101127,5,214,269,72,16
20101129,6,214,323,72,12
20101201,7,214,160,72,17
20101204,8,214,307,72,-4
20101208,9,214,217,65,4
20101211,10,214,292,65,-14
20101221,11,214,151,72,17
20101228,12,214,39,72,27
20101230,13,214,236,65,-3
20110102,14,214,356,65,-9
20110105,15,214,182,72,-13
20110108,16,214,293,65,-34
20110112,17,214,334,72,18
20110115,18,214,46,65,-10
20110118,19,214,21,65,-16
20110122,20,214,328,72,-13
20110126,21,214,227,65,-25
20110129,22,214,241,72,-1
20110205,23,214,182,65,-7
20110209,24,214,293,72,-15
20110212,25,214,334,65,-10
20110216,26,214,46,72,-14
20110219,27,214,21,72,-23
20110222,28,214,328,65,-2
20110226,29,214,227,72,-10
20110302,30,214,241,65,-5
20110309,31,214,334,78,9
20110310,32,214,21,78,-6
20101112,0,208,186,72,6
20101114,1,208,327,72,33
20101125,2,208,249,78,-7
20101126,3,208,267,78,7
20101128,4,208,211,78,-3
20101201,5,208,37,65,12
20101205,6,208,281,78,3
20101209,7,208,77,72,3
20101212,8,208,224,72,35
20101218,9,208,149,72,10
20101222,10,208,222,65,11
20101230,11,208,342,65,-4
20110105,12,208,73,65,19
20110109,13,208,177,72,4
20110112,14,208,173,72,28
20110115,15,208,58,65,-12
20110119,16,208,311,72,17
20110122,17,208,360,65,-11
20110126,18,208,300,72,9
20110129,19,208,176,65,18
20110202,20,208,104,65,4
20110205,21,208,314,72,13
20110209,22,208,73,72,11
20110212,23,208,261,65,12
20110217,24,208,315,72,20
20110220,25,208,176,72,14
20110223,26,208,57,65,-17
20110226,27,208,220,65,16
20110302,28,208,282,65,6
20110305,29,208,104,72,8
20110311,30,208,104,78,20
20110312,31,208,315,78,-4
20110317,32,208,223,78,2
20110319,33,208,182,78,-7
20101112,0,230,228,72,20
20101116,1,230,14,72,9
20101117,2,230,131,72,4
20101124,3,230,343,78,5
20101126,4,230,342,78,10
20101130,5,230,128,72,30
20101211,6,230,312,78,7
20101214,7,230,153,72,-7
20101217,8,230,300,65,-1
20101221,9,230,323,72,-1
20101223,10,230,14,72,1
20101229,11,230,229,72,6
20101231,12,230,44,72,-13
20110105,13,230,284,72,20
20110108,14,230,246,65,-3
20110111,15,230,266,72,-6
20110115,16,230,341,72,3
20110118,17,230,267,65,2
20110122,18,230,260,65,-11
20110126,19,230,114,72,22
20110129,20,230,226,65,17
20110203,21,230,9,65,13
20110205,22,230,225,72,-5
20110208,23,230,274,65,-12
20110212,24,230,266,65,-1
20110216,25,230,319,72,6
20110219,26,230,267,72,-6
20110222,27,230,341,65,9
20110226,28,230,129,72,-1
20110303,29,230,319,65,4
20110306,30,230,274,72,-6
20110310,31,230,246,78,6
20110311,32,230,266,78,-11
20110318,33,230,286,78,-30
20101118,0,229,114,65,-23
20101120,1,229,151,65,-9
20101123,2,229,284,65,-22
20101127,3,229,111,72,-19
20101202,4,229,134,65,-21
20101204,5,229,62,65,-8
20101208,6,229,256,65,9
20101211,7,229,165,65,-24
20101221,8,229,137,72,-12
20101227,9,229,221,65,-60
20101229,10,229,230,65,-6
20110103,11,229,190,65,-7
20110108,12,229,209,72,-3
20110110,13,229,10,72,-10
20110113,14,229,210,65,-4
20110115,15,229,98,65,3
20110120,16,229,190,72,10
20110122,17,229,61,72,1
20110124,18,229,193,65,9
20110129,19,229,137,65,-17
20110203,20,229,10,65,-29
20110205,21,229,209,65,-9
20110210,22,229,98,72,13
20110212,23,229,210,72,-14
20110215,24,229,61,65,19
20110219,25,229,20,72,-6
20110224,26,229,62,72,8
20110226,27,229,134,72,-13
20110302,28,229,209,78,4
20110303,29,229,210,78,-24
20101112,0,209,129,65,-10
20101117,1,209,91,65,-5
20101120,2,209,241,65,-15
20101123,3,209,177,65,-28
20101129,4,209,14,72,-15
20101202,5,209,61,65,-1
20101204,6,209,190,65,10
20101207,7,209,2,65,6
20101219,8,209,134,72,6
20101221,9,209,62,72,13
20101229,10,209,128,65,-7
20110102,11,209,284,65,-5
20110106,12,209,137,65,-11
20110108,13,209,229,65,3
20110115,14,209,10,72,2
20110120,15,209,98,72,5
20110122,16,209,210,72,6
20110127,17,209,134,65,-7
20110129,18,209,62,65,-14
20110203,19,209,137,72,-9
20110205,20,209,229,72,9
20110207,21,209,98,65,-3
20110212,22,209,10,65,-15
20110214,23,209,210,65,-2
20110219,24,209,54,72,15
20110224,25,209,190,72,5
20110226,26,209,61,72,4
20110302,27,209,229,78,-4
20101112,0,210,145,65,-13
20101120,1,210,60,65,-13
20101128,2,210,127,65,-18
20101201,3,210,193,72,13
20101204,4,210,98,65,2
20101208,5,210,86,72,-11
20101211,6,210,111,72,-4
20101219,7,210,61,72,1
20101221,8,210,190,72,-2
20110106,9,210,134,65,-12
20110108,10,210,62,65,12
20110113,11,210,229,72,4
20110115,12,210,137,72,-7
20110120,13,210,10,65,3
20110122,14,210,209,65,-6
20110127,15,210,61,65,3
20110129,16,210,190,65,7
20110203,17,210,62,72,9
20110205,18,210,134,72,-16
20110207,19,210,10,72,6
20110210,20,210,137,65,-11
20110212,21,210,229,65,14
20110214,22,210,209,72,2
20110219,23,210,75,72,2
20110222,24,210,193,65,23
20110226,25,210,98,72,2
20110303,26,210,229,78,24
20110304,27,210,137,78,5
20110305,28,210,134,78,-7
20110316,29,210,354,65,-8
20101108,0,233,243,72,31
20101110,1,233,115,72,31
20101118,2,233,271,78,6
20101119,3,233,312,78,-2
20101123,4,233,180,72,34
20101127,5,233,356,72,3
20101201,6,233,106,72,21
20101205,7,233,323,65,-17
20101211,8,233,216,72,36
20101214,9,233,304,72,22
20101218,10,233,299,78,2
20101222,11,233,127,65,12
20101231,12,233,48,72,20
20110104,13,233,246,72,33
20110108,14,233,260,72,-1
20110111,15,233,217,65,31
20110115,16,233,309,72,20
20110119,17,233,211,72,21
20110122,18,233,273,65,11
20110126,19,233,154,65,15
20110129,20,233,288,72,13
20110131,21,233,211,65,20
20110205,22,233,217,72,16
20110209,23,233,309,65,16
20110212,24,233,12,72,9
20110216,25,233,154,72,18
20110219,26,233,292,65,-3
20110222,27,233,96,72,23
20110226,28,233,259,65,-2
20110228,29,233,101,72,-5
20110305,30,233,12,65,6
20110310,31,233,309,78,20
20110311,32,233,211,78,12
20110312,33,233,273,78,-12
20110318,34,233,153,78,4
20110320,35,233,245,78,-1
20101112,0,211,4,72,32
20101115,1,211,213,65,21
20101125,2,211,17,78,-2
20101126,3,211,119,78,29
20101128,4,211,208,78,3
20101202,5,211,203,72,9
20101204,6,211,336,72,20
20101208,7,211,160,72,24
20101211,8,211,330,72,1
20101218,9,211,246,78,9
20101221,10,211,346,72,35
20101231,11,211,123,72,9
20110103,12,211,141,72,11
20110108,13,211,309,65,18
20110112,14,211,154,72,23
20110115,15,211,288,72,2
20110119,16,211,233,65,-21
20110122,17,211,101,72,8
20110129,18,211,292,65,-9
20110131,19,211,233,72,-20
20110205,20,211,12,72,-2
20110209,21,211,259,65,3
20110212,22,211,217,65,3
20110216,23,211,96,72,5
20110219,24,211,154,65,1
20110223,25,211,309,72,14
20110226,26,211,12,65,-7
20110302,27,211,273,65,-13
20110305,28,211,217,72,12
20110310,29,211,288,78,15
20110311,30,211,233,78,-12
20110318,31,211,72,78,-7
20101115,0,213,211,72,-21
20101117,1,213,154,65,-10
20101121,2,213,222,65,-13
20101123,3,213,273,65,-41
20101126,4,213,15,78,4
20101127,5,213,340,78,-6
20101207,6,213,121,65,-36
20101218,7,213,269,72,3
20101220,8,213,284,65,-5
20101229,9,213,80,78,-30
20110102,10,213,217,65,-15
20110108,11,213,123,65,-23
20110112,12,213,235,72,-8
20110115,13,213,191,72,3
20110119,14,213,232,65,-21
20110122,15,213,180,72,2
20110126,16,213,216,65,-11
20110129,17,213,203,65,1
20110202,18,213,141,72,-20
20110205,19,213,151,72,-6
20110212,20,213,180,65,-8
20110215,21,213,216,72,-5
20110219,22,213,106,65,-17
20110223,23,213,235,65,-9
20110227,24,213,203,72,-7
20110302,25,213,232,72,12
20110305,26,213,256,65,7
20101113,0,215,55,65,-14
20101116,1,215,355,65,-12
20101118,2,215,309,65,-30
20101121,3,215,157,65,6
20101123,4,215,310,65,-23
20101126,5,215,101,65,-24
20101204,6,215,305,72,-6
20101212,7,215,96,65,-11
20101216,8,215,216,78,14
20101222,9,215,246,65,-8
20110102,10,215,12,65,-8
20110104,11,215,195,65,7
20110106,12,215,4,65,13
20110108,13,215,160,65,7
20110115,14,215,97,72,4
20110117,15,215,82,72,25
20110122,16,215,248,65,7
20110124,17,215,130,65,-13
20110129,18,215,2,72,4
20110131,19,215,3,72,14
20110205,20,215,160,72,5
20110212,21,215,97,65,3
20110214,22,215,82,65,2
20110219,23,215,248,72,3
20110221,24,215,130,72,3
20110226,25,215,2,65,5
20110228,26,215,3,65,-12
20110303,27,215,195,72,8
20110305,28,215,4,72,11
20110309,29,215,248,78,5
20110311,30,215,3,78,-7
20110316,31,215,259,65,-14
20101116,0,216,112,72,-24
20101120,1,216,231,65,13
20101127,2,216,305,72,-4
20101204,3,216,88,65,-7
20101211,4,216,233,65,-36
20101216,5,216,215,78,-14
20101219,6,216,305,65,-23
20101222,7,216,226,78,-11
20101223,8,216,6,78,11
20101224,9,216,147,78,-8
20110104,10,216,231,72,12
20110108,11,216,151,72,13
20110115,12,216,123,65,-5
20110119,13,216,180,72,4
20110122,14,216,235,65,-4
20110126,15,216,213,72,11
20110129,16,216,232,65,-17
20110202,17,216,203,72,5
20110205,18,216,141,72,15
20110209,19,216,256,65,24
20110212,20,216,232,72,8
20110215,21,216,213,65,5
20110219,22,216,203,65,-3
20110223,23,216,191,72,13
20110226,24,216,235,72,2
20110302,25,216,106,65,-11
20110305,26,216,180,65,-16
20110309,27,216,191,78,4
20110310,28,216,123,78,-8
20101112,0,217,276,72,19
20101116,1,217,305,65,-9
20101119,2,217,203,72,12
20101121,3,217,109,72,8
20101123,4,217,79,72,24
20101126,5,217,178,78,-20
20101127,6,217,322,78,-3
20101130,7,217,156,72,4
20101204,8,217,330,65,-29
20101208,9,217,214,72,-4
20101218,10,217,234,65,-11
20101222,11,217,232,72,17
20101229,12,217,227,72,-1
20110102,13,217,213,72,15
20110104,14,217,54,72,19
20110108,15,217,12,72,-12
20110111,16,217,233,72,-31
20110115,17,217,101,65,-34
20110118,18,217,309,65,-9
20110122,19,217,292,72,1
20110126,20,217,96,65,9
20110129,21,217,154,72,1
20110201,22,217,273,72,-22
20110205,23,217,233,65,-16
20110212,24,217,211,72,-3
20110215,25,217,288,65,-8
20110219,26,217,12,65,9
20110223,27,217,259,72,-3
20110226,28,217,154,65,-2
20110302,29,217,309,72,26
20110305,30,217,211,65,-12
20110309,31,217,288,78,-4
20101112,0,218,315,65,-42
20101116,1,218,38,65,-7
20101120,2,218,100,72,-7
20101123,3,218,86,72,8
20101127,4,218,42,65,-8
20101202,5,218,79,72,13
20101204,6,218,52,72,-15
20101217,7,218,259,65,-28
20101219,8,218,227,65,-26
20101222,9,218,188,78,10
20101223,10,218,193,78,-4
20110102,11,218,40,65,-15
20110106,12,218,358,65,-18
20110108,13,218,74,65,-21
20110113,14,218,228,72,-1
20110115,15,218,44,65,-21
20110117,16,218,181,65,11
20110120,17,218,6,72,18
20110122,18,218,351,72,22
20110126,19,218,52,65,10
20110203,20,218,74,72,-4
20110205,21,218,358,72,-14
20110207,22,218,301,65,-12
20110212,23,218,65,72,-7
20110217,24,218,44,72,-22
20110219,25,218,79,65,-12
20110224,26,218,351,65,8
20110226,27,218,6,65,-11
20110304,28,218,65,78,-11
20101110,0,327,271,65,-39
20101114,1,327,208,65,-33
20101119,2,327,272,72,-6
20101120,3,327,314,72,-11
20101121,4,327,44,72,-13
20101124,5,327,362,65,-6
20101128,6,327,272,65,-1
20101204,7,327,258,72,-34
20101208,8,327,165,65,-13
20101211,9,327,340,72,3
20101218,10,327,70,72,12
20101230,11,327,302,65,-22
20110103,12,327,225,65,-42
20110108,13,327,63,72,-23
20110112,14,327,37,65,-13
20110115,15,327,149,65,-10
20110119,16,327,354,72,13
20110122,17,327,11,72,-10
20110125,18,327,19,72,-6
20110130,19,327,103,65,-17
20110203,20,327,201,65,-23
20110205,21,327,224,72,-18
20110209,22,327,222,65,-13
20110212,23,327,126,72,-2
20110215,24,327,11,65,-21
20110219,25,327,61,72,-17
20110223,26,327,354,65,-12
20110226,27,327,149,72,-5
20110301,28,327,37,72,-12
20110305,29,327,63,65,-19
20110308,30,327,222,65,-17
20101112,0,238,126,65,-3
20101116,1,238,48,72,15
20101120,2,238,201,65,-11
20101124,3,238,243,72,-5
20101201,4,238,354,72,2
20101204,5,238,87,65,-12
20101208,6,238,220,65,-6
20101211,7,238,280,65,9
20101220,8,238,84,65,-11
20101222,9,238,162,72,-10
20101229,10,238,104,65,3
20110103,11,238,155,72,-4
20110105,12,238,100,65,-31
20110108,13,238,80,65,-8
20110112,14,238,87,72,-14
20110115,15,238,262,72,-3
20110119,16,238,219,72,-15
20110122,17,238,302,65,-6
20110124,18,238,343,72,-4
20110127,19,238,76,65,-26
20110129,20,238,155,65,-23
20110202,21,238,56,65,-6
20110205,22,238,80,72,-3
20110209,23,238,147,65,-4
20110212,24,238,302,72,-2
20110215,25,238,100,72,-11
20110219,26,238,118,72,-18
20110223,27,238,262,65,-10
20110226,28,238,56,72,-3
20110304,29,238,56,78,-6
20101115,0,239,225,65,-19
20101119,1,239,80,65,-10
20101122,2,239,235,65,-11
20101126,3,239,129,65,-9
20101129,4,239,244,72,-21
20101204,5,239,246,65,-15
20101211,6,239,126,65,-7
20101216,7,239,69,72,-5
20101218,8,239,14,72,-35
20101221,9,239,354,78,3
20101222,10,239,90,78,-4
20101223,11,239,337,65,-41
20110106,12,239,275,65,-2
20110108,13,239,247,65,-3
20110113,14,239,353,72,14
20110115,15,239,305,72,8
20110120,16,239,128,65,-12
20110122,17,239,353,65,-19
20110127,18,239,318,72,-5
20110129,19,239,276,65,6
20110203,20,239,71,72,-1
20110210,21,239,318,65,13
20110212,22,239,263,72,9
20110217,23,239,128,72,4
20110219,24,239,8,72,-8
20110224,25,239,69,65,-17
20110226,26,239,71,65,-7
20110305,27,239,305,78,-14
20101112,0,240,279,65,29
20101115,1,240,77,65,-16
20101126,2,240,141,65,-14
20101130,3,240,3,72,15
20101204,4,240,275,72,11
20101218,5,240,343,65,-3
20101223,6,240,195,65,3
20101230,7,240,106,72,16
20110102,8,240,231,72,23
20110105,9,240,356,65,4
20110108,10,240,194,72,9
20110112,11,240,234,72,-11
20110115,12,240,59,65,-9
20110122,13,240,236,72,-4
20110126,14,240,234,65,-4
20110129,15,240,325,65,-13
20110202,16,240,356,72,-10
20110205,17,240,244,72,-8
20110209,18,240,194,65,-5
20110212,19,240,269,65,-11
20110216,20,240,257,72,-3
20110219,21,240,122,72,-4
20110226,22,240,236,65,-7
20110302,23,240,269,72,3
20110305,24,240,284,65,-5
20110309,25,240,325,78,-16
20101112,0,236,6,72,-3
20101116,1,236,156,72,15
20101119,2,236,131,72,12
20101125,3,236,293,78,-9
20101126,4,236,197,78,12
20101128,5,236,32,78,17
20101205,6,236,247,65,-2
20101208,7,236,154,72,-17
20101212,8,236,162,72,-4
20101216,9,236,349,72,2
20101221,10,236,355,65,-3
20101223,11,236,235,72,25
20101230,12,236,214,72,3
20110105,13,236,234,65,-10
20110108,14,236,356,72,11
20110112,15,236,7,65,-10
20110115,16,236,244,72,16
20110119,17,236,269,65,-7
20110122,18,236,240,65,4
20110126,19,236,194,72,-1
20110129,20,236,234,72,1
20110202,21,236,284,65,3
20110205,22,236,269,72,5
20110212,23,236,257,65,-1
20110216,24,236,59,72,19
20110219,25,236,194,65,8
20110223,26,236,122,65,-18
20110226,27,236,240,72,7
20110302,28,236,356,65,10
20110305,29,236,325,72,8
20110310,30,236,356,78,9
20110311,31,236,234,78,-12
20101113,0,244,190,72,22
20101117,1,244,128,65,5
20101120,2,244,7,65,-3
20101123,3,244,318,72,24
20101126,4,244,246,65,5
20101129,5,244,239,65,21
20101201,6,244,98,72,6
20101203,7,244,267,65,-2
20101205,8,244,103,72,16
20101219,9,244,2,72,18
20101221,10,244,343,72,3
20101227,11,244,220,72,35
20110105,12,244,57,65,-21
20110108,13,244,234,72,3
20110115,14,244,236,65,-16
20110117,15,244,59,65,7
20110119,16,244,194,72,14
20110122,17,244,284,72,-3
20110126,18,244,122,72,4
20110129,19,244,257,65,5
20110202,20,244,325,72,-4
20110205,21,244,240,65,8
20110209,22,244,122,65,16
20110212,23,244,356,72,6
20110216,24,244,284,65,-4
20110219,25,244,257,72,5
20110226,26,244,269,65,13
20110302,27,244,325,65,1
20110305,28,244,59,72,18
20110310,29,244,59,78,-5
20110315,30,244,40,78,-18
20101112,0,250,69,78,-7
20101113,1,250,313,65,-15
20101114,2,250,333,78,-11
20101121,3,250,16,72,-20
20101123,4,250,33,65,7
20101127,5,250,185,72,22
20101201,6,250,249,65,-12
20101213,7,250,252,65,-7
20101216,8,250,146,65,-5
20101221,9,250,196,72,9
20101228,10,250,30,65,16
20101230,11,250,32,65,-6
20110106,12,250,255,72,-12
20110108,13,250,27,72,-5
20110112,14,250,31,65,-4
20110122,15,250,336,72,-33
20110127,16,250,253,72,30
20110129,17,250,251,72,1
20110203,18,250,27,65,-9
20110205,19,250,255,65,-7
20110210,20,250,31,72,-24
20110212,21,250,336,65,-4
20110215,22,250,185,65,10
20110219,23,250,268,72,-14
20110224,24,250,251,65,-9
20110226,25,250,253,65,-4
20110303,26,250,32,72,12
20110305,27,250,30,72,-5
20101108,0,251,271,65,-14
20101113,1,251,323,65,-13
20101119,2,251,243,72,15
20101120,3,251,185,72,8
20101121,4,251,115,72,-4
20101127,5,251,120,65,21
20101201,6,251,316,65,8
20101204,7,251,183,72,-15
20101210,8,251,334,72,15
20101218,9,251,158,65,-7
20101223,10,251,252,65,-1
20101228,11,251,253,72,-5
20101230,12,251,116,72,-7
20110105,13,251,30,72,7
20110108,14,251,31,65,-8
20110113,15,251,255,65,-13
20110115,16,251,27,65,12
20110119,17,251,28,65,3
20110122,18,251,31,72,10
20110127,19,251,32,72,-4
20110129,20,251,250,65,-1
20110203,21,251,30,65,-6
20110205,22,251,32,65,-8
20110210,23,251,27,72,-9
20110212,24,251,255,72,3
20110216,25,251,336,65,-24
20110219,26,251,294,65,-11
20110224,27,251,250,72,9
20110226,28,251,336,72,11
20110305,29,251,253,65,-9
20110310,30,251,31,78,-7
20101112,0,253,293,65,-44
20101119,1,253,106,78,-15
20101120,2,253,194,65,4
20101121,3,253,159,78,-11
20101128,4,253,183,65,-3
20101202,5,253,235,72,7
20101212,6,253,197,65,-7
20101214,7,253,178,65,-19
20101219,8,253,133,72,11
20101222,9,253,28,65,-9
20101228,10,253,251,65,5
20110108,11,253,30,72,-6
20110113,12,253,32,65,9
20110115,13,253,255,65,-7
20110120,14,253,27,72,-5
20110127,15,253,250,65,-30
20110129,16,253,336,65,-17
20110203,17,253,32,72,3
20110205,18,253,30,65,1
20110210,19,253,255,72,-12
20110212,20,253,27,65,-16
20110216,21,253,31,65,-13
20110219,22,253,29,65,-19
20110224,23,253,336,72,-6
20110226,24,253,250,72,4
20110302,25,253,31,72,-6
20110305,26,253,251,72,9
20110310,27,253,27,78,4
20110311,28,253,31,78,-11
20101112,0,255,263,78,16
20101113,1,255,146,78,-8
20101114,2,255,310,65,-2
20101120,3,255,29,72,15
20101127,4,255,313,65,-12
20101201,5,255,116,72,10
20101204,6,255,184,65,11
20101215,7,255,293,65,6
20101218,8,255,182,65,-26
20101228,9,255,31,72,-16
20110106,10,255,250,65,12
20110108,11,255,336,65,-3
20110113,12,255,251,72,13
20110115,13,255,253,72,7
20110122,14,255,30,65,-5
20110127,15,255,27,65,1
20110129,16,255,32,72,-1
20110203,17,255,336,72,-6
20110205,18,255,250,72,7
20110210,19,255,253,65,12
20110212,20,255,251,65,-3
20110216,21,255,30,72,15
20110219,22,255,16,72,-2
20110224,23,255,32,65,-8
20110226,24,255,31,65,-18
20110305,25,255,27,72,6
20110310,26,255,336,78,12
20110310,27,255,32,78,20
20110312,28,255,31,78,8
20110317,29,255,266,78,-28
20101115,0,257,97,72,41
20101118,1,257,322,72,6
20101123,2,257,204,65,27
20101127,3,257,3,72,36
20101201,4,257,266,78,3
20101204,5,257,191,72,25
20101211,6,257,15,72,17
20101215,7,257,275,72,21
20101218,8,257,285,78,6
20101222,9,257,282,65,5
20101229,10,257,74,72,18
20101230,11,257,162,72,6
20110105,12,257,122,72,7
20110108,13,257,269,65,-5
20110115,14,257,325,65,-17
20110119,15,257,59,72,-12
20110122,16,257,356,72,-7
20110126,17,257,284,65,-16
20110129,18,257,244,72,-5
20110205,19,257,59,65,-7
20110209,20,257,284,72,-1
20110212,21,257,236,72,1
20110216,22,257,240,65,3
20110219,23,257,244,65,-5
20110221,24,257,234,65,6
20110226,25,257,325,72,1
20110302,26,257,194,72,3
20110305,27,257,122,65,-14
20110309,28,257,59,78,-15
20110316,29,257,173,72,15
20110321,30,257,314,72,12
20110323,31,257,50,65,-18
20101112,0,252,32,72,33
20101115,1,252,158,72,10
20101116,2,252,336,72,13
20101124,3,252,342,78,-12
20101126,4,252,343,78,-4
20101202,5,252,273,65,-1
20101205,6,252,290,72,-9
20101211,7,252,27,72,11
20101213,8,252,250,72,7
20101218,9,252,21,78,7
20101221,10,252,133,72,16
20101223,11,252,251,72,1
20101229,12,252,348,72,9
20101231,13,252,330,72,-11
20110109,14,252,323,65,-11
20110113,15,252,157,65,5
20110115,16,252,310,65,8
20110120,17,252,249,72,2
20110122,18,252,197,72,11
20110127,19,252,245,65,-11
20110129,20,252,7,65,1
20110202,21,252,323,72,14
20110205,22,252,175,72,7
20110210,23,252,310,72,10
20110212,24,252,157,72,8
20110217,25,252,197,65,4
20110220,26,252,249,65,-4
20110224,27,252,7,72,18
20110226,28,252,245,72,22
20110303,29,252,330,65,-7
20110305,30,252,348,65,4
20110310,31,252,310,78,-17
20110317,32,252,127,78,2
20110319,33,252,266,78,-8
20101114,0,280,344,72,-17
20101117,1,280,118,65,-11
20101120,2,280,36,72,-8
20101123,3,280,48,65,-2
20101127,4,280,58,65,-32
20101130,5,280,311,65,-12
20101203,6,280,260,65,-33
20101208,7,280,169,65,-42
20101211,8,280,238,72,-9
20101214,9,280,5,72,-13
20101218,10,280,135,65,-13
20101222,11,280,308,65,-40
20101230,12,280,140,72,1
20110102,13,280,202,72,-8
20110108,14,280,278,72,-15
20110112,15,280,200,65,-8
20110115,16,280,237,65,-37
20110117,17,280,18,72,4
20110123,18,280,295,65,-20
20110126,19,280,199,72,-3
20110131,20,280,202,65,-10
20110203,21,280,200,72,4
20110206,22,280,278,65,5
20110209,23,280,237,72,-13
20110212,24,280,295,72,-17
20110215,25,280,18,65,-32
20110223,26,280,199,65,-16
20110303,27,280,200,78,-26
20101116,0,289,256,65,2
20101120,1,289,190,72,8
20101124,2,289,193,72,18
20101129,3,289,355,65,-19
20101202,4,289,165,65,-4
20101204,5,289,153,65,-37
20101208,6,289,339,72,7
20101211,7,289,90,65,-21
20101218,8,289,303,72,8
20101221,9,289,88,72,22
20101223,10,289,101,65,-16
20101228,11,289,146,72,2
20101230,12,289,189,72,-20
20110105,13,289,273,65,-47
20110108,14,289,196,72,6
20110115,15,289,156,65,-6
20110120,16,289,94,72,8
20110122,17,289,352,72,9
20110127,18,289,189,65,5
20110129,19,289,146,65,-1
20110205,20,289,196,65,3
20110210,21,289,156,72,-21
20110217,22,289,352,65,5
20110219,23,289,94,65,-15
20110224,24,289,153,72,-13
20110226,25,289,165,72,-25
20110306,26,289,94,78,-24
20101112,0,298,9,65,1
20101116,1,298,74,65,-2
20101123,2,298,299,65,-11
20101127,3,298,77,65,-15
20101129,4,298,320,65,-2
20101202,5,298,168,65,20
20101204,6,298,86,65,-3
20101221,7,298,221,65,-47
20101228,8,298,351,72,6
20101231,9,298,344,72,-11
20110102,10,298,109,72,-4
20110106,11,298,357,65,21
20110108,12,298,161,65,26
20110115,13,298,75,72,9
20110120,14,298,42,72,-21
20110122,15,298,38,72,8
20110127,16,298,109,65,-2
20110129,17,298,344,65,13
20110203,18,298,161,72,33
20110205,19,298,357,72,-4
20110212,20,298,75,65,3
20110215,21,298,38,65,-9
20110219,22,298,147,72,-1
20110222,23,298,42,65,3
20110224,24,298,86,72,14
20110226,25,298,168,72,23
20110301,26,298,38,72,9
20110303,27,298,86,78,17
20110305,28,298,42,65,13
20110315,29,298,247,78,4
20110317,30,298,312,78,-23
20101112,0,301,343,65,-15
20101114,1,301,72,72,-24
20101121,2,301,345,72,-22
20101127,3,301,59,65,-28
20101129,4,301,143,72,-12
20101202,5,301,358,65,-22
20101206,6,301,74,72,-13
20101208,7,301,281,65,-43
20101215,8,301,347,65,-2
20101219,9,301,40,65,-10
20101222,10,301,315,72,-10
20101229,11,301,57,72,-46
20110106,12,301,181,72,-4
20110108,13,301,228,72,-5
20110110,14,301,65,72,-15
20110113,15,301,6,65,1
20110117,16,301,52,72,8
20110120,17,301,79,72,12
20110127,18,301,228,65,-1
20110129,19,301,181,65,19
20110202,20,301,6,72,-2
20110205,21,301,351,65,-10
20110207,22,301,218,72,12
20110212,23,301,44,65,-18
20110215,24,301,285,72,-20
20110219,25,301,65,65,-9
20110221,26,301,351,72,-4
20110224,27,301,79,65,1
20110226,28,301,52,65,-11
20110304,29,301,52,78,7
20110305,30,301,351,78,-11
20101112,0,302,266,65,-17
20101116,1,302,109,72,5
20101118,2,302,134,72,2
20101120,3,302,221,65,-40
20101123,4,302,143,65,-5
