DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20150127,18,154,12,72,11
20150131,19,154,309,72,-8
20150204,20,154,233,65,2
20150207,21,154,273,72,5
20150209,22,154,12,65,9
20150214,23,154,214,65,-15
20150218,24,154,96,72,-5
20150221,25,154,350,72,-10
20150228,26,154,217,65,-1
20150304,27,154,214,72,12
20150307,28,154,350,65,-9
20150312,29,154,309,78,-15
20150320,30,154,310,78,-6
20141115,0,155,302,72,20
20141118,1,155,315,72,6
20141121,2,155,114,78,9
20141123,3,155,91,65,-19
20141124,4,155,75,78,12
20141129,5,155,343,72,6
20141203,6,155,76,65,6
20141214,7,155,143,72,37
20141217,8,155,80,72,4
20141219,9,155,279,72,17
20141222,10,155,219,72,7
20141229,11,155,136,72,34
20150104,12,155,300,65,7
20150108,13,155,122,65,21
20150110,14,155,353,65,-7
20150115,15,155,356,72,10
20150117,16,155,305,72,11
20150122,17,155,128,65,-10
20150124,18,155,244,65,-13
20150129,19,155,71,72,15
20150131,20,155,69,72,11
20150207,21,155,300,72,4
20150212,22,155,235,65,-5
20150214,23,155,234,65,-15
20150219,24,155,325,72,26
20150221,25,155,115,72,19
20150226,26,155,356,65,9
20150228,27,155,305,65,13
20150305,28,155,122,72,17
20150307,29,155,353,72,23
20150312,30,155,128,78,-7
20150318,31,155,38,72,9
20150323,32,155,91,72,1
20150325,33,155,137,72,3
20150331,34,155,197,78,-7
20141115,0,156,236,72,9
20141119,1,156,288,65,-14
20141121,2,156,157,65,-13
20141125,3,156,275,78,-24
20141126,4,156,333,78,3
20141201,5,156,349,65,-1
20141213,6,156,139,72,3
20141215,7,156,131,72,19
20141216,8,156,309,65,-32
20141220,9,156,284,65,-15
20141222,10,156,131,65,-7
20141230,11,156,264,65,4
20150102,12,156,146,65,-6
20150107,13,156,94,72,8
20150110,14,156,352,65,9
20150114,15,156,291,72,16
20150117,16,156,165,72,4
20150121,17,156,263,65,-7
20150124,18,156,189,72,-4
20150131,19,156,321,65,1
20150205,20,156,94,65,10
20150207,21,156,165,65,-6
20150212,22,156,352,72,10
20150214,23,156,321,72,-13
20150219,24,156,291,65,3
20150221,25,156,189,65,-29
20150226,26,156,146,72,16
20150228,27,156,263,72,3
20150308,28,156,94,78,2
20150309,29,156,146,78,-4
20150318,30,156,255,72,4
20150323,31,156,117,65,-8
20141114,0,310,48,72,42
20141117,1,310,264,72,17
20141121,2,310,327,72,10
20141124,3,310,286,78,-7
20141125,4,310,343,78,-14
20141130,5,310,159,72,22
20141207,6,310,226,72,-6
20141213,7,310,271,65,7
20141217,8,310,32,72,23
20141220,9,310,54,72,13
20141222,10,310,255,72,4
20141229,11,310,251,72,2
20150103,12,310,157,72,12
20150108,13,310,245,72,-18
20150110,14,310,7,72,3
20150115,15,310,348,65,-9
20150118,16,310,330,65,-8
20150122,17,310,323,72,8
20150124,18,310,252,72,18
20150128,19,310,245,65,-34
20150130,20,310,7,65,1
20150204,21,310,330,72,4
20150208,22,310,348,72,23
20150211,23,310,323,65,5
20150214,24,310,252,65,-9
20150218,25,310,259,72,13
20150222,26,310,328,72,11
20150225,27,310,249,65,11
20150301,28,310,197,65,3
20150304,29,310,157,65,3
20150312,30,310,259,78,8
20150313,31,310,328,78,3
20150314,32,310,245,78,-28
20150320,33,310,154,78,6
20150322,34,310,332,78,-7
20141114,0,157,356,72,13
20141121,1,157,156,72,13
20141124,2,157,154,78,-13
20141126,3,157,9,78,-2
20141203,4,157,130,72,24
20141206,5,157,313,65,7
20141213,6,157,129,72,10
20141215,7,157,82,72,28
20141218,8,157,53,72,31
20141221,9,157,167,65,-8
20141230,10,157,255,72,12
20150103,11,157,310,65,-12
20150108,12,157,7,72,8
20150111,13,157,245,72,2
20150115,14,157,330,65,-13
20150117,15,157,348,65,15
20150122,16,157,252,72,11
20150124,17,157,323,72,4
20150128,18,157,7,65,-18
20150130,19,157,245,65,-23
20150205,20,157,348,72,5
20150208,21,157,330,72,14
20150211,22,157,252,65,-16
20150214,23,157,323,65,-13
20150219,24,157,328,72,-10
20150221,25,157,259,72,14
20150226,26,157,197,65,-27
20150301,27,157,249,65,-17
20150304,28,157,310,72,-3
20150311,29,157,259,78,-7
20141114,0,336,352,65,2
20141116,1,336,251,65,-18
20141123,2,336,330,65,-7
20141128,3,336,46,78,-11
20141129,4,336,124,78,7
20141206,5,336,90,65,6
20141214,6,336,354,72,-8
20141218,7,336,294,72,4
20141220,8,336,29,72,3
20141227,9,336,317,72,-6
20141229,10,336,184,72,-17
20150101,11,336,116,65,14
20150103,12,336,158,65,-10
20150110,13,336,178,72,-7
20150115,14,336,21,72,-13
20150117,15,336,316,72,2
20150122,16,336,313,65,-3
20150124,17,336,81,65,-31
20150129,18,336,158,72,-7
20150131,19,336,116,72,-5
20150207,20,336,178,65,-15
20150212,21,336,316,65,-20
20150214,22,336,21,65,-25
20150219,23,336,81,72,-12
20150221,24,336,313,72,2
20150226,25,336,184,65,7
20150228,26,336,317,65,-4
20150306,27,336,317,78,-10
20141115,0,311,54,72,-2
20141118,1,311,169,72,-16
20141122,2,311,105,72,-6
20141125,3,311,208,65,-9
20141129,4,311,346,65,-3
20141203,5,311,243,65,11
20141206,6,311,200,65,9
20141209,7,311,120,72,17
20141222,8,311,341,65,-29
20141230,9,311,104,65,-17
20150110,10,311,162,65,-4
20150113,11,311,140,65,11
20150117,12,311,342,72,-15
20150121,13,311,132,72,-15
20150124,14,311,176,78,4
20150130,15,311,51,72,7
20150131,16,311,85,72,-25
20150206,17,311,49,65,2
20150207,18,311,47,65,-27
20150213,19,311,361,72,-27
20150214,20,311,22,72,-16
20150220,21,311,85,65,-23
20150221,22,311,51,65,-5
20150227,23,311,22,65,-6
20150228,24,311,361,65,-5
20150306,25,311,47,72,8
20150307,26,311,49,72,7
20150310,27,311,162,72,-21
20141114,0,223,135,72,13
20141116,1,223,73,72,19
20141120,2,223,300,78,-9
20141121,3,223,49,78,1
20141123,4,223,323,78,2
20141125,5,223,224,72,6
20141128,6,223,24,65,8
20141203,7,223,345,72,3
20141206,8,223,122,65,4
20141210,9,223,58,72,2
20141214,10,223,220,72,13
20141220,11,223,56,78,5
20141222,12,223,51,72,20
20141231,13,223,332,65,-17
20150103,14,223,171,65,-4
20150106,15,223,286,72,-9
20150113,16,223,93,65,-3
20150117,17,223,164,72,-7
20150121,18,223,127,65,-6
20150124,19,223,171,72,28
20150128,20,223,287,72,5
20150131,21,223,271,65,-2
20150204,22,223,281,65,-6
20150207,23,223,292,72,13
20150211,24,223,221,65,-20
20150214,25,223,281,72,-3
20150218,26,223,332,72,-8
20150221,27,223,152,65,-21
20150228,28,223,198,72,-4
20150304,29,223,221,72,-10
20150308,30,223,287,65,3
20150311,31,223,292,78,3
20150312,32,223,198,78,9
20150313,33,223,164,78,-5
20141114,0,158,29,72,15
20141119,1,158,183,65,19
20141124,2,158,198,65,-11
20141204,3,158,32,72,10
20141206,4,158,30,65,12
20141213,5,158,7,65,-7
20141215,6,158,318,72,10
20141217,7,158,89,72,8
20141220,8,158,315,78,-2
20141227,9,158,94,72,-2
20141229,10,158,116,65,13
20150101,11,158,178,72,-9
20150103,12,158,336,72,10
20150108,13,158,21,65,6
20150110,14,158,316,65,12
20150115,15,158,81,72,-2
20150117,16,158,313,72,4
20150122,17,158,317,65,-12
20150124,18,158,184,65,-3
20150129,19,158,336,65,7
20150131,20,158,178,65,5
20150205,21,158,21,72,6
20150207,22,158,316,72,-22
20150212,23,158,313,65,-17
20150214,24,158,81,65,-8
20150219,25,158,184,72,9
20150221,26,158,317,72,-2
20150228,27,158,116,72,16
20150307,28,158,316,78,3
20150309,29,158,81,78,-18
20150318,30,158,185,65,-17
20141114,0,312,140,72,33
20141116,1,312,181,72,7
20141121,2,312,268,65,-4
20141125,3,312,182,78,-17
20141126,4,312,101,78,23
20141202,5,312,93,65,-12
20141205,6,312,58,78,14
20141213,7,312,173,72,4
20141217,8,312,119,72,9
20141220,9,312,153,72,4
20141223,10,312,45,72,19
20141230,11,312,70,72,17
20150103,12,312,145,65,-18
20150106,13,312,17,65,1
20150110,14,312,40,72,-9
20150114,15,312,72,72,9
20150117,16,312,78,72,5
20150119,17,312,57,65,-14
20150125,18,312,277,72,-12
20150127,19,312,345,65,-3
20150131,20,312,308,72,4
20150202,21,312,23,72,5
20150207,22,312,206,72,6
20150211,23,312,277,65,-13
20150214,24,312,299,72,13
20150216,25,312,329,65,-12
20150221,26,312,206,65,4
20150224,27,312,17,72,6
20150301,28,312,347,65,-3
20150304,29,312,285,72,-4
20150307,30,312,72,65,-9
20150311,31,312,145,78,-11
20150317,32,312,220,72,-6
20141116,0,313,183,65,5
20141122,1,313,193,72,22
20141128,2,313,137,78,3
20141129,3,313,55,78,12
20141130,4,313,340,78,-15
20141203,5,313,159,72,12
20141206,6,313,157,72,-7
20141214,7,313,33,65,5
20141217,8,313,293,65,-2
20141220,9,313,133,72,27
20141227,10,313,316,65,3
20141229,11,313,21,65,-9
20150103,12,313,81,72,-12
20150108,13,313,184,72,17
20150110,14,313,317,72,-12
20150115,15,313,116,65,-12
20150117,16,313,158,65,-4
20150122,17,313,336,72,3
20150124,18,313,178,72,-10
20150129,19,313,81,65,-18
20150205,20,313,317,65,12
20150207,21,313,184,65,20
20150212,22,313,158,72,17
20150214,23,313,116,72,3
20150219,24,313,178,65,-17
20150221,25,313,336,65,-2
20150226,26,313,21,72,-13
20150228,27,313,316,72,-12
20150307,28,313,178,78,17
20150309,29,313,21,78,-14
20150318,30,313,33,72,-7
20141115,0,159,323,65,8
20141124,1,159,193,72,3
20141126,2,159,32,65,8
20141130,3,159,310,65,-22
20141203,4,159,313,65,-12
20141206,5,159,253,65,-26
20141213,6,159,28,72,6
20141218,7,159,317,65,-37
20150101,8,159,196,72,3
20150103,9,159,148,72,-13
20150108,10,159,306,65,-5
20150110,11,159,303,65,7
20150115,12,159,64,72,-7
20150117,13,159,270,72,12
20150122,14,159,349,65,6
20150124,15,159,90,65,-4
20150129,16,159,290,72,-19
20150131,17,159,133,72,18
20150207,18,159,33,65,-4
20150212,19,159,270,65,-11
20150214,20,159,64,65,2
20150219,21,159,303,72,10
20150221,22,159,306,72,16
20150228,23,159,33,72,-13
20150305,24,159,148,65,-7
20150307,25,159,196,65,13
20150312,26,159,33,78,-10
20141114,0,160,214,65,-17
20141116,1,160,154,65,-22
20141119,2,160,356,65,-4
20141121,3,160,12,65,-15
20141124,4,160,284,65,-28
20141127,5,160,203,78,-12
20141128,6,160,22,78,-10
20141206,7,160,216,65,-16
20141214,8,160,217,65,-28
20141220,9,160,180,65,-17
20141223,10,160,305,65,3
20141230,11,160,268,65,-8
20150103,12,160,195,65,-12
20150105,13,160,4,65,-6
20150110,14,160,215,72,-4
20150117,15,160,97,72,15
20150119,16,160,82,72,14
20150124,17,160,130,65,7
20150126,18,160,248,65,-37
20150131,19,160,2,72,26
20150202,20,160,3,72,-2
20150207,21,160,215,65,3
20150214,22,160,97,65,6
20150216,23,160,82,65,51
20150221,24,160,130,72,10
20150223,25,160,248,72,21
20150228,26,160,2,65,3
20150302,27,160,3,65,2
20150305,28,160,195,72,-4
20150307,29,160,4,72,3
20150312,30,160,97,78,6
20150313,31,160,215,78,-13
20141114,0,161,57,65,-69
20141121,1,161,5,78,-25
20141122,2,161,134,78,-20
20141123,3,161,115,65,-28
20141203,4,161,358,65,-21
20141206,5,161,301,72,-2
20141216,6,161,181,72,-10
20141220,7,161,229,65,-17
20141227,8,161,345,65,-22
20141231,9,161,75,72,-17
20150103,10,161,109,65,4
20150108,11,161,357,72,-1
20150110,12,161,168,65,-13
20150114,13,161,113,65,4
20150117,14,161,38,72,-8
20150122,15,161,34,72,2
20150124,16,161,42,65,-11
20150126,17,161,86,72,-9
20150131,18,161,113,72,-4
20150203,19,161,34,65,-13
20150206,20,161,109,72,8
20150212,21,161,298,65,4
20150214,22,161,168,72,-6
20150218,23,161,38,65,-26
20150221,24,161,86,65,-9
20150226,25,161,42,72,11
20150228,26,161,357,65,-27
20150304,27,161,113,78,-4
20141114,0,162,169,78,6
20141116,1,162,76,65,-3
20141119,2,162,105,65,-17
20141122,3,162,335,72,-11
20141127,4,162,234,78,-6
20141128,5,162,316,78,-10
20141130,6,162,183,78,15
20141203,7,162,67,65,-4
20141206,8,162,202,72,13
20141210,9,162,179,65,-14
20141213,10,162,249,65,-10
20141219,11,162,111,72,22
20141222,12,162,109,72,18
20141231,13,162,347,65,-14
20150106,14,162,142,72,10
20150110,15,162,311,72,4
20150130,16,162,85,72,-3
20150131,17,162,51,72,11
20150206,18,162,47,65,12
20150207,19,162,49,65,-8
20150213,20,162,22,72,11
20150214,21,162,361,72,-8
20150220,22,162,51,65,7
20150221,23,162,85,65,-8
20150227,24,162,361,65,-21
20150228,25,162,22,65,18
20150306,26,162,49,72,13
20150307,27,162,47,72,2
20150310,28,162,311,65,21
20141115,0,163,199,72,4
20141117,1,163,200,72,21
20141120,2,163,243,72,37
20141122,3,163,72,78,26
20141123,4,163,308,78,1
20141128,5,163,361,72,6
20141130,6,163,274,65,-20
20141205,7,163,17,65,-9
20141208,8,163,22,72,-10
20141210,9,163,314,72,8
20141213,10,163,202,72,18
20141220,11,163,282,72,20
20141222,12,163,285,78,14
20141231,13,163,50,72,12
20150103,14,163,121,65,-9
20150106,15,163,25,65,4
20150110,16,163,77,72,3
20150114,17,163,175,72,-13
20150117,18,163,50,65,9
20150122,19,163,360,72,3
20150129,20,163,53,72,11
20150131,21,163,175,65,-9
20150204,22,163,77,65,3
20150207,23,163,360,65,-9
20150211,24,163,342,72,-6
20150214,25,163,186,72,7
20150218,26,163,53,65,27
20150224,27,163,342,65,-28
20150301,28,163,121,72,11
20150304,29,163,186,65,13
20150307,30,163,25,72,-4
20150312,31,163,175,65,17
20150313,32,163,342,78,-2
20150320,33,163,261,78,-13
20141114,0,164,181,72,40
20141116,1,164,94,72,20
20141120,2,164,82,72,52
20141124,3,164,101,78,-9
20141125,4,164,288,78,21
20141126,5,164,21,78,2
20141202,6,164,145,72,5
20141206,7,164,304,72,-3
20141208,8,164,165,72,20
20141210,9,164,8,72,41
20141213,10,164,341,65,-10
20141220,11,164,308,78,-31
20141222,12,164,75,72,-5
20141231,13,164,287,72,4
20150103,14,164,286,72,13
20150107,15,164,332,65,-7
20150110,16,164,281,72,-9
20150117,17,164,223,65,7
20150121,18,164,271,65,-9
20150124,19,164,198,72,4
20150128,20,164,93,72,16
20150131,21,164,152,65,8
20150204,22,164,221,72,2
20150207,23,164,287,65,-4
20150212,24,164,171,65,10
20150215,25,164,292,72,12
20150219,26,164,93,65,4
20150226,27,164,171,72,7
20150301,28,164,221,65,-4
20150304,29,164,127,65,-6
20150307,30,164,271,72,5
20150313,31,164,223,78,5
20150314,32,164,332,78,-20
20150319,33,164,258,78,-1
20141114,0,167,361,72,4
20141118,1,167,104,72,-2
20141122,2,167,199,65,3
20141130,3,167,237,72,16
20141205,4,167,187,65,-21
20141207,5,167,66,72,-4
20141214,6,167,18,65,-3
20141218,7,167,108,72,15
20141221,8,167,157,72,8
20141229,9,167,278,72,17
20150102,10,167,179,72,-6
20150106,11,167,95,65,-8
20150109,12,167,132,65,4
20150111,13,167,120,72,-6
20150115,14,167,169,72,-3
20150118,15,167,120,65,1
20150121,16,167,179,65,8
20150123,17,167,119,72,14
20150130,18,167,35,65,-6
20150201,19,167,140,65,-5
20150205,20,167,132,72,20
20150208,21,167,140,72,22
20150213,22,167,66,65,1
20150215,23,167,95,72,-3
20150219,24,167,169,65,-11
20150221,25,167,35,72,-2
20150227,26,167,187,72,10
20150301,27,167,119,65,-4
20150305,28,167,120,78,12
20141114,0,168,315,65,-18
20141117,1,168,100,65,-3
20141120,2,168,89,72,9
20141126,3,168,214,65,-24
20141128,4,168,143,78,8
20141129,5,168,213,78,11
20141207,6,168,345,65,2
20141213,7,168,77,65,-27
20141219,8,168,187,72,10
20141221,9,168,49,72,13
20141231,10,168,298,72,-2
20150103,11,168,113,65,-11
20150108,12,168,75,65,-3
20150110,13,168,161,72,13
20150115,14,168,34,65,17
20150117,15,168,357,65,8
20150122,16,168,86,72,7
20150124,17,168,109,72,8
20150128,18,168,38,65,7
20150131,19,168,357,72,7
20150203,20,168,86,65,3
20150206,21,168,38,72,-8
20150211,22,168,113,72,5
20150214,23,168,161,65,6
20150216,24,168,42,72,-6
20150221,25,168,298,65,7
20150226,26,168,109,65,-11
20150228,27,168,75,72,10
20150306,28,168,357,78,-1
20150318,29,168,54,65,21
20150323,30,168,237,65,-7
20141116,0,314,283,72,16
20141122,1,314,292,72,4
20141127,2,314,273,78,-16
20141128,3,314,184,78,22
20141130,4,314,78,78,-3
20141206,5,314,325,65,32
20141210,6,314,163,65,-8
20141213,7,314,54,72,39
20141220,8,314,264,72,14
20141231,9,314,22,72,20
20150103,10,314,177,65,12
20150107,11,314,73,72,3
20150110,12,314,58,65,1
20150113,13,314,343,72,-5
20150117,14,314,282,65,-4
20150122,15,314,104,72,12
20150125,16,314,173,72,5
20150128,17,314,73,65,1
20150131,18,314,220,72,4
20150208,19,314,315,65,5
20150211,20,314,176,65,-1
20150214,21,314,177,72,13
20150218,22,314,282,72,16
20150221,23,314,76,65,15
20150225,24,314,52,72,-1
20150228,25,314,104,65,3
20150303,26,314,261,65,-16
20150307,27,314,176,72,10
20150313,28,314,220,78,13
20150314,29,314,261,78,-4
20150317,30,314,95,72,13
20150322,31,314,197,65,-9
20141114,0,356,157,65,-13
20141119,1,356,160,72,4
20141122,2,356,219,72,-4
20141127,3,356,124,78,-6
20141128,4,356,348,78,-2
20141203,5,356,88,72,-3
20141222,6,356,106,65,-7
20141229,7,356,233,65,-11
20150102,8,356,235,72,15
20150104,9,356,234,72,-9
20150110,10,356,305,72,-3
20150115,11,356,155,65,-10
20150117,12,356,300,65,5
20150122,13,356,325,72,2
20150124,14,356,115,72,-13
20150128,15,356,269,65,-11
20150131,16,356,305,65,-10
20150205,17,356,122,65,-14
20150207,18,356,353,65,4
20150212,19,356,128,72,3
20150214,20,356,244,72,9
20150219,21,356,71,65,-4
20150221,22,356,69,65,7
20150226,23,356,155,72,-9
20150228,24,356,300,72,-1
20150305,25,356,235,65,2
20150307,26,356,234,65,-3
20150311,27,356,305,78,28
20150312,28,356,115,78,-6
20141114,0,315,168,72,18
20141118,1,315,155,65,-6
20141122,2,315,86,72,24
20141126,3,315,145,65,-12
20141130,4,315,307,65,-5
20141203,5,315,219,72,1
20141207,6,315,100,65,-5
20141213,7,315,89,72,13
20141218,8,315,318,72,11
20141220,9,315,158,78,2
20141223,10,315,94,72,4
20141228,11,315,347,72,-2
20141231,12,315,147,72,-1
20150103,13,315,52,65,-14
20150108,14,315,76,72,10
20150111,15,315,173,72,19
20150115,16,315,220,65,-3
20150117,17,315,52,72,26
20150124,18,315,261,65,-3
20150128,19,315,58,72,31
20150131,20,315,343,65,9
20150205,21,315,104,65,-2
20150208,22,315,314,72,-5
20150211,23,315,73,72,2
20150214,24,315,76,65,-4
20150218,25,315,173,65,15
20150221,26,315,220,72,8
20150225,27,315,343,72,4
20150228,28,315,176,65,6
20150304,29,315,282,65,3
20150307,30,315,177,72,16
20150313,31,315,343,78,-3
20150322,32,315,7,72,6
20150324,33,315,285,72,-2
20141114,0,169,162,78,-6
20141118,1,169,311,65,16
20141121,2,169,108,72,4
20141124,3,169,273,65,-27
20141127,4,169,127,78,-32
20141128,5,169,78,78,-7
20141130,6,169,184,78,-8
20141203,7,169,36,72,13
20141207,8,169,187,72,12
20141210,9,169,95,65,-13
20141218,10,169,135,72,14
20141229,11,169,346,65,5
20150102,12,169,120,65,10
20150105,13,169,66,65,16
20150110,14,169,179,72,13
20150112,15,169,132,72,-1
20150115,16,169,167,65,3
20150118,17,169,119,65,3
20150122,18,169,95,72,-10
20150124,19,169,35,72,13
20150129,20,169,179,65,9
20150202,21,169,187,65,-7
20150205,22,169,66,72,2
20150208,23,169,119,72,8
20150213,24,169,35,65,1
20150215,25,169,140,65,9
20150219,26,169,167,72,11
20150221,27,169,140,72,-4
20150226,28,169,132,65,3
20150301,29,169,120,72,10
20150307,30,169,179,78,-9
20150317,31,169,117,65,-3
20141114,0,170,105,72,-27
20141116,1,170,299,65,-44
20141119,2,170,20,65,7
20141122,3,170,77,65,-14
20141126,4,170,228,65,-15
20141127,5,170,276,78,17
20141202,6,170,362,72,-8
20141207,7,170,201,72,-15
20141213,8,170,58,72,16
20141217,9,170,327,65,-26
20141222,10,170,262,72,3
20141230,11,170,40,65,-7
20150103,12,170,136,72,25
20150105,13,170,174,65,-7
20150108,14,170,346,65,4
20150110,15,170,36,65,12
20150118,16,170,172,72,20
20150122,17,170,136,65,4
20150129,18,170,67,72,22
20150131,19,170,23,72,-3
20150205,20,170,112,65,-7
20150207,21,170,67,65,14
20150212,22,170,112,72,-1
20150214,23,170,36,72,1
20150219,24,170,172,65,-4
20150221,25,170,23,65,6
20150226,26,170,346,72,32
20150228,27,170,174,72,1
20150304,28,170,346,72,23
20150307,29,170,23,72,13
20150318,30,170,304,78,4
20150320,31,170,57,78,-29
20141116,0,171,220,72,-17
20141119,1,171,67,72,17
20141125,2,171,179,72,-18
20141128,3,171,341,78,3
20141129,4,171,329,78,-19
20141201,5,171,40,65,5
20141206,6,171,186,65,-27
20141209,7,171,295,72,4
20141214,8,171,119,78,8
20141220,9,171,174,72,-5
20141223,10,171,172,72,25
20141228,11,171,132,65,1
20141230,12,171,152,72,-4
20150103,13,171,223,72,4
20150108,14,171,292,65,-16
20150111,15,171,332,72,5
20150114,16,171,281,65,-8
20150117,17,171,287,65,-9
20150120,18,171,286,72,-4
20150124,19,171,223,65,-28
20150129,20,171,127,72,-20
20150131,21,171,93,65,-8
20150203,22,171,271,65,-12
20150208,23,171,221,72,-19
20150212,24,171,164,72,-10
20150219,25,171,198,65,-34
20150222,26,171,93,72,-30
20150226,27,171,164,65,-7
20150303,28,171,281,72,-10
20150307,29,171,286,65,-10
20150311,30,171,287,78,-12
20141117,0,193,165,72,-3
20141122,1,193,313,65,-22
20141124,2,193,159,65,-3
20141203,3,193,192,72,-12
20141206,4,193,37,65,-33
20141213,5,193,177,65,-6
20141217,6,193,34,65,-5
20141220,7,193,333,72,5
20141222,8,193,39,72,25
20150101,9,193,98,72,16
20150103,10,193,210,72,23
20150107,11,193,14,65,-4
20150110,12,193,209,72,7
20150115,13,193,134,65,-28
20150117,14,193,62,65,-16
20150122,15,193,10,72,4
20150124,16,193,137,72,-6
20150129,17,193,190,65,14
20150131,18,193,61,65,-3
20150207,19,193,229,65,-5
20150212,20,193,137,65,-32
20150214,21,193,61,72,17
20150219,22,193,190,72,3
20150221,23,193,229,72,8
20150226,24,193,10,65,-3
20150304,25,193,61,78,-12
20141114,0,194,106,72,39
20141117,1,194,81,65,-16
20141120,2,194,93,65,-6
20141122,3,194,64,72,9
20141125,4,194,246,72,-6
20141126,5,194,215,72,13
20141130,6,194,132,72,12
20141205,7,194,334,72,13
20141208,8,194,255,72,7
20141217,9,194,272,72,21
20141220,10,194,286,65,11
20141231,11,194,322,72,34
20150103,12,194,258,65,-6
20150108,13,194,284,72,14
20150111,14,194,257,65,9
20150114,15,194,208,65,5
20150117,16,194,59,72,23
20150121,17,194,240,65,14
20150124,18,194,269,72,21
