DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20180317,35,81,221,78,6
20180322,36,81,72,78,-15
20171110,0,82,343,65,-29
20171116,1,82,198,65,-11
20171118,2,82,321,65,-29
20171121,3,82,15,65,-9
20171125,4,82,231,65,6
20171127,5,82,305,65,-5
20171201,6,82,78,65,1
20171209,7,82,83,65,-34
20171212,8,82,276,65,-2
20171216,9,82,191,65,1
20171221,10,82,59,65,-8
20171228,11,82,185,65,-30
20180101,12,82,2,72,-7
20180103,13,82,3,72,-8
20180106,14,82,195,65,-11
20180108,15,82,4,65,11
20180113,16,82,160,72,9
20180115,17,82,215,72,1
20180120,18,82,97,65,27
20180127,19,82,248,65,1
20180129,20,82,130,65,3
20180203,21,82,195,72,1
20180205,22,82,4,72,9
20180210,23,82,160,65,5
20180212,24,82,215,65,23
20180217,25,82,97,72,7
20180224,26,82,248,72,-9
20180226,27,82,130,72,-5
20180301,28,82,2,65,10
20180303,29,82,3,65,2
20171110,0,83,68,72,16
20171113,1,83,170,72,14
20171118,2,83,247,72,25
20171120,3,83,142,72,25
20171125,4,83,316,72,-10
20171202,5,83,253,72,12
20171205,6,83,175,78,-8
20171209,7,83,82,72,34
20171211,8,83,144,72,5
20171213,9,83,16,65,-5
20171218,10,83,130,72,33
20171221,11,83,113,72,30
20171223,12,83,277,65,-18
20171227,13,83,135,78,26
20171230,14,83,271,65,-4
20180106,15,83,185,65,16
20180111,16,83,139,72,-11
20180113,17,83,231,72,13
20180118,18,83,39,65,28
20180120,19,83,289,65,17
20180127,20,83,339,65,-12
20180201,21,83,289,72,17
20180203,22,83,39,72,34
20180208,23,83,231,65,-2
20180210,24,83,139,65,-4
20180217,25,83,28,65,-13
20180222,26,83,185,72,12
20180224,27,83,339,72,1
20180303,28,83,28,72,13
20180308,29,83,289,78,3
20180309,30,83,339,78,15
20180310,31,83,139,78,-14
20180314,32,83,124,72,-5
20171114,0,331,149,65,-20
20171120,1,331,129,65,-9
20171124,2,331,68,72,7
20171127,3,331,204,72,-12
20171202,4,331,14,65,-11
20171206,5,331,61,72,2
20171209,6,331,288,65,-23
20171212,7,331,92,65,-22
20171221,8,331,19,72,-3
20171223,9,331,332,65,-21
20171228,10,331,264,72,12
20171230,11,331,153,72,1
20180102,12,331,94,72,-4
20180104,13,331,41,65,-1
20180106,14,331,362,65,-11
20180110,15,331,272,65,-11
20180112,16,331,94,65,-6
20180115,17,331,333,72,7
20180118,18,331,359,72,-13
20180120,19,331,150,72,-12
20180125,20,331,41,72,22
20180127,21,331,362,72,18
20180202,22,331,333,65,-18
20180208,23,331,359,65,-4
20180210,24,331,150,65,-6
20180216,25,331,272,72,-8
20180222,26,331,153,65,6
20180224,27,331,264,65,10
20180302,28,331,264,78,12
20180303,29,331,359,78,-15
20171110,0,84,169,65,-15
20171115,1,84,219,65,-7
20171118,2,84,220,65,-8
20171120,3,84,360,65,-36
20171123,4,84,148,78,10
20171124,5,84,169,78,-14
20171206,6,84,42,72,-4
20171208,7,84,131,65,-13
20171217,8,84,75,72,-1
20171220,9,84,6,72,33
20171222,10,84,329,65,-34
20171230,11,84,231,65,-11
20180106,12,84,279,65,-9
20180112,13,84,54,72,22
20180122,14,84,188,65,7
20180127,15,84,68,72,-4
20180129,16,84,15,72,11
20180131,17,84,48,72,11
20180203,18,84,143,65,-8
20180205,19,84,144,65,16
20180208,20,84,89,65,14
20180210,21,84,142,72,30
20180212,22,84,48,65,3
20180217,23,84,188,72,13
20180224,24,84,135,72,19
20180301,25,84,142,65,3
20180307,26,84,68,78,4
20180309,27,84,143,78,10
20180310,28,84,144,78,-8
20180313,29,84,308,65,-21
20171112,0,85,282,72,3
20171116,1,85,45,65,-4
20171118,2,85,119,65,-4
20171123,3,85,178,78,-18
20171124,4,85,176,78,6
20171126,5,85,30,65,-9
20171130,6,85,147,65,-16
20171202,7,85,274,65,-9
20171206,8,85,73,65,2
20171221,9,85,18,72,11
20171223,10,85,220,65,-10
20171230,11,85,287,65,-10
20180102,12,85,237,72,-6
20180106,13,85,51,72,10
20180110,14,85,358,65,-1
20180120,15,85,51,65,5
20180126,16,85,361,65,2
20180127,17,85,22,65,9
20180202,18,85,47,65,-7
20180203,19,85,49,65,3
20180209,20,85,162,72,15
20180210,21,85,311,72,9
20180216,22,85,22,72,7
20180217,23,85,361,72,15
20180223,24,85,162,65,6
20180224,25,85,311,65,-3
20180302,26,85,49,72,10
20180303,27,85,47,72,19
20180310,28,85,49,78,19
20180311,29,85,311,65,-3
20180314,30,85,121,65,-7
20171110,0,268,248,72,12
20171112,1,268,303,72,3
20171113,2,268,239,72,5
20171124,3,268,294,72,-13
20171202,4,268,328,65,-20
20171206,5,268,160,72,12
20171217,6,268,339,72,1
20171222,7,268,285,72,-18
20171223,8,268,52,72,8
20171225,9,268,162,72,-14
20171229,10,268,89,72,25
20180104,11,268,31,65,-8
20180106,12,268,32,65,19
20180110,13,268,27,72,12
20180113,14,268,255,72,1
20180120,15,268,250,72,5
20180127,16,268,30,72,-3
20180201,17,268,255,65,-2
20180203,18,268,27,65,-14
20180207,19,268,253,72,-4
20180210,20,268,32,72,-6
20180215,21,268,251,65,1
20180217,22,268,253,65,5
20180222,23,268,31,72,11
20180224,24,268,251,72,-9
20180301,25,268,250,65,-11
20180303,26,268,30,65,8
20180308,27,268,251,78,-1
20171110,0,86,219,72,34
20171114,1,86,230,65,-31
20171118,2,86,218,72,-2
20171124,3,86,300,65,-3
20171128,4,86,312,65,-8
20171204,5,86,44,65,-12
20171217,6,86,358,78,-13
20171219,7,86,351,65,11
20171230,8,86,357,65,-16
20180103,9,86,298,72,10
20180106,10,86,38,72,21
20180109,11,86,75,65,-17
20180112,12,86,34,65,-1
20180115,13,86,161,72,24
20180118,14,86,109,72,11
20180121,15,86,113,65,20
20180124,16,86,168,72,-2
20180127,17,86,298,65,-7
20180201,18,86,38,65,-9
20180203,19,86,34,72,11
20180207,20,86,168,65,1
20180210,21,86,357,72,-12
20180215,22,86,161,65,-7
20180218,23,86,75,72,1
20180222,24,86,113,72,19
20180224,25,86,109,65,-20
20180227,26,86,113,72,-13
20171110,0,87,242,72,3
20171113,1,87,102,72,18
20171116,2,87,261,78,3
20171117,3,87,40,78,-19
20171119,4,87,9,78,-11
20171125,5,87,187,65,-9
20171206,6,87,132,65,1
20171209,7,87,169,65,6
20171212,8,87,202,65,3
20171220,9,87,119,72,-2
20171222,10,87,342,78,-24
20171230,11,87,219,65,-3
20180102,12,87,147,65,1
20180105,13,87,100,72,6
20180107,14,87,65,72,-13
20180111,15,87,238,65,3
20180113,16,87,56,65,5
20180118,17,87,262,72,27
20180120,18,87,44,65,-6
20180125,19,87,147,72,-14
20180127,20,87,262,65,5
20180201,21,87,302,72,20
20180203,22,87,44,72,-1
20180208,23,87,65,65,19
20180210,24,87,302,65,-20
20180215,25,87,219,72,6
20180217,26,87,56,72,12
20180222,27,87,100,65,16
20180224,28,87,238,72,5
20180304,29,87,302,78,-5
20171110,0,45,172,65,5
20171116,1,45,85,72,4
20171119,2,45,314,65,-22
20171122,3,45,67,65,-11
20171125,4,45,199,72,-16
20171201,5,45,119,78,-16
20171202,6,45,104,78,-4
20171206,7,45,282,65,-14
20171209,8,45,295,72,4
20171219,9,45,95,72,-14
20171222,10,45,187,65,-6
20171229,11,45,43,72,-5
20180102,12,45,105,65,-12
20180105,13,45,108,65,-6
20180108,14,45,118,72,7
20180111,15,45,243,65,-5
20180114,16,45,18,72,-14
20180117,17,45,242,72,4
20180120,18,45,24,65,-21
20180122,19,45,5,65,3
20180127,20,45,105,72,11
20180129,21,45,108,72,-4
20180203,22,45,118,65,16
20180207,23,45,243,72,-35
20180210,24,45,18,65,11
20180214,25,45,242,65,5
20180217,26,45,24,72,-1
20180221,27,45,5,72,6
20180224,28,45,43,65,-6
20180301,29,45,243,65,16
20180304,30,45,43,65,-7
20171110,0,269,123,72,28
20171117,1,269,56,78,-4
20171118,2,269,109,65,2
20171119,3,269,347,78,5
20171125,4,269,335,72,39
20171129,5,269,296,72,9
20171202,6,269,246,72,26
20171206,7,269,66,72,22
20171209,8,269,177,65,19
20171213,9,269,114,65,-3
20171217,10,269,160,72,20
20171220,11,269,163,78,11
20171228,12,269,322,65,19
20171230,13,269,208,72,3
20180104,14,269,355,65,-18
20180111,15,269,236,72,33
20180114,16,269,59,65,16
20180117,17,269,240,65,-9
20180120,18,269,355,72,14
20180128,19,269,322,72,23
20180131,20,269,258,65,-10
20180203,21,269,257,65,4
20180208,22,269,194,72,9
20180211,23,269,240,72,31
20180215,24,269,258,72,5
20180218,25,269,208,65,21
20180222,26,269,284,65,-6
20180225,27,269,59,72,51
20180228,28,269,194,65,13
20180304,29,269,260,72,10
20180309,30,269,257,78,28
20180310,31,269,355,78,3
20180311,32,269,258,78,-1
20180315,33,269,182,78,2
20180317,34,269,286,78,-1
20171110,0,88,163,65,-29
20171118,1,88,14,65,-5
20171119,2,88,264,78,-7
20171121,3,88,345,65,-26
20171126,4,88,154,65,-27
20171202,5,88,216,72,19
20171206,6,88,179,65,-2
20171209,7,88,235,65,-16
20171218,8,88,127,65,-45
20171220,9,88,341,65,-33
20171228,10,88,106,65,-18
20171230,11,88,296,72,-7
20180106,12,88,141,72,-1
20180110,13,88,1,72,-8
20180113,14,88,180,65,-13
20180117,15,88,191,65,-16
20180120,16,88,123,72,-5
20180124,17,88,335,72,16
20180127,18,88,213,65,-10
20180131,19,88,203,65,-20
20180207,20,88,256,72,-20
20180210,21,88,141,65,-27
20180214,22,88,151,65,7
20180217,23,88,180,72,-8
20180221,24,88,106,72,-14
20180224,25,88,123,65,-9
20180228,26,88,335,65,-12
20180303,27,88,213,72,-5
20171110,0,89,220,65,-9
20171112,1,89,93,65,-9
20171114,2,89,81,65,-37
20171118,3,89,63,65,-10
20171120,4,89,8,65,-14
20171122,5,89,322,65,-23
20171127,6,89,109,65,-20
20171204,7,89,311,72,-13
20171207,8,89,77,65,-14
20171209,9,89,5,65,-11
20171218,10,89,98,65,-2
20171221,11,89,234,65,-13
20171222,12,89,302,78,5
20171229,13,89,268,65,-25
20180103,14,89,68,65,-8
20180106,15,89,15,72,-5
20180113,16,89,188,65,-3
20180120,17,89,144,72,6
20180122,18,89,143,72,2
20180127,19,89,279,65,10
20180203,20,89,68,72,3
20180205,21,89,135,65,-36
20180208,22,89,84,72,-14
20180212,23,89,279,72,28
20180217,24,89,143,65,-14
20180219,25,89,144,65,-17
20180224,26,89,54,72,19
20180226,27,89,142,72,-5
20180301,28,89,48,65,7
20180306,29,89,68,78,-10
20171111,0,94,20,65,-15
20171117,1,94,61,65,-1
20171121,2,94,134,72,6
20171128,3,94,352,65,-13
20171202,4,94,11,65,-19
20171206,5,94,193,72,-1
20171210,6,94,164,65,-25
20171216,7,94,348,65,-13
20171218,8,94,81,65,-30
20171228,9,94,150,65,-18
20171230,10,94,359,65,-8
20180102,11,94,331,65,4
20180104,12,94,272,72,-5
20180110,13,94,333,72,1
20180112,14,94,331,72,6
20180116,15,94,264,72,15
20180118,16,94,41,65,-3
20180120,17,94,362,65,-23
20180127,18,94,272,65,-9
20180202,19,94,264,65,-14
20180204,20,94,153,65,-8
20180208,21,94,41,72,5
20180210,22,94,362,72,-4
20180216,23,94,333,65,5
20180219,24,94,153,72,7
20180223,25,94,359,72,10
20180225,26,94,150,72,-19
20180304,27,94,153,78,-7
20171110,0,270,294,65,-24
20171118,1,270,180,72,9
20171122,2,270,184,78,10
20171124,3,270,28,78,-2
20171125,4,270,27,78,9
20171203,5,270,141,65,11
20171206,6,270,348,72,27
20171209,7,270,28,65,-11
20171218,8,270,354,65,30
20171221,9,270,251,78,-8
20171229,10,270,303,65,17
20171231,11,270,306,65,-4
20180104,12,270,33,72,1
20180106,13,270,159,72,-1
20180112,14,270,64,65,7
20180118,15,270,196,65,4
20180120,16,270,148,65,4
20180125,17,270,306,72,-17
20180127,18,270,303,72,25
20180201,19,270,159,65,9
20180203,20,270,33,65,23
20180209,21,270,64,72,2
20180215,22,270,133,72,10
20180217,23,270,290,72,2
20180222,24,270,90,65,-3
20180224,25,270,349,65,6
20180301,26,270,148,72,14
20180303,27,270,196,72,2
20180308,28,270,196,78,-14
20171110,0,90,7,65,-20
20171114,1,90,339,72,-13
20171118,2,90,348,65,-21
20171122,3,90,183,65,-8
20171127,4,90,185,65,-6
20171206,5,90,32,72,8
20171218,6,90,362,72,24
20171221,7,90,21,65,-14
20171223,8,90,32,65,12
20171230,9,90,349,65,2
20180104,10,90,196,72,15
20180106,11,90,148,72,4
20180111,12,90,303,65,-23
20180113,13,90,306,65,-14
20180118,14,90,159,72,-4
20180120,15,90,33,72,6
20180127,16,90,349,72,-7
20180201,17,90,148,65,2
20180203,18,90,196,65,-4
20180208,19,90,306,72,-3
20180210,20,90,303,72,15
20180215,21,90,33,65,3
20180217,22,90,159,65,-14
20180222,23,90,270,72,3
20180224,24,90,64,72,-5
20180301,25,90,133,65,23
20180303,26,90,290,65,-11
20180306,27,90,196,78,-8
20171110,0,271,195,72,47
20171112,1,271,229,72,3
20171117,2,271,53,72,9
20171119,3,271,122,72,17
20171124,4,271,144,72,13
20171128,5,271,347,65,-7
20171201,6,271,152,65,-4
20171203,7,271,281,72,-1
20171206,8,271,10,72,7
20171209,9,271,293,78,-7
20171213,10,271,113,72,47
20171216,11,271,139,78,-5
20171223,12,271,288,78,6
20171230,13,271,83,72,4
20180103,14,271,287,65,-10
20180106,15,271,286,65,-10
20180111,16,271,198,72,-7
20180115,17,271,292,65,-1
20180119,18,271,332,65,-25
20180122,19,271,127,72,-13
20180124,20,271,93,72,2
20180130,21,271,171,72,31
20180204,22,271,221,65,-8
20180208,23,271,332,72,-9
20180211,24,271,223,72,-22
20180214,25,271,93,65,-10
20180218,26,271,292,72,6
20180220,27,271,127,65,-20
20180222,28,271,164,72,-7
20180225,29,271,171,65,13
20180228,30,271,198,78,-9
20171110,0,272,144,72,10
20171113,1,272,176,72,-4
20171116,2,272,54,72,40
20171118,3,272,165,72,-16
20171126,4,272,274,65,-34
20171129,5,272,239,65,-21
20171202,6,272,117,65,-24
20171209,7,272,53,72,-10
20171215,8,272,51,72,16
20171219,9,272,91,65,-1
20171221,10,272,149,65,-6
20171228,11,272,359,65,-4
20171230,12,272,150,65,-35
20180104,13,272,94,65,5
20180110,14,272,331,72,11
20180112,15,272,333,72,15
20180115,16,272,153,72,-10
20180118,17,272,362,65,14
20180120,18,272,41,65,7
20180127,19,272,94,72,9
20180129,20,272,333,65,18
20180202,21,272,153,65,6
20180204,22,272,264,65,9
20180208,23,272,362,72,25
20180210,24,272,41,72,-8
20180216,25,272,331,65,8
20180219,26,272,264,72,7
20180223,27,272,150,72,-7
20180225,28,272,359,72,-7
20180304,29,272,333,78,-5
20180314,30,272,174,72,23
20180321,31,272,10,65,2
20180328,32,272,109,65,16
20180330,33,272,306,65,-5
20171111,0,91,70,65,-11
20171116,1,91,319,78,4
20171117,2,91,16,78,-18
20171119,3,91,236,78,16
20171125,4,91,38,72,-2
20171129,5,91,294,65,-30
20171202,6,91,236,72,7
20171206,7,91,21,65,-12
20171209,8,91,137,72,-6
20171216,9,91,226,65,4
20171219,10,91,272,72,1
20171223,11,91,265,65,6
20171231,12,91,92,72,3
20180103,13,91,55,65,-25
20180107,14,91,131,72,4
20180110,15,91,117,72,-7
20180113,16,91,192,65,-4
20180117,17,91,20,72,13
20180120,18,91,92,65,-30
20180124,19,91,307,65,-11
20180127,20,91,340,72,11
20180130,21,91,131,65,16
20180203,22,91,265,72,4
20180208,23,91,192,72,8
20180211,24,91,340,65,-16
20180214,25,91,20,65,-12
20180217,26,91,307,72,4
20180221,27,91,55,72,8
20180224,28,91,117,65,-7
20180302,29,91,92,78,7
20180303,30,91,192,78,8
20180304,31,91,117,78,-16
20171122,0,335,116,72,-4
20171125,1,335,269,65,-39
20171129,2,335,81,65,-35
20171216,3,335,289,72,4
20171219,4,335,234,65,-6
20171222,5,335,266,65,-15
20171228,6,335,123,65,-23
20171230,7,335,141,65,-17
20180106,8,335,180,72,-11
20180110,9,335,256,65,-16
20180113,10,335,203,65,-20
20180117,11,335,106,72,-21
20180120,12,335,296,65,-4
20180124,13,335,88,65,-16
20180127,14,335,296,72,-10
20180203,15,335,213,72,-5
20180207,16,335,191,72,-18
20180210,17,335,1,65,-11
20180214,18,335,106,65,-23
20180217,19,335,203,72,-11
20180221,20,335,151,72,-12
20180224,21,335,213,65,7
20180228,22,335,88,72,12
20180303,23,335,1,72,-10
20171110,0,93,92,72,-21
20171112,1,93,89,72,9
20171115,2,93,186,65,-16
20171119,3,93,322,72,17
20171122,4,93,8,72,17
20171124,5,93,63,72,20
20171129,6,93,57,72,-10
20171202,7,93,286,65,-14
20171204,8,93,198,72,13
20171209,9,93,277,65,-9
20171216,10,93,308,78,3
20171218,11,93,165,72,-20
20171221,12,93,210,72,28
20171229,13,93,362,72,28
20180102,14,93,332,65,-10
20180106,15,93,287,65,4
20180109,16,93,223,72,4
20180114,17,93,152,72,20
20180119,18,93,127,65,-28
20180122,19,93,281,72,3
20180124,20,93,271,65,-2
20180128,21,93,164,72,-7
20180130,22,93,221,65,-15
20180203,23,93,127,72,-3
20180205,24,93,171,65,22
20180209,25,93,287,72,24
20180214,26,93,271,72,10
20180217,27,93,198,65,2
20180220,28,93,292,65,-9
20180223,29,93,221,72,-2
20180301,30,93,171,78,-7
20171110,0,92,93,65,21
20171116,1,92,9,78,-19
20171117,2,92,155,78,-18
20171119,3,92,222,78,-2
20171125,4,92,11,72,-8
20171129,5,92,241,72,10
20171206,6,92,305,65,-3
20171212,7,92,331,72,22
20171216,8,92,353,65,-16
20171222,9,92,65,72,-5
20171228,10,92,340,72,9
20171231,11,92,91,65,-3
20180103,12,92,117,65,4
20180106,13,92,55,72,-3
20180110,14,92,307,72,2
20180114,15,92,131,65,-3
20180117,16,92,265,65,5
20180120,17,92,91,72,30
20180124,18,92,192,65,-5
20180128,19,92,20,72,-8
20180131,20,92,340,65,-6
20180203,21,92,307,65,11
20180206,22,92,131,72,-19
20180210,23,92,117,72,-4
20180214,24,92,55,65,-14
20180217,25,92,192,72,-4
20180221,26,92,265,72,5
20180224,27,92,20,65,2
20180302,28,92,91,78,-7
20171110,0,95,199,65,-2
20171114,1,95,206,65,-9
20171117,2,95,349,78,8
20171118,3,95,150,78,-13
20171119,4,95,42,78,-5
20171128,5,95,222,65,5
20171202,6,95,67,72,7
20171209,7,95,138,65,4
20171212,8,95,361,72,16
20171217,9,95,175,65,-10
20171219,10,95,45,65,14
20171221,11,95,314,65,-6
20171229,12,95,140,65,5
20171231,13,95,35,65,-7
20180105,14,95,179,72,4
20180107,15,95,66,72,19
20180111,16,95,187,72,2
20180114,17,95,169,72,27
20180119,18,95,132,65,3
20180121,19,95,35,72,-2
20180127,20,95,119,78,13
20180129,21,95,66,65,-3
20180202,22,95,167,72,5
20180204,23,95,120,65,34
20180208,24,95,132,72,-22
20180210,25,95,179,65,7
20180212,26,95,187,65,-4
20180216,27,95,140,72,-1
20180223,28,95,119,72,13
20180225,29,95,169,65,-9
20180303,30,95,119,78,12
20180304,31,95,179,78,3
20180305,32,95,66,78,12
20180315,33,95,57,78,-22
20171110,0,198,39,72,33
20171112,1,198,3,72,34
20171116,2,198,82,72,11
20171120,3,198,275,78,-9
20171121,4,198,189,78,-8
20171122,5,198,244,78,10
20171128,6,198,345,65,-24
20171202,7,198,223,72,-4
20171204,8,198,93,65,-13
20171207,9,198,96,65,-6
20171210,10,198,195,72,31
20171216,11,198,55,78,26
20171219,12,198,196,72,28
20171222,13,198,259,78,7
20171229,14,198,149,72,23
20180102,15,198,286,72,-7
20180104,16,198,221,72,-11
20180107,17,198,281,65,-18
20180111,18,198,271,65,7
20180117,19,198,171,65,-16
20180120,20,198,164,72,-23
20180123,21,198,332,72,18
20180127,22,198,292,65,-14
20180130,23,198,287,72,14
20180203,24,198,223,65,-24
20180206,25,198,127,72,-3
20180210,26,198,221,65,-18
20180214,27,198,286,65,-15
20180217,28,198,93,72,-2
20180221,29,198,287,65,-4
20180225,30,198,152,72,7
20180228,31,198,271,78,9
20180301,32,198,286,78,-6
20171110,0,96,288,65,-15
20171113,1,96,333,72,-18
20171116,2,96,6,78,6
20171117,3,96,236,78,2
20171119,4,96,16,78,11
20171125,5,96,352,72,25
20171204,6,96,149,72,14
20171207,7,96,198,72,6
20171210,8,96,4,72,20
20171216,9,96,307,78,11
20171220,10,96,279,72,6
20171229,11,96,101,72,-16
20180101,12,96,233,72,-4
20180106,13,96,154,65,-9
20180109,14,96,273,65,-5
20180113,15,96,12,72,10
20180117,16,96,214,65,-23
20180120,17,96,217,72,18
20180122,18,96,233,65,-16
20180127,19,96,230,72,-23
20180131,20,96,350,72,16
20180203,21,96,12,65,-14
20180207,22,96,217,65,-18
20180210,23,96,309,72,8
20180213,24,96,273,72,-6
20180217,25,96,101,65,-12
20180221,26,96,214,72,-6
20180224,27,96,350,65,-15
20180227,28,96,154,72,-9
20180302,29,96,309,65,-21
20180307,30,96,233,78,-4
20171114,0,97,124,65,-28
20171118,1,97,173,65,-14
20171120,2,97,281,65,-31
20171124,3,97,279,78,-3
20171125,4,97,291,78,2
20171128,5,97,276,65,-13
20171201,6,97,37,65,-7
20171209,7,97,115,65,-29
20171213,8,97,192,65,-18
20171220,9,97,327,65,-26
20171222,10,97,11,65,-16
20180101,11,97,3,72,9
20180103,12,97,2,72,3
20180106,13,97,4,65,5
20180108,14,97,195,65,4
20180113,15,97,215,72,5
20180115,16,97,160,72,8
20180120,17,97,82,72,-27
20180127,18,97,130,65,-5
20180129,19,97,248,65,-2
20180203,20,97,4,72,3
20180205,21,97,195,72,-5
20180210,22,97,215,65,-11
20180212,23,97,160,65,-5
20180217,24,97,82,65,-7
20180224,25,97,130,72,1
20180226,26,97,248,72,3
20180301,27,97,3,65,-2
20180303,28,97,2,65,-7
20180306,29,97,195,65,-2
20171110,0,99,244,65,-29
20171112,1,99,77,65,-16
20171118,2,99,143,72,-8
20171124,3,99,66,78,8
20171125,4,99,359,65,-24
20171126,5,99,75,78,7
20171130,6,99,15,72,-11
20171202,7,99,62,65,-5
20171205,8,99,333,72,-10
20171216,9,99,188,65,-9
20171220,10,99,148,72,-11
20171222,11,99,145,65,-52
20171230,12,99,286,65,-25
20180106,13,99,304,65,4
20180111,14,99,102,72,7
20180113,15,99,111,72,18
20180118,16,99,320,65,-6
20180120,17,99,138,65,2
20180124,18,99,204,72,7
20180127,19,99,70,65,-6
20180129,20,99,204,65,1
20180203,21,99,70,72,-25
20180208,22,99,111,65,-23
20180210,23,99,102,65,-24
20180215,24,99,138,72,-2
20180217,25,99,320,72,12
20180222,26,99,304,72,5
20180226,27,99,102,72,19
20180301,28,99,111,65,-15
20171113,0,98,315,65,33
20171115,1,98,201,65,-5
20171121,2,98,228,65,2
20171126,3,98,129,65,-3
20171130,4,98,3,72,8
20171203,5,98,181,72,31
20171209,6,98,276,72,19
20171212,7,98,157,65,-1
20171216,8,98,320,72,16
20171218,9,98,89,72,2
20171221,10,98,228,72,-3
20171228,11,98,62,72,18
20171230,12,98,134,72,7
20180104,13,98,209,65,-7
20180106,14,98,14,65,4
20180111,15,98,137,72,5
20180113,16,98,10,72,-20
20180118,17,98,134,65,1
20180120,18,98,62,65,8
20180125,19,98,229,72,-4
20180127,20,98,190,72,18
20180201,21,98,61,65,19
20180203,22,98,193,65,-8
20180208,23,98,210,72,17
20180210,24,98,209,72,-18
20180215,25,98,137,65,-8
20180217,26,98,10,65,-3
20180222,27,98,14,72,11
20180224,28,98,210,65,9
20180301,29,98,210,78,3
20180302,30,98,137,78,-7
20180314,31,98,35,65,2
20180319,32,98,256,65,21
20180321,33,98,305,65,-22
20171113,0,100,155,72,-16
20171117,1,100,150,78,-9
20171118,2,100,349,78,-8
20171119,3,100,235,78,-13
20171122,4,100,6,72,6
20171125,5,100,168,65,-1
20171129,6,100,76,72,-4
20171202,7,100,300,72,5
20171205,8,100,218,65,-2
20171210,9,100,315,65,-3
20171216,10,100,71,65,9
20171220,11,100,266,65,-9
20171230,12,100,147,72,-11
20180102,13,100,219,72,-8
20180105,14,100,87,65,-6
20180107,15,100,147,65,-13
20180111,16,100,219,65,-7
20180113,17,100,262,72,-1
20180118,18,100,65,72,11
20180120,19,100,56,72,2
20180125,20,100,302,65,-3
20180127,21,100,44,65,-7
20180201,22,100,56,65,-2
20180203,23,100,238,72,6
20180213,24,100,302,72,1
20180215,25,100,44,72,-3
20180217,26,100,238,65,3
20180222,27,100,87,72,-16
20180224,28,100,262,65,-2
20180226,29,100,65,65,6
20180303,30,100,56,78,-8
20171110,0,273,209,72,36
20171114,1,273,274,78,4
20171117,2,273,189,72,34
20171121,3,273,215,72,43
20171124,4,273,153,72,43
20171128,5,273,327,72,38
20171202,6,273,206,78,16
20171206,7,273,330,72,-9
20171210,8,273,7,72,-10
20171216,9,273,292,65,1
