DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20230211,21,22,49,72,14
20230217,22,22,162,65,-11
20230218,23,22,311,65,-21
20230225,24,22,47,65,11
20230304,25,22,361,72,-9
20221111,0,23,51,65,19
20221117,1,23,69,65,-11
20221119,2,23,71,65,6
20221121,3,23,264,78,10
20221126,4,23,206,65,1
20221202,5,23,22,72,-12
20221204,6,23,258,65,-26
20221209,7,23,202,72,19
20221211,8,23,119,65,7
20221217,9,23,109,78,-20
20221222,10,23,238,72,10
20221231,11,23,200,72,4
20230105,12,23,237,65,-10
20230108,13,23,280,72,-8
20230111,14,23,199,72,17
20230114,15,23,295,65,6
20230119,16,23,138,72,12
20230122,17,23,283,65,-19
20230128,18,23,200,65,-17
20230201,19,23,278,72,18
20230204,20,23,295,72,24
20230208,21,23,199,65,25
20230211,22,23,280,65,-3
20230215,23,23,283,72,-14
20230222,24,23,138,65,1
20230225,25,23,237,72,-4
20230228,26,23,278,65,-2
20230304,27,23,295,65,-7
20221112,0,24,140,72,18
20221115,1,24,179,65,-11
20221118,2,24,267,65,-4
20221121,3,24,161,78,1
20221122,4,24,10,78,14
20221126,5,24,120,72,-6
20221130,6,24,174,72,24
20221203,7,24,138,65,16
20221206,8,24,104,65,-10
20221218,9,24,125,72,6
20221221,10,24,315,65,-10
20221223,11,24,171,65,-35
20221230,12,24,45,65,-2
20230102,13,24,18,72,-8
20230105,14,24,108,72,-8
20230108,15,24,105,65,-7
20230111,16,24,118,72,-10
20230114,17,24,43,65,-6
20230118,18,24,242,65,2
20230121,19,24,45,72,-7
20230125,20,24,243,72,-17
20230128,21,24,118,65,-14
20230201,22,24,5,65,7
20230204,23,24,242,72,6
20230208,24,24,243,65,-6
20230211,25,24,43,72,-20
20230213,26,24,5,72,22
20230218,27,24,18,65,-16
20230222,28,24,108,65,-16
20230225,29,24,105,72,10
20230228,30,24,5,65,-5
20221107,0,201,43,72,1
20221112,1,201,100,72,-35
20221115,2,201,260,65,-20
20221118,3,201,55,78,-8
20221119,4,201,89,78,-4
20221121,5,201,76,78,8
20221127,6,201,35,72,20
20221203,7,201,173,72,17
20221210,8,201,240,78,-25
20221218,9,201,350,65,-18
20221230,10,201,127,65,-21
20230103,11,201,222,72,3
20230107,12,201,149,72,18
20230110,13,201,126,65,-11
20230114,14,201,37,65,-9
20230117,15,201,19,72,29
20230120,16,201,327,72,-9
20230124,17,201,11,65,26
20230127,18,201,103,65,-6
20230131,19,201,224,72,-17
20230204,20,201,354,65,9
20230207,21,201,63,72,5
20230210,22,201,103,72,-7
20230214,23,201,222,65,-24
20230218,24,201,224,65,-20
20230221,25,201,37,72,28
20230225,26,201,327,65,-30
20230228,27,201,149,65,10
20230303,28,201,126,72,5
20230309,29,201,224,78,-24
20221107,0,25,296,72,36
20221114,1,25,223,65,-6
20221117,2,25,174,72,28
20221119,3,25,218,72,47
20221123,4,25,230,78,-26
20221124,5,25,21,78,5
20221125,6,25,145,78,-15
20221130,7,25,101,72,12
20221203,8,25,210,72,14
20221206,9,25,361,72,10
20221210,10,25,249,65,24
20221217,11,25,260,72,-22
20221222,12,25,50,65,-22
20221229,13,25,163,72,-20
20230101,14,25,77,65,29
20230104,15,25,53,72,8
20230107,16,25,186,65,-25
20230110,17,25,175,65,-16
20230113,18,25,342,72,8
20230117,19,25,50,72,-21
20230122,20,25,260,65,-30
20230125,21,25,163,65,-21
20230128,22,25,186,72,-21
20230204,23,25,121,65,-8
20230207,24,25,175,72,2
20230210,25,25,360,72,2
20230214,26,25,342,65,-12
20230219,27,25,77,72,-6
20230222,28,25,53,65,1
20230228,29,25,121,72,-16
20230304,30,25,360,65,-12
20230308,31,25,175,78,-13
20221107,0,26,31,72,-15
20221111,1,26,138,72,16
20221115,2,26,32,72,7
20221117,3,26,330,65,9
20221121,4,26,287,78,-1
20221123,5,26,192,78,-3
20221126,6,26,37,72,16
20221130,7,26,253,72,5
20221203,8,26,27,65,-11
20221207,9,26,349,72,12
20221210,10,26,316,65,3
20221222,11,26,159,72,-2
20221229,12,26,83,65,-14
20221231,13,26,185,65,-6
20230105,14,26,338,72,14
20230107,15,26,139,65,9
20230111,16,26,339,72,-4
20230114,17,26,83,72,5
20230121,18,26,207,72,29
20230125,19,26,232,65,8
20230128,20,26,231,65,-6
20230201,21,26,196,72,-1
20230204,22,26,1,72,-16
20230208,23,26,339,65,-16
20230215,24,26,185,72,21
20230223,25,26,180,65,-11
20230226,26,26,203,65,-22
20230301,27,26,231,72,18
20230303,28,26,196,65,-10
20230307,29,26,1,78,7
20230309,30,26,180,78,-13
20221110,0,27,317,65,-12
20221118,1,27,197,65,-37
20221120,2,27,136,72,-5
20221123,3,27,270,72,11
20221128,4,27,336,65,4
20221203,5,27,26,72,11
20221210,6,27,159,72,23
20221213,7,27,330,65,-6
20221216,8,27,349,72,-29
20221220,9,27,183,65,-22
20221229,10,27,32,72,10
20221231,11,27,268,65,-9
20230105,12,27,28,65,-10
20230107,13,27,255,72,-5
20230112,14,27,31,65,-19
20230116,15,27,253,65,-5
20230119,16,27,254,72,-7
20230121,17,27,250,65,-2
20230126,18,27,31,72,-18
20230128,19,27,30,72,-29
20230202,20,27,255,65,-6
20230204,21,27,268,72,-13
20230209,22,27,251,65,-1
20230211,23,27,32,65,-11
20230215,24,27,28,72,-8
20230218,25,27,30,65,-21
20230220,26,27,251,72,-3
20230225,27,27,250,72,-6
20230304,28,27,253,72,-1
20230307,29,27,31,78,20
20230309,30,27,255,78,-10
20221111,0,28,328,65,-28
20221116,1,28,270,65,9
20221122,2,28,213,78,10
20221123,3,28,234,65,-1
20221125,4,28,4,78,-8
20221203,5,28,51,65,-25
20221206,6,28,183,65,-10
20221217,7,28,1,72,-6
20221220,8,28,29,72,-8
20221229,9,28,253,65,-12
20221231,10,28,251,72,-4
20230105,11,28,27,72,10
20230107,12,28,250,65,-19
20230111,13,28,255,72,-12
20230114,14,28,254,72,4
20230116,15,28,30,65,-30
20230121,16,28,255,65,-18
20230126,17,28,250,72,-21
20230128,18,28,268,65,-3
20230202,19,28,253,72,6
20230204,20,28,254,65,6
20230209,21,28,32,72,15
20230211,22,28,31,72,-10
20230215,23,28,27,65,8
20230220,24,28,268,72,-11
20230223,25,28,32,65,-7
20230225,26,28,30,72,-4
20230302,27,28,31,65,-16
20230304,28,28,251,65,-8
20230307,29,28,32,78,4
20230309,30,28,251,78,-24
20221107,0,30,182,65,-23
20221111,1,30,158,72,3
20221113,2,30,237,72,9
20221118,3,30,336,65,3
20221126,4,30,338,78,-6
20221127,5,30,303,65,-16
20221130,6,30,185,65,-7
20221207,7,30,323,65,-14
20221210,8,30,196,78,-7
20221221,9,30,33,72,10
20221229,10,30,255,72,-8
20221231,11,30,32,72,12
20230105,12,30,253,65,15
20230107,13,30,268,72,7
20230111,14,30,251,65,-5
20230114,15,30,250,65,-4
20230116,16,30,28,72,30
20230119,17,30,31,65,-5
20230121,18,30,32,65,-3
20230126,19,30,251,72,1
20230128,20,30,27,65,29
20230202,21,30,31,72,-3
20230204,22,30,253,72,6
20230211,23,30,268,65,1
20230215,24,30,254,65,3
20230218,25,30,27,72,21
20230220,26,30,255,65,14
20230225,27,30,28,65,4
20230309,28,30,268,78,2
20230310,29,30,251,78,3
20230311,30,30,255,78,-10
20221112,0,32,338,65,-6
20221115,1,32,26,65,-7
20221121,2,32,209,78,-1
20221123,3,32,37,78,-16
20221129,4,32,16,65,-9
20221207,5,32,29,65,-9
20221210,6,32,306,72,-7
20221219,7,32,270,72,-3
20221222,8,32,316,72,5
20221229,9,32,27,65,-10
20221231,10,32,30,65,-12
20230105,11,32,31,72,-10
20230107,12,32,253,65,-23
20230111,13,32,250,72,-8
20230114,14,32,251,72,-14
20230116,15,32,268,65,-7
20230119,16,32,255,65,-20
20230121,17,32,30,72,3
20230126,18,32,254,72,-8
20230128,19,32,251,65,-25
20230204,20,32,255,72,5
20230209,21,32,28,65,-15
20230211,22,32,27,72,11
20230215,23,32,250,65,-11
20230218,24,32,254,65,-13
20230220,25,32,253,72,-20
20230223,26,32,28,72,7
20230225,27,32,31,65,-7
20230302,28,32,268,72,-26
20230307,29,32,28,78,-4
20221107,0,249,250,72,-10
20221111,1,249,101,72,-9
20221115,2,249,254,65,-2
20221118,3,249,195,72,-8
20221121,4,249,216,72,-4
20221125,5,249,214,78,-11
20221126,6,249,40,78,-8
20221130,7,249,323,72,-15
20221204,8,249,245,65,-13
20221207,9,249,64,72,-2
20221210,10,249,25,72,-24
20221218,11,249,184,65,-9
20221221,12,249,232,72,22
20221229,13,249,328,72,-15
20221231,14,249,259,72,4
20230106,15,249,197,72,22
20230111,16,249,348,65,-15
20230114,17,249,330,65,-3
20230118,18,249,310,72,-29
20230122,19,249,157,72,-20
20230128,20,249,197,65,-29
20230202,21,249,259,65,-13
20230205,22,249,328,65,-15
20230209,23,249,245,72,-23
20230211,24,249,7,72,-8
20230216,25,249,323,65,-37
20230218,26,249,252,65,-35
20230223,27,249,330,72,-9
20230225,28,249,348,72,-6
20230302,29,249,310,65,-33
20230304,30,249,157,65,-3
20230308,31,249,348,78,-17
20221111,0,34,145,65,-6
20221118,1,34,6,65,5
20221119,2,34,191,78,-1
20221120,3,34,102,78,24
20221123,4,34,99,72,-21
20221127,5,34,204,72,2
20221202,6,34,59,65,-10
20221207,7,34,265,65,-6
20221217,8,34,79,65,-1
20221221,9,34,302,72,-8
20221229,10,34,161,65,-10
20221231,11,34,113,72,-25
20230104,12,34,75,72,5
20230107,13,34,298,65,-3
20230111,14,34,320,65,15
20230114,15,34,357,72,-4
20230118,16,34,168,72,-8
20230121,17,34,38,65,2
20230125,18,34,86,65,8
20230128,19,34,298,72,-13
20230201,20,34,320,72,12
20230204,21,34,113,65,-24
20230208,22,34,86,72,16
20230211,23,34,75,65,-4
20230215,24,34,38,72,16
20230218,25,34,161,72,17
20230222,26,34,357,65,-2
20230225,27,34,168,65,-2
20230301,28,34,161,78,5
20230303,29,34,113,78,13
20230304,30,34,168,78,1
20230305,31,34,298,78,-4
20221107,0,35,362,72,-11
20221112,1,35,173,72,4
20221116,2,35,41,72,-1
20221122,3,35,49,65,-9
20221127,4,35,201,65,-20
20221202,5,35,187,65,-4
20221204,6,35,95,65,-30
20221210,7,35,327,65,-1
20221218,8,35,223,65,-30
20221221,9,35,70,65,-3
20221231,10,35,169,72,-2
20230102,11,35,136,72,-4
20230106,12,35,119,65,7
20230108,13,35,179,65,7
20230113,14,35,120,72,-18
20230115,15,35,187,72,4
20230120,16,35,66,65,-9
20230122,17,35,167,65,-5
20230129,18,35,119,72,-7
20230203,19,35,140,65,-3
20230205,20,35,120,65,-8
20230210,21,35,95,72,-21
20230212,22,35,167,72,20
20230217,23,35,169,65,3
20230219,24,35,136,65,-1
20230224,25,35,179,72,13
20230226,26,35,66,72,13
20230304,27,35,140,72,13
20230307,28,35,136,78,-1
20221107,0,256,355,65,-24
20221114,1,256,247,72,11
20221118,2,256,140,78,-9
20221119,3,256,169,78,5
20221126,4,256,151,72,-8
20221127,5,256,90,72,4
20221130,6,256,117,65,-15
20221206,7,256,8,72,5
20221210,8,256,156,65,-33
20221217,9,256,309,65,-21
20221220,10,256,247,65,-9
20221228,11,256,214,65,-46
20221231,12,256,102,65,-16
20230102,13,256,70,72,-5
20230105,14,256,62,72,-2
20230107,15,256,10,65,-24
20230112,16,256,166,65,1
20230114,17,256,109,65,-20
20230118,18,256,297,72,-5
20230121,19,256,297,65,-16
20230126,20,256,304,72,3
20230128,21,256,99,72,-10
20230202,22,256,70,65,4
20230204,23,256,204,65,-19
20230209,24,256,111,72,-12
20230211,25,256,10,72,7
20230216,26,256,62,65,-16
20230219,27,256,13,65,-1
20230222,28,256,98,72,-30
20230224,29,256,102,72,-16
20221107,0,36,282,65,-27
20221113,1,36,167,72,-2
20221115,2,36,175,65,-17
20221119,3,36,105,78,-5
20221120,4,36,280,65,-2
20221123,5,36,278,72,-8
20221126,6,36,171,65,-34
20221129,7,36,22,72,-8
20221203,8,36,45,65,-6
20221209,9,36,51,72,9
20221211,10,36,73,65,-13
20221216,11,36,119,65,11
20221220,12,36,242,72,-11
20221222,13,36,176,65,-17
20221229,14,36,174,65,-8
20230105,15,36,112,72,19
20230107,16,36,205,65,-2
20230114,17,36,67,72,-8
20230120,18,36,346,65,-22
20230122,19,36,112,65,16
20230126,20,36,125,72,-3
20230128,21,36,174,72,14
20230204,22,36,172,65,-13
20230211,23,36,67,65,4
20230216,24,36,346,72,1
20230218,25,36,205,72,4
20230223,26,36,125,65,-16
20230225,27,36,172,72,-2
20230301,28,36,174,65,-14
20221110,0,37,121,65,-24
20221113,1,37,61,72,16
20221117,2,37,287,65,-8
20221121,3,37,86,78,-1
20221123,4,37,32,78,16
20221126,5,37,26,65,-16
20221207,6,37,170,72,-5
20221210,7,37,236,65,-7
20221218,8,37,131,65,-21
20221221,9,37,362,72,-11
20221229,10,37,286,65,2
20230103,11,37,126,72,12
20230107,12,37,63,65,-6
20230110,13,37,149,65,-19
20230114,14,37,201,72,9
20230117,15,37,224,72,-18
20230121,16,37,222,65,-28
20230124,17,37,19,72,-22
20230128,18,37,354,72,1
20230131,19,37,103,65,-12
20230204,20,37,327,65,-25
20230207,21,37,11,72,-14
20230211,22,37,126,65,6
20230214,23,37,19,65,3
20230218,24,37,222,72,-17
20230221,25,37,201,65,-28
20230225,26,37,149,72,-4
20230228,27,37,327,72,-34
20230303,28,37,354,65,-16
20221110,0,38,221,65,-26
20221116,1,38,240,65,-20
20221121,2,38,15,72,15
20221125,3,38,345,65,-5
20221130,4,38,218,72,-3
20221202,5,38,322,65,-20
20221205,6,38,102,72,-11
20221214,7,38,209,65,4
20221217,8,38,99,65,-9
20221229,9,38,75,65,-20
20221231,10,38,320,72,5
20230104,11,38,113,72,-5
20230107,12,38,161,65,6
20230111,13,38,86,72,37
20230114,14,38,168,65,-5
20230118,15,38,298,72,-10
20230121,16,38,34,72,-2
20230125,17,38,357,65,-12
20230128,18,38,113,65,12
20230201,19,38,75,72,-8
20230204,20,38,86,65,-8
20230208,21,38,320,65,-17
20230211,22,38,168,72,-19
20230215,23,38,34,65,-16
20230218,24,38,357,72,-8
20230222,25,38,298,65,-18
20230225,26,38,161,72,26
20230301,27,38,86,78,2
20230303,28,38,298,78,-9
20221107,0,300,48,72,23
20221114,1,300,279,72,33
20221117,2,300,16,78,12
20221118,3,300,236,78,3
20221120,4,300,282,78,-6
20221123,5,300,264,65,-21
20221126,6,300,161,72,27
20221129,7,300,52,65,2
20221202,8,300,6,72,9
20221210,9,300,264,72,2
20221217,10,300,132,65,34
20221222,11,300,244,65,-8
20221229,12,300,128,72,15
20221231,13,300,115,72,2
20230105,14,300,71,65,-2
20230107,15,300,69,65,-4
20230114,16,300,235,72,18
20230116,17,300,234,72,-2
20230119,18,300,128,65,-4
20230121,19,300,353,65,4
20230126,20,300,356,65,-2
20230202,21,300,71,72,-3
20230204,22,300,69,72,-15
20230209,23,300,234,65,9
20230211,24,300,305,65,-24
20230216,25,300,353,72,4
20230218,26,300,115,65,7
20230223,27,300,305,72,6
20230225,28,300,356,72,16
20230302,29,300,235,65,-5
20230304,30,300,244,72,-2
20230309,31,300,128,78,-1
20230318,32,300,351,78,9
20230320,33,300,333,78,11
20230321,34,300,168,78,7
20230322,35,300,62,78,3
20221107,0,228,44,65,-7
20221115,1,228,226,65,-12
20221123,2,228,111,72,-6
20221126,3,228,137,72,3
20221130,4,228,210,65,7
20221203,5,228,75,65,11
20221206,6,228,333,72,12
20221215,7,228,128,65,9
20221218,8,228,14,72,-4
20221221,9,228,267,65,-7
20221229,10,228,218,65,-8
20221231,11,228,124,65,29
20230104,12,228,301,65,-12
20230107,13,228,344,72,7
20230111,14,228,351,72,19
20230114,15,228,181,65,-1
20230118,16,228,74,72,-8
20230121,17,228,60,72,-16
20230125,18,228,358,72,-5
20230128,19,228,60,65,9
20230201,20,228,74,65,-21
20230204,21,228,351,65,-15
20230208,22,228,218,72,19
20230211,23,228,124,72,17
20230215,24,228,344,65,20
20230218,25,228,301,72,-17
20230222,26,228,181,72,-5
20230225,27,228,358,65,-12
20230303,28,228,344,78,20
20230304,29,228,181,78,3
20230305,30,228,358,78,12
20230306,31,228,74,78,-9
20221110,0,258,41,72,11
20221113,1,258,62,72,18
20221116,2,258,150,65,-13
20221121,3,258,245,78,-8
20221122,4,258,221,78,-28
20221123,5,258,277,78,19
20221130,6,258,138,72,26
20221204,7,258,23,72,26
20221210,8,258,360,72,-3
20221214,9,258,126,72,27
20221217,10,258,104,72,18
20221221,11,258,264,72,18
20221229,12,258,240,72,11
20230101,13,258,208,65,-9
20230105,14,258,355,65,9
20230108,15,258,269,72,-13
20230111,16,258,59,72,28
20230114,17,258,194,65,2
20230118,18,258,322,65,16
20230122,19,258,284,72,-7
20230128,20,258,269,65,-6
20230201,21,258,236,72,26
20230204,22,258,257,72,9
20230207,23,258,240,65,-7
20230211,24,258,322,72,19
20230215,25,258,59,65,-4
20230219,26,258,257,65,2
20230222,27,258,208,72,5
20230226,28,258,284,65,-3
20230305,29,258,194,72,23
20230310,30,258,208,78,30
20230311,31,258,269,78,-21
20230315,32,258,345,72,9
20230318,33,258,87,65,14
20230322,34,258,339,65,-6
20221107,0,40,218,72,11
20221111,1,40,319,65,-2
20221115,2,40,320,72,11
20221118,3,40,13,72,10
20221121,4,40,118,72,31
20221125,5,40,198,78,-3
20221126,6,40,249,78,8
20221129,7,40,223,72,7
20221202,8,40,347,72,20
20221207,9,40,238,72,5
20221210,10,40,117,78,-18
20221217,11,40,315,78,28
20221221,12,40,78,65,13
20221230,13,40,145,72,14
20230104,14,40,345,65,3
20230107,15,40,312,65,1
20230111,16,40,277,72,13
20230114,17,40,57,72,8
20230117,18,40,347,65,-10
20230121,19,40,345,72,1
20230124,20,40,78,72,21
20230128,21,40,72,65,1
20230131,22,40,17,65,-8
20230204,23,40,285,72,-4
20230211,24,40,299,65,-20
20230215,25,40,72,72,40
20230218,26,40,277,65,-10
20230222,27,40,206,72,18
20230225,28,40,145,65,25
20230228,29,40,329,65,-7
20230304,30,40,308,72,23
20230309,31,40,145,78,26
20230310,32,40,329,78,-20
20230315,33,40,134,72,-4
20221110,0,41,258,65,-11
20221112,1,41,222,65,-11
20221116,2,41,35,65,1
20221118,3,41,248,72,9
20221123,4,41,39,72,14
20221126,5,41,354,65,22
20221201,6,41,153,72,16
20221203,7,41,264,72,15
20221207,8,41,173,65,-19
20221210,9,41,103,72,-9
20221218,10,41,116,65,-11
20221229,11,41,362,65,-14
20221231,12,41,170,65,9
20230105,13,41,333,72,-4
20230107,14,41,331,72,5
20230114,15,41,94,65,35
20230116,16,41,165,65,12
20230119,17,41,150,65,-1
20230121,18,41,359,65,8
20230127,19,41,165,72,5
20230129,20,41,94,72,6
20230202,21,41,264,65,-18
20230204,22,41,153,65,-3
20230210,23,41,170,72,2
20230212,24,41,362,72,3
20230217,25,41,359,72,17
20230219,26,41,150,72,1
20230223,27,41,331,65,11
20230225,28,41,333,65,-9
20230302,29,41,170,72,5
20230306,30,41,333,78,13
20230307,31,41,150,78,-2
20230319,32,41,62,78,-16
20221118,0,42,320,65,-1
20221123,1,42,288,65,-38
20221126,2,42,321,72,7
20221130,3,42,302,72,-2
20221203,4,42,357,65,5
20221206,5,42,358,65,-10
20221214,6,42,321,65,1
20221219,7,42,44,72,-14
20221229,8,42,275,72,1
20221231,9,42,79,72,-9
20230105,10,42,6,65,-1
20230107,11,42,122,65,-15
20230112,12,42,155,65,1
20230114,13,42,80,65,-34
20230119,14,42,6,72,9
20230121,15,42,318,72,4
20230123,16,42,39,72,-4
20230126,17,42,100,65,-6
20230128,18,42,155,72,-1
20230202,19,42,276,65,-13
20230204,20,42,8,65,-16
20230209,21,42,122,72,-18
20230211,22,42,100,72,-7
20230216,23,42,80,72,9
20230218,24,42,216,72,-3
20230222,25,42,79,65,-8
20230224,26,42,239,65,-21
20230228,27,42,8,78,-17
20221107,0,43,201,65,-1
20221110,1,43,22,65,9
20221115,2,43,206,65,12
20221118,3,43,58,78,-5
20221121,4,43,132,72,19
20221125,5,43,262,78,-4
20221126,6,43,311,65,-12
20221202,7,43,9,65,-27
20221207,8,43,200,65,19
20221210,9,43,237,72,-1
20221222,10,43,49,72,-11
20221230,11,43,118,65,34
20230102,12,43,108,65,16
20230105,13,43,243,72,14
20230109,14,43,242,65,2
20230111,15,43,18,72,6
20230114,16,43,24,72,6
20230118,17,43,45,65,6
20230121,18,43,5,72,1
20230123,19,43,18,65,13
20230128,20,43,105,72,12
20230130,21,43,118,72,13
20230204,22,43,5,65,-1
20230208,23,43,108,72,28
20230211,24,43,24,65,20
20230215,25,43,242,72,7
20230218,26,43,45,72,23
20230222,27,43,105,65,4
20230225,28,43,243,65,4
20230302,29,43,118,72,19
20230305,30,43,242,72,17
20230308,31,43,105,72,18
20230316,32,43,233,78,-20
20221107,0,44,228,72,7
20221111,1,44,299,65,-16
20221114,2,44,315,72,2
20221117,3,44,52,72,23
20221118,4,44,46,72,10
20221120,5,44,345,72,2
20221123,6,44,103,72,2
20221129,7,44,155,72,15
20221203,8,44,218,65,22
20221206,9,44,161,65,5
20221214,10,44,204,72,5
20221219,11,44,42,65,14
20221229,12,44,84,72,28
20221231,13,44,238,65,2
20230104,14,44,143,65,13
20230107,15,44,262,72,11
20230111,16,44,302,65,2
20230114,17,44,65,72,18
20230116,18,44,219,72,28
20230119,19,44,132,65,14
20230121,20,44,147,65,26
20230128,21,44,87,72,-4
20230202,22,44,56,65,-1
20230204,23,44,262,65,17
20230208,24,44,302,72,32
20230211,25,44,84,65,13
20230213,26,44,147,72,36
20230216,27,44,65,65,22
20230223,28,44,238,72,8
20230225,29,44,202,72,40
20230305,30,44,202,78,22
20230306,31,44,238,78,5
20230307,32,44,302,78,5
20230316,33,44,182,78,-6
20221107,0,259,253,72,16
20221111,1,259,82,65,-9
20221113,2,259,230,78,12
20221117,3,259,282,78,-3
20221118,4,259,211,78,28
20221120,5,259,16,78,-13
20221127,6,259,361,72,3
20221201,7,259,7,72,-1
20221204,8,259,330,65,-10
20221208,9,259,46,72,28
20221215,10,259,297,72,24
20221218,11,259,306,72,11
20221221,12,259,196,72,8
20221229,13,259,197,65,3
20221231,14,259,249,65,-4
20230105,15,259,310,72,27
20230107,16,259,157,72,20
20230112,17,259,323,65,-7
20230114,18,259,252,65,-14
20230119,19,259,330,72,-3
20230122,20,259,348,72,3
20230126,21,259,310,65,-6
20230128,22,259,157,65,-8
20230202,23,259,249,72,13
20230205,24,259,197,72,22
20230211,25,259,328,65,-11
20230216,26,259,7,65,8
20230218,27,259,245,65,-10
20230223,28,259,323,72,-19
20230226,29,259,252,72,-4
20230304,30,259,328,72,9
20230308,31,259,330,78,6
20230309,32,259,252,78,-11
20230314,33,259,186,72,1
20230319,34,259,339,72,-12
20221107,0,46,75,72,2
20221111,1,46,191,72,11
20221114,2,46,349,72,25
20221117,3,46,319,78,32
20221118,4,46,44,65,-10
20221120,5,46,223,78,-12
20221126,6,46,130,72,43
20221130,7,46,116,72,16
20221203,8,46,306,72,-5
20221208,9,46,259,65,-28
20221218,10,46,178,65,2
20221221,11,46,323,78,-9
20221228,12,46,227,65,-19
20221231,13,46,183,72,-8
20230104,14,46,294,65,-11
20230107,15,46,29,72,22
20230110,16,46,241,72,-11
20230114,17,46,293,65,1
20230118,18,46,182,72,-6
20230121,19,46,334,65,-1
20230128,20,46,16,65,-21
20230131,21,46,293,72,-12
20230204,22,46,337,72,-9
20230207,23,46,241,65,16
20230215,24,46,16,72,-2
20230218,25,46,29,65,3
20230221,26,46,182,65,-19
20230224,27,46,334,72,13
20230228,28,46,183,65,-17
20230303,29,46,227,72,8
20230308,30,46,29,78,2
20230309,31,46,182,78,-3
20221107,0,47,171,65,-40
20221110,1,47,283,72,-27
20221113,2,47,172,65,-3
20221116,3,47,54,72,5
20221118,4,47,278,65,-23
20221123,5,47,200,65,-2
20221126,6,47,163,65,-14
20221128,7,47,120,65,-13
20221203,8,47,295,72,4
20221206,9,47,280,72,-7
20221209,10,47,67,72,-3
20221212,11,47,105,65,12
20221228,12,47,279,72,-7
20221231,13,47,361,72,2
20230106,14,47,162,72,-19
20230107,15,47,311,72,-29
20230114,16,47,85,65,-22
20230116,17,47,49,72,-17
20230121,18,47,22,65,-12
20230128,19,47,51,65,-10
20230203,20,47,311,65,-9
20230204,21,47,162,65,-22
20230211,22,47,361,65,-31
20230217,23,47,85,72,-18
20230218,24,47,51,72,6
20230225,25,47,22,72,-11
20230304,26,47,49,65,-14
20221107,0,260,205,72,31
20221111,1,260,18,72,29
20221115,2,260,201,72,20
20221118,3,260,302,72,36
20221120,4,260,54,72,35
20221124,5,260,310,78,24
20221125,6,260,225,78,15
20221127,7,260,96,78,18
20221201,8,260,154,72,10
20221207,9,260,266,65,21
20221210,10,260,112,72,53
20221217,11,260,25,65,22
20221220,12,260,77,72,11
20221228,13,260,342,72,8
20221231,14,260,360,65,-10
20230104,15,260,163,65,-12
20230107,16,260,50,72,9
20230111,17,260,121,65,-6
20230115,18,260,175,72,-11
20230118,19,260,186,65,-1
20230122,20,260,25,72,30
